Seconds,Volts
6.420493E-05, 0.1308622
6.427324E-05, 0.2820755
6.434154E-05, 0.4332727
6.440985E-05, 0.5844859
6.447815E-05, 0.735683
6.454645E-05, 0.8868962
6.461475E-05, 0.7375786
6.468306E-05, 0.5882425
6.475136E-05, 0.4389223
6.481967E-05, 0.2895863
6.488796E-05, 0.1402661
6.495627E-05, -0.009070024
6.502457E-05, -0.1583903
6.509288E-05, -0.3077263
6.516118E-05, -0.4570465
6.522948E-05, -0.3058549
6.529778E-05, -0.1546578
6.536609E-05, -0.003444538
6.543439E-05, 0.1477526
6.55027E-05, 0.2989659
6.5571E-05, 0.450163
6.56393E-05, 0.6013762
6.57076E-05, 0.7525734
6.577591E-05, 0.9037865
6.584421E-05, 0.754475
6.591251E-05, 0.6051388
6.598081E-05, 0.4558185
6.604912E-05, 0.3064824
6.611742E-05, 0.1571622
6.618573E-05, 0.007826149
6.625403E-05, -0.1414941
6.632233E-05, -0.2908302
6.639063E-05, -0.4401504
6.645894E-05, -0.2889646
6.652725E-05, -0.1377513
6.659554E-05, 0.01344584
6.666385E-05, 0.1646591
6.673215E-05, 0.3158562
6.680046E-05, 0.4670694
6.686876E-05, 0.6182666
6.693706E-05, 0.7694798
6.700536E-05, 0.9206769
6.707367E-05, 0.7713552
6.714197E-05, 0.6220349
6.721028E-05, 0.4726988
6.727858E-05, 0.3233786
6.734688E-05, 0.1740426
6.741518E-05, 0.02472234
6.748349E-05, -0.1246137
6.755179E-05, -0.273934
6.762009E-05, -0.42327
6.768839E-05, -0.2720742
6.77567E-05, -0.120861
6.7825E-05, 0.03033617
6.789331E-05, 0.1815494
6.796161E-05, 0.3327465
6.802991E-05, 0.4839598
6.809821E-05, 0.6351569
6.816652E-05, 0.7863702
6.823482E-05, 0.9375674
6.830312E-05, 0.7882513
6.837142E-05, 0.6389313
6.843973E-05, 0.489595
6.850803E-05, 0.3402748
6.857634E-05, 0.1909387
6.864464E-05, 0.04161851
6.871294E-05, -0.1077176
6.878124E-05, -0.2570378
6.884955E-05, -0.4063739
6.891785E-05, -0.2551839
6.898616E-05, -0.1039706
6.905445E-05, 0.04722653
6.912276E-05, 0.1984397
6.919106E-05, 0.3496369
6.925937E-05, 0.5008501
6.932767E-05, 0.6520473
6.939597E-05, 0.8032606
6.946427E-05, 0.9544576
6.953258E-05, 0.8051476
6.960088E-05, 0.6558274
6.966919E-05, 0.5064913
6.973749E-05, 0.3571711
6.980579E-05, 0.2078349
6.987409E-05, 0.05851483
6.99424E-05, -0.09082142
7.00107E-05, -0.2401575
7.0079E-05, -0.3894777
7.014731E-05, -0.2382774
7.021561E-05, -0.08708027
7.028392E-05, 0.06413296
7.035222E-05, 0.2153301
7.042052E-05, 0.3665433
7.048882E-05, 0.5177404
7.055713E-05, 0.6689538
7.062543E-05, 0.8201509
7.069374E-05, 0.971364
7.076203E-05, 0.8220438
7.083034E-05, 0.6727077
7.089864E-05, 0.5233875
7.096695E-05, 0.3740513
7.103525E-05, 0.2247312
7.110355E-05, 0.07539497
7.117185E-05, -0.07392523
7.124016E-05, -0.2232613
7.130846E-05, -0.3725815
7.137677E-05, -0.2213871
7.144507E-05, -0.07018992
7.151337E-05, 0.08102332
7.158167E-05, 0.2322204
7.164998E-05, 0.3834337
7.171828E-05, 0.5346308
7.178658E-05, 0.6858441
7.185488E-05, 0.8370411
7.192319E-05, 0.9882544
7.199149E-05, 0.83894
7.20598E-05, 0.6896039
7.21281E-05, 0.5402837
7.21964E-05, 0.3909476
7.22647E-05, 0.2416274
7.233301E-05, 0.09229115
7.240131E-05, -0.05702889
7.246961E-05, -0.2063651
7.253791E-05, -0.3556853
7.260622E-05, -0.2044967
7.267452E-05, -0.05329958
7.274283E-05, 0.09791365
7.281113E-05, 0.2491108
7.287943E-05, 0.400324
7.294773E-05, 0.5515212
7.301604E-05, 0.7027344
7.308434E-05, 0.8539315
7.315265E-05, 1.005145
7.322094E-05, 0.8558362
7.328925E-05, 0.7065001
7.335755E-05, 0.5571799
7.342586E-05, 0.4078438
7.349416E-05, 0.2585077
7.356246E-05, 0.1091875
7.363077E-05, -0.04014876
7.369907E-05, -0.189469
7.376738E-05, -0.3388035
7.383568E-05, -0.1876063
7.390398E-05, -0.03639311
7.397228E-05, 0.114804
7.404059E-05, 0.2660173
7.410889E-05, 0.4172144
7.417719E-05, 0.5684276
7.424549E-05, 0.7196248
7.43138E-05, 0.870838
7.43821E-05, 1.022035
7.445041E-05, 0.8727164
7.451871E-05, 0.7233962
7.458701E-05, 0.5740602
7.465531E-05, 0.42474
7.472362E-05, 0.2754039
7.479192E-05, 0.1260836
7.486023E-05, -0.02325243
7.492852E-05, -0.1725726
7.499683E-05, -0.3219089
7.506513E-05, -0.170716
7.513344E-05, -0.01950276
7.520174E-05, 0.1316943
7.527004E-05, 0.2829076
7.533834E-05, 0.4341047
7.540665E-05, 0.585318
7.547495E-05, 0.7365152
7.554326E-05, 0.8877283
7.561156E-05, 1.038925
7.567986E-05, 0.8896127
7.574816E-05, 0.7402924
7.581647E-05, 0.5909563
7.588477E-05, 0.4416361
7.595307E-05, 0.2923
7.602137E-05, 0.1429798
7.608968E-05, -0.006356269
7.615798E-05, -0.1556765
7.622629E-05, -0.3050125
7.629459E-05, -0.1538256
7.636289E-05, -0.002612412
7.643119E-05, 0.1485847
7.64995E-05, 0.299798
7.65678E-05, 0.4509951
7.66361E-05, 0.6022083
7.67044E-05, 0.7534055
7.677271E-05, 0.9046187
7.684101E-05, 1.055816
7.690932E-05, 0.9065088
7.697762E-05, 0.7571727
7.704592E-05, 0.6078525
7.711423E-05, 0.4585164
7.718253E-05, 0.3091962
7.725084E-05, 0.1598601
7.731914E-05, 0.01053992
7.738744E-05, -0.1387962
7.745574E-05, -0.2881164
7.752405E-05, -0.1369192
7.759235E-05, 0.01427794
7.766065E-05, 0.1654911
7.772895E-05, 0.3166883
7.779726E-05, 0.4679015
7.786556E-05, 0.6190987
7.793387E-05, 0.770312
7.800217E-05, 0.921509
7.807047E-05, 1.072722
7.813877E-05, 0.9234049
7.820708E-05, 0.7740689
7.827538E-05, 0.6247487
7.834368E-05, 0.4754126
7.841198E-05, 0.3260924
7.848029E-05, 0.1767563
7.854859E-05, 0.02743608
7.86169E-05, -0.1219
7.86852E-05, -0.2712202
7.87535E-05, -0.1200289
7.88218E-05, 0.03116828
7.889011E-05, 0.1823815
7.895841E-05, 0.3335786
7.902671E-05, 0.4847918
7.909501E-05, 0.635989
7.916332E-05, 0.7872022
7.923162E-05, 0.9383993
7.929993E-05, 1.089613
7.936823E-05, 0.9403012
7.943653E-05, 0.7909651
7.950483E-05, 0.6416448
7.957314E-05, 0.4923088
7.964144E-05, 0.3429886
7.970975E-05, 0.1936525
7.977804E-05, 0.04433224
7.984635E-05, -0.1050038
7.991465E-05, -0.254324
7.998296E-05, -0.1031385
8.005126E-05, 0.0480586
8.011956E-05, 0.1992718
8.018786E-05, 0.350469
8.025617E-05, 0.5016822
8.032447E-05, 0.6528794
8.039278E-05, 0.8040926
8.046108E-05, 0.9553058
8.052938E-05, 1.106503
8.059769E-05, 0.9571815
8.066599E-05, 0.8078612
8.073429E-05, 0.6585252
8.080259E-05, 0.5092049
8.08709E-05, 0.3598689
8.09392E-05, 0.2105487
8.100751E-05, 0.06121257
8.107581E-05, -0.08810762
8.114411E-05, -0.2374437
8.121241E-05, -0.08624819
8.128072E-05, 0.06496507
8.134902E-05, 0.2161622
8.141733E-05, 0.3673755
8.148562E-05, 0.5185726
8.155393E-05, 0.6697858
8.162223E-05, 0.8209829
8.169054E-05, 0.9721962
8.175884E-05, 1.123393
8.182714E-05, 0.9740776
8.189544E-05, 0.8247575
8.196375E-05, 0.6754214
8.203205E-05, 0.5261011
8.210036E-05, 0.376765
8.216866E-05, 0.2274448
8.223696E-05, 0.07810873
8.230526E-05, -0.07121149
8.237357E-05, -0.2205476
8.244187E-05, -0.06935784
8.251017E-05, 0.08185542
8.257847E-05, 0.2330525
8.264678E-05, 0.3842658
8.271508E-05, 0.5354629
8.278339E-05, 0.6866762
8.285169E-05, 0.8378733
8.291999E-05, 0.9890865
8.298829E-05, 1.140284
8.30566E-05, 0.9909738
8.31249E-05, 0.8416538
8.31932E-05, 0.6923175
8.32615E-05, 0.5429973
8.332981E-05, 0.3936612
8.339811E-05, 0.244341
8.346642E-05, 0.09500492
8.353472E-05, -0.0543153
8.360302E-05, -0.2036514
8.367132E-05, -0.0524675
8.373963E-05, 0.09874576
8.380793E-05, 0.2499429
8.387624E-05, 0.4011561
8.394454E-05, 0.5523694
8.401284E-05, 0.7035666
8.408115E-05, 0.8547797
8.414945E-05, 1.005977
8.421775E-05, 1.15719
8.428605E-05, 1.00787
8.435436E-05, 0.8585339
8.442266E-05, 0.7092137
8.449097E-05, 0.5598776
8.455927E-05, 0.4105574
8.462757E-05, 0.2612213
8.469587E-05, 0.1119011
8.476418E-05, -0.037435
8.483248E-05, -0.1867552
8.490078E-05, -0.035561
8.496908E-05, 0.1156361
8.503739E-05, 0.2668493
8.510569E-05, 0.4180465
8.5174E-05, 0.5692597
8.52423E-05, 0.7204568
8.53106E-05, 0.8716701
8.53789E-05, 1.022867
8.544721E-05, 1.17408
8.551551E-05, 1.024766
8.558382E-05, 0.87543
8.565211E-05, 0.72611
8.572042E-05, 0.5767738
8.578872E-05, 0.4274535
8.585703E-05, 0.2781175
8.592533E-05, 0.1287973
8.599363E-05, -0.02053881
8.606193E-05, -0.1698591
8.613024E-05, -0.01867068
8.619854E-05, 0.1325265
8.626685E-05, 0.2837397
8.633515E-05, 0.4349369
8.640345E-05, 0.5861501
8.647175E-05, 0.7373472
8.654006E-05, 0.8885604
8.660836E-05, 1.039757
8.667666E-05, 1.190971
8.674496E-05, 1.041662
8.681327E-05, 0.8923264
8.688157E-05, 0.7430062
8.694988E-05, 0.5936699
8.701818E-05, 0.4443499
8.708648E-05, 0.2950137
8.715478E-05, 0.1456935
8.722309E-05, -0.003642678
8.729139E-05, -0.1529629
8.735969E-05, -0.001780331
8.742799E-05, 0.1494168
8.74963E-05, 0.3006301
8.756461E-05, 0.4518433
8.763291E-05, 0.6030404
8.770121E-05, 0.7542536
8.776951E-05, 0.9054507
8.783782E-05, 1.056664
8.790612E-05, 1.207861
8.797443E-05, 1.058543
8.804273E-05, 0.9092226
8.811103E-05, 0.7598865
8.817933E-05, 0.6105663
8.824764E-05, 0.46123
8.831594E-05, 0.31191
8.838424E-05, 0.1625737
8.845254E-05, 0.01325351
8.852085E-05, -0.1360825
8.858915E-05, 0.01511002
8.865746E-05, 0.1663233
8.872576E-05, 0.3175204
8.879406E-05, 0.4687336
8.886236E-05, 0.6199307
8.893067E-05, 0.771144
8.899897E-05, 0.9223411
8.906727E-05, 1.073554
8.913557E-05, 1.224751
8.920388E-05, 1.075439
8.927218E-05, 0.9261187
8.934049E-05, 0.7767827
8.940879E-05, 0.6274624
8.947709E-05, 0.4781263
8.954539E-05, 0.3288062
8.96137E-05, 0.1794699
8.9682E-05, 0.03014982
8.975031E-05, -0.1191863
8.98186E-05, 0.03200036
8.988691E-05, 0.1832136
8.995521E-05, 0.3344108
9.002352E-05, 0.485624
9.009182E-05, 0.636821
9.016012E-05, 0.7880344
9.022842E-05, 0.9392315
9.029673E-05, 1.090445
9.036503E-05, 1.241642
9.043334E-05, 1.092335
9.050163E-05, 0.9430149
9.056994E-05, 0.7936789
9.063824E-05, 0.6443586
9.070655E-05, 0.4950225
9.077485E-05, 0.3457023
9.084315E-05, 0.1963662
9.091145E-05, 0.04704601
9.097976E-05, -0.1022902
9.104807E-05, 0.0489068
9.111637E-05, 0.200104
9.118467E-05, 0.3513172
9.125297E-05, 0.5025143
9.132128E-05, 0.6537276
9.138958E-05, 0.8049247
9.145788E-05, 0.9561379
9.152618E-05, 1.107335
9.159449E-05, 1.258548
9.166279E-05, 1.109231
9.17311E-05, 0.9598953
9.17994E-05, 0.810575
9.18677E-05, 0.6612389
9.1936E-05, 0.5119187
9.200431E-05, 0.3625827
9.207261E-05, 0.2132624
9.214092E-05, 0.06392634
9.220921E-05, -0.08539385
9.227752E-05, 0.06579715
9.234582E-05, 0.2169943
9.241413E-05, 0.3682076
9.248243E-05, 0.5194046
9.255073E-05, 0.6706179
9.261903E-05, 0.821815
9.268734E-05, 0.9730283
9.275564E-05, 1.124225
9.282395E-05, 1.275439
9.289225E-05, 1.126127
9.296055E-05, 0.9767914
9.302885E-05, 0.8274712
9.309716E-05, 0.6781351
9.316546E-05, 0.5288149
9.323376E-05, 0.3794788
9.330206E-05, 0.2301586
9.337037E-05, 0.08082253
9.343867E-05, -0.06849772
9.350698E-05, 0.0826875
9.357528E-05, 0.2338846
9.364358E-05, 0.3850979
9.371188E-05, 0.536295
9.378019E-05, 0.6875082
9.384849E-05, 0.8387054
9.391679E-05, 0.9899186
9.398509E-05, 1.141116
9.40534E-05, 1.292329
9.41217E-05, 1.143024
9.419001E-05, 0.9936876
9.425831E-05, 0.8443674
9.432661E-05, 0.6950312
9.439491E-05, 0.545711
9.446322E-05, 0.396375
9.453153E-05, 0.2470389
9.459983E-05, 0.09771866
9.466813E-05, -0.05161744
9.473643E-05, 0.09957784
9.480474E-05, 0.2507911
9.487304E-05, 0.4019883
9.494134E-05, 0.5532015
9.500964E-05, 0.7043986
9.507795E-05, 0.8556118
9.514625E-05, 1.006809
9.521456E-05, 1.158022
9.528286E-05, 1.309219
9.535116E-05, 1.159904
9.541946E-05, 1.010584
9.548777E-05, 0.8612477
9.555607E-05, 0.7119274
9.562437E-05, 0.5625914
9.569267E-05, 0.4132712
9.576098E-05, 0.2639351
9.582928E-05, 0.1146148
9.589759E-05, -0.03472126
9.596589E-05, 0.1164682
9.603419E-05, 0.2676814
9.610249E-05, 0.4188786
9.61708E-05, 0.5700918
9.62391E-05, 0.721289
9.630741E-05, 0.8725021
9.63757E-05, 1.023699
9.644401E-05, 1.174912
9.651231E-05, 1.32611
9.658062E-05, 1.1768
9.664892E-05, 1.02748
9.671722E-05, 0.8781438
9.678552E-05, 0.7288236
9.685383E-05, 0.5794876
9.692213E-05, 0.4301673
9.699044E-05, 0.2808312
9.705874E-05, 0.131511
9.712704E-05, -0.01782507
9.719534E-05, 0.1333585
9.726365E-05, 0.2845718
9.733195E-05, 0.435769
9.740025E-05, 0.5869822
9.746855E-05, 0.7381793
9.753686E-05, 0.8893925
9.760516E-05, 1.04059
9.767347E-05, 1.191803
9.774177E-05, 1.343
9.781007E-05, 1.193696
9.787837E-05, 1.044376
9.794668E-05, 0.89504
9.801499E-05, 0.7457039
9.808328E-05, 0.5963837
9.815159E-05, 0.4470476
9.821989E-05, 0.2977274
9.82882E-05, 0.1483914
9.83565E-05, -0.0009289384
