Seconds,Volts
1.394715E-05, 0.1004001
1.395208E-05, 0.1137888
1.395702E-05, 0.1271749
1.396196E-05, 0.1405611
1.39669E-05, 0.1539497
1.397183E-05, 0.1673359
1.397677E-05, 0.180722
1.398171E-05, 0.1941107
1.398664E-05, 0.2074969
1.399158E-05, 0.220883
1.399652E-05, 0.2342716
1.400145E-05, 0.2476578
1.400639E-05, 0.261044
1.401133E-05, 0.2744325
1.401627E-05, 0.2878187
1.40212E-05, 0.3012049
1.402614E-05, 0.3145936
1.403108E-05, 0.3279797
1.403601E-05, 0.3413658
1.404095E-05, 0.3547545
1.404589E-05, 0.3681407
1.405082E-05, 0.3815269
1.405576E-05, 0.3949154
1.40607E-05, 0.4083016
1.406564E-05, 0.4216878
1.407057E-05, 0.4350764
1.407551E-05, 0.4484625
1.408045E-05, 0.4618487
1.408538E-05, 0.4752374
1.409032E-05, 0.4886235
1.409526E-05, 0.5020097
1.41002E-05, 0.5153983
1.410513E-05, 0.5287845
1.411007E-05, 0.5421731
1.411501E-05, 0.5555593
1.411994E-05, 0.5689455
1.412488E-05, 0.5823341
1.412982E-05, 0.5957202
1.413475E-05, 0.6091064
1.413969E-05, 0.6224951
1.414463E-05, 0.6358812
1.414957E-05, 0.6492673
1.41545E-05, 0.662656
1.415944E-05, 0.6760421
1.416438E-05, 0.6894283
1.416931E-05, 0.7028169
1.417425E-05, 0.7162031
1.417919E-05, 0.7295893
1.418413E-05, 0.7429779
1.418906E-05, 0.756364
1.4194E-05, 0.7697502
1.419894E-05, 0.7563654
1.420387E-05, 0.7429792
1.420881E-05, 0.729593
1.421375E-05, 0.7162045
1.421868E-05, 0.7028183
1.422362E-05, 0.6894321
1.422856E-05, 0.6760436
1.42335E-05, 0.6626574
1.423843E-05, 0.6492712
1.424337E-05, 0.6358826
1.424831E-05, 0.6224964
1.425324E-05, 0.6091102
1.425818E-05, 0.5957217
1.426312E-05, 0.5823355
1.426805E-05, 0.5689493
1.427299E-05, 0.5555607
1.427793E-05, 0.5421746
1.428287E-05, 0.5287884
1.42878E-05, 0.5153996
1.429274E-05, 0.5020134
1.429768E-05, 0.4886274
1.430261E-05, 0.4752387
1.430755E-05, 0.4618525
1.431249E-05, 0.4484663
1.431743E-05, 0.4350778
1.432236E-05, 0.4216916
1.43273E-05, 0.4083054
1.433224E-05, 0.3949168
1.433717E-05, 0.3815306
1.434211E-05, 0.3681445
1.434705E-05, 0.3547559
1.435198E-05, 0.3413697
1.435692E-05, 0.3279835
1.436186E-05, 0.314595
1.43668E-05, 0.3012088
1.437173E-05, 0.2878226
1.437667E-05, 0.274434
1.438161E-05, 0.2610478
1.438654E-05, 0.2476616
1.439148E-05, 0.2342731
1.439642E-05, 0.2208869
1.440135E-05, 0.2075007
1.440629E-05, 0.194112
1.441123E-05, 0.1807259
1.441617E-05, 0.1673398
1.44211E-05, 0.153951
1.442604E-05, 0.1405648
1.443098E-05, 0.1271788
1.443591E-05, 0.1137901
1.444085E-05, 0.1004039
1.444579E-05, 0.08701771
1.445073E-05, 0.07362915
1.445566E-05, 0.06024296
1.44606E-05, 0.04685678
1.446554E-05, 0.03346821
1.447047E-05, 0.02008203
1.447541E-05, 0.006695844
1.448035E-05, -0.006692724
1.448528E-05, -0.02007891
1.449022E-05, -0.03346509
1.449516E-05, -0.04685366
1.45001E-05, -0.06023984
1.450503E-05, -0.07362603
1.450997E-05, -0.08701459
1.451491E-05, -0.1004008
1.451984E-05, -0.113787
1.452478E-05, -0.1271757
1.452972E-05, -0.1405617
1.453465E-05, -0.1539479
1.453959E-05, -0.1673366
1.454453E-05, -0.1807228
1.454947E-05, -0.1941088
1.45544E-05, -0.2074976
1.455934E-05, -0.2208838
1.456428E-05, -0.2342699
1.456921E-05, -0.2476585
1.457415E-05, -0.2610447
1.457909E-05, -0.2744309
1.458403E-05, -0.2878194
1.458896E-05, -0.3012056
1.45939E-05, -0.3145918
1.459884E-05, -0.3279804
1.460377E-05, -0.3413666
1.460871E-05, -0.3547527
1.461365E-05, -0.3681413
1.461858E-05, -0.3815275
1.462352E-05, -0.3949137
1.462846E-05, -0.4083022
1.46334E-05, -0.4216884
1.463833E-05, -0.4350772
1.464327E-05, -0.4484632
1.464821E-05, -0.4618494
1.465314E-05, -0.4752381
1.465808E-05, -0.4886243
1.466302E-05, -0.5020105
1.466796E-05, -0.515399
1.467289E-05, -0.5287852
1.467783E-05, -0.5421714
1.468277E-05, -0.55556
1.46877E-05, -0.5689462
1.469264E-05, -0.5823324
1.469758E-05, -0.5957209
1.470251E-05, -0.6091071
1.470745E-05, -0.6224933
1.471239E-05, -0.6358819
1.471733E-05, -0.649268
1.472226E-05, -0.6626542
1.47272E-05, -0.6760428
1.473214E-05, -0.689429
1.473707E-05, -0.7028152
1.474201E-05, -0.7162037
1.474695E-05, -0.7295899
1.475188E-05, -0.7429761
1.475682E-05, -0.7563649
1.476176E-05, -0.7697508
1.47667E-05, -0.7563672
1.477163E-05, -0.7429786
1.477657E-05, -0.7295924
1.478151E-05, -0.7162063
1.478644E-05, -0.7028176
1.479138E-05, -0.6894314
1.479632E-05, -0.6760452
1.480126E-05, -0.6626566
1.480619E-05, -0.6492705
1.481113E-05, -0.6358843
1.481607E-05, -0.6224957
1.4821E-05, -0.6091095
1.482594E-05, -0.5957233
1.483088E-05, -0.5823348
1.483581E-05, -0.5689486
1.484075E-05, -0.5555624
1.484569E-05, -0.5421737
1.485063E-05, -0.5287876
1.485556E-05, -0.5154014
1.48605E-05, -0.5020128
1.486544E-05, -0.4886267
1.487037E-05, -0.4752405
1.487531E-05, -0.4618519
1.488025E-05, -0.4484657
1.488519E-05, -0.4350795
1.489012E-05, -0.4216909
1.489506E-05, -0.4083048
1.49E-05, -0.3949186
1.490493E-05, -0.3815299
1.490987E-05, -0.3681438
1.491481E-05, -0.3547576
1.491974E-05, -0.341369
1.492468E-05, -0.3279828
1.492962E-05, -0.3145967
1.493456E-05, -0.301208
1.493949E-05, -0.2878218
1.494443E-05, -0.2744357
1.494937E-05, -0.2610471
1.49543E-05, -0.2476609
1.495924E-05, -0.2342747
1.496418E-05, -0.2208861
1.496911E-05, -0.2075
1.497405E-05, -0.1941138
1.497899E-05, -0.1807252
1.498393E-05, -0.167339
1.498886E-05, -0.1539528
1.49938E-05, -0.1405642
1.499874E-05, -0.1271781
1.500367E-05, -0.1137919
1.500861E-05, -0.1004033
1.501355E-05, -0.08701707
1.501849E-05, -0.07363089
1.502342E-05, -0.06024227
1.502836E-05, -0.04685614
1.50333E-05, -0.03346995
1.503823E-05, -0.02008134
1.504317E-05, -0.006695156
1.504811E-05, 0.006690981
1.505304E-05, 0.02007964
1.505798E-05, 0.03346583
1.506292E-05, 0.04685191
1.506786E-05, 0.06024058
1.507279E-05, 0.07362676
1.507773E-05, 0.08701295
1.508267E-05, 0.1004015
1.50876E-05, 0.1137877
1.509254E-05, 0.1271739
1.509748E-05, 0.1405625
1.510242E-05, 0.1539486
1.510735E-05, 0.1673348
1.511229E-05, 0.1807235
1.511723E-05, 0.1941097
1.512216E-05, 0.2074957
1.51271E-05, 0.2208844
1.513204E-05, 0.2342706
1.513697E-05, 0.2476568
1.514191E-05, 0.2610453
1.514685E-05, 0.2744315
1.515179E-05, 0.2878177
1.515672E-05, 0.3012064
1.516166E-05, 0.3145925
1.51666E-05, 0.3279811
1.517153E-05, 0.3413673
1.517647E-05, 0.3547535
1.518141E-05, 0.3681421
1.518635E-05, 0.3815282
1.519128E-05, 0.3949144
1.519622E-05, 0.4083031
1.520116E-05, 0.4216892
1.520609E-05, 0.4350754
1.521103E-05, 0.448464
1.521597E-05, 0.4618502
1.52209E-05, 0.4752363
1.522584E-05, 0.488625
1.523078E-05, 0.5020111
1.523572E-05, 0.5153973
1.524065E-05, 0.5287859
1.524559E-05, 0.5421721
1.525053E-05, 0.5555583
1.525546E-05, 0.5689468
1.52604E-05, 0.582333
1.526534E-05, 0.5957192
1.527027E-05, 0.6091053
1.527521E-05, 0.6224915
1.528015E-05, 0.6358826
1.528509E-05, 0.6492688
1.529002E-05, 0.662655
1.529496E-05, 0.6760411
1.52999E-05, 0.6894273
1.530483E-05, 0.7028134
1.530977E-05, 0.7162046
1.531471E-05, 0.7295907
1.531965E-05, 0.7429768
1.532458E-05, 0.756363
1.532952E-05, 0.7697492
1.533446E-05, 0.7563689
1.533939E-05, 0.7429777
1.534433E-05, 0.7295918
1.534927E-05, 0.7162056
1.53542E-05, 0.7028194
1.535914E-05, 0.6894332
1.536408E-05, 0.676047
1.536902E-05, 0.6626559
1.537395E-05, 0.6492697
1.537889E-05, 0.6358835
1.538383E-05, 0.6224975
1.538876E-05, 0.6091114
1.53937E-05, 0.5957252
1.539864E-05, 0.582334
1.540358E-05, 0.5689479
1.540851E-05, 0.5555617
1.541345E-05, 0.5421755
1.541839E-05, 0.5287893
1.542332E-05, 0.5154031
1.542826E-05, 0.5020121
1.54332E-05, 0.488626
1.543813E-05, 0.4752398
1.544307E-05, 0.4618536
1.544801E-05, 0.4484674
1.545295E-05, 0.4350763
1.545788E-05, 0.4216901
1.546282E-05, 0.4083041
1.546776E-05, 0.3949179
1.547269E-05, 0.3815317
1.547763E-05, 0.3681456
1.548257E-05, 0.3547544
1.548751E-05, 0.3413682
1.549244E-05, 0.327982
1.549738E-05, 0.3145958
1.550232E-05, 0.3012099
1.550725E-05, 0.2878237
1.551219E-05, 0.2744325
1.551713E-05, 0.2610464
1.552206E-05, 0.2476602
1.5527E-05, 0.234274
1.553194E-05, 0.2208878
1.553687E-05, 0.2075016
1.554181E-05, 0.1941107
1.554675E-05, 0.1807245
1.555169E-05, 0.1673383
1.555662E-05, 0.1539521
1.556156E-05, 0.1405659
1.55665E-05, 0.1271798
1.557144E-05, 0.1137886
1.557637E-05, 0.1004026
1.558131E-05, 0.08701643
1.558625E-05, 0.07363024
1.559118E-05, 0.06024406
1.559612E-05, 0.04685788
1.560106E-05, 0.03346674
1.560599E-05, 0.02008056
1.561093E-05, 0.006694376
1.561587E-05, -0.006691623
1.56208E-05, -0.02007781
1.562574E-05, -0.03346399
1.563068E-05, -0.04685513
1.563562E-05, -0.06024131
1.564055E-05, -0.07362749
1.564549E-05, -0.08701368
1.565043E-05, -0.1003999
1.565536E-05, -0.113786
1.56603E-05, -0.127177
1.566524E-05, -0.1405632
1.567018E-05, -0.1539494
1.567511E-05, -0.1673356
1.568005E-05, -0.1807217
1.568499E-05, -0.1941079
1.568992E-05, -0.2074991
1.569486E-05, -0.2208851
1.56998E-05, -0.2342712
1.570473E-05, -0.2476574
1.570967E-05, -0.2610436
1.571461E-05, -0.2744298
1.571955E-05, -0.2878209
1.572448E-05, -0.3012071
1.572942E-05, -0.3145933
1.573436E-05, -0.3279793
1.573929E-05, -0.3413655
1.574423E-05, -0.3547516
1.574917E-05, -0.3681428
1.575411E-05, -0.381529
1.575904E-05, -0.3949152
1.576398E-05, -0.4083014
1.576892E-05, -0.4216875
1.577385E-05, -0.4350735
1.577879E-05, -0.4484647
1.578373E-05, -0.4618509
1.578866E-05, -0.475237
1.57936E-05, -0.4886232
1.579854E-05, -0.5020094
1.580347E-05, -0.5153956
1.580841E-05, -0.5287865
1.581335E-05, -0.5421727
1.581829E-05, -0.5555589
1.582322E-05, -0.5689451
1.582816E-05, -0.5823312
1.58331E-05, -0.5957174
1.583804E-05, -0.6091086
1.584297E-05, -0.6224948
1.584791E-05, -0.6358809
1.585285E-05, -0.649267
1.585778E-05, -0.6626531
1.586272E-05, -0.6760393
1.586766E-05, -0.6894305
1.587259E-05, -0.7028167
1.587753E-05, -0.7162028
1.588247E-05, -0.729589
1.58874E-05, -0.7429752
1.589234E-05, -0.7563612
1.589728E-05, -0.7697519
1.590222E-05, -0.7563658
1.590715E-05, -0.7429796
1.591209E-05, -0.7295935
1.591703E-05, -0.7162073
1.592196E-05, -0.7028211
1.59269E-05, -0.68943
1.593184E-05, -0.6760439
1.593678E-05, -0.6626577
1.594171E-05, -0.6492715
1.594665E-05, -0.6358854
1.595159E-05, -0.6224992
1.595652E-05, -0.6091081
1.596146E-05, -0.595722
1.59664E-05, -0.5823358
1.597133E-05, -0.5689496
1.597627E-05, -0.5555634
1.598121E-05, -0.5421724
1.598615E-05, -0.5287862
1.599108E-05, -0.5154
1.599602E-05, -0.5020139
1.600096E-05, -0.4886277
1.600589E-05, -0.4752415
1.601083E-05, -0.4618504
1.601577E-05, -0.4484643
1.602071E-05, -0.4350781
1.602564E-05, -0.4216919
1.603058E-05, -0.4083058
1.603552E-05, -0.3949196
1.604045E-05, -0.3815285
1.604539E-05, -0.3681423
1.605033E-05, -0.3547562
1.605526E-05, -0.34137
1.60602E-05, -0.3279839
1.606514E-05, -0.3145977
1.607008E-05, -0.3012066
1.607501E-05, -0.2878204
1.607995E-05, -0.2744343
1.608489E-05, -0.2610481
1.608982E-05, -0.247662
1.609476E-05, -0.2342758
1.60997E-05, -0.2208847
1.610464E-05, -0.2074985
1.610957E-05, -0.1941124
1.611451E-05, -0.1807262
1.611945E-05, -0.16734
1.612438E-05, -0.1539539
1.612932E-05, -0.1405628
1.613426E-05, -0.1271766
1.613919E-05, -0.1137904
1.614413E-05, -0.1004043
1.614907E-05, -0.08701812
1.6154E-05, -0.07363194
1.615894E-05, -0.06024085
1.616388E-05, -0.04685472
1.616882E-05, -0.03346853
1.617375E-05, -0.02008235
1.617869E-05, -0.006696212
1.618363E-05, 0.006689972
1.618857E-05, 0.02008102
1.61935E-05, 0.0334672
1.619844E-05, 0.04685339
1.620338E-05, 0.06023957
1.620831E-05, 0.07362575
1.621325E-05, 0.08701184
1.621819E-05, 0.100403
1.622312E-05, 0.1137892
1.622806E-05, 0.1271753
1.6233E-05, 0.1405614
1.623793E-05, 0.1539476
1.624287E-05, 0.1673338
1.624781E-05, 0.1807248
1.625275E-05, 0.194111
1.625768E-05, 0.2074972
1.626262E-05, 0.2208834
1.626756E-05, 0.2342696
1.627249E-05, 0.2476557
1.627743E-05, 0.2610468
1.628237E-05, 0.274433
1.628731E-05, 0.2878191
1.629224E-05, 0.3012053
1.629718E-05, 0.3145915
1.630212E-05, 0.3279776
1.630705E-05, 0.3413687
1.631199E-05, 0.3547549
1.631693E-05, 0.3681411
1.632186E-05, 0.3815272
1.63268E-05, 0.3949133
1.633174E-05, 0.4082995
1.633668E-05, 0.4216906
1.634161E-05, 0.4350768
1.634655E-05, 0.4484629
1.635149E-05, 0.4618491
1.635642E-05, 0.4752353
1.636136E-05, 0.4886215
1.63663E-05, 0.5020125
1.637124E-05, 0.5153987
1.637617E-05, 0.5287849
1.638111E-05, 0.5421711
1.638605E-05, 0.5555571
1.639098E-05, 0.5689433
1.639592E-05, 0.5823345
1.640086E-05, 0.5957206
1.640579E-05, 0.6091068
1.641073E-05, 0.6224929
1.641567E-05, 0.6358791
1.64206E-05, 0.6492653
1.642554E-05, 0.6626564
1.643048E-05, 0.6760426
1.643542E-05, 0.6894287
1.644035E-05, 0.7028149
1.644529E-05, 0.716201
1.645023E-05, 0.7295872
1.645517E-05, 0.7429783
1.64601E-05, 0.7563645
1.646504E-05, 0.7697506
1.646998E-05, 0.7563674
1.647491E-05, 0.7429814
1.647985E-05, 0.7295952
1.648479E-05, 0.7162041
1.648972E-05, 0.7028179
1.649466E-05, 0.6894317
1.64996E-05, 0.6760455
1.650453E-05, 0.6626593
1.650947E-05, 0.6492684
1.651441E-05, 0.6358823
1.651935E-05, 0.6224961
1.652428E-05, 0.6091099
1.652922E-05, 0.5957237
1.653416E-05, 0.5823375
1.65391E-05, 0.5689464
1.654403E-05, 0.5555602
1.654897E-05, 0.5421742
1.655391E-05, 0.528788
1.655884E-05, 0.5154018
1.656378E-05, 0.5020157
1.656872E-05, 0.4886245
1.657365E-05, 0.4752383
1.657859E-05, 0.4618521
1.658353E-05, 0.4484659
1.658846E-05, 0.4350798
1.65934E-05, 0.4216938
1.659834E-05, 0.4083026
1.660328E-05, 0.3949164
1.660821E-05, 0.3815303
1.661315E-05, 0.3681441
1.661809E-05, 0.3547579
1.662302E-05, 0.3413717
1.662796E-05, 0.3279808
1.66329E-05, 0.3145946
1.663784E-05, 0.3012084
1.664277E-05, 0.2878222
1.664771E-05, 0.274436
1.665265E-05, 0.2610498
1.665758E-05, 0.2476587
1.666252E-05, 0.2342725
1.666746E-05, 0.2208865
1.667239E-05, 0.2075003
1.667733E-05, 0.1941141
1.668227E-05, 0.180728
1.668721E-05, 0.1673368
1.669214E-05, 0.1539506
1.669708E-05, 0.1405645
1.670202E-05, 0.1271783
1.670695E-05, 0.1137923
1.671189E-05, 0.1004061
1.671683E-05, 0.08701496
1.672177E-05, 0.07362878
1.67267E-05, 0.0602426
1.673164E-05, 0.04685641
1.673658E-05, 0.03347023
1.674151E-05, 0.02008405
1.674645E-05, 0.006693092
1.675139E-05, -0.006693092
1.675632E-05, -0.02007928
1.676126E-05, -0.03346546
1.67662E-05, -0.04685164
1.677114E-05, -0.06023782
1.677607E-05, -0.07362896
1.678101E-05, -0.08701514
1.678595E-05, -0.1004011
1.679088E-05, -0.1137873
1.679582E-05, -0.1271735
1.680076E-05, -0.1405597
1.68057E-05, -0.1539508
1.681063E-05, -0.167337
1.681557E-05, -0.1807232
1.682051E-05, -0.1941094
1.682544E-05, -0.2074954
1.683038E-05, -0.2208816
1.683532E-05, -0.2342727
1.684025E-05, -0.2476589
1.684519E-05, -0.2610451
1.685013E-05, -0.2744313
1.685507E-05, -0.2878174
1.686E-05, -0.3012036
1.686494E-05, -0.3145946
1.686988E-05, -0.3279808
1.687481E-05, -0.3413669
1.687975E-05, -0.3547531
1.688469E-05, -0.3681393
1.688962E-05, -0.3815255
1.689456E-05, -0.3949166
1.68995E-05, -0.4083026
1.690444E-05, -0.4216888
1.690937E-05, -0.435075
1.691431E-05, -0.4484612
1.691925E-05, -0.4618474
1.692418E-05, -0.4752385
1.692912E-05, -0.4886247
1.693406E-05, -0.5020109
1.6939E-05, -0.5153969
1.694393E-05, -0.528783
1.694887E-05, -0.5421692
1.695381E-05, -0.5555604
1.695874E-05, -0.5689465
1.696368E-05, -0.5823327
1.696862E-05, -0.5957189
1.697355E-05, -0.6091051
1.697849E-05, -0.6224913
1.698343E-05, -0.6358823
1.698837E-05, -0.6492684
1.69933E-05, -0.6626546
1.699824E-05, -0.6760408
1.700318E-05, -0.689427
1.700811E-05, -0.7028131
1.701305E-05, -0.7162043
1.701799E-05, -0.7295903
1.702293E-05, -0.7429765
1.702786E-05, -0.7563627
1.70328E-05, -0.7697489
1.703774E-05, -0.7563643
1.704267E-05, -0.7429782
1.704761E-05, -0.729592
1.705255E-05, -0.7162058
1.705748E-05, -0.7028197
1.706242E-05, -0.6894335
1.706736E-05, -0.6760424
1.70723E-05, -0.6626562
1.707723E-05, -0.6492701
1.708217E-05, -0.6358839
1.708711E-05, -0.6224977
1.709204E-05, -0.6091116
1.709698E-05, -0.5957205
1.710192E-05, -0.5823343
1.710686E-05, -0.5689482
1.711179E-05, -0.555562
1.711673E-05, -0.5421759
1.712167E-05, -0.5287897
1.71266E-05, -0.5153986
1.713154E-05, -0.5020124
1.713648E-05, -0.4886263
1.714141E-05, -0.4752401
1.714635E-05, -0.461854
1.715129E-05, -0.4484678
1.715623E-05, -0.4350767
1.716116E-05, -0.4216905
1.71661E-05, -0.4083043
1.717104E-05, -0.3949182
1.717597E-05, -0.381532
1.718091E-05, -0.3681459
1.718585E-05, -0.3547548
1.719079E-05, -0.3413686
1.719572E-05, -0.3279825
1.720066E-05, -0.3145963
1.72056E-05, -0.3012101
1.721053E-05, -0.2878239
1.721547E-05, -0.2744329
1.722041E-05, -0.2610467
1.722534E-05, -0.2476605
1.723028E-05, -0.2342744
1.723522E-05, -0.2208882
1.724015E-05, -0.207502
1.724509E-05, -0.1941109
1.725003E-05, -0.1807248
1.725497E-05, -0.1673386
1.72599E-05, -0.1539524
1.726484E-05, -0.1405663
1.726978E-05, -0.1271801
1.727471E-05, -0.113789
1.727965E-05, -0.1004028
1.728459E-05, -0.0870167
1.728953E-05, -0.07363052
1.729446E-05, -0.06024439
1.72994E-05, -0.0468582
1.730434E-05, -0.03346711
1.730927E-05, -0.02008093
1.731421E-05, -0.006694789
1.731915E-05, 0.006691348
1.732408E-05, 0.02007753
1.732902E-05, 0.03346371
1.733396E-05, 0.04685485
1.73389E-05, 0.06024094
1.734383E-05, 0.07362713
1.734877E-05, 0.08701331
1.735371E-05, 0.1003995
1.735864E-05, 0.1137856
1.736358E-05, 0.1271767
1.736852E-05, 0.1405629
1.737346E-05, 0.1539491
1.737839E-05, 0.1673352
1.738333E-05, 0.1807214
1.738827E-05, 0.1941075
1.73932E-05, 0.2074986
1.739814E-05, 0.2208848
1.740308E-05, 0.234271
1.740801E-05, 0.2476572
1.741295E-05, 0.2610433
1.741789E-05, 0.2744294
1.742283E-05, 0.2878205
1.742776E-05, 0.3012067
1.74327E-05, 0.3145929
1.743764E-05, 0.327979
1.744257E-05, 0.3413652
1.744751E-05, 0.3547514
1.745245E-05, 0.3681424
1.745739E-05, 0.3815286
1.746232E-05, 0.3949148
1.746726E-05, 0.408301
1.74722E-05, 0.4216872
1.747713E-05, 0.4350733
1.748207E-05, 0.4484644
1.748701E-05, 0.4618506
1.749194E-05, 0.4752367
1.749688E-05, 0.4886228
1.750182E-05, 0.502009
1.750675E-05, 0.5153952
1.751169E-05, 0.5287862
1.751663E-05, 0.5421724
1.752157E-05, 0.5555586
1.75265E-05, 0.5689448
1.753144E-05, 0.582331
1.753638E-05, 0.5957171
1.754132E-05, 0.6091082
1.754625E-05, 0.6224944
1.755119E-05, 0.6358805
1.755613E-05, 0.6492667
1.756106E-05, 0.6626529
1.7566E-05, 0.676044
1.757094E-05, 0.6894301
1.757587E-05, 0.7028162
1.758081E-05, 0.7162024
1.758575E-05, 0.7295886
1.759068E-05, 0.7429748
1.759562E-05, 0.7563659
1.760056E-05, 0.769752
1.76055E-05, 0.7563661
1.761043E-05, 0.7429799
1.761537E-05, 0.7295938
1.762031E-05, 0.7162076
1.762525E-05, 0.7028165
1.763018E-05, 0.6894303
1.763512E-05, 0.6760441
1.764006E-05, 0.6626581
1.764499E-05, 0.6492719
1.764993E-05, 0.6358857
1.765487E-05, 0.6224946
1.76598E-05, 0.6091084
1.766474E-05, 0.5957222
1.766968E-05, 0.582336
1.767461E-05, 0.5689499
1.767955E-05, 0.5555639
1.768449E-05, 0.5421727
1.768943E-05, 0.5287865
1.769436E-05, 0.5154004
1.76993E-05, 0.5020142
1.770424E-05, 0.488628
1.770917E-05, 0.4752418
1.771411E-05, 0.4618509
1.771905E-05, 0.4484647
1.772399E-05, 0.4350785
1.772892E-05, 0.4216923
1.773386E-05, 0.4083061
1.77388E-05, 0.3949199
1.774373E-05, 0.3815288
1.774867E-05, 0.3681426
1.775361E-05, 0.3547564
1.775854E-05, 0.3413704
1.776348E-05, 0.3279842
1.776842E-05, 0.3145981
1.777336E-05, 0.3012069
1.777829E-05, 0.2878207
1.778323E-05, 0.2744346
1.778817E-05, 0.2610484
1.77931E-05, 0.2476622
1.779804E-05, 0.2342762
1.780298E-05, 0.2208851
1.780792E-05, 0.2074989
1.781285E-05, 0.1941127
1.781779E-05, 0.1807265
1.782273E-05, 0.1673403
1.782766E-05, 0.1539541
1.78326E-05, 0.1405632
1.783754E-05, 0.127177
1.784247E-05, 0.1137908
1.784741E-05, 0.1004046
1.785235E-05, 0.08701845
1.785728E-05, 0.07363226
1.786222E-05, 0.06024113
1.786716E-05, 0.04685494
1.78721E-05, 0.03346894
1.787703E-05, 0.02008276
1.788197E-05, 0.006696579
1.788691E-05, -0.006689605
1.789185E-05, -0.02008074
1.789678E-05, -0.03346693
1.790172E-05, -0.04685311
1.790666E-05, -0.06023929
1.791159E-05, -0.07362529
1.791653E-05, -0.08701147
1.792147E-05, -0.1004026
1.79264E-05, -0.1137888
1.793134E-05, -0.127175
1.793628E-05, -0.1405612
1.794121E-05, -0.1539473
1.794615E-05, -0.1673335
1.795109E-05, -0.1807245
1.795603E-05, -0.1941107
1.796096E-05, -0.2074969
1.79659E-05, -0.220883
1.797084E-05, -0.2342692
1.797577E-05, -0.2476554
1.798071E-05, -0.2610465
1.798565E-05, -0.2744327
1.799059E-05, -0.2878187
1.799552E-05, -0.3012049
1.800046E-05, -0.3145911
1.80054E-05, -0.3279773
1.801033E-05, -0.3413684
1.801527E-05, -0.3547546
1.802021E-05, -0.3681408
1.802514E-05, -0.3815269
1.803008E-05, -0.394913
1.803502E-05, -0.4082991
1.803996E-05, -0.4216903
1.804489E-05, -0.4350765
1.804983E-05, -0.4484626
1.805477E-05, -0.4618488
1.80597E-05, -0.475235
1.806464E-05, -0.4886212
1.806958E-05, -0.5020121
1.807452E-05, -0.5153983
1.807945E-05, -0.5287845
1.808439E-05, -0.5421707
1.808933E-05, -0.5555569
1.809426E-05, -0.568948
1.80992E-05, -0.5823342
1.810414E-05, -0.5957202
1.810907E-05, -0.6091064
1.811401E-05, -0.6224926
1.811895E-05, -0.6358787
1.812389E-05, -0.6492699
1.812882E-05, -0.6626561
1.813376E-05, -0.6760423
1.81387E-05, -0.6894284
1.814363E-05, -0.7028146
1.814857E-05, -0.7162006
1.815351E-05, -0.7295918
1.815845E-05, -0.7429779
1.816338E-05, -0.7563641
1.816832E-05, -0.7697503
1.817326E-05, -0.7563679
1.817819E-05, -0.7429817
1.818313E-05, -0.7295906
1.818807E-05, -0.7162044
1.8193E-05, -0.7028183
1.819794E-05, -0.6894321
1.820288E-05, -0.676046
1.820781E-05, -0.6626598
1.821275E-05, -0.6492687
1.821769E-05, -0.6358825
1.822263E-05, -0.6224964
1.822756E-05, -0.6091102
1.82325E-05, -0.595724
1.823744E-05, -0.5823379
1.824238E-05, -0.5689468
1.824731E-05, -0.5555606
1.825225E-05, -0.5421744
1.825719E-05, -0.5287883
1.826212E-05, -0.5154021
1.826706E-05, -0.5020159
1.8272E-05, -0.4886248
1.827693E-05, -0.4752387
1.828187E-05, -0.4618525
1.828681E-05, -0.4484663
1.829174E-05, -0.4350802
1.829668E-05, -0.421694
1.830162E-05, -0.4083029
1.830656E-05, -0.3949168
1.831149E-05, -0.3815306
1.831643E-05, -0.3681445
1.832137E-05, -0.3547583
1.83263E-05, -0.3413721
1.833124E-05, -0.327981
1.833618E-05, -0.3145948
1.834112E-05, -0.3012087
1.834605E-05, -0.2878225
1.835099E-05, -0.2744364
1.835593E-05, -0.2610502
1.836086E-05, -0.2476591
1.83658E-05, -0.2342729
1.837074E-05, -0.2208868
1.837567E-05, -0.2075006
1.838061E-05, -0.1941144
1.838555E-05, -0.1807283
1.839049E-05, -0.1673372
1.839542E-05, -0.153951
1.840036E-05, -0.1405648
1.84053E-05, -0.1271787
1.841023E-05, -0.1137925
1.841517E-05, -0.1004064
1.842011E-05, -0.08701529
1.842505E-05, -0.0736291
1.842998E-05, -0.06024292
1.843492E-05, -0.04685678
1.843986E-05, -0.0334706
1.844479E-05, -0.02008446
1.844973E-05, -0.006693367
1.845467E-05, 0.006692817
1.84596E-05, 0.020079
1.846454E-05, 0.03346518
1.846948E-05, 0.04685127
1.847441E-05, 0.06023746
1.847935E-05, 0.0736286
1.848429E-05, 0.08701469
1.848923E-05, 0.1004009
1.849416E-05, 0.1137871
1.84991E-05, 0.1271732
1.850404E-05, 0.1405594
1.850898E-05, 0.1539505
1.851391E-05, 0.1673366
1.851885E-05, 0.1807228
1.852379E-05, 0.1941089
1.852872E-05, 0.2074951
1.853366E-05, 0.2208813
1.85386E-05, 0.2342724
1.854353E-05, 0.2476585
1.854847E-05, 0.2610447
1.855341E-05, 0.2744309
1.855834E-05, 0.2878171
1.856328E-05, 0.3012033
1.856822E-05, 0.3145943
1.857316E-05, 0.3279805
