Seconds,Volts
3.15609E-05, 0.1502289
3.15727E-05, 0.1564957
3.158449E-05, 0.1614252
3.159629E-05, 0.1645516
3.160808E-05, 0.165613
3.161987E-05, 0.1645839
3.163167E-05, 0.1616785
3.164346E-05, 0.1573237
3.165526E-05, 0.1521049
3.166705E-05, 0.1466924
3.167885E-05, 0.1417565
3.169064E-05, 0.1378835
3.170243E-05, 0.1355017
3.171423E-05, 0.1348258
3.172602E-05, 0.1358333
3.173781E-05, 0.1382652
3.174961E-05, 0.1416587
3.17614E-05, 0.1454067
3.17732E-05, 0.1488339
3.178499E-05, 0.1512827
3.179679E-05, 0.152196
3.180858E-05, 0.1511882
3.182037E-05, 0.1480938
3.183217E-05, 0.1429888
3.184396E-05, 0.1361816
3.185576E-05, 0.1281744
3.186755E-05, 0.119603
3.187934E-05, 0.1111467
3.189114E-05, 0.1034587
3.190293E-05, 0.09707388
3.191473E-05, 0.09234434
3.192652E-05, 0.08939587
3.193831E-05, 0.08811253
3.195011E-05, 0.08815186
3.19619E-05, 0.0889888
3.19737E-05, 0.08998251
3.198549E-05, 0.09045787
3.199729E-05, 0.08979134
3.200908E-05, 0.08749028
3.202087E-05, 0.08325747
3.203267E-05, 0.07702363
3.204446E-05, 0.06896442
3.205625E-05, 0.05947467
3.206805E-05, 0.04912031
3.207984E-05, 0.03856787
3.209164E-05, 0.02850122
3.210343E-05, 0.01953613
3.211523E-05, 0.0121435
3.212702E-05, 0.006590771
3.213881E-05, 0.002909069
3.215061E-05, 0.0008901255
3.21624E-05, 0.0001134076
3.21742E-05, 0
3.218599E-05, -0.0001134188
3.219778E-05, -0.0008901684
3.220958E-05, -0.00290916
3.222137E-05, -0.006590925
3.223317E-05, -0.01214372
3.224496E-05, -0.01953641
3.225675E-05, -0.02850154
3.226855E-05, -0.03856821
3.228034E-05, -0.04912066
3.229214E-05, -0.059475
3.230393E-05, -0.06896472
3.231573E-05, -0.07702386
3.232752E-05, -0.08325765
3.233931E-05, -0.08749139
3.23511E-05, -0.08979139
3.23629E-05, -0.09045787
3.237469E-05, -0.08998249
3.238649E-05, -0.08898877
3.239828E-05, -0.08815184
3.241008E-05, -0.08811255
3.242187E-05, -0.08939595
3.243367E-05, -0.09234447
3.244546E-05, -0.09707408
3.245725E-05, -0.103459
3.246905E-05, -0.111147
3.248084E-05, -0.1196033
3.249264E-05, -0.1281772
3.250443E-05, -0.1361818
3.251622E-05, -0.142989
3.252802E-05, -0.1480939
3.253981E-05, -0.1511883
3.25516E-05, -0.152196
3.25634E-05, -0.1512826
3.257519E-05, -0.1488338
3.258699E-05, -0.1454066
3.259878E-05, -0.1416586
3.261058E-05, -0.1382651
3.262237E-05, -0.1358333
3.263417E-05, -0.1348258
3.264596E-05, -0.1355018
3.265775E-05, -0.1378845
3.266954E-05, -0.1417566
3.268134E-05, -0.1466926
3.269313E-05, -0.1521051
3.270493E-05, -0.1573239
3.271672E-05, -0.1616787
3.272852E-05, -0.1645839
3.274031E-05, -0.165613
3.27521E-05, -0.1645515
3.27639E-05, -0.161425
3.277569E-05, -0.1564955
3.278749E-05, -0.1502287
3.279928E-05, -0.1432355
3.281108E-05, -0.1361954
3.282287E-05, -0.1297724
3.283466E-05, -0.1245245
3.284646E-05, -0.120845
3.285825E-05, -0.1189054
3.287004E-05, -0.1186362
3.288184E-05, -0.1197358
3.289363E-05, -0.1217094
3.290543E-05, -0.1239315
3.291722E-05, -0.1257254
3.292902E-05, -0.126449
3.294081E-05, -0.1255765
3.29526E-05, -0.1227649
3.29644E-05, -0.1178981
3.297619E-05, -0.111102
3.298798E-05, -0.1027322
3.299978E-05, -0.09331901
3.301157E-05, -0.08351664
3.302337E-05, -0.07401142
3.303516E-05, -0.0654384
3.304696E-05, -0.05830199
3.305875E-05, -0.05291315
3.307054E-05, -0.04935078
3.308234E-05, -0.04745269
3.309413E-05, -0.04683671
3.310593E-05, -0.04694977
3.311772E-05, -0.04713837
3.312952E-05, -0.04673187
3.314131E-05, -0.04512785
3.31531E-05, -0.0418702
3.31649E-05, -0.03670311
3.317669E-05, -0.0296098
3.318848E-05, -0.02081224
3.320028E-05, -0.0107447
3.321207E-05, 7.717219E-08
3.322387E-05, 0.01074485
3.323566E-05, 0.02081237
3.324746E-05, 0.02960991
3.325925E-05, 0.03670319
3.327104E-05, 0.04187026
3.328284E-05, 0.04512861
3.329463E-05, 0.04673216
3.330642E-05, 0.04713837
3.331822E-05, 0.04694977
3.333001E-05, 0.04683672
3.334181E-05, 0.04745271
3.33536E-05, 0.04935082
3.33654E-05, 0.05291321
3.337719E-05, 0.05830208
3.338898E-05, 0.06543851
3.340078E-05, 0.07401155
3.341257E-05, 0.08351679
3.342437E-05, 0.09331914
3.343616E-05, 0.1027323
3.344796E-05, 0.1111044
3.345975E-05, 0.1178999
3.347154E-05, 0.1227649
3.348333E-05, 0.1255765
3.349513E-05, 0.126449
3.350692E-05, 0.1257253
3.351872E-05, 0.1239314
3.353051E-05, 0.1217094
3.354231E-05, 0.1197358
3.35541E-05, 0.1186362
3.35659E-05, 0.1189054
3.357769E-05, 0.120845
3.358948E-05, 0.1245245
3.360128E-05, 0.1297725
3.361307E-05, 0.1361976
3.362486E-05, 0.1432356
3.363666E-05, 0.1502288
3.364845E-05, 0.1564956
3.366025E-05, 0.1614251
3.367204E-05, 0.1645516
3.368383E-05, 0.165613
3.369563E-05, 0.1645839
3.370742E-05, 0.1616786
3.371922E-05, 0.1573238
3.373101E-05, 0.152105
3.374281E-05, 0.1466925
3.37546E-05, 0.1417566
3.37664E-05, 0.1378835
3.377819E-05, 0.1355013
3.378998E-05, 0.1348258
3.380177E-05, 0.1358333
3.381357E-05, 0.1382651
3.382536E-05, 0.1416586
3.383716E-05, 0.1454066
3.384895E-05, 0.1488339
3.386075E-05, 0.1512827
3.387254E-05, 0.152196
3.388433E-05, 0.1511882
3.389613E-05, 0.1480938
3.390792E-05, 0.1429889
3.391972E-05, 0.1361817
3.393151E-05, 0.1281745
3.394331E-05, 0.1196005
3.39551E-05, 0.1111469
3.396689E-05, 0.1034589
3.397869E-05, 0.09707399
3.399048E-05, 0.09234442
3.400227E-05, 0.08939591
3.401407E-05, 0.08811253
3.402586E-05, 0.08815185
3.403766E-05, 0.08898878
3.404945E-05, 0.0899825
3.406125E-05, 0.09045788
3.407304E-05, 0.08979137
3.408483E-05, 0.08749034
3.409663E-05, 0.08325595
3.410842E-05, 0.07702377
3.412021E-05, 0.06896459
3.413201E-05, 0.05947486
3.41438E-05, 0.0491205
3.41556E-05, 0.03856807
3.416739E-05, 0.0285014
3.417919E-05, 0.01953629
3.419098E-05, 0.01214362
3.420277E-05, 0.006590859
3.421457E-05, 0.00290912
3.422636E-05, 0.0008901497
3.423816E-05, 0.0001134141
3.424995E-05, 0
3.426175E-05, -0.0001135175
3.427354E-05, -0.0008901441
3.428533E-05, -0.002909108
3.429713E-05, -0.006590837
3.430892E-05, -0.01214359
3.432071E-05, -0.01953625
3.433251E-05, -0.02850135
3.43443E-05, -0.03856802
3.43561E-05, -0.04912046
3.436789E-05, -0.05947481
3.437969E-05, -0.06896456
3.439148E-05, -0.07702374
3.440327E-05, -0.08325755
3.441507E-05, -0.08749133
3.442686E-05, -0.08979136
3.443865E-05, -0.09045787
3.445045E-05, -0.0899825
3.446224E-05, -0.08898879
3.447404E-05, -0.08815186
3.448583E-05, -0.08811254
3.449763E-05, -0.08939591
3.450942E-05, -0.0923444
3.452121E-05, -0.09707396
3.453301E-05, -0.1034589
3.45448E-05, -0.1111468
3.45566E-05, -0.1196031
3.456839E-05, -0.1281771
3.458019E-05, -0.136184
3.459198E-05, -0.1429888
3.460377E-05, -0.1480938
3.461556E-05, -0.1511882
3.462736E-05, -0.152196
3.463915E-05, -0.1512827
3.465095E-05, -0.1488339
3.466274E-05, -0.1454066
3.467454E-05, -0.1416587
3.468633E-05, -0.1382651
3.469813E-05, -0.1358333
3.470992E-05, -0.1348257
3.472171E-05, -0.1355017
3.473351E-05, -0.1378845
3.47453E-05, -0.141758
3.475709E-05, -0.1466925
3.476889E-05, -0.152105
3.478068E-05, -0.1573238
3.479248E-05, -0.1616786
3.480427E-05, -0.1645839
3.481606E-05, -0.165613
3.482786E-05, -0.1645516
3.483965E-05, -0.1614251
3.485145E-05, -0.1564956
3.486324E-05, -0.1502288
3.487504E-05, -0.1432357
3.488683E-05, -0.1361955
3.489863E-05, -0.1297707
3.491042E-05, -0.1245245
3.492221E-05, -0.120845
3.4934E-05, -0.1189055
3.49458E-05, -0.1186362
3.495759E-05, -0.1197358
3.496939E-05, -0.1217094
3.498118E-05, -0.1239314
3.499298E-05, -0.1257253
3.500477E-05, -0.126449
3.501656E-05, -0.1255765
3.502836E-05, -0.122765
3.504015E-05, -0.1178982
3.505195E-05, -0.1111021
3.506374E-05, -0.1027295
3.507553E-05, -0.09331919
3.508733E-05, -0.08351684
3.509912E-05, -0.07401159
3.511092E-05, -0.06543855
3.512271E-05, -0.05830211
3.51345E-05, -0.05291323
3.51463E-05, -0.04935084
3.515809E-05, -0.04745271
3.516989E-05, -0.04683672
3.518168E-05, -0.04694976
3.519348E-05, -0.04713837
3.520527E-05, -0.04673189
3.521706E-05, -0.04512789
3.522886E-05, -0.04187028
3.524065E-05, -0.03670322
3.525244E-05, -0.02960995
3.526424E-05, -0.02081241
3.527603E-05, -0.0107449
3.528783E-05, -1.273767E-07
3.529962E-05, 0.01074466
3.531142E-05, 0.02081219
3.532321E-05, 0.02960976
3.5335E-05, 0.03670308
3.53468E-05, 0.04187018
3.535859E-05, 0.04512857
3.537039E-05, 0.04673215
3.538218E-05, 0.04713837
3.539397E-05, 0.04694977
3.540577E-05, 0.04683671
3.541756E-05, 0.04745268
3.542936E-05, 0.04935077
3.544115E-05, 0.05291313
3.545294E-05, 0.05830197
3.546474E-05, 0.06543836
3.547653E-05, 0.07401138
3.548833E-05, 0.0835166
3.550012E-05, 0.09331896
3.551192E-05, 0.1027321
3.552371E-05, 0.1111043
3.55355E-05, 0.1178998
3.55473E-05, 0.122766
3.555909E-05, 0.1255765
3.557088E-05, 0.126449
3.558268E-05, 0.1257254
3.559447E-05, 0.1239315
3.560627E-05, 0.1217094
3.561806E-05, 0.1197358
3.562986E-05, 0.1186362
3.564165E-05, 0.1189054
3.565344E-05, 0.120845
3.566524E-05, 0.1245245
3.567703E-05, 0.1297724
3.568883E-05, 0.1361975
3.570062E-05, 0.1432377
3.571241E-05, 0.1502286
3.572421E-05, 0.1564955
3.5736E-05, 0.161425
3.574779E-05, 0.1645515
3.575959E-05, 0.165613
3.577138E-05, 0.164584
3.578318E-05, 0.1616787
3.579497E-05, 0.1573239
3.580677E-05, 0.1521052
3.581856E-05, 0.1466926
3.583036E-05, 0.1417567
3.584215E-05, 0.1378836
3.585394E-05, 0.1355013
3.586574E-05, 0.1348258
3.587753E-05, 0.1358333
3.588932E-05, 0.1382651
3.590112E-05, 0.1416586
3.591291E-05, 0.1454066
3.592471E-05, 0.1488338
3.59365E-05, 0.1512826
3.594829E-05, 0.152196
3.596009E-05, 0.1511883
3.597188E-05, 0.1480939
3.598368E-05, 0.142989
3.599547E-05, 0.1361819
3.600727E-05, 0.1281747
3.601906E-05, 0.1196006
3.603085E-05, 0.111147
3.604265E-05, 0.103459
3.605444E-05, 0.0970741
3.606623E-05, 0.09234449
3.607803E-05, 0.08939596
3.608982E-05, 0.08811255
3.610162E-05, 0.08815184
3.611341E-05, 0.08898877
3.612521E-05, 0.08998248
3.6137E-05, 0.09045787
3.614879E-05, 0.08979139
3.616059E-05, 0.08749041
3.617238E-05, 0.08325606
3.618418E-05, 0.07702168
3.619597E-05, 0.06896476
3.620776E-05, 0.05947505
3.621956E-05, 0.04912071
3.623135E-05, 0.03856826
3.624315E-05, 0.02850158
3.625494E-05, 0.01953644
3.626673E-05, 0.01214375
3.627853E-05, 0.006590946
3.629032E-05, 0.002909174
3.630212E-05, 0.0008901749
3.631391E-05, 0.0001134202
3.632571E-05, 0
3.63375E-05, -0.0001135105
3.634929E-05, -0.0008905241
3.636109E-05, -0.002909055
3.637288E-05, -0.006590751
3.638467E-05, -0.01214347
3.639647E-05, -0.01953609
3.640826E-05, -0.02850118
3.642006E-05, -0.03856782
3.643185E-05, -0.04912026
3.644365E-05, -0.05947462
3.645544E-05, -0.06896438
3.646723E-05, -0.0770236
3.647903E-05, -0.08325745
3.649082E-05, -0.08749127
3.650262E-05, -0.08979177
3.651441E-05, -0.09045787
3.65262E-05, -0.08998251
3.6538E-05, -0.0889888
3.654979E-05, -0.08815186
3.656159E-05, -0.08811253
3.657338E-05, -0.08939587
3.658517E-05, -0.09234433
3.659697E-05, -0.09707386
3.660876E-05, -0.1034587
3.662056E-05, -0.1111467
3.663235E-05, -0.1196029
3.664415E-05, -0.1281769
3.665594E-05, -0.1361838
3.666773E-05, -0.1429906
3.667952E-05, -0.1480937
3.669132E-05, -0.1511882
3.670311E-05, -0.152196
3.671491E-05, -0.1512827
3.67267E-05, -0.1488339
3.67385E-05, -0.1454067
3.675029E-05, -0.1416588
3.676209E-05, -0.1382652
3.677388E-05, -0.1358333
3.678567E-05, -0.1348258
3.679747E-05, -0.1355017
3.680926E-05, -0.1378844
3.682106E-05, -0.1417579
3.683285E-05, -0.146694
3.684464E-05, -0.1521049
3.685644E-05, -0.1573237
3.686823E-05, -0.1616785
3.688002E-05, -0.1645839
3.689182E-05, -0.165613
3.690361E-05, -0.1645516
3.691541E-05, -0.1614252
3.69272E-05, -0.1564957
3.6939E-05, -0.1502289
3.695079E-05, -0.1432358
3.696258E-05, -0.1361957
3.697438E-05, -0.1297708
3.698617E-05, -0.1245233
3.699796E-05, -0.1208451
3.700976E-05, -0.1189055
3.702155E-05, -0.1186362
3.703335E-05, -0.1197357
3.704514E-05, -0.1217093
3.705694E-05, -0.1239314
3.706873E-05, -0.1257253
3.708052E-05, -0.126449
3.709232E-05, -0.1255766
3.710411E-05, -0.122765
3.711591E-05, -0.1178983
3.71277E-05, -0.1111023
3.71395E-05, -0.1027297
3.715129E-05, -0.09331638
3.716308E-05, -0.08351701
3.717488E-05, -0.07401177
3.718667E-05, -0.06543869
3.719846E-05, -0.05830223
3.721026E-05, -0.05291331
3.722205E-05, -0.04935088
3.723385E-05, -0.04745273
3.724564E-05, -0.04683672
3.725744E-05, -0.04694976
3.726923E-05, -0.04713837
3.728102E-05, -0.04673191
3.729282E-05, -0.04512794
3.730461E-05, -0.04186906
3.73164E-05, -0.03670334
3.73282E-05, -0.0296101
3.733999E-05, -0.02081259
3.735179E-05, -0.0107451
3.736358E-05, -3.319256E-07
3.737538E-05, 0.01074446
3.738717E-05, 0.02081201
3.739896E-05, 0.02960961
3.741076E-05, 0.03670296
3.742255E-05, 0.0418701
3.743435E-05, 0.04512852
3.744614E-05, 0.04673213
3.745794E-05, 0.04713837
3.746973E-05, 0.04694969
3.748152E-05, 0.04683671
3.749332E-05, 0.04745266
3.750511E-05, 0.04935072
3.75169E-05, 0.05291304
3.75287E-05, 0.05830185
3.754049E-05, 0.0654382
3.755229E-05, 0.07401121
3.756408E-05, 0.08351642
3.757588E-05, 0.09331878
3.758767E-05, 0.1027319
3.759946E-05, 0.1111041
3.761126E-05, 0.1178997
3.762305E-05, 0.122766
3.763485E-05, 0.125577
3.764664E-05, 0.126449
3.765843E-05, 0.1257254
3.767023E-05, 0.1239315
3.768202E-05, 0.1217094
3.769382E-05, 0.1197359
3.770561E-05, 0.1186362
3.77174E-05, 0.1189054
3.77292E-05, 0.1208449
3.774099E-05, 0.1245244
3.775279E-05, 0.1297723
3.776458E-05, 0.1361973
3.777638E-05, 0.1432376
3.778817E-05, 0.1502306
3.779996E-05, 0.1564953
3.781175E-05, 0.1614249
3.782355E-05, 0.1645515
3.783534E-05, 0.165613
3.784714E-05, 0.164584
3.785893E-05, 0.1616787
3.787073E-05, 0.157324
3.788252E-05, 0.1521053
3.789432E-05, 0.1466927
3.790611E-05, 0.1417568
3.79179E-05, 0.1378836
3.79297E-05, 0.1355013
3.794149E-05, 0.1348258
3.795329E-05, 0.1358338
3.796508E-05, 0.138265
3.797687E-05, 0.1416585
3.798867E-05, 0.1454065
3.800046E-05, 0.1488338
3.801225E-05, 0.1512826
3.802405E-05, 0.152196
3.803584E-05, 0.1511883
3.804764E-05, 0.148094
3.805943E-05, 0.1429891
3.807123E-05, 0.136182
3.808302E-05, 0.1281748
3.809481E-05, 0.1196008
3.810661E-05, 0.1111447
3.81184E-05, 0.1034591
3.813019E-05, 0.0970742
3.814199E-05, 0.09234456
3.815378E-05, 0.08939599
3.816558E-05, 0.08811256
3.817737E-05, 0.08815183
3.818917E-05, 0.08898874
3.820096E-05, 0.08998246
3.821275E-05, 0.09045788
3.822455E-05, 0.08979142
3.823634E-05, 0.08749048
3.824814E-05, 0.08325616
3.825993E-05, 0.07702181
3.827173E-05, 0.06896219
3.828352E-05, 0.05947524
3.829531E-05, 0.04912091
3.830711E-05, 0.03856846
3.83189E-05, 0.02850176
3.833069E-05, 0.0195366
3.834249E-05, 0.01214387
3.835428E-05, 0.006591031
3.836608E-05, 0.002909225
3.837787E-05, 0.0008902
3.838967E-05, 0.0001134272
3.840146E-05, 0
3.841325E-05, -0.0001135045
3.842505E-05, -0.000890499
3.843684E-05, -0.002909865
3.844863E-05, -0.006590663
3.846043E-05, -0.01214335
3.847222E-05, -0.01953594
3.848402E-05, -0.02850099
3.849581E-05, -0.03856762
3.850761E-05, -0.04912006
3.85194E-05, -0.05947443
3.853119E-05, -0.06896422
3.854299E-05, -0.07702346
3.855478E-05, -0.08325735
3.856658E-05, -0.08749121
3.857837E-05, -0.08979174
3.859017E-05, -0.09045787
3.860196E-05, -0.08998253
3.861375E-05, -0.08898883
3.862555E-05, -0.08815187
3.863734E-05, -0.08811252
3.864913E-05, -0.08939583
3.866093E-05, -0.09234425
3.867272E-05, -0.09707375
3.868452E-05, -0.1034586
3.869631E-05, -0.1111465
3.870811E-05, -0.1196028
3.87199E-05, -0.1281768
3.873169E-05, -0.1361837
3.874349E-05, -0.1429905
3.875528E-05, -0.1480949
3.876707E-05, -0.1511881
3.877887E-05, -0.152196
3.879066E-05, -0.1512827
3.880246E-05, -0.148834
3.881425E-05, -0.1454068
3.882605E-05, -0.1416588
3.883784E-05, -0.1382653
3.884963E-05, -0.1358334
3.886143E-05, -0.1348258
3.887322E-05, -0.1355017
3.888502E-05, -0.1378844
3.889681E-05, -0.1417578
3.890861E-05, -0.1466939
3.89204E-05, -0.1521048
3.893219E-05, -0.1573236
3.894398E-05, -0.1616784
3.895578E-05, -0.1645838
3.896757E-05, -0.165613
3.897937E-05, -0.1645517
3.899116E-05, -0.1614253
3.900296E-05, -0.1564958
3.901475E-05, -0.150229
3.902654E-05, -0.1432359
3.903834E-05, -0.1361958
3.905013E-05, -0.1297709
3.906193E-05, -0.1245233
3.907372E-05, -0.1208443
3.908551E-05, -0.1189055
3.909731E-05, -0.1186362
3.91091E-05, -0.1197357
3.91209E-05, -0.1217093
3.913269E-05, -0.1239313
3.914448E-05, -0.1257253
3.915628E-05, -0.126449
3.916807E-05, -0.1255766
3.917987E-05, -0.1227651
3.919166E-05, -0.1178984
3.920346E-05, -0.1111024
3.921525E-05, -0.1027299
3.922704E-05, -0.09331656
3.923884E-05, -0.08351418
3.925063E-05, -0.07401194
3.926242E-05, -0.06543884
3.927422E-05, -0.05830235
3.928601E-05, -0.05291339
3.929781E-05, -0.04935094
3.93096E-05, -0.04745275
3.93214E-05, -0.04683672
3.933319E-05, -0.04694975
3.934498E-05, -0.04713837
3.935678E-05, -0.04673192
3.936857E-05, -0.04512798
3.938037E-05, -0.04186914
3.939216E-05, -0.03670156
3.940395E-05, -0.02961025
3.941575E-05, -0.02081277
3.942754E-05, -0.0107453
3.943934E-05, -5.364745E-07
3.945113E-05, 0.01074426
3.946292E-05, 0.02081183
3.947472E-05, 0.02960946
3.948651E-05, 0.03670285
3.949831E-05, 0.04187002
3.95101E-05, 0.04512848
3.95219E-05, 0.04673211
3.953369E-05, 0.04713837
3.954548E-05, 0.0469497
3.955728E-05, 0.04683675
3.956907E-05, 0.04745264
3.958086E-05, 0.04935067
3.959266E-05, 0.05291295
3.960445E-05, 0.05830173
3.961625E-05, 0.06543805
3.962804E-05, 0.07401104
3.963984E-05, 0.08351623
3.965163E-05, 0.0933186
3.966342E-05, 0.1027318
3.967522E-05, 0.111104
3.968701E-05, 0.1178996
3.969881E-05, 0.1227659
3.97106E-05, 0.125577
3.972239E-05, 0.126449
3.973419E-05, 0.1257254
3.974598E-05, 0.1239316
3.975778E-05, 0.1217095
3.976957E-05, 0.1197359
3.978136E-05, 0.1186362
3.979316E-05, 0.1189054
3.980495E-05, 0.1208449
3.981675E-05, 0.1245243
3.982854E-05, 0.1297721
3.984034E-05, 0.1361972
3.985213E-05, 0.1432374
3.986392E-05, 0.1502305
3.987572E-05, 0.156497
3.988751E-05, 0.1614249
3.98993E-05, 0.1645515
3.99111E-05, 0.165613
3.992289E-05, 0.164584
3.993469E-05, 0.1616788
3.994648E-05, 0.1573241
3.995828E-05, 0.1521054
3.997007E-05, 0.1466928
3.998186E-05, 0.1417568
3.999366E-05, 0.1378837
4.000545E-05, 0.1355014
4.001725E-05, 0.1348258
4.002904E-05, 0.1358337
4.004084E-05, 0.1382659
4.005263E-05, 0.1416585
4.006442E-05, 0.1454064
4.007621E-05, 0.1488337
4.008801E-05, 0.1512826
4.00998E-05, 0.152196
4.01116E-05, 0.1511883
4.012339E-05, 0.1480941
4.013519E-05, 0.1429892
4.014698E-05, 0.1361821
4.015877E-05, 0.128175
4.017057E-05, 0.119601
4.018236E-05, 0.1111448
4.019416E-05, 0.1034571
4.020595E-05, 0.09707431
4.021774E-05, 0.09234463
4.022954E-05, 0.08939604
4.024133E-05, 0.08811256
4.025313E-05, 0.08815182
4.026492E-05, 0.08898873
4.027671E-05, 0.08998244
4.028851E-05, 0.09045787
4.03003E-05, 0.08979145
4.03121E-05, 0.08749054
4.032389E-05, 0.08325625
4.033569E-05, 0.07702196
4.034748E-05, 0.06896236
4.035927E-05, 0.05947233
4.037107E-05, 0.0491211
4.038286E-05, 0.03856866
4.039465E-05, 0.02850194
4.040645E-05, 0.01953675
4.041824E-05, 0.01214399
4.043004E-05, 0.00659112
4.044183E-05, 0.002909278
4.045363E-05, 0.0008902242
4.046542E-05, 0.0001134332
4.047721E-05, 0
4.048901E-05, -0.000113498
4.05008E-05, -0.0008904748
4.05126E-05, -0.002909812
4.052439E-05, -0.006591996
4.053618E-05, -0.01214323
4.054798E-05, -0.01953578
4.055977E-05, -0.02850081
4.057157E-05, -0.03856743
4.058336E-05, -0.04911986
4.059515E-05, -0.05947424
4.060695E-05, -0.06896405
4.061874E-05, -0.07702333
4.063054E-05, -0.08325725
4.064233E-05, -0.08749115
4.065413E-05, -0.08979172
4.066592E-05, -0.09045787
4.067771E-05, -0.08998229
4.068951E-05, -0.08898884
4.07013E-05, -0.08815188
4.071309E-05, -0.0881125
4.072489E-05, -0.08939579
4.073668E-05, -0.09234418
4.074848E-05, -0.09707364
4.076027E-05, -0.1034584
4.077207E-05, -0.1111464
4.078386E-05, -0.1196026
4.079565E-05, -0.1281766
4.080745E-05, -0.1361836
4.081924E-05, -0.1429904
4.083104E-05, -0.1480949
4.084283E-05, -0.1511887
4.085462E-05, -0.152196
4.086642E-05, -0.1512828
4.087821E-05, -0.1488341
4.089001E-05, -0.1454069
4.09018E-05, -0.1416589
4.091359E-05, -0.1382653
4.092539E-05, -0.1358334
4.093718E-05, -0.1348258
4.094898E-05, -0.1355017
4.096077E-05, -0.1378843
4.097257E-05, -0.1417577
4.098436E-05, -0.1466938
4.099615E-05, -0.1521064
4.100794E-05, -0.1573235
4.101974E-05, -0.1616784
4.103153E-05, -0.1645838
4.104333E-05, -0.165613
4.105512E-05, -0.1645517
4.106692E-05, -0.1614253
4.107871E-05, -0.1564959
4.10905E-05, -0.1502292
4.11023E-05, -0.1432361
4.111409E-05, -0.1361959
4.112589E-05, -0.129771
4.113768E-05, -0.1245234
4.114948E-05, -0.1208443
4.116127E-05, -0.1189052
4.117306E-05, -0.1186362
4.118486E-05, -0.1197357
4.119665E-05, -0.1217092
4.120844E-05, -0.1239313
4.122024E-05, -0.1257253
4.123203E-05, -0.126449
4.124383E-05, -0.1255766
4.125562E-05, -0.1227652
4.126742E-05, -0.1178985
4.127921E-05, -0.1111025
4.1291E-05, -0.1027301
4.13028E-05, -0.09331674
4.131459E-05, -0.08351437
4.132639E-05, -0.07400929
4.133818E-05, -0.06543899
4.134997E-05, -0.05830247
4.136177E-05, -0.05291348
4.137356E-05, -0.04935098
4.138536E-05, -0.04745278
4.139715E-05, -0.04683672
4.140894E-05, -0.04694975
4.142074E-05, -0.04713837
4.143253E-05, -0.04673194
4.144433E-05, -0.04512803
4.145612E-05, -0.04186922
4.146792E-05, -0.03670168
4.147971E-05, -0.02960793
4.14915E-05, -0.02081295
4.15033E-05, -0.0107455
4.151509E-05, -7.410234E-07
4.152688E-05, 0.01074406
4.153868E-05, 0.02081165
4.155047E-05, 0.02960931
4.156227E-05, 0.03670273
4.157406E-05, 0.04186995
4.158586E-05, 0.04512843
4.159765E-05, 0.0467321
4.160944E-05, 0.04713837
4.162124E-05, 0.0469497
4.163303E-05, 0.04683675
4.164483E-05, 0.04745298
4.165662E-05, 0.04935062
4.166841E-05, 0.05291287
4.168021E-05, 0.05830161
4.1692E-05, 0.06543791
4.17038E-05, 0.07401086
4.171559E-05, 0.08351605
4.172738E-05, 0.09331841
4.173918E-05, 0.1027316
4.175097E-05, 0.1111039
4.176277E-05, 0.1178995
4.177456E-05, 0.1227658
4.178636E-05, 0.1255769
4.179815E-05, 0.126449
4.180994E-05, 0.1257254
4.182174E-05, 0.1239316
4.183353E-05, 0.1217095
4.184532E-05, 0.1197359
4.185712E-05, 0.1186362
4.186891E-05, 0.1189054
4.188071E-05, 0.1208448
4.18925E-05, 0.1245242
4.19043E-05, 0.129772
4.191609E-05, 0.1361971
4.192788E-05, 0.1432373
4.193968E-05, 0.1502303
4.195147E-05, 0.1564969
4.196327E-05, 0.161426
4.197506E-05, 0.1645514
4.198685E-05, 0.165613
4.199865E-05, 0.1645841
4.201044E-05, 0.1616789
4.202223E-05, 0.1573242
4.203403E-05, 0.1521055
4.204582E-05, 0.1466929
4.205762E-05, 0.1417569
4.206941E-05, 0.1378838
4.208121E-05, 0.1355014
4.2093E-05, 0.1348258
4.21048E-05, 0.1358337
4.211659E-05, 0.1382658
4.212838E-05, 0.1416595
4.214017E-05, 0.1454064
4.215197E-05, 0.1488336
4.216376E-05, 0.1512825
4.217556E-05, 0.152196
4.218735E-05, 0.1511884
4.219915E-05, 0.1480941
4.221094E-05, 0.1429893
4.222273E-05, 0.1361823
4.223453E-05, 0.1281752
4.224632E-05, 0.1196011
4.225812E-05, 0.111145
4.226991E-05, 0.1034572
4.228171E-05, 0.09707269
4.22935E-05, 0.09234471
4.230529E-05, 0.08939607
4.231709E-05, 0.08811258
4.232888E-05, 0.08815181
4.234067E-05, 0.08898871
4.235247E-05, 0.08998244
4.236426E-05, 0.09045787
4.237606E-05, 0.08979148
4.238785E-05, 0.0874906
4.239965E-05, 0.08325635
4.241144E-05, 0.07702209
4.242323E-05, 0.06896253
4.243503E-05, 0.05947252
4.244682E-05, 0.04911804
4.245861E-05, 0.03856885
4.247041E-05, 0.02850212
4.24822E-05, 0.01953691
4.2494E-05, 0.01214411
4.250579E-05, 0.006591205
4.251759E-05, 0.002909333
4.252938E-05, 0.0008902494
4.254117E-05, 0.0001134397
4.255297E-05, 0
4.256476E-05, -0.0001134919
4.257656E-05, -0.0008904496
4.258835E-05, -0.002909761
4.260015E-05, -0.00659191
