Seconds,Volts
2.47481E-05, 0.2483291
2.477412E-05, 0.2485902
2.480014E-05, 0.2488514
2.482617E-05, 0.2491125
2.485219E-05, 0.2493736
2.487821E-05, 0.2496347
2.490424E-05, 0.2498959
2.493026E-05, 0.250157
2.495628E-05, 0.2504181
2.498231E-05, 0.2506793
2.500833E-05, 0.2509404
2.503435E-05, 0.2512015
2.506038E-05, 0.2514626
2.50864E-05, -0.8264581
2.511242E-05, -0.826197
2.513844E-05, -0.8259358
2.516447E-05, -0.8256748
2.519049E-05, -0.8254136
2.521652E-05, -0.8251525
2.524254E-05, -0.8248914
2.526856E-05, -0.8246303
2.529458E-05, -0.8243691
2.532061E-05, -0.824108
2.534663E-05, -0.8238469
2.537265E-05, -0.8235857
2.539868E-05, -0.8233246
2.54247E-05, -0.8230635
2.545072E-05, -0.8228024
2.547675E-05, -0.8225412
2.550277E-05, -0.8222802
2.552879E-05, -0.822019
2.555482E-05, -0.8217579
2.558084E-05, -0.8214967
2.560686E-05, -0.8212357
2.563289E-05, -0.8209745
2.565891E-05, -0.8207134
2.568493E-05, -0.8204523
2.571096E-05, -0.8201911
2.573698E-05, -0.81993
2.5763E-05, -0.8196689
2.578903E-05, -0.8194078
2.581505E-05, -0.8191466
2.584107E-05, -0.8188855
2.58671E-05, -0.8186244
2.589312E-05, -0.8183633
2.591914E-05, -0.8181021
2.594517E-05, -0.8178411
2.597119E-05, -0.8175799
2.599721E-05, -0.8173188
2.602324E-05, -0.8170576
2.604926E-05, -0.8167965
2.607528E-05, -0.8165354
2.61013E-05, -0.8162743
2.612733E-05, -0.8160132
2.615335E-05, -0.815752
2.617937E-05, -0.8154909
2.62054E-05, -0.8152298
2.623142E-05, -0.8149687
2.625744E-05, -0.8147075
2.628347E-05, -0.8144464
2.630949E-05, -0.8141853
2.633551E-05, -0.8139242
2.636154E-05, -0.813663
2.638756E-05, -0.8134019
2.641358E-05, -0.8131407
2.643961E-05, -0.8128797
2.646563E-05, -0.8126186
2.649165E-05, -0.8123574
2.651768E-05, -0.8120963
2.65437E-05, -0.8118352
2.656972E-05, -0.811574
2.659575E-05, -0.8113129
2.662177E-05, -0.8110518
2.664779E-05, -0.8107907
2.667382E-05, -0.8105296
2.669984E-05, -0.8102684
2.672586E-05, -0.8100073
2.675189E-05, -0.8097461
2.677791E-05, -0.8094851
2.680393E-05, -0.8092239
2.682996E-05, -0.8089628
2.685598E-05, -0.8087017
2.6882E-05, 0.2697413
2.690802E-05, 0.2700024
2.693405E-05, 0.2702636
2.696007E-05, 0.2705247
2.69861E-05, 0.2707858
2.701212E-05, 0.2710469
2.703814E-05, 0.271308
2.706416E-05, 0.2715692
2.709019E-05, 0.2718303
2.711621E-05, 0.2720914
2.714223E-05, 0.2723525
2.716826E-05, 0.2726137
2.719428E-05, 0.2728748
2.72203E-05, 0.2731359
2.724633E-05, 0.2733971
2.727235E-05, 0.2736582
2.729837E-05, 0.2739193
2.73244E-05, -0.8040015
2.735042E-05, -0.8037403
2.737644E-05, -0.8034792
2.740247E-05, -0.8032181
2.742849E-05, -0.8029569
2.745451E-05, -0.8026958
2.748054E-05, -0.8024347
2.750656E-05, -0.8021736
2.753258E-05, -0.8019124
2.755861E-05, -0.8016514
2.758463E-05, -0.8013902
2.761065E-05, -0.8011291
2.763668E-05, -0.8008679
2.76627E-05, -0.8006068
2.768872E-05, -0.8003457
2.771474E-05, -0.8000846
2.774077E-05, -0.7998235
2.776679E-05, -0.7995623
2.779282E-05, -0.7993012
2.781884E-05, -0.7990401
2.784486E-05, -0.798779
2.787088E-05, -0.7985178
2.789691E-05, -0.7982568
2.792293E-05, -0.7979956
2.794895E-05, -0.7977345
2.797498E-05, -0.7974733
2.8001E-05, -0.7972122
2.802703E-05, -0.7969511
2.805305E-05, -0.79669
2.807907E-05, -0.7964289
2.810509E-05, -0.7961677
2.813112E-05, -0.7959066
2.815714E-05, -0.7956455
2.818316E-05, -0.7953843
2.820919E-05, -0.7951232
2.823521E-05, -0.7948621
2.826123E-05, -0.794601
2.828726E-05, -0.7943398
2.831328E-05, -0.7940787
2.83393E-05, -0.7938176
2.836533E-05, -0.7935565
2.839135E-05, -0.7932954
2.841737E-05, -0.7930342
2.84434E-05, -0.7927731
2.846942E-05, -0.7925119
2.849544E-05, -0.7922509
2.852147E-05, -0.7919897
2.854749E-05, -0.7917286
2.857351E-05, -0.7914675
2.859954E-05, -0.7912064
2.862556E-05, -0.7909452
2.865158E-05, -0.7906841
2.86776E-05, -0.790423
2.870363E-05, -0.7901618
2.872965E-05, -0.7899007
2.875567E-05, -0.7896396
2.87817E-05, -0.7893785
2.880772E-05, -0.7891173
2.883375E-05, -0.7888563
2.885977E-05, -0.7885951
2.888579E-05, -0.788334
2.891181E-05, -0.7880729
2.893784E-05, -0.7878118
2.896386E-05, -0.7875506
2.898988E-05, -0.7872895
2.901591E-05, -0.7870284
2.904193E-05, -0.7867672
2.906795E-05, -0.7865061
2.909398E-05, -0.786245
2.912E-05, 0.292198
2.914602E-05, 0.2924591
2.917205E-05, 0.2927202
2.919807E-05, 0.2929814
2.922409E-05, 0.2932425
2.925012E-05, 0.2935036
2.927614E-05, 0.2937647
2.930216E-05, 0.2940258
2.932819E-05, 0.294287
2.935421E-05, 0.2945481
2.938023E-05, 0.2948092
2.940626E-05, 0.2950704
2.943228E-05, 0.2953315
2.94583E-05, 0.2955926
2.948432E-05, 0.2958537
2.951035E-05, 0.2961149
2.953637E-05, 0.296376
2.95624E-05, -0.7815447
2.958842E-05, -0.7812836
2.961444E-05, -0.7810225
2.964047E-05, -0.7807614
2.966649E-05, -0.7805003
2.969251E-05, -0.7802391
2.971853E-05, -0.779978
2.974456E-05, -0.7797168
2.977058E-05, -0.7794558
2.97966E-05, -0.7791947
2.982263E-05, -0.7789335
2.984865E-05, -0.7786724
2.987467E-05, -0.7784113
2.99007E-05, -0.7781501
2.992672E-05, -0.777889
2.995274E-05, -0.7776279
2.997877E-05, -0.7773668
3.000479E-05, -0.7771056
3.003081E-05, -0.7768445
3.005684E-05, -0.7765834
3.008286E-05, -0.7763222
3.010888E-05, -0.7760612
3.013491E-05, -0.7758
3.016093E-05, -0.7755389
3.018695E-05, -0.7752778
3.021298E-05, -0.7750167
3.0239E-05, -0.7747555
3.026502E-05, -0.7744944
3.029104E-05, -0.7742333
3.031707E-05, -0.7739722
3.034309E-05, -0.773711
3.036912E-05, -0.7734499
3.039514E-05, -0.7731888
3.042116E-05, -0.7729276
3.044719E-05, -0.7726666
3.047321E-05, -0.7724054
3.049923E-05, -0.7721443
3.052525E-05, -0.7718832
3.055128E-05, -0.7716221
3.05773E-05, -0.7713609
3.060333E-05, -0.7710998
3.062935E-05, -0.7708387
3.065537E-05, -0.7705775
3.068139E-05, -0.7703164
3.070742E-05, -0.7700553
3.073344E-05, -0.7697942
3.075946E-05, -0.769533
3.078549E-05, -0.7692719
3.081151E-05, -0.7690108
3.083753E-05, -0.7687497
3.086356E-05, -0.7684885
3.088958E-05, -0.7682275
3.09156E-05, -0.7679663
3.094163E-05, -0.7677051
3.096765E-05, -0.767444
3.099367E-05, -0.7671829
3.10197E-05, -0.7669218
3.104572E-05, -0.7666607
3.107174E-05, -0.7663996
3.109777E-05, -0.7661384
3.112379E-05, -0.7658773
3.114981E-05, -0.7656162
3.117583E-05, -0.7653551
3.120186E-05, -0.7650939
3.122788E-05, -0.7648328
3.125391E-05, -0.7645717
3.127993E-05, -0.7643106
3.130595E-05, -0.7640494
3.133198E-05, 0.3143936
3.1358E-05, 0.3146547
3.138402E-05, 0.3149158
3.141004E-05, 0.3151769
3.143607E-05, 0.3154381
3.146209E-05, 0.3156992
3.148811E-05, 0.3159603
3.151414E-05, 0.3162214
3.154016E-05, 0.3164825
3.156619E-05, 0.3167437
3.159221E-05, 0.3170048
3.161823E-05, 0.3172659
3.164425E-05, 0.317527
3.167028E-05, 0.3177881
3.16963E-05, 0.3180493
3.172232E-05, 0.3183104
3.174835E-05, 0.3185715
3.177437E-05, 0.3188326
3.180039E-05, -0.759088
3.182642E-05, -0.758827
3.185244E-05, -0.7585658
3.187846E-05, -0.7583047
3.190448E-05, -0.7580436
3.193051E-05, -0.7577825
3.195653E-05, -0.7575213
3.198256E-05, -0.7572602
3.200858E-05, -0.7569991
3.20346E-05, -0.7567379
3.206063E-05, -0.7564768
3.208665E-05, -0.7562157
3.211267E-05, -0.7559546
3.213869E-05, -0.7556935
3.216472E-05, -0.7554323
3.219074E-05, -0.7551712
3.221677E-05, -0.7549101
3.224279E-05, -0.754649
3.226881E-05, -0.7543879
3.229484E-05, -0.7541267
3.232086E-05, -0.7538656
3.234688E-05, -0.7536045
3.23729E-05, -0.7533433
3.239893E-05, -0.7530822
3.242495E-05, -0.7528211
3.245097E-05, -0.75256
3.2477E-05, -0.7522988
3.250302E-05, -0.7520378
3.252905E-05, -0.7517766
3.255507E-05, -0.7515154
3.258109E-05, -0.7512543
3.260711E-05, -0.7509933
3.263314E-05, -0.7507321
3.265916E-05, -0.750471
3.268518E-05, -0.7502099
3.271121E-05, -0.7499487
3.273723E-05, -0.7496876
3.276325E-05, -0.7494265
3.278928E-05, -0.7491654
3.28153E-05, -0.7489042
3.284132E-05, -0.7486431
3.286734E-05, -0.748382
3.289337E-05, -0.7481209
3.291939E-05, -0.7478597
3.294542E-05, -0.7475986
3.297144E-05, -0.7473375
3.299746E-05, -0.7470764
3.302349E-05, -0.7468152
3.304951E-05, -0.7465541
3.307553E-05, -0.746293
3.310155E-05, -0.7460319
3.312758E-05, -0.7457708
3.31536E-05, -0.7455096
3.317963E-05, -0.7452485
3.320565E-05, -0.7449874
3.323167E-05, -0.7447262
3.325769E-05, -0.7444651
3.328372E-05, -0.744204
3.330974E-05, -0.7439429
3.333576E-05, -0.7436818
3.336179E-05, -0.7434206
3.338781E-05, -0.7431595
3.341383E-05, -0.7428983
3.343986E-05, -0.7426373
3.346588E-05, -0.7423761
3.34919E-05, -0.742115
3.351793E-05, -0.7418538
3.354395E-05, -0.7415928
3.356997E-05, -0.7413316
3.3596E-05, 0.3371114
3.362202E-05, 0.3373725
3.364804E-05, 0.3376336
3.367407E-05, 0.3378947
3.370009E-05, 0.3381559
3.372611E-05, 0.338417
3.375213E-05, 0.3386781
3.377816E-05, 0.3389392
3.380418E-05, 0.3392003
3.383021E-05, 0.3394615
3.385623E-05, 0.3397226
3.388225E-05, 0.3399837
3.390828E-05, 0.3402449
3.39343E-05, 0.340506
3.396032E-05, 0.3407671
3.398634E-05, 0.3410282
3.401237E-05, 0.3412893
3.403839E-05, -0.7366314
3.406441E-05, -0.7363703
3.409044E-05, -0.7361091
3.411646E-05, -0.7358481
3.414249E-05, -0.7355869
3.416851E-05, -0.7353258
3.419453E-05, -0.7350646
3.422055E-05, -0.7348036
3.424658E-05, -0.7345424
3.42726E-05, -0.7342813
3.429862E-05, -0.7340202
3.432465E-05, -0.733759
3.435067E-05, -0.7334979
3.43767E-05, -0.7332368
3.440272E-05, -0.7329757
3.442874E-05, -0.7327145
3.445476E-05, -0.7324534
3.448078E-05, -0.7321923
3.450681E-05, -0.7319311
3.453283E-05, -0.73167
3.455886E-05, -0.7314089
3.458488E-05, -0.7311478
3.46109E-05, -0.7308867
3.463693E-05, -0.7306255
3.466295E-05, -0.7303644
3.468897E-05, -0.7301033
3.471499E-05, -0.7298422
3.474102E-05, -0.729581
3.476704E-05, -0.7293199
3.479307E-05, -0.7290588
3.481909E-05, -0.7287977
3.484511E-05, -0.7285365
3.487114E-05, -0.7282754
3.489716E-05, -0.7280143
3.492318E-05, -0.7277532
3.49492E-05, -0.7274921
3.497523E-05, -0.7272309
3.500125E-05, -0.7269698
3.502727E-05, -0.7267087
3.50533E-05, -0.7264476
3.507932E-05, -0.7261865
3.510535E-05, -0.7259253
3.513137E-05, -0.7256641
3.515739E-05, -0.7254031
3.518341E-05, -0.7251419
3.520944E-05, -0.7248808
3.523546E-05, -0.7246197
3.526148E-05, -0.7243586
3.528751E-05, -0.7240974
3.531353E-05, -0.7238363
3.533955E-05, -0.7235752
3.536558E-05, -0.723314
3.53916E-05, -0.7230529
3.541762E-05, -0.7227918
3.544365E-05, -0.7225307
3.546967E-05, -0.7222695
3.549569E-05, -0.7220085
3.552172E-05, -0.7217473
3.554774E-05, -0.7214862
3.557376E-05, -0.7212251
3.559979E-05, -0.720964
3.562581E-05, -0.7207028
3.565183E-05, -0.7204417
3.567785E-05, -0.7201806
3.570388E-05, -0.7199194
3.57299E-05, -0.7196583
3.575593E-05, -0.7193972
3.578195E-05, -0.7191361
3.580797E-05, -0.7188749
3.583399E-05, 0.359568
3.586002E-05, 0.3598292
3.588604E-05, 0.3600903
3.591206E-05, 0.3603514
3.593809E-05, 0.3606125
3.596411E-05, 0.3608737
3.599014E-05, 0.3611348
3.601616E-05, 0.3613959
3.604218E-05, 0.361657
3.60682E-05, 0.3619182
3.609423E-05, 0.3621793
3.612025E-05, 0.3624404
3.614627E-05, 0.3627015
3.61723E-05, 0.3629627
3.619832E-05, 0.3632238
3.622434E-05, 0.3634849
3.625037E-05, 0.363746
3.627639E-05, -0.7141747
3.630241E-05, -0.7139136
3.632844E-05, -0.7136524
3.635446E-05, -0.7133913
3.638048E-05, -0.7131302
3.640651E-05, -0.7128691
3.643253E-05, -0.712608
3.645855E-05, -0.7123468
3.648458E-05, -0.7120857
3.65106E-05, -0.7118246
3.653662E-05, -0.7115635
3.656264E-05, -0.7113024
3.658867E-05, -0.7110412
3.661469E-05, -0.7107801
3.664071E-05, -0.710519
3.666674E-05, -0.7102579
3.669276E-05, -0.7099968
3.671879E-05, -0.7097356
3.674481E-05, -0.7094744
3.677083E-05, -0.7092134
3.679685E-05, -0.7089522
3.682288E-05, -0.7086911
3.68489E-05, -0.70843
3.687492E-05, -0.7081689
3.690095E-05, -0.7079077
3.692697E-05, -0.7076466
3.6953E-05, -0.7073855
3.697902E-05, -0.7071244
3.700504E-05, -0.7068632
3.703106E-05, -0.7066021
3.705709E-05, -0.706341
3.708311E-05, -0.7060798
3.710913E-05, -0.7058188
3.713516E-05, -0.7055576
3.716118E-05, -0.7052965
3.71872E-05, -0.7050353
3.721323E-05, -0.7047743
3.723925E-05, -0.7045131
3.726527E-05, -0.704252
3.729129E-05, -0.7039909
3.731732E-05, -0.7037297
3.734334E-05, -0.7034686
3.736937E-05, -0.7032075
3.739539E-05, -0.7029464
3.742141E-05, -0.7026852
3.744744E-05, -0.7024241
3.747346E-05, -0.702163
3.749948E-05, -0.7019019
3.75255E-05, -0.7016407
3.755153E-05, -0.7013797
3.757755E-05, -0.7011185
3.760358E-05, -0.7008574
3.76296E-05, -0.7005963
3.765562E-05, -0.7003351
3.768165E-05, -0.700074
3.770767E-05, -0.6998129
3.773369E-05, -0.6995518
3.775971E-05, -0.6992906
3.778574E-05, -0.6990295
3.781176E-05, -0.6987684
3.783778E-05, -0.6985072
3.786381E-05, -0.6982461
3.788983E-05, -0.6979851
3.791585E-05, -0.6977239
3.794188E-05, -0.6974627
3.79679E-05, -0.6972016
3.799392E-05, -0.6969405
3.801995E-05, -0.6966794
3.804597E-05, 0.3817636
3.807199E-05, 0.3820247
3.809802E-05, 0.3822858
3.812404E-05, 0.382547
3.815006E-05, 0.3828081
3.817609E-05, 0.3830692
3.820211E-05, 0.3833303
3.822813E-05, 0.3835915
3.825415E-05, 0.3838526
3.828018E-05, 0.3841137
3.83062E-05, 0.3843749
3.833223E-05, 0.384636
3.835825E-05, 0.3848971
3.838427E-05, 0.3851582
3.84103E-05, 0.3854194
3.843632E-05, 0.3856805
3.846234E-05, 0.3859416
3.848836E-05, 0.3862027
3.851439E-05, -0.691718
3.854041E-05, -0.6914569
3.856644E-05, -0.6911958
3.859246E-05, -0.6909347
3.861848E-05, -0.6906735
3.86445E-05, -0.6904124
3.867053E-05, -0.6901513
3.869655E-05, -0.6898901
3.872257E-05, -0.689629
3.87486E-05, -0.6893679
3.877462E-05, -0.6891068
3.880064E-05, -0.6888456
3.882667E-05, -0.6885846
3.885269E-05, -0.6883234
3.887871E-05, -0.6880623
3.890474E-05, -0.6878011
3.893076E-05, -0.6875401
3.895678E-05, -0.6872789
3.898281E-05, -0.6870178
3.900883E-05, -0.6867567
3.903485E-05, -0.6864955
3.906088E-05, -0.6862344
3.90869E-05, -0.6859733
3.911292E-05, -0.6857122
3.913894E-05, -0.685451
3.916497E-05, -0.6851899
3.919099E-05, -0.6849288
3.921702E-05, -0.6846677
3.924304E-05, -0.6844066
3.926906E-05, -0.6841454
3.929509E-05, -0.6838843
3.932111E-05, -0.6836232
3.934713E-05, -0.6833621
3.937315E-05, -0.6831009
3.939918E-05, -0.6828398
3.94252E-05, -0.6825787
3.945122E-05, -0.6823176
3.947725E-05, -0.6820564
3.950327E-05, -0.6817954
3.95293E-05, -0.6815342
3.955532E-05, -0.681273
3.958134E-05, -0.6810119
3.960736E-05, -0.6807508
3.963339E-05, -0.6804897
3.965941E-05, -0.6802286
3.968543E-05, -0.6799674
3.971146E-05, -0.6797063
3.973748E-05, -0.6794452
3.97635E-05, -0.6791841
3.978953E-05, -0.678923
3.981555E-05, -0.6786618
3.984157E-05, -0.6784007
3.986759E-05, -0.6781396
3.989362E-05, -0.6778784
3.991964E-05, -0.6776173
3.994567E-05, -0.6773562
3.997169E-05, -0.6770951
3.999771E-05, -0.676834
4.002374E-05, -0.6765728
4.004976E-05, -0.6763117
4.007578E-05, -0.6760506
4.01018E-05, -0.6757895
4.012783E-05, -0.6755283
4.015385E-05, -0.6752672
4.017988E-05, -0.6750061
4.02059E-05, -0.674745
4.023192E-05, -0.6744838
4.025795E-05, -0.6742227
4.028397E-05, 0.4042203
4.030999E-05, 0.4044814
4.033601E-05, 0.4047425
4.036204E-05, 0.4050036
4.038806E-05, 0.4052648
4.041408E-05, 0.4055259
4.044011E-05, 0.405787
4.046613E-05, 0.4060481
4.049215E-05, 0.4063092
4.051818E-05, 0.4065704
4.05442E-05, 0.4068315
4.057022E-05, 0.4070926
4.059625E-05, 0.4073538
4.062227E-05, 0.4076149
4.064829E-05, 0.407876
4.067432E-05, 0.4081371
4.070034E-05, 0.4083983
4.072636E-05, 0.4086594
4.075239E-05, -0.6692613
4.077841E-05, -0.6690002
4.080443E-05, -0.6687391
4.083045E-05, -0.668478
4.085648E-05, -0.6682169
4.08825E-05, -0.6679557
4.090853E-05, -0.6676946
4.093455E-05, -0.6674335
4.096057E-05, -0.6671724
4.09866E-05, -0.6669112
4.101262E-05, -0.6666501
4.103864E-05, -0.666389
4.106466E-05, -0.6661279
4.109069E-05, -0.6658667
4.111671E-05, -0.6656056
4.114274E-05, -0.6653445
4.116876E-05, -0.6650833
4.119478E-05, -0.6648222
4.12208E-05, -0.6645612
4.124683E-05, -0.6643
4.127285E-05, -0.6640388
4.129887E-05, -0.6637778
4.13249E-05, -0.6635166
4.135092E-05, -0.6632555
4.137694E-05, -0.6629944
4.140297E-05, -0.6627333
4.142899E-05, -0.6624721
4.145501E-05, -0.662211
4.148104E-05, -0.6619499
4.150706E-05, -0.6616887
4.153308E-05, -0.6614276
4.155911E-05, -0.6611665
4.158513E-05, -0.6609054
4.161115E-05, -0.6606442
4.163718E-05, -0.6603831
4.16632E-05, -0.660122
4.168922E-05, -0.6598609
4.171524E-05, -0.6595998
4.174127E-05, -0.6593386
4.176729E-05, -0.6590775
4.179332E-05, -0.6588164
4.181934E-05, -0.6585553
4.184536E-05, -0.6582941
4.187139E-05, -0.658033
4.189741E-05, -0.6577719
4.192343E-05, -0.6575108
4.194945E-05, -0.6572496
4.197548E-05, -0.6569885
4.20015E-05, -0.6567274
4.202752E-05, -0.6564662
4.205355E-05, -0.6562052
4.207957E-05, -0.655944
4.21056E-05, -0.6556829
4.213162E-05, -0.6554217
4.215764E-05, -0.6551607
4.218366E-05, -0.6548995
4.220969E-05, -0.6546384
4.223571E-05, -0.6543773
4.226173E-05, -0.6541162
4.228776E-05, -0.653855
4.231378E-05, -0.6535939
4.233981E-05, -0.6533328
4.236583E-05, -0.6530716
4.239185E-05, -0.6528105
4.241787E-05, -0.6525494
4.244389E-05, -0.6522883
4.246992E-05, -0.6520271
4.249594E-05, -0.651766
4.252197E-05, -0.6515049
4.254799E-05, 0.4269381
4.257401E-05, 0.4271992
4.260004E-05, 0.4274603
4.262606E-05, 0.4277214
4.265208E-05, 0.4279826
4.26781E-05, 0.4282437
4.270413E-05, 0.4285049
4.273015E-05, 0.428766
4.275618E-05, 0.4290271
4.27822E-05, 0.4292882
4.280822E-05, 0.4295493
4.283425E-05, 0.4298105
4.286027E-05, 0.4300716
4.288629E-05, 0.4303327
4.291231E-05, 0.4305938
4.293834E-05, 0.4308549
4.296436E-05, 0.4311161
4.299038E-05, -0.6468047
4.301641E-05, -0.6465436
4.304243E-05, -0.6462824
4.306846E-05, -0.6460212
4.309448E-05, -0.6457602
4.31205E-05, -0.6454991
4.314652E-05, -0.6452379
4.317255E-05, -0.6449768
4.319857E-05, -0.6447157
4.322459E-05, -0.6444545
4.325062E-05, -0.6441934
4.327664E-05, -0.6439323
4.330266E-05, -0.6436712
4.332869E-05, -0.64341
4.335471E-05, -0.6431489
4.338073E-05, -0.6428878
4.340676E-05, -0.6426267
4.343278E-05, -0.6423656
4.34588E-05, -0.6421044
4.348483E-05, -0.6418433
4.351085E-05, -0.6415822
4.353687E-05, -0.6413211
4.35629E-05, -0.6410599
4.358892E-05, -0.6407988
4.361494E-05, -0.6405377
4.364096E-05, -0.6402766
4.366699E-05, -0.6400155
4.369301E-05, -0.6397543
4.371904E-05, -0.6394932
4.374506E-05, -0.639232
4.377108E-05, -0.638971
4.37971E-05, -0.6387098
4.382313E-05, -0.6384487
4.384915E-05, -0.6381876
4.387517E-05, -0.6379265
4.39012E-05, -0.6376653
4.392722E-05, -0.6374042
4.395325E-05, -0.6371431
4.397927E-05, -0.6368819
4.400529E-05, -0.6366208
4.403131E-05, -0.6363597
4.405734E-05, -0.6360986
4.408336E-05, -0.6358374
4.410938E-05, -0.6355763
4.413541E-05, -0.6353152
4.416143E-05, -0.6350541
4.418745E-05, -0.6347929
4.421348E-05, -0.6345319
4.42395E-05, -0.6342707
4.426552E-05, -0.6340096
4.429155E-05, -0.6337484
4.431757E-05, -0.6334873
4.434359E-05, -0.6332262
4.436962E-05, -0.6329651
4.439564E-05, -0.632704
4.442166E-05, -0.6324428
4.444769E-05, -0.6321817
4.447371E-05, -0.6319206
4.449973E-05, -0.6316594
4.452575E-05, -0.6313984
4.455178E-05, -0.6311372
4.45778E-05, -0.6308761
4.460382E-05, -0.630615
4.462985E-05, -0.6303539
4.465587E-05, -0.6300927
4.46819E-05, -0.6298316
4.470792E-05, -0.6295705
4.473394E-05, -0.6293094
4.475996E-05, -0.6290482
4.478599E-05, 0.4493948
4.481201E-05, 0.4496559
4.483803E-05, 0.449917
4.486406E-05, 0.4501781
4.489008E-05, 0.4504392
4.491611E-05, 0.4507004
4.494213E-05, 0.4509615
4.496815E-05, 0.4512226
4.499417E-05, 0.4514838
4.50202E-05, 0.4517449
4.504622E-05, 0.452006
4.507224E-05, 0.4522671
4.509827E-05, 0.4525282
4.512429E-05, 0.4527894
4.515031E-05, 0.4530505
4.517634E-05, 0.4533116
4.520236E-05, 0.4535728
4.522838E-05, -0.624348
4.52544E-05, -0.6240869
4.528043E-05, -0.6238257
4.530645E-05, -0.6235646
4.533248E-05, -0.6233035
4.53585E-05, -0.6230423
4.538452E-05, -0.6227813
4.541055E-05, -0.6225201
4.543657E-05, -0.622259
4.546259E-05, -0.6219979
4.548861E-05, -0.6217368
4.551464E-05, -0.6214756
4.554066E-05, -0.6212145
4.556669E-05, -0.6209534
4.559271E-05, -0.6206923
4.561873E-05, -0.6204311
4.564476E-05, -0.62017
4.567078E-05, -0.6199089
4.56968E-05, -0.6196477
4.572282E-05, -0.6193866
4.574885E-05, -0.6191255
4.577487E-05, -0.6188644
4.580089E-05, -0.6186032
4.582692E-05, -0.6183422
4.585294E-05, -0.618081
4.587896E-05, -0.6178199
4.590499E-05, -0.6175587
4.593101E-05, -0.6172976
4.595703E-05, -0.6170365
4.598306E-05, -0.6167754
4.600908E-05, -0.6165143
4.60351E-05, -0.6162531
4.606113E-05, -0.615992
4.608715E-05, -0.6157309
4.611317E-05, -0.6154698
4.61392E-05, -0.6152086
4.616522E-05, -0.6149475
4.619124E-05, -0.6146864
4.621726E-05, -0.6144253
4.624329E-05, -0.6141642
4.626931E-05, -0.613903
4.629534E-05, -0.6136419
4.632136E-05, -0.6133808
4.634738E-05, -0.6131197
4.637341E-05, -0.6128585
4.639943E-05, -0.6125974
4.642545E-05, -0.6123363
4.645147E-05, -0.6120752
4.64775E-05, -0.611814
4.650352E-05, -0.6115529
4.652955E-05, -0.6112918
4.655557E-05, -0.6110306
4.658159E-05, -0.6107695
4.660761E-05, -0.6105084
4.663364E-05, -0.6102473
4.665966E-05, -0.6099861
4.668568E-05, -0.609725
4.671171E-05, -0.6094639
4.673773E-05, -0.6092028
4.676375E-05, -0.6089417
4.678978E-05, -0.6086805
4.68158E-05, -0.6084194
4.684182E-05, -0.6081583
4.686785E-05, -0.6078972
4.689387E-05, -0.607636
4.691989E-05, -0.6073749
4.694592E-05, -0.6071138
4.697194E-05, -0.6068527
4.699796E-05, 0.4715903
4.702399E-05, 0.4718515
4.705001E-05, 0.4721126
4.707603E-05, 0.4723737
4.710205E-05, 0.4726348
4.712808E-05, 0.472896
4.71541E-05, 0.4731571
4.718012E-05, 0.4734182
4.720615E-05, 0.4736793
4.723217E-05, 0.4739405
4.72582E-05, 0.4742016
4.728422E-05, 0.4744627
4.731024E-05, 0.4747238
4.733626E-05, 0.4749849
4.736229E-05, 0.4752461
4.738831E-05, 0.4755072
4.741433E-05, 0.4757683
4.744036E-05, 0.4760294
4.746638E-05, -0.6018913
4.749241E-05, -0.6016302
4.751843E-05, -0.601369
4.754445E-05, -0.601108
4.757047E-05, -0.6008468
4.75965E-05, -0.6005857
4.762252E-05, -0.6003246
4.764854E-05, -0.6000634
4.767457E-05, -0.5998023
4.770059E-05, -0.5995412
4.772661E-05, -0.5992801
4.775264E-05, -0.5990189
4.777866E-05, -0.5987578
4.780468E-05, -0.5984967
4.78307E-05, -0.5982356
4.785673E-05, -0.5979744
4.788275E-05, -0.5977133
4.790878E-05, -0.5974522
4.79348E-05, -0.5971911
4.796082E-05, -0.59693
4.798685E-05, -0.5966688
4.801287E-05, -0.5964077
4.803889E-05, -0.5961466
4.806491E-05, -0.5958855
4.809094E-05, -0.5956243
4.811696E-05, -0.5953632
4.814299E-05, -0.5951021
4.816901E-05, -0.5948409
4.819503E-05, -0.5945798
4.822106E-05, -0.5943187
4.824708E-05, -0.5940576
4.82731E-05, -0.5937964
4.829912E-05, -0.5935354
4.832515E-05, -0.5932742
4.835117E-05, -0.593013
4.837719E-05, -0.592752
4.840322E-05, -0.5924909
4.842924E-05, -0.5922297
4.845526E-05, -0.5919686
4.848129E-05, -0.5917075
4.850731E-05, -0.5914463
4.853333E-05, -0.5911852
4.855936E-05, -0.5909241
4.858538E-05, -0.590663
4.86114E-05, -0.5904018
4.863743E-05, -0.5901407
4.866345E-05, -0.5898796
4.868947E-05, -0.5896185
4.87155E-05, -0.5893573
4.874152E-05, -0.5890962
4.876754E-05, -0.5888351
4.879356E-05, -0.588574
4.881959E-05, -0.5883129
4.884561E-05, -0.5880517
4.887164E-05, -0.5877906
4.889766E-05, -0.5875295
4.892368E-05, -0.5872684
4.894971E-05, -0.5870072
4.897573E-05, -0.5867461
4.900175E-05, -0.586485
4.902777E-05, -0.5862238
4.90538E-05, -0.5859628
4.907982E-05, -0.5857016
4.910585E-05, -0.5854405
4.913187E-05, -0.5851793
4.915789E-05, -0.5849183
