Seconds,Volts
1.154819E-05, -0.5111782
1.155418E-05, -0.4944187
1.156018E-05, -0.4776592
1.156617E-05, -0.4608997
1.157216E-05, -0.4441377
1.157816E-05, -0.4273782
1.158415E-05, -0.4106188
1.159014E-05, -0.3938593
1.159613E-05, -0.3770998
1.160213E-05, -0.3603378
1.160812E-05, -0.3435783
1.161411E-05, -0.3268188
1.162011E-05, -0.3100593
1.16261E-05, -0.2932999
1.163209E-05, -0.2765378
1.163808E-05, -0.2597784
1.164408E-05, -0.2430189
1.165007E-05, -0.2262594
1.165606E-05, -0.2094999
1.166206E-05, -0.1927379
1.166805E-05, -0.1759784
1.167404E-05, -0.1592189
1.168003E-05, -0.1424595
1.168603E-05, -0.1257
1.169202E-05, -0.1089405
1.169801E-05, -0.09217846
1.170401E-05, -0.07541897
1.171E-05, -0.05865949
1.171599E-05, -0.04190001
1.172198E-05, -0.02514053
1.172798E-05, -0.008378524
1.173397E-05, 0.008380958
1.173996E-05, 0.02514044
1.174595E-05, 0.04189992
1.175195E-05, 0.0586594
1.175794E-05, 0.07542141
1.176393E-05, 0.09218089
1.176993E-05, 0.1089404
1.177592E-05, 0.1256998
1.178191E-05, 0.1424593
1.178791E-05, 0.1592213
1.17939E-05, 0.1759808
1.179989E-05, 0.1927403
1.180588E-05, 0.2094998
1.181188E-05, 0.2262593
1.181787E-05, 0.2430187
1.182386E-05, 0.2597808
1.182985E-05, 0.2765403
1.183585E-05, 0.2932998
1.184184E-05, 0.3100592
1.184783E-05, 0.3268187
1.185383E-05, 0.3435808
1.185982E-05, 0.3603402
1.186581E-05, 0.3770997
1.18718E-05, 0.3938592
1.18778E-05, 0.4106187
1.188379E-05, 0.4273807
1.188978E-05, 0.4441402
1.189578E-05, 0.4608997
1.190177E-05, 0.4776591
1.190776E-05, 0.4944186
1.191375E-05, 0.5111806
1.191975E-05, 0.5279401
1.192574E-05, 0.5446996
1.193173E-05, 0.5614591
1.193773E-05, 0.5782186
1.194372E-05, 0.594978
1.194971E-05, 0.6117401
1.19557E-05, 0.6284995
1.19617E-05, 0.645259
1.196769E-05, 0.6620185
1.197368E-05, 0.678778
1.197968E-05, 0.69554
1.198567E-05, 0.7122995
1.199166E-05, 0.729058
1.199765E-05, 0.7122985
1.200365E-05, 0.695539
1.200964E-05, 0.6787771
1.201563E-05, 0.6620176
1.202163E-05, 0.6452581
1.202762E-05, 0.6284987
1.203361E-05, 0.6117392
1.20396E-05, 0.5949771
1.20456E-05, 0.5782176
1.205159E-05, 0.5614581
1.205758E-05, 0.5446987
1.206358E-05, 0.5279391
1.206957E-05, 0.5111772
1.207556E-05, 0.4944178
1.208155E-05, 0.4776583
1.208755E-05, 0.4608988
1.209354E-05, 0.4441393
1.209953E-05, 0.4273798
1.210553E-05, 0.4106177
1.211152E-05, 0.3938583
1.211751E-05, 0.3770988
1.21235E-05, 0.3603393
1.21295E-05, 0.3435798
1.213549E-05, 0.3268177
1.214148E-05, 0.3100582
1.214747E-05, 0.2932988
1.215347E-05, 0.2765393
1.215946E-05, 0.2597798
1.216545E-05, 0.2430179
1.217145E-05, 0.2262584
1.217744E-05, 0.2094989
1.218343E-05, 0.1927394
1.218942E-05, 0.17598
1.219542E-05, 0.1592179
1.220141E-05, 0.1424584
1.22074E-05, 0.1256989
1.22134E-05, 0.1089394
1.221939E-05, 0.09217993
1.222538E-05, 0.07542045
1.223137E-05, 0.05865854
1.223737E-05, 0.04189905
1.224336E-05, 0.02513957
1.224935E-05, 0.008380089
1.225535E-05, -0.008379393
1.226134E-05, -0.02514148
1.226733E-05, -0.04190097
1.227332E-05, -0.05866045
1.227932E-05, -0.07541993
1.228531E-05, -0.09217941
1.22913E-05, -0.1089413
1.22973E-05, -0.1257008
1.230329E-05, -0.1424603
1.230928E-05, -0.1592198
1.231527E-05, -0.1759793
1.232127E-05, -0.1927413
1.232726E-05, -0.2095008
1.233325E-05, -0.2262603
1.233925E-05, -0.2430198
1.234524E-05, -0.2597793
1.235123E-05, -0.2765388
1.235722E-05, -0.2933008
1.236322E-05, -0.3100603
1.236921E-05, -0.3268198
1.23752E-05, -0.3435793
1.23812E-05, -0.3603388
1.238719E-05, -0.3771007
1.239318E-05, -0.3938602
1.239917E-05, -0.4106196
1.240517E-05, -0.4273791
1.241116E-05, -0.4441386
1.241715E-05, -0.4609007
1.242315E-05, -0.4776602
1.242914E-05, -0.4944197
1.243513E-05, -0.5111791
1.244112E-05, -0.5279387
1.244712E-05, -0.5447006
1.245311E-05, -0.56146
1.24591E-05, -0.5782195
1.24651E-05, -0.594979
1.247109E-05, -0.6117385
1.247708E-05, -0.628498
1.248307E-05, -0.64526
1.248907E-05, -0.6620196
1.249506E-05, -0.678779
1.250105E-05, -0.6955385
1.250704E-05, -0.712298
1.251304E-05, -0.729057
1.251903E-05, -0.7122976
1.252502E-05, -0.695538
1.253102E-05, -0.6787786
1.253701E-05, -0.6620191
1.2543E-05, -0.6452571
1.2549E-05, -0.6284976
1.255499E-05, -0.6117381
1.256098E-05, -0.5949786
1.256697E-05, -0.5782192
1.257297E-05, -0.5614572
1.257896E-05, -0.5446976
1.258495E-05, -0.5279382
1.259094E-05, -0.5111787
1.259694E-05, -0.4944192
1.260293E-05, -0.4776572
1.260892E-05, -0.4608977
1.261492E-05, -0.4441382
1.262091E-05, -0.4273787
1.26269E-05, -0.4106193
1.263289E-05, -0.3938598
1.263889E-05, -0.3770978
1.264488E-05, -0.3603383
1.265087E-05, -0.3435788
1.265687E-05, -0.3268193
1.266286E-05, -0.3100598
1.266885E-05, -0.2932978
1.267484E-05, -0.2765384
1.268084E-05, -0.2597789
1.268683E-05, -0.2430194
1.269282E-05, -0.2262599
1.269882E-05, -0.2094979
1.270481E-05, -0.1927384
1.27108E-05, -0.1759789
1.271679E-05, -0.1592194
1.272279E-05, -0.1424599
1.272878E-05, -0.1256979
1.273477E-05, -0.1089385
1.274077E-05, -0.09217898
1.274676E-05, -0.07541949
1.275275E-05, -0.05866001
1.275874E-05, -0.04190053
1.276474E-05, -0.02513853
1.277073E-05, -0.008379046
1.277672E-05, 0.008380436
1.278272E-05, 0.02513992
1.278871E-05, 0.0418994
1.27947E-05, 0.0586614
1.280069E-05, 0.07542089
1.280669E-05, 0.09218036
1.281268E-05, 0.1089398
1.281867E-05, 0.1256993
1.282467E-05, 0.1424614
1.283066E-05, 0.1592209
1.283665E-05, 0.1759803
1.284264E-05, 0.1927398
1.284864E-05, 0.2094993
1.285463E-05, 0.2262613
1.286062E-05, 0.2430208
1.286662E-05, 0.2597803
1.287261E-05, 0.2765398
1.28786E-05, 0.2932993
1.288459E-05, 0.3100588
1.289059E-05, 0.3268208
1.289658E-05, 0.3435802
1.290257E-05, 0.3603397
1.290856E-05, 0.3770992
1.291456E-05, 0.3938587
1.292055E-05, 0.4106207
1.292654E-05, 0.4273802
1.293254E-05, 0.4441397
1.293853E-05, 0.4608991
1.294452E-05, 0.4776586
1.295052E-05, 0.4944206
1.295651E-05, 0.5111801
1.29625E-05, 0.5279396
1.296849E-05, 0.5446991
1.297449E-05, 0.5614585
1.298048E-05, 0.5782205
1.298647E-05, 0.5949801
1.299246E-05, 0.6117395
1.299846E-05, 0.628499
1.300445E-05, 0.6452585
1.301044E-05, 0.6620179
1.301644E-05, 0.67878
1.302243E-05, 0.6955395
1.302842E-05, 0.7122989
1.303441E-05, 0.7290584
1.304041E-05, 0.712299
1.30464E-05, 0.6955371
1.305239E-05, 0.6787776
1.305839E-05, 0.6620181
1.306438E-05, 0.6452587
1.307037E-05, 0.6284992
1.307636E-05, 0.6117371
1.308236E-05, 0.5949776
1.308835E-05, 0.5782181
1.309434E-05, 0.5614586
1.310034E-05, 0.5446991
1.310633E-05, 0.5279372
1.311232E-05, 0.5111778
1.311831E-05, 0.4944183
1.312431E-05, 0.4776588
1.31303E-05, 0.4608993
1.313629E-05, 0.4441398
1.314229E-05, 0.4273777
1.314828E-05, 0.4106183
1.315427E-05, 0.3938588
1.316026E-05, 0.3770993
1.316626E-05, 0.3603398
1.317225E-05, 0.3435777
1.317824E-05, 0.3268183
1.318424E-05, 0.3100588
1.319023E-05, 0.2932993
1.319622E-05, 0.2765398
1.320221E-05, 0.2597779
1.320821E-05, 0.2430184
1.32142E-05, 0.2262589
1.322019E-05, 0.2094994
1.322618E-05, 0.1927399
1.323218E-05, 0.1759779
1.323817E-05, 0.1592184
1.324416E-05, 0.1424589
1.325016E-05, 0.1256994
1.325615E-05, 0.1089399
1.326214E-05, 0.09217802
1.326814E-05, 0.07541854
1.327413E-05, 0.05865906
1.328012E-05, 0.04189957
1.328611E-05, 0.02514009
1.329211E-05, 0.00838061
1.32981E-05, -0.008381479
1.330409E-05, -0.02514096
1.331008E-05, -0.04190044
1.331608E-05, -0.05865993
1.332207E-05, -0.07541941
1.332806E-05, -0.0921815
1.333406E-05, -0.1089408
1.334005E-05, -0.1257003
1.334604E-05, -0.1424598
1.335203E-05, -0.1592193
1.335803E-05, -0.1759813
1.336402E-05, -0.1927408
1.337001E-05, -0.2095003
1.337601E-05, -0.2262598
1.3382E-05, -0.2430193
1.338799E-05, -0.2597814
1.339398E-05, -0.2765408
1.339998E-05, -0.2933003
1.340597E-05, -0.3100598
1.341196E-05, -0.3268193
1.341796E-05, -0.3435788
1.342395E-05, -0.3603407
1.342994E-05, -0.3771002
1.343593E-05, -0.3938597
1.344193E-05, -0.4106191
1.344792E-05, -0.4273786
1.345391E-05, -0.4441407
1.345991E-05, -0.4609002
1.34659E-05, -0.4776597
1.347189E-05, -0.4944192
1.347788E-05, -0.5111786
1.348388E-05, -0.5279406
1.348987E-05, -0.5447
1.349586E-05, -0.5614595
1.350186E-05, -0.578219
1.350785E-05, -0.5949785
1.351384E-05, -0.6117406
1.351983E-05, -0.6285
1.352583E-05, -0.6452595
1.353182E-05, -0.662019
1.353781E-05, -0.6787785
1.35438E-05, -0.695538
1.35498E-05, -0.7123001
1.355579E-05, -0.7290576
1.356178E-05, -0.712298
1.356778E-05, -0.6955386
1.357377E-05, -0.6787791
1.357976E-05, -0.6620171
1.358576E-05, -0.6452576
1.359175E-05, -0.6284981
1.359774E-05, -0.6117386
1.360373E-05, -0.5949792
1.360973E-05, -0.5782171
1.361572E-05, -0.5614576
1.362171E-05, -0.5446982
1.36277E-05, -0.5279387
1.36337E-05, -0.5111792
1.363969E-05, -0.4944172
1.364568E-05, -0.4776577
1.365168E-05, -0.4608982
1.365767E-05, -0.4441387
1.366366E-05, -0.4273793
1.366965E-05, -0.4106198
1.367565E-05, -0.3938577
1.368164E-05, -0.3770983
1.368763E-05, -0.3603388
1.369363E-05, -0.3435793
1.369962E-05, -0.3268199
1.370561E-05, -0.3100578
1.37116E-05, -0.2932983
1.37176E-05, -0.2765388
1.372359E-05, -0.2597794
1.372958E-05, -0.2430199
1.373558E-05, -0.2262579
1.374157E-05, -0.2094984
1.374756E-05, -0.1927389
1.375355E-05, -0.1759794
1.375955E-05, -0.15922
1.376554E-05, -0.1424579
1.377153E-05, -0.1256985
1.377753E-05, -0.108939
1.378352E-05, -0.0921795
1.378951E-05, -0.07542001
1.37955E-05, -0.05866053
1.38015E-05, -0.04189849
1.380749E-05, -0.02513901
1.381348E-05, -0.008379524
1.381948E-05, 0.008379915
1.382547E-05, 0.0251394
1.383146E-05, 0.0419014
1.383745E-05, 0.05866088
1.384345E-05, 0.07542036
1.384944E-05, 0.09217984
1.385543E-05, 0.1089393
1.386143E-05, 0.1257014
1.386742E-05, 0.1424609
1.387341E-05, 0.1592204
1.38794E-05, 0.1759799
1.38854E-05, 0.1927394
1.389139E-05, 0.2095013
1.389738E-05, 0.2262608
1.390338E-05, 0.2430203
1.390937E-05, 0.2597798
1.391536E-05, 0.2765393
1.392135E-05, 0.2933013
1.392735E-05, 0.3100608
1.393334E-05, 0.3268203
1.393933E-05, 0.3435797
1.394533E-05, 0.3603392
1.395132E-05, 0.3770987
1.395731E-05, 0.3938607
1.39633E-05, 0.4106202
1.39693E-05, 0.4273797
1.397529E-05, 0.4441392
1.398128E-05, 0.4608986
1.398728E-05, 0.4776606
1.399327E-05, 0.4944201
1.399926E-05, 0.5111796
1.400525E-05, 0.5279391
1.401125E-05, 0.5446985
1.401724E-05, 0.5614606
1.402323E-05, 0.57822
1.402922E-05, 0.5949795
1.403522E-05, 0.611739
1.404121E-05, 0.6284985
1.40472E-05, 0.6452606
1.40532E-05, 0.66202
1.405919E-05, 0.6787795
1.406518E-05, 0.695539
1.407117E-05, 0.7122985
1.407717E-05, 0.7290579
1.408316E-05, 0.7122971
1.408915E-05, 0.6955376
1.409515E-05, 0.6787782
1.410114E-05, 0.6620187
1.410713E-05, 0.6452592
1.411312E-05, 0.6284971
1.411912E-05, 0.6117376
1.412511E-05, 0.5949782
1.41311E-05, 0.5782186
1.41371E-05, 0.5614592
1.414309E-05, 0.544697
1.414908E-05, 0.5279376
1.415507E-05, 0.5111781
1.416107E-05, 0.4944188
1.416706E-05, 0.4776593
1.417305E-05, 0.4608972
1.417905E-05, 0.4441378
1.418504E-05, 0.4273783
1.419103E-05, 0.4106188
1.419702E-05, 0.3938593
1.420302E-05, 0.3770998
1.420901E-05, 0.3603377
1.4215E-05, 0.3435782
1.4221E-05, 0.3268188
1.422699E-05, 0.3100593
1.423298E-05, 0.2932998
1.423897E-05, 0.2765379
1.424497E-05, 0.2597784
1.425096E-05, 0.2430189
1.425695E-05, 0.2262594
1.426295E-05, 0.2095
1.426894E-05, 0.1927379
1.427493E-05, 0.1759784
1.428092E-05, 0.1592189
1.428692E-05, 0.1424594
1.429291E-05, 0.1256999
1.42989E-05, 0.108938
1.43049E-05, 0.09217855
1.431089E-05, 0.07541906
1.431688E-05, 0.05865958
1.432287E-05, 0.04190009
1.432887E-05, 0.02514061
1.433486E-05, 0.008378524
1.434085E-05, -0.008380958
1.434685E-05, -0.02514044
1.435284E-05, -0.04189992
1.435883E-05, -0.0586594
1.436482E-05, -0.0754215
1.437082E-05, -0.09218097
1.437681E-05, -0.1089405
1.43828E-05, -0.1256999
1.438879E-05, -0.1424594
1.439479E-05, -0.1592213
1.440078E-05, -0.1759808
1.440677E-05, -0.1927403
1.441277E-05, -0.2094998
1.441876E-05, -0.2262593
1.442475E-05, -0.2430214
1.443075E-05, -0.2597808
1.443674E-05, -0.2765403
1.444273E-05, -0.2932998
1.444872E-05, -0.3100593
1.445472E-05, -0.3268188
1.446071E-05, -0.3435807
1.44667E-05, -0.3603402
1.447269E-05, -0.3770996
1.447869E-05, -0.3938591
1.448468E-05, -0.4106186
1.449067E-05, -0.4273807
1.449667E-05, -0.4441402
1.450266E-05, -0.4608997
1.450865E-05, -0.4776591
1.451464E-05, -0.4944186
1.452064E-05, -0.5111805
1.452663E-05, -0.52794
1.453262E-05, -0.5446995
1.453862E-05, -0.561459
1.454461E-05, -0.5782185
1.45506E-05, -0.5949805
1.455659E-05, -0.6117401
1.456259E-05, -0.6284995
1.456858E-05, -0.645259
1.457457E-05, -0.6620185
1.458057E-05, -0.6787806
1.458656E-05, -0.6955401
1.459255E-05, -0.7122995
1.459854E-05, -0.729058
1.460454E-05, -0.7122986
1.461053E-05, -0.6955391
1.461652E-05, -0.6787771
1.462252E-05, -0.6620176
1.462851E-05, -0.6452581
1.46345E-05, -0.6284986
1.464049E-05, -0.6117392
1.464649E-05, -0.5949771
1.465248E-05, -0.5782176
1.465847E-05, -0.5614582
1.466447E-05, -0.5446987
1.467046E-05, -0.5279392
1.467645E-05, -0.5111772
1.468244E-05, -0.4944177
1.468844E-05, -0.4776582
1.469443E-05, -0.4608987
1.470042E-05, -0.4441393
1.470642E-05, -0.4273773
1.471241E-05, -0.4106178
1.47184E-05, -0.3938583
1.472439E-05, -0.3770988
1.473039E-05, -0.3603393
1.473638E-05, -0.3435799
1.474237E-05, -0.3268178
1.474837E-05, -0.3100583
1.475436E-05, -0.2932988
1.476035E-05, -0.2765394
1.476634E-05, -0.2597799
1.477234E-05, -0.2430179
1.477833E-05, -0.2262584
1.478432E-05, -0.2094989
1.479031E-05, -0.1927394
1.479631E-05, -0.17598
1.48023E-05, -0.1592179
1.480829E-05, -0.1424584
1.481429E-05, -0.1256989
1.482028E-05, -0.1089395
1.482627E-05, -0.09218002
1.483227E-05, -0.07541797
1.483826E-05, -0.05865849
1.484425E-05, -0.04189901
1.485024E-05, -0.02513953
1.485624E-05, -0.008380045
1.486223E-05, 0.008379393
1.486822E-05, 0.02514148
1.487421E-05, 0.04190097
1.488021E-05, 0.05866045
1.48862E-05, 0.07541993
1.489219E-05, 0.09217941
1.489819E-05, 0.1089414
1.490418E-05, 0.1257009
1.491017E-05, 0.1424604
1.491616E-05, 0.1592199
1.492216E-05, 0.1759793
1.492815E-05, 0.1927413
1.493414E-05, 0.2095008
1.494014E-05, 0.2262603
1.494613E-05, 0.2430198
1.495212E-05, 0.2597793
1.495811E-05, 0.2765413
1.496411E-05, 0.2933007
1.49701E-05, 0.3100602
1.497609E-05, 0.3268197
1.498209E-05, 0.3435792
1.498808E-05, 0.3603387
1.499407E-05, 0.3771007
1.500006E-05, 0.3938602
1.500606E-05, 0.4106196
1.501205E-05, 0.4273791
1.501804E-05, 0.4441386
1.502404E-05, 0.4609006
1.503003E-05, 0.4776601
1.503602E-05, 0.4944196
1.504201E-05, 0.5111791
1.504801E-05, 0.5279385
1.5054E-05, 0.5447006
1.505999E-05, 0.5614601
1.506599E-05, 0.5782196
1.507198E-05, 0.594979
1.507797E-05, 0.6117385
1.508396E-05, 0.6285006
1.508996E-05, 0.64526
1.509595E-05, 0.6620196
1.510194E-05, 0.678779
1.510793E-05, 0.6955385
1.511393E-05, 0.712298
1.511992E-05, 0.7290571
1.512591E-05, 0.7122976
1.513191E-05, 0.6955382
1.51379E-05, 0.6787786
1.514389E-05, 0.6620192
1.514989E-05, 0.6452571
1.515588E-05, 0.6284976
1.516187E-05, 0.6117381
1.516786E-05, 0.5949786
1.517386E-05, 0.5782192
1.517985E-05, 0.5614571
1.518584E-05, 0.5446976
1.519183E-05, 0.5279381
1.519783E-05, 0.5111786
1.520382E-05, 0.4944192
1.520981E-05, 0.4776572
1.521581E-05, 0.4608977
1.52218E-05, 0.4441383
1.522779E-05, 0.4273788
1.523378E-05, 0.4106193
1.523978E-05, 0.3938572
1.524577E-05, 0.3770977
1.525176E-05, 0.3603382
1.525776E-05, 0.3435788
1.526375E-05, 0.3268169
1.526974E-05, 0.3100598
1.527573E-05, 0.2932979
1.528173E-05, 0.2765408
1.528772E-05, 0.2597789
1.529371E-05, 0.2430168
1.529971E-05, 0.22626
1.53057E-05, 0.2094979
1.531169E-05, 0.192741
1.531768E-05, 0.1759789
1.532368E-05, 0.159217
1.532967E-05, 0.1424599
1.533566E-05, 0.125698
1.534165E-05, 0.108941
1.534765E-05, 0.09217906
1.535364E-05, 0.07541697
1.535963E-05, 0.0586601
1.536563E-05, 0.04189801
1.537162E-05, 0.02514113
1.537761E-05, 0.008379046
1.538361E-05, -0.008383044
1.53896E-05, -0.02513992
1.539559E-05, -0.04190201
1.540158E-05, -0.05865888
1.540758E-05, -0.07542098
1.541357E-05, -0.09218289
1.541956E-05, -0.1089399
1.542556E-05, -0.1257018
1.543155E-05, -0.1424589
1.543754E-05, -0.1592208
1.544353E-05, -0.1759779
1.544953E-05, -0.1927398
1.545552E-05, -0.2095019
1.546151E-05, -0.2262587
1.546751E-05, -0.2430208
1.54735E-05, -0.2597777
1.547949E-05, -0.2765398
1.548548E-05, -0.2933017
1.549148E-05, -0.3100588
1.549747E-05, -0.3268207
1.550346E-05, -0.3435777
1.550945E-05, -0.3603396
1.551545E-05, -0.3771017
1.552144E-05, -0.3938586
1.552743E-05, -0.4106207
1.553343E-05, -0.4273776
1.553942E-05, -0.4441397
1.554541E-05, -0.4609017
1.55514E-05, -0.4776586
1.55574E-05, -0.4944207
1.556339E-05, -0.5111776
1.556938E-05, -0.5279395
1.557538E-05, -0.5447016
1.558137E-05, -0.5614585
1.558736E-05, -0.5782205
1.559335E-05, -0.5949774
1.559935E-05, -0.6117395
1.560534E-05, -0.6285016
1.561133E-05, -0.6452585
1.561733E-05, -0.6620206
1.562332E-05, -0.6787775
1.562931E-05, -0.6955395
1.563531E-05, -0.7123014
1.56413E-05, -0.7290585
1.564729E-05, -0.7122965
1.565328E-05, -0.6955396
1.565928E-05, -0.6787776
1.566527E-05, -0.6620156
1.567126E-05, -0.6452586
1.567725E-05, -0.6284966
1.568325E-05, -0.6117396
1.568924E-05, -0.5949776
1.569523E-05, -0.5782156
1.570123E-05, -0.5614586
1.570722E-05, -0.5446967
1.571321E-05, -0.5279397
1.57192E-05, -0.5111777
1.57252E-05, -0.4944208
1.573119E-05, -0.4776587
1.573718E-05, -0.4608967
1.574318E-05, -0.4441398
1.574917E-05, -0.4273777
1.575516E-05, -0.4106208
1.576115E-05, -0.3938588
1.576715E-05, -0.3770967
1.577314E-05, -0.3603398
1.577913E-05, -0.3435778
1.578512E-05, -0.3268209
1.579112E-05, -0.3100589
1.579711E-05, -0.2932968
1.58031E-05, -0.2765399
1.58091E-05, -0.2597778
1.581509E-05, -0.2430209
1.582108E-05, -0.2262589
1.582708E-05, -0.2094969
1.583307E-05, -0.1927399
1.583906E-05, -0.1759779
1.584505E-05, -0.159221
1.585105E-05, -0.1424589
1.585704E-05, -0.1256969
1.586303E-05, -0.10894
1.586903E-05, -0.09217798
1.587502E-05, -0.07542101
1.588101E-05, -0.05865901
1.5887E-05, -0.04189697
1.5893E-05, -0.02514005
1.589899E-05, -0.008378047
1.590498E-05, 0.008378872
1.591097E-05, 0.02514096
1.591697E-05, 0.04190296
1.592296E-05, 0.05865993
1.592895E-05, 0.07542193
1.593495E-05, 0.09217889
1.594094E-05, 0.1089409
1.594693E-05, 0.1257029
1.595292E-05, 0.1424599
1.595892E-05, 0.1592219
1.596491E-05, 0.1759788
1.59709E-05, 0.1927408
1.59769E-05, 0.2094978
1.598289E-05, 0.2262598
1.598888E-05, 0.2430218
1.599487E-05, 0.2597787
1.600087E-05, 0.2765408
1.600686E-05, 0.2932977
1.601285E-05, 0.3100597
1.601885E-05, 0.3268217
1.602484E-05, 0.3435787
1.603083E-05, 0.3603407
1.603682E-05, 0.3770976
1.604282E-05, 0.3938597
1.604881E-05, 0.4106217
1.60548E-05, 0.4273786
1.60608E-05, 0.4441407
1.606679E-05, 0.4608976
1.607278E-05, 0.4776596
1.607877E-05, 0.4944217
1.608477E-05, 0.5111786
1.609076E-05, 0.5279406
1.609675E-05, 0.5446975
1.610275E-05, 0.5614596
1.610874E-05, 0.5782216
1.611473E-05, 0.5949786
1.612072E-05, 0.6117406
1.612672E-05, 0.6284975
1.613271E-05, 0.6452595
1.61387E-05, 0.6620215
1.61447E-05, 0.6787785
1.615069E-05, 0.6955405
1.615668E-05, 0.7122974
1.616267E-05, 0.7290576
1.616867E-05, 0.7122955
1.617466E-05, 0.6955387
1.618065E-05, 0.6787766
1.618664E-05, 0.6620197
1.619264E-05, 0.6452576
1.619863E-05, 0.6284955
1.620462E-05, 0.6117387
1.621062E-05, 0.5949765
1.621661E-05, 0.5782197
1.62226E-05, 0.5614576
1.62286E-05, 0.5446957
1.623459E-05, 0.5279387
1.624058E-05, 0.5111767
1.624657E-05, 0.4944197
1.625257E-05, 0.4776578
1.625856E-05, 0.4609007
1.626455E-05, 0.4441388
1.627055E-05, 0.4273767
1.627654E-05, 0.4106198
1.628253E-05, 0.3938577
1.628852E-05, 0.3771009
1.629452E-05, 0.3603388
1.630051E-05, 0.3435768
1.63065E-05, 0.3268198
1.63125E-05, 0.3100579
1.631849E-05, 0.2933008
1.632448E-05, 0.2765389
1.633047E-05, 0.2597768
1.633647E-05, 0.24302
1.634246E-05, 0.2262579
1.634845E-05, 0.209501
1.635444E-05, 0.1927389
1.636044E-05, 0.1759768
1.636643E-05, 0.15922
1.637242E-05, 0.1424579
1.637842E-05, 0.125701
1.638441E-05, 0.1089389
1.63904E-05, 0.09217698
1.639639E-05, 0.0754201
1.640239E-05, 0.05865801
1.640838E-05, 0.04190114
1.641437E-05, 0.02513905
1.642037E-05, 0.00837696
1.642636E-05, -0.008379915
1.643235E-05, -0.025142
1.643834E-05, -0.04189888
1.644434E-05, -0.05866097
1.645033E-05, -0.07542288
1.645632E-05, -0.09217993
1.646232E-05, -0.1089418
1.646831E-05, -0.1256989
1.64743E-05, -0.1424608
1.64803E-05, -0.1592229
1.648629E-05, -0.1759798
1.649228E-05, -0.1927419
1.649827E-05, -0.2094987
1.650427E-05, -0.2262608
1.651026E-05, -0.2430177
1.651625E-05, -0.2597798
1.652224E-05, -0.2765417
1.652824E-05, -0.2932988
1.653423E-05, -0.3100607
1.654022E-05, -0.3268177
1.654622E-05, -0.3435796
1.655221E-05, -0.3603417
1.65582E-05, -0.3770986
1.656419E-05, -0.3938607
1.657019E-05, -0.4106176
1.657618E-05, -0.4273797
1.658217E-05, -0.4441417
1.658816E-05, -0.4608986
1.659416E-05, -0.4776607
1.660015E-05, -0.4944176
1.660614E-05, -0.5111797
1.661214E-05, -0.5279416
1.661813E-05, -0.5446987
1.662412E-05, -0.5614606
1.663011E-05, -0.5782176
1.663611E-05, -0.5949795
1.66421E-05, -0.6117416
1.664809E-05, -0.6284985
1.665409E-05, -0.6452606
1.666008E-05, -0.6620175
1.666607E-05, -0.6787795
1.667207E-05, -0.6955414
1.667806E-05, -0.7122985
1.668405E-05, -0.7290565
1.669004E-05, -0.7122996
1.669604E-05, -0.6955376
1.670203E-05, -0.6787755
1.670802E-05, -0.6620186
1.671402E-05, -0.6452566
1.672001E-05, -0.6284996
1.6726E-05, -0.6117376
1.673199E-05, -0.5949756
1.673799E-05, -0.5782186
1.674398E-05, -0.5614566
1.674997E-05, -0.5446997
1.675596E-05, -0.5279377
1.676196E-05, -0.5111808
1.676795E-05, -0.4944187
1.677394E-05, -0.4776567
1.677994E-05, -0.4608998
1.678593E-05, -0.4441378
1.679192E-05, -0.4273808
1.679791E-05, -0.4106188
1.680391E-05, -0.3938568
1.68099E-05, -0.3770998
1.681589E-05, -0.3603378
1.682188E-05, -0.3435808
1.682788E-05, -0.3268189
1.683387E-05, -0.3100568
1.683986E-05, -0.2932999
1.684586E-05, -0.2765378
1.685185E-05, -0.2597809
1.685784E-05, -0.2430189
1.686384E-05, -0.2262569
1.686983E-05, -0.2094999
1.687582E-05, -0.1927379
1.688181E-05, -0.175981
1.688781E-05, -0.159219
1.68938E-05, -0.1424569
1.689979E-05, -0.1257
1.690579E-05, -0.108938
1.691178E-05, -0.09218102
1.691777E-05, -0.07541902
1.692376E-05, -0.05865697
1.692976E-05, -0.04190005
1.693575E-05, -0.02513801
1.694174E-05, -0.008381088
1.694774E-05, 0.008380958
1.695373E-05, 0.02514296
1.695972E-05, 0.04189992
1.696571E-05, 0.05866192
1.697171E-05, 0.07541889
1.69777E-05, 0.09218089
1.698369E-05, 0.1089429
1.698968E-05, 0.1256998
1.699568E-05, 0.1424619
1.700167E-05, 0.1592188
1.700766E-05, 0.1759808
1.701366E-05, 0.1927428
1.701965E-05, 0.2094998
1.702564E-05, 0.2262618
1.703163E-05, 0.2430187
1.703763E-05, 0.2597808
1.704362E-05, 0.2765377
1.704961E-05, 0.2932997
1.705561E-05, 0.3100618
1.70616E-05, 0.3268187
1.706759E-05, 0.3435807
1.707358E-05, 0.3603376
1.707958E-05, 0.3770996
1.708557E-05, 0.3938617
1.709156E-05, 0.4106186
1.709756E-05, 0.4273807
1.710355E-05, 0.4441376
1.710954E-05, 0.4608997
1.711554E-05, 0.4776617
1.712153E-05, 0.4944186
1.712752E-05, 0.5111806
1.713351E-05, 0.5279376
1.713951E-05, 0.5446996
1.71455E-05, 0.5614616
1.715149E-05, 0.5782186
