Seconds,Volts
7.012334E-06, -5.081582
7.019353E-06, -5.079519
7.026372E-06, -5.077457
7.033392E-06, -5.075395
7.040411E-06, -5.073332
7.047431E-06, -5.07127
7.05445E-06, -5.069207
7.061469E-06, -5.067144
7.068489E-06, -5.065082
7.075508E-06, -5.06302
7.082527E-06, -5.060957
7.089547E-06, -5.058895
7.096566E-06, -5.056832
7.103585E-06, -5.05477
7.110605E-06, -5.052707
7.117624E-06, -5.050644
7.124644E-06, -5.048582
7.131663E-06, -5.04652
7.138682E-06, -5.044457
7.145702E-06, -5.042395
7.152721E-06, -5.040332
7.15974E-06, -5.03827
7.16676E-06, -5.036207
7.173779E-06, -5.034144
7.180798E-06, -5.032082
7.187818E-06, -5.03002
7.194837E-06, -5.027957
7.201856E-06, -5.025895
7.208876E-06, -5.023832
7.215895E-06, -5.02177
7.222915E-06, -5.019707
7.229934E-06, -5.017644
7.236953E-06, -5.015582
7.243973E-06, -5.01352
7.250992E-06, -5.011457
7.258011E-06, -5.009395
7.26503E-06, -5.007332
7.27205E-06, -5.00527
7.279069E-06, -5.003207
7.286088E-06, -5.001144
7.293108E-06, -4.999082
7.300127E-06, -4.99702
7.307146E-06, -4.994957
7.314166E-06, -4.992895
7.321185E-06, -4.990832
7.328204E-06, -4.98877
7.335224E-06, -4.986707
7.342243E-06, -4.984645
7.349263E-06, -4.982582
7.356282E-06, -4.98052
7.363301E-06, -4.978457
7.370321E-06, -4.976395
7.37734E-06, -4.974332
7.384359E-06, -4.97227
7.391379E-06, -4.970207
7.398398E-06, -4.968145
7.405417E-06, -4.966082
7.412437E-06, -4.96402
7.419456E-06, -4.961957
7.426476E-06, -4.959895
7.433495E-06, -4.957832
7.440514E-06, -4.95577
7.447534E-06, -4.953707
7.454553E-06, -4.951645
7.461572E-06, -4.949582
7.468592E-06, -4.94752
7.475611E-06, -4.945457
7.48263E-06, -4.943395
7.48965E-06, -4.941332
7.496669E-06, -4.93927
7.503688E-06, -4.937207
7.510708E-06, -4.935145
7.517727E-06, -4.933082
7.524747E-06, -4.93102
7.531766E-06, -4.928957
7.538785E-06, -4.926895
7.545805E-06, -4.924832
7.552824E-06, -4.92277
7.559843E-06, -4.920707
7.566863E-06, -4.918645
7.573882E-06, -4.916582
7.580901E-06, -4.91452
7.587921E-06, -4.912457
7.59494E-06, -4.910395
7.60196E-06, -4.908332
7.608979E-06, -4.90627
7.615998E-06, -4.904207
7.623018E-06, -4.902145
7.630037E-06, -4.900083
7.637056E-06, -4.89802
7.644076E-06, -4.895957
7.651095E-06, -4.893895
7.658115E-06, -4.891832
7.665134E-06, -4.88977
7.672153E-06, -4.887708
7.679172E-06, -4.885645
7.686192E-06, -4.883583
7.693211E-06, -4.88152
7.700231E-06, -4.879457
7.70725E-06, -4.877395
7.714269E-06, -4.875332
7.721288E-06, -4.87327
7.728308E-06, -4.871208
7.735327E-06, -4.869145
7.742346E-06, -4.867083
7.749366E-06, -4.86502
7.756385E-06, -4.862957
7.763405E-06, -4.860895
7.770424E-06, -4.858832
7.777443E-06, -4.85677
7.784462E-06, -4.854708
7.791482E-06, -4.852645
7.798501E-06, -4.850583
7.805521E-06, -4.84852
7.81254E-06, -4.846457
7.819559E-06, -4.844395
7.826578E-06, -4.842333
7.833598E-06, -4.84027
7.840617E-06, -4.838208
7.847637E-06, -4.836145
7.854656E-06, -4.834083
7.861676E-06, -4.83202
7.868694E-06, -4.829957
7.875714E-06, -4.827895
7.882733E-06, -4.825833
7.889753E-06, -4.82377
7.896772E-06, -4.821708
7.903792E-06, -4.819645
7.910811E-06, -4.817583
7.91783E-06, -4.81552
7.924849E-06, -4.813457
7.931869E-06, -4.811395
7.938888E-06, -4.809333
7.945908E-06, -4.80727
7.952927E-06, -4.988782
7.959947E-06, -5.192956
7.966965E-06, -5.190894
7.973985E-06, -5.188832
7.981004E-06, -5.186769
7.988024E-06, -5.184707
7.995043E-06, -5.182644
8.002063E-06, -5.180582
8.009082E-06, -5.178519
8.016102E-06, -5.176456
8.02312E-06, -5.174394
8.03014E-06, -5.172332
8.037159E-06, -5.170269
8.044179E-06, -5.168207
8.051198E-06, -5.166144
8.058218E-06, -5.164082
8.065237E-06, -5.162019
8.072256E-06, -5.159957
8.079275E-06, -5.157894
8.086295E-06, -5.155832
8.093314E-06, -5.153769
8.100334E-06, -5.151707
8.107353E-06, -5.149644
8.114373E-06, -5.147582
8.121391E-06, -5.145519
8.128411E-06, -5.143457
8.13543E-06, -5.141394
8.14245E-06, -5.139332
8.149469E-06, -5.137269
8.156489E-06, -5.135207
8.163508E-06, -5.133144
8.170527E-06, -5.131082
8.177546E-06, -5.129019
8.184566E-06, -5.126957
8.191585E-06, -5.124894
8.198605E-06, -5.122832
8.205624E-06, -5.120769
8.212643E-06, -5.118707
8.219662E-06, -5.116644
8.226682E-06, -5.114582
8.233701E-06, -5.112519
8.24072E-06, -5.110457
8.24774E-06, -5.108394
8.254759E-06, -5.106332
8.261779E-06, -5.104269
8.268798E-06, -5.102207
8.275817E-06, -5.100144
8.282836E-06, -5.098082
8.289856E-06, -5.096019
8.296875E-06, -5.093957
8.303895E-06, -5.091894
8.310914E-06, -5.089832
8.317934E-06, -5.08777
8.324952E-06, -5.085707
8.331972E-06, -5.083644
8.338991E-06, -5.081582
8.346011E-06, -5.079519
8.35303E-06, -5.077457
8.36005E-06, -5.075394
8.367069E-06, -5.073332
8.374088E-06, -5.07127
8.381107E-06, -5.069207
8.388127E-06, -5.067144
8.395146E-06, -5.065082
8.402166E-06, -5.063019
8.409185E-06, -5.060957
8.416205E-06, -5.058894
8.423223E-06, -5.056832
8.430243E-06, -5.05477
8.437262E-06, -5.052707
8.444282E-06, -5.050644
8.451301E-06, -5.048582
8.458321E-06, -5.046519
8.46534E-06, -5.044457
8.472359E-06, -5.042395
8.479378E-06, -5.040332
8.486398E-06, -5.03827
8.493417E-06, -5.036207
8.500437E-06, -5.034144
8.507456E-06, -5.032082
8.514476E-06, -5.030019
8.521494E-06, -5.027957
8.528514E-06, -5.025895
8.535533E-06, -5.023832
8.542553E-06, -5.02177
8.549572E-06, -5.019707
8.556592E-06, -5.017644
8.563611E-06, -5.015582
8.57063E-06, -5.01352
8.577649E-06, -5.011457
8.584669E-06, -5.009395
8.591688E-06, -5.007332
8.598708E-06, -5.00527
8.605727E-06, -5.003207
8.612747E-06, -5.001144
8.619766E-06, -4.999082
8.626785E-06, -4.99702
8.633804E-06, -4.994957
8.640824E-06, -4.992895
8.647843E-06, -4.990832
8.654863E-06, -4.98877
8.661882E-06, -4.986707
8.668902E-06, -4.984644
8.67592E-06, -4.982582
8.68294E-06, -4.98052
8.689959E-06, -4.978457
8.696979E-06, -4.976395
8.703998E-06, -4.974332
8.711017E-06, -4.97227
8.718037E-06, -4.970207
8.725056E-06, -4.968145
8.732075E-06, -4.966082
8.739094E-06, -4.96402
8.746114E-06, -4.961957
8.753133E-06, -4.959895
8.760153E-06, -4.957832
8.767172E-06, -4.95577
8.774191E-06, -4.953707
8.78121E-06, -4.951645
8.78823E-06, -4.949582
8.795249E-06, -4.94752
8.802269E-06, -4.945457
8.809288E-06, -4.943395
8.816308E-06, -4.941332
8.823326E-06, -4.93927
8.830346E-06, -4.937207
8.837365E-06, -4.935145
8.844385E-06, -4.933082
8.851404E-06, -4.93102
8.858424E-06, -4.928957
8.865443E-06, -4.926895
8.872462E-06, -4.924832
8.879481E-06, -4.92277
8.886501E-06, -4.920707
8.89352E-06, -4.918645
8.90054E-06, -4.916582
8.907559E-06, -4.91452
8.914579E-06, -4.912457
8.921598E-06, -4.910395
8.928617E-06, -4.908332
8.935636E-06, -4.90627
8.942656E-06, -4.904207
8.949675E-06, -4.902145
8.956695E-06, -4.900082
8.963714E-06, -4.89802
8.970734E-06, -4.895957
8.977752E-06, -4.893895
8.984772E-06, -4.891832
8.991791E-06, -4.88977
8.998811E-06, -4.887707
9.00583E-06, -4.885645
9.01285E-06, -4.883582
9.019869E-06, -4.88152
9.026888E-06, -4.879457
9.033907E-06, -4.877395
9.040927E-06, -4.875332
9.047946E-06, -4.87327
9.054966E-06, -4.871207
9.061985E-06, -4.869145
9.069005E-06, -4.867083
9.076023E-06, -4.86502
9.083043E-06, -4.862957
9.090062E-06, -4.860895
9.097082E-06, -4.858832
9.104101E-06, -4.85677
9.111121E-06, -4.854707
9.11814E-06, -4.852645
9.125159E-06, -4.850583
9.132178E-06, -4.84852
9.139198E-06, -4.846457
9.146217E-06, -4.844395
9.153237E-06, -4.842332
9.160256E-06, -4.84027
9.167275E-06, -4.838207
9.174294E-06, -4.836145
9.181314E-06, -4.834083
9.188333E-06, -4.83202
9.195353E-06, -4.829957
9.202372E-06, -4.827895
9.209391E-06, -4.825832
9.216411E-06, -4.82377
9.22343E-06, -4.821707
9.230449E-06, -4.819645
9.237468E-06, -4.817583
9.244488E-06, -4.81552
9.251507E-06, -4.813457
9.258527E-06, -4.811395
9.265546E-06, -4.809332
9.272566E-06, -4.80727
9.279584E-06, -4.988766
9.286604E-06, -5.192957
