Seconds,Volts
1.31408E-05, 0.2266072
1.315482E-05, 0.2081634
1.316885E-05, 0.1871861
1.318287E-05, 0.1638206
1.319689E-05, 0.1382287
1.321092E-05, 0.1105872
1.322494E-05, 0.08108687
1.323897E-05, 0.04993136
1.325299E-05, 0.01733552
1.326702E-05, -0.01647596
1.328104E-05, -0.05127005
1.329507E-05, -0.08680703
1.330909E-05, -0.1228398
1.332311E-05, -0.1591247
1.333714E-05, -0.1954097
1.335116E-05, -0.2314448
1.336519E-05, -0.2669818
1.337921E-05, -0.3017758
1.339324E-05, -0.3355873
1.340726E-05, -0.3681831
1.342128E-05, -0.3993385
1.343531E-05, -0.4288388
1.344933E-05, -0.4564803
1.346336E-05, -0.4820722
1.347738E-05, -0.5054362
1.349141E-05, -0.5264136
1.350543E-05, -0.5448575
1.351945E-05, -0.5606399
1.353348E-05, -0.573651
1.35475E-05, -0.5837997
1.356153E-05, -0.5910149
1.357555E-05, -0.595245
1.358958E-05, -0.5964593
1.36036E-05, -0.5946473
1.361762E-05, -0.5898193
1.363165E-05, -0.5820071
1.364567E-05, -0.5712607
1.36597E-05, -0.5576521
1.367372E-05, -0.541272
1.368775E-05, -0.5222305
1.370177E-05, -0.5006555
1.371579E-05, -0.4766924
1.372982E-05, -0.4505028
1.374384E-05, -0.4222635
1.375787E-05, -0.3921655
1.377189E-05, -0.3604124
1.378592E-05, -0.3272188
1.379994E-05, -0.2928119
1.381396E-05, -0.2574202
1.382799E-05, -0.2212856
1.384201E-05, -0.1846529
1.385604E-05, -0.1477703
1.387006E-05, -0.1108876
1.388409E-05, -0.07425492
1.389811E-05, -0.0381203
1.391214E-05, -0.002728581
1.392616E-05, 0.03168049
1.394018E-05, 0.06487396
1.395421E-05, 0.09662506
1.396823E-05, 0.1267231
1.398226E-05, 0.1549623
1.399628E-05, 0.181152
1.401031E-05, 0.2051151
1.402433E-05, 0.2266901
1.403835E-05, 0.2457317
1.405238E-05, 0.2621117
1.40664E-05, 0.2757204
1.408043E-05, 0.2864668
1.409445E-05, 0.2942795
1.410848E-05, 0.2991073
1.41225E-05, 0.3009191
1.413652E-05, 0.2997049
1.415055E-05, 0.2954747
1.416457E-05, 0.2882597
1.41786E-05, 0.2781109
1.419262E-05, 0.2650999
1.420665E-05, 0.2493175
1.422067E-05, 0.2308736
1.42347E-05, 0.2098962
1.424872E-05, 0.1865307
1.426274E-05, 0.1609387
1.427677E-05, 0.1332971
1.429079E-05, 0.1037987
1.430482E-05, 0.07264319
1.431884E-05, 0.04004741
1.433287E-05, 0.006235972
1.434689E-05, -0.0285581
1.436091E-05, -0.06409506
1.437494E-05, -0.1001301
1.438896E-05, -0.1364151
1.440299E-05, -0.1727001
1.441701E-05, -0.2087351
1.443104E-05, -0.2442721
1.444506E-05, -0.2790639
1.445908E-05, -0.3128754
1.447311E-05, -0.3454712
1.448713E-05, -0.3766268
1.450116E-05, -0.4061271
1.451518E-05, -0.4337686
1.452921E-05, -0.4593606
1.454323E-05, -0.482726
1.455725E-05, -0.5037034
1.457128E-05, -0.5221472
1.45853E-05, -0.5379295
1.459933E-05, -0.5509405
1.461335E-05, -0.5610886
1.462738E-05, -0.5683038
1.46414E-05, -0.5725341
1.465542E-05, -0.5737484
1.466945E-05, -0.5719365
1.468347E-05, -0.5671086
1.46975E-05, -0.5592958
1.471152E-05, -0.5485494
1.472555E-05, -0.5349406
1.473957E-05, -0.5185605
1.47536E-05, -0.4995189
1.476762E-05, -0.4779438
1.478164E-05, -0.4539823
1.479567E-05, -0.4277927
1.480969E-05, -0.3995535
1.482372E-05, -0.3694556
1.483774E-05, -0.3377025
1.485177E-05, -0.304509
1.486579E-05, -0.2700999
1.487981E-05, -0.2347081
1.489384E-05, -0.1985735
1.490786E-05, -0.1619407
1.492189E-05, -0.1250581
1.493591E-05, -0.08817787
1.494994E-05, -0.05154514
1.496396E-05, -0.01541051
1.497798E-05, 0.01998124
1.499201E-05, 0.05439036
1.500603E-05, 0.08758385
1.502006E-05, 0.119337
1.503408E-05, 0.149435
1.504811E-05, 0.1776741
1.506213E-05, 0.2038637
1.507616E-05, 0.2278268
1.509018E-05, 0.2494017
1.51042E-05, 0.268442
1.511823E-05, 0.2848221
1.513225E-05, 0.2984309
1.514628E-05, 0.3091774
1.51603E-05, 0.3169902
1.517433E-05, 0.3218181
1.518835E-05, 0.32363
1.520237E-05, 0.3224156
1.52164E-05, 0.3181854
1.523042E-05, 0.3109702
1.524445E-05, 0.3008214
1.525847E-05, 0.2878112
1.52725E-05, 0.2720288
1.528652E-05, 0.253585
1.530054E-05, 0.2326077
1.531457E-05, 0.2092423
1.532859E-05, 0.1836504
1.534262E-05, 0.1560088
1.535664E-05, 0.1265085
1.537067E-05, 0.09535298
1.538469E-05, 0.06275713
1.539871E-05, 0.02894565
1.541274E-05, -0.005848438
1.542676E-05, -0.04138543
1.544079E-05, -0.07742051
1.545481E-05, -0.1137055
1.546884E-05, -0.1499905
1.548286E-05, -0.1860255
1.549689E-05, -0.2215624
1.551091E-05, -0.256352
1.552493E-05, -0.2901635
1.553896E-05, -0.3227594
1.555298E-05, -0.353915
1.556701E-05, -0.3834153
1.558103E-05, -0.411057
1.559505E-05, -0.436649
1.560908E-05, -0.4600145
1.56231E-05, -0.4809919
1.563713E-05, -0.4994358
1.565115E-05, -0.5152182
1.566518E-05, -0.5282292
1.56792E-05, -0.538378
1.569323E-05, -0.5455931
1.570725E-05, -0.5498233
1.572127E-05, -0.5510375
1.57353E-05, -0.5492255
1.574932E-05, -0.5443975
1.576335E-05, -0.5365846
1.577737E-05, -0.5258381
1.57914E-05, -0.5122292
1.580542E-05, -0.495849
1.581945E-05, -0.4768074
1.583347E-05, -0.4552352
1.584749E-05, -0.4312721
1.586152E-05, -0.4050827
1.587554E-05, -0.3768436
1.588957E-05, -0.3467457
1.590359E-05, -0.3149925
1.591761E-05, -0.2817991
1.593164E-05, -0.24739
1.594566E-05, -0.2119983
1.595969E-05, -0.1758637
1.597371E-05, -0.139231
1.598774E-05, -0.1023484
1.600176E-05, -0.06546573
1.601579E-05, -0.028833
1.602981E-05, 0.007301606
1.604383E-05, 0.04269332
1.605786E-05, 0.0771024
1.607188E-05, 0.1102958
1.608591E-05, 0.142049
1.609993E-05, 0.1721468
1.611396E-05, 0.200386
1.612798E-05, 0.2265754
1.6142E-05, 0.2505384
1.615603E-05, 0.2721106
1.617005E-05, 0.2911524
1.618408E-05, 0.3075325
1.61981E-05, 0.3211414
1.621213E-05, 0.331888
1.622615E-05, 0.3397009
1.624017E-05, 0.3445288
1.62542E-05, 0.3463408
1.626822E-05, 0.3451266
1.628225E-05, 0.3408965
1.629627E-05, 0.3336813
1.63103E-05, 0.3235326
1.632432E-05, 0.3105215
1.633834E-05, 0.2947391
1.635237E-05, 0.2762952
1.636639E-05, 0.2553178
1.638042E-05, 0.2319523
1.639444E-05, 0.2063603
1.640847E-05, 0.1787187
1.642249E-05, 0.1492183
1.643652E-05, 0.1180627
1.645054E-05, 0.08546685
1.646456E-05, 0.05165534
1.647859E-05, 0.01686122
1.649261E-05, -0.01867115
1.650664E-05, -0.05470619
1.652066E-05, -0.09099116
1.653468E-05, -0.1272761
1.654871E-05, -0.1633112
1.656273E-05, -0.1988482
1.657676E-05, -0.2336423
1.659078E-05, -0.2674538
1.660481E-05, -0.3000496
1.661883E-05, -0.3312051
1.663286E-05, -0.3607054
1.664688E-05, -0.388347
1.66609E-05, -0.4139389
1.667493E-05, -0.4373044
1.668895E-05, -0.4582817
1.670298E-05, -0.4767255
1.6717E-05, -0.4925078
1.673103E-05, -0.5055188
1.674505E-05, -0.5156674
1.675908E-05, -0.5228825
1.67731E-05, -0.5271125
1.678712E-05, -0.5283266
1.680115E-05, -0.5265145
1.681517E-05, -0.5216873
1.68292E-05, -0.5138747
1.684322E-05, -0.5031283
1.685724E-05, -0.4895198
1.687127E-05, -0.4731399
1.688529E-05, -0.4540984
1.689932E-05, -0.4325235
1.691334E-05, -0.4085604
1.692737E-05, -0.3823709
1.694139E-05, -0.3541317
1.695542E-05, -0.3240337
1.696944E-05, -0.2922806
1.698346E-05, -0.2590871
1.699749E-05, -0.224678
1.701151E-05, -0.1892862
1.702554E-05, -0.1531516
1.703956E-05, -0.1165188
1.705359E-05, -0.07963621
1.706761E-05, -0.04275358
1.708163E-05, -0.006120875
1.709566E-05, 0.03001372
1.710968E-05, 0.0654054
1.712371E-05, 0.09981445
1.713773E-05, 0.1330036
1.715175E-05, 0.1647569
1.716578E-05, 0.1948549
1.71798E-05, 0.2230942
1.719383E-05, 0.2492839
1.720785E-05, 0.2732471
1.722188E-05, 0.2948222
1.72359E-05, 0.3138638
1.724993E-05, 0.3302439
1.726395E-05, 0.3438527
1.727797E-05, 0.3545991
1.7292E-05, 0.362412
1.730602E-05, 0.3672398
1.732005E-05, 0.3690517
1.733407E-05, 0.3678374
1.73481E-05, 0.3636071
1.736212E-05, 0.3563919
1.737615E-05, 0.3462431
1.739017E-05, 0.3332319
1.740419E-05, 0.3174494
1.741822E-05, 0.2990054
1.743224E-05, 0.278028
1.744627E-05, 0.2546623
1.746029E-05, 0.2290703
1.747431E-05, 0.2014323
1.748834E-05, 0.1719321
1.750236E-05, 0.1407767
1.751639E-05, 0.1081809
1.753041E-05, 0.07436948
1.754444E-05, 0.03957544
1.755846E-05, 0.004038498
1.757249E-05, -0.03199656
1.758651E-05, -0.06828153
1.760053E-05, -0.1045665
1.761456E-05, -0.1406016
1.762858E-05, -0.1761386
1.764261E-05, -0.2109326
1.765663E-05, -0.244744
1.767066E-05, -0.2773398
1.768468E-05, -0.3084953
1.769871E-05, -0.3379956
1.771273E-05, -0.3656371
1.772675E-05, -0.3912289
1.774078E-05, -0.4145943
1.77548E-05, -0.4355715
1.776883E-05, -0.4540152
1.778285E-05, -0.4697975
1.779687E-05, -0.4828068
1.78109E-05, -0.4929557
1.782492E-05, -0.5001711
1.783895E-05, -0.5044014
1.785297E-05, -0.5056158
1.7867E-05, -0.503804
1.788102E-05, -0.4989762
1.789504E-05, -0.4911634
1.790907E-05, -0.480417
1.792309E-05, -0.4668084
1.793712E-05, -0.4504284
1.795114E-05, -0.4313868
1.796517E-05, -0.4098118
1.797919E-05, -0.3858487
1.799322E-05, -0.359659
1.800724E-05, -0.3314198
1.802126E-05, -0.3013218
1.803529E-05, -0.2695686
1.804931E-05, -0.236375
1.806334E-05, -0.2019659
1.807736E-05, -0.1665741
1.809139E-05, -0.1304394
1.810541E-05, -0.0938067
1.811943E-05, -0.05692885
1.813346E-05, -0.02004621
1.814748E-05, 0.01658654
1.816151E-05, 0.05272119
1.817553E-05, 0.08811295
1.818956E-05, 0.1225221
1.820358E-05, 0.1557156
1.82176E-05, 0.1874688
1.823163E-05, 0.2175668
1.824565E-05, 0.2458061
1.825968E-05, 0.2719957
1.82737E-05, 0.2959588
1.828773E-05, 0.3175338
1.830175E-05, 0.3365753
1.831578E-05, 0.3529553
1.83298E-05, 0.366564
1.834382E-05, 0.3773103
1.835785E-05, 0.3851231
1.837187E-05, 0.3899508
1.83859E-05, 0.3917626
1.839992E-05, 0.3905482
1.841395E-05, 0.3863178
1.842797E-05, 0.3791025
1.844199E-05, 0.368955
1.845602E-05, 0.3559442
1.847004E-05, 0.3401619
1.848407E-05, 0.3217182
1.849809E-05, 0.300741
1.851212E-05, 0.2773755
1.852614E-05, 0.2517837
1.854016E-05, 0.2241422
1.855419E-05, 0.1946419
1.856821E-05, 0.1634864
1.858224E-05, 0.1308906
1.859626E-05, 0.09707917
1.861029E-05, 0.0622851
1.862431E-05, 0.02674813
1.863833E-05, -0.009286944
1.865236E-05, -0.04557192
1.866638E-05, -0.08185688
1.868041E-05, -0.1178919
1.869443E-05, -0.1534289
1.870846E-05, -0.1882229
1.872248E-05, -0.2220343
1.873651E-05, -0.2546301
1.875053E-05, -0.2857855
1.876455E-05, -0.3152857
1.877858E-05, -0.3429236
1.87926E-05, -0.3685157
1.880663E-05, -0.3918813
1.882065E-05, -0.4128588
1.883467E-05, -0.4313027
1.88487E-05, -0.4470852
1.886272E-05, -0.4600963
1.887675E-05, -0.4702452
1.889077E-05, -0.4774604
1.89048E-05, -0.4816906
1.891882E-05, -0.4829049
1.893285E-05, -0.4810929
1.894687E-05, -0.4762651
1.896089E-05, -0.4684522
1.897492E-05, -0.4577058
1.898894E-05, -0.444097
1.900297E-05, -0.4277169
1.901699E-05, -0.4086753
1.903102E-05, -0.3871002
1.904504E-05, -0.3631369
1.905907E-05, -0.3369472
1.907309E-05, -0.3087079
1.908711E-05, -0.2786098
1.910114E-05, -0.2468608
1.911516E-05, -0.2136674
1.912919E-05, -0.1792583
1.914321E-05, -0.1438666
1.915723E-05, -0.107732
1.917126E-05, -0.07109932
1.918528E-05, -0.03421669
1.919931E-05, 0.002665937
1.921333E-05, 0.03929866
1.922736E-05, 0.0754333
1.924138E-05, 0.110825
1.925541E-05, 0.1452341
1.926943E-05, 0.1784276
1.928345E-05, 0.2101808
1.929748E-05, 0.2402787
1.93115E-05, 0.2685179
1.932553E-05, 0.2947074
1.933955E-05, 0.3186705
1.935358E-05, 0.3402454
1.93676E-05, 0.3592868
1.938162E-05, 0.3756667
1.939565E-05, 0.3892753
1.940967E-05, 0.4000215
1.94237E-05, 0.4078333
1.943772E-05, 0.4126613
1.945175E-05, 0.4144734
1.946577E-05, 0.4132593
1.947979E-05, 0.4090292
1.949382E-05, 0.4018142
1.950784E-05, 0.3916655
1.952187E-05, 0.3786545
1.953589E-05, 0.3628722
1.954992E-05, 0.3444284
1.956394E-05, 0.323451
1.957796E-05, 0.3000856
1.959199E-05, 0.2744936
1.960601E-05, 0.2468521
1.962004E-05, 0.2173517
1.963406E-05, 0.1861962
1.964809E-05, 0.1536003
1.966211E-05, 0.1197889
1.967614E-05, 0.08499476
1.969016E-05, 0.04945777
1.970418E-05, 0.01342268
1.971821E-05, -0.02286229
1.973223E-05, -0.05914726
1.974626E-05, -0.0951823
1.976028E-05, -0.1307147
1.97743E-05, -0.1655088
1.978833E-05, -0.1993203
1.980235E-05, -0.2319162
1.981638E-05, -0.2630717
1.98304E-05, -0.2925721
1.984443E-05, -0.3202137
1.985845E-05, -0.3458057
1.987248E-05, -0.3691712
1.98865E-05, -0.3901486
1.990052E-05, -0.4085925
1.991455E-05, -0.4243748
1.992857E-05, -0.4373859
1.99426E-05, -0.4475346
1.995662E-05, -0.4547497
1.997065E-05, -0.4589798
1.998467E-05, -0.460194
1.99987E-05, -0.458382
2.001272E-05, -0.453554
2.002674E-05, -0.4457411
2.004077E-05, -0.4349945
2.005479E-05, -0.4213856
2.006882E-05, -0.4050054
2.008284E-05, -0.3859663
2.009686E-05, -0.3643914
2.011089E-05, -0.3404284
2.012491E-05, -0.3142389
2.013894E-05, -0.2859998
2.015296E-05, -0.2559019
2.016699E-05, -0.2241488
2.018101E-05, -0.1909553
2.019504E-05, -0.1565462
2.020906E-05, -0.1211545
2.022308E-05, -0.0850199
2.023711E-05, -0.04838718
2.025113E-05, -0.01150454
2.026516E-05, 0.02537808
2.027918E-05, 0.0620108
2.029321E-05, 0.09814541
2.030723E-05, 0.1335371
2.032125E-05, 0.1679462
2.033528E-05, 0.2011396
2.03493E-05, 0.2328927
2.036333E-05, 0.2629906
2.037735E-05, 0.2912297
2.039138E-05, 0.3174192
2.04054E-05, 0.3413792
2.041942E-05, 0.3629543
2.043345E-05, 0.381996
2.044747E-05, 0.3983762
2.04615E-05, 0.411985
2.047552E-05, 0.4227315
2.048955E-05, 0.4305444
2.050357E-05, 0.4353723
2.051759E-05, 0.4371843
2.053162E-05, 0.4359701
2.054564E-05, 0.4317399
2.055967E-05, 0.4245248
2.057369E-05, 0.414376
2.058772E-05, 0.4013649
2.060174E-05, 0.3855825
2.061577E-05, 0.3671385
2.062979E-05, 0.3461611
2.064381E-05, 0.3227956
2.065784E-05, 0.2972036
2.067186E-05, 0.2695619
2.068589E-05, 0.2400616
2.069991E-05, 0.208906
2.071394E-05, 0.1763101
2.072796E-05, 0.142503
2.074198E-05, 0.107709
2.075601E-05, 0.07217205
2.077003E-05, 0.036137
2.078406E-05, -0.0001479645
2.079808E-05, -0.03643294
2.081211E-05, -0.07246802
2.082613E-05, -0.108005
2.084015E-05, -0.1427991
2.085418E-05, -0.1766106
2.08682E-05, -0.2092064
2.088223E-05, -0.2403619
2.089625E-05, -0.2698622
2.091028E-05, -0.2975037
2.09243E-05, -0.3230956
2.093833E-05, -0.3464611
2.095235E-05, -0.3674383
2.096637E-05, -0.3858822
2.09804E-05, -0.4016645
2.099442E-05, -0.4146754
2.100845E-05, -0.424824
2.102247E-05, -0.432039
2.10365E-05, -0.436269
2.105052E-05, -0.4374831
2.106454E-05, -0.4356714
2.107857E-05, -0.4308437
2.109259E-05, -0.4230311
2.110662E-05, -0.4122848
2.112064E-05, -0.3986762
2.113467E-05, -0.3822962
2.114869E-05, -0.3632547
2.116271E-05, -0.3416798
2.117674E-05, -0.3177167
2.119076E-05, -0.2915271
2.120479E-05, -0.2632879
2.121881E-05, -0.2331899
2.123284E-05, -0.2014368
2.124686E-05, -0.1682433
2.126088E-05, -0.1338342
2.127491E-05, -0.09844241
2.128893E-05, -0.06230777
2.130296E-05, -0.02567503
2.131698E-05, 0.01120761
2.133101E-05, 0.04809023
2.134503E-05, 0.08472294
2.135906E-05, 0.1208575
2.137308E-05, 0.1562492
2.13871E-05, 0.1906538
2.140113E-05, 0.2238474
2.141515E-05, 0.2556006
2.142918E-05, 0.2856987
2.14432E-05, 0.313938
2.145722E-05, 0.3401276
2.147125E-05, 0.3640909
2.148527E-05, 0.3856659
2.14993E-05, 0.4047075
2.151332E-05, 0.4210876
2.152735E-05, 0.4346963
2.154137E-05, 0.4454427
2.15554E-05, 0.4532555
2.156942E-05, 0.4580833
2.158344E-05, 0.4598952
2.159747E-05, 0.4586809
2.161149E-05, 0.4544506
2.162552E-05, 0.4472353
2.163954E-05, 0.4370865
2.165357E-05, 0.4240753
2.166759E-05, 0.4082928
2.168162E-05, 0.3898487
2.169564E-05, 0.3688712
2.170966E-05, 0.3455088
2.172369E-05, 0.319917
2.173771E-05, 0.2922755
2.175174E-05, 0.2627753
2.176576E-05, 0.2316199
2.177978E-05, 0.1990241
2.179381E-05, 0.1652127
2.180783E-05, 0.1304186
2.182186E-05, 0.09488169
2.183588E-05, 0.05884662
2.184991E-05, 0.02256165
2.186393E-05, -0.01372332
2.187796E-05, -0.04975838
2.189198E-05, -0.08529534
2.1906E-05, -0.1200894
2.192003E-05, -0.1539008
2.193405E-05, -0.1864966
2.194808E-05, -0.2176521
2.19621E-05, -0.2471523
2.197613E-05, -0.2747938
2.199015E-05, -0.3003856
2.200417E-05, -0.323751
2.20182E-05, -0.3447282
2.203222E-05, -0.3631697
2.204625E-05, -0.3789522
2.206027E-05, -0.3919634
2.207429E-05, -0.4021123
2.208832E-05, -0.4093276
2.210234E-05, -0.4135579
2.211637E-05, -0.4147723
2.213039E-05, -0.4129604
2.214442E-05, -0.4081326
2.215844E-05, -0.4003199
2.217247E-05, -0.3895735
2.218649E-05, -0.3759648
2.220051E-05, -0.3595847
2.221454E-05, -0.3405432
2.222856E-05, -0.3189681
2.224259E-05, -0.295005
2.225661E-05, -0.2688153
2.227064E-05, -0.240576
2.228466E-05, -0.210478
2.229869E-05, -0.1787248
2.231271E-05, -0.1455312
2.232673E-05, -0.1111221
2.234076E-05, -0.07573029
2.235478E-05, -0.03959563
2.236881E-05, -0.002967656
2.238283E-05, 0.03391497
2.239685E-05, 0.07079761
2.241088E-05, 0.1074303
2.24249E-05, 0.143565
2.243893E-05, 0.1789567
2.245295E-05, 0.2133659
2.246698E-05, 0.2465594
2.2481E-05, 0.2783126
2.249503E-05, 0.3084106
2.250905E-05, 0.3366498
2.252307E-05, 0.3628394
2.25371E-05, 0.3868025
2.255112E-05, 0.4083775
2.256515E-05, 0.427419
2.257917E-05, 0.443799
2.25932E-05, 0.4574076
2.260722E-05, 0.4681539
2.262125E-05, 0.4759666
2.263527E-05, 0.4807943
2.264929E-05, 0.4826061
2.266332E-05, 0.4813917
2.267734E-05, 0.4771613
2.269137E-05, 0.4699471
2.270539E-05, 0.4597985
2.271941E-05, 0.4467876
2.273344E-05, 0.4310053
2.274746E-05, 0.4125615
2.276149E-05, 0.3915842
2.277551E-05, 0.3682188
2.278954E-05, 0.342627
2.280356E-05, 0.3149854
2.281758E-05, 0.2854851
2.283161E-05, 0.2543297
2.284563E-05, 0.2217338
2.285966E-05, 0.1879224
2.287368E-05, 0.1531283
2.288771E-05, 0.1175913
2.290173E-05, 0.08155625
2.291576E-05, 0.04527128
2.292978E-05, 0.008986309
2.29438E-05, -0.02704874
2.295783E-05, -0.06258568
2.297185E-05, -0.0973797
2.298588E-05, -0.1311911
2.29999E-05, -0.1637868
2.301392E-05, -0.1949383
2.302795E-05, -0.2244387
2.304197E-05, -0.2520804
2.3056E-05, -0.2776724
2.307002E-05, -0.301038
2.308405E-05, -0.3220154
2.309807E-05, -0.3404594
2.31121E-05, -0.3562419
2.312612E-05, -0.3692529
2.314014E-05, -0.3794017
2.315417E-05, -0.3866169
2.316819E-05, -0.3908471
2.318222E-05, -0.3920614
2.319624E-05, -0.3902494
2.321027E-05, -0.3854215
2.322429E-05, -0.3776087
2.323832E-05, -0.3668621
2.325234E-05, -0.3532534
2.326636E-05, -0.3368732
2.328039E-05, -0.3178316
2.329441E-05, -0.2962565
2.330844E-05, -0.2722932
2.332246E-05, -0.2461035
2.333648E-05, -0.217868
2.335051E-05, -0.1877701
2.336453E-05, -0.156017
2.337856E-05, -0.1228236
2.339258E-05, -0.08841452
2.340661E-05, -0.05302283
2.342063E-05, -0.01688823
2.343466E-05, 0.01974449
2.344868E-05, 0.05662712
2.34627E-05, 0.09350975
2.347673E-05, 0.1301425
2.349075E-05, 0.1662771
2.350478E-05, 0.2016688
2.35188E-05, 0.2360779
2.353283E-05, 0.2692714
2.354685E-05, 0.3010245
2.356087E-05, 0.3311224
2.35749E-05, 0.3593616
2.358892E-05, 0.3855511
2.360295E-05, 0.4095142
2.361697E-05, 0.431089
2.3631E-05, 0.4501304
2.364502E-05, 0.4665104
2.365905E-05, 0.4801189
2.367307E-05, 0.4908639
2.368709E-05, 0.4986769
2.370112E-05, 0.5035049
2.371514E-05, 0.505317
2.372917E-05, 0.5041028
2.374319E-05, 0.4998727
2.375721E-05, 0.4926577
2.377124E-05, 0.4825089
2.378526E-05, 0.4694979
2.379929E-05, 0.4537156
2.381331E-05, 0.4352717
2.382734E-05, 0.4142944
2.384136E-05, 0.3909289
2.385539E-05, 0.3653369
2.386941E-05, 0.3376953
2.388343E-05, 0.308195
2.389746E-05, 0.2770394
2.391148E-05, 0.2444436
2.392551E-05, 0.2106321
2.393953E-05, 0.175838
2.395356E-05, 0.140301
2.396758E-05, 0.1042659
2.398161E-05, 0.06798089
2.399563E-05, 0.03170063
2.400965E-05, -0.004334465
2.402368E-05, -0.03987146
2.40377E-05, -0.07466556
2.405173E-05, -0.1084771
2.406575E-05, -0.1410729
2.407977E-05, -0.1722285
2.40938E-05, -0.2017288
2.410782E-05, -0.2293704
2.412185E-05, -0.2549624
2.413587E-05, -0.2783279
2.41499E-05, -0.2993052
2.416392E-05, -0.3177491
2.417795E-05, -0.3335315
2.419197E-05, -0.3465425
2.420599E-05, -0.3566912
2.422002E-05, -0.3639063
2.423404E-05, -0.3681363
2.424807E-05, -0.3693505
2.426209E-05, -0.3675385
2.427612E-05, -0.3627104
2.429014E-05, -0.3548975
2.430416E-05, -0.3441508
2.431819E-05, -0.3305439
2.433221E-05, -0.314164
2.434624E-05, -0.2951226
2.436026E-05, -0.2735478
2.437429E-05, -0.2495847
2.438831E-05, -0.2233952
2.440233E-05, -0.1951561
2.441636E-05, -0.1650581
2.443038E-05, -0.133305
2.444441E-05, -0.1001115
2.445843E-05, -0.06570243
2.447246E-05, -0.03031071
2.448648E-05, 0.00582391
2.45005E-05, 0.04245664
2.451453E-05, 0.07933927
2.452855E-05, 0.1162219
2.454258E-05, 0.1528546
2.45566E-05, 0.1889892
2.457063E-05, 0.2243809
2.458465E-05, 0.25879
2.459868E-05, 0.2919834
2.46127E-05, 0.3237365
2.462672E-05, 0.3538343
2.464075E-05, 0.3820734
2.465477E-05, 0.4082596
2.46688E-05, 0.4322229
2.468282E-05, 0.453798
2.469684E-05, 0.4728397
2.471087E-05, 0.4892198
2.472489E-05, 0.5028286
2.473892E-05, 0.5135751
2.475294E-05, 0.521388
2.476697E-05, 0.5262159
2.478099E-05, 0.5280278
2.479502E-05, 0.5268136
2.480904E-05, 0.5225834
2.482306E-05, 0.5153682
2.483709E-05, 0.5052194
2.485111E-05, 0.4922083
2.486514E-05, 0.4764258
2.487916E-05, 0.4579819
2.489319E-05, 0.4370044
2.490721E-05, 0.4136389
2.492124E-05, 0.3880469
2.493526E-05, 0.3604052
2.494928E-05, 0.3309048
2.496331E-05, 0.2997492
2.497733E-05, 0.2671576
2.499136E-05, 0.2333462
2.500538E-05, 0.1985522
2.50194E-05, 0.1630152
2.503343E-05, 0.1269802
2.504745E-05, 0.09069522
2.506148E-05, 0.05441025
2.50755E-05, 0.01837518
2.508953E-05, -0.0171618
2.510355E-05, -0.05195587
2.511758E-05, -0.08576734
2.51316E-05, -0.1183632
2.514562E-05, -0.1495187
2.515965E-05, -0.1790189
2.517367E-05, -0.2066604
2.51877E-05, -0.2322524
2.520172E-05, -0.2556178
2.521575E-05, -0.276595
2.522977E-05, -0.2950388
2.524379E-05, -0.3108211
2.525782E-05, -0.323832
2.527184E-05, -0.3339806
2.528587E-05, -0.3411956
2.529989E-05, -0.3454252
2.531392E-05, -0.3466397
2.532794E-05, -0.3448279
2.534196E-05, -0.3400002
2.535599E-05, -0.3321875
2.537001E-05, -0.3214411
2.538404E-05, -0.3078325
2.539806E-05, -0.2914526
2.541209E-05, -0.2724111
2.542611E-05, -0.2508361
2.544013E-05, -0.226873
2.545416E-05, -0.2006834
2.546818E-05, -0.1724441
2.548221E-05, -0.1423462
2.549623E-05, -0.110593
2.551026E-05, -0.07739949
2.552428E-05, -0.04299036
2.553831E-05, -0.007598609
2.555233E-05, 0.02853604
2.556635E-05, 0.06516878
2.558038E-05, 0.1020514
2.55944E-05, 0.138934
2.560843E-05, 0.1755667
2.562245E-05, 0.2116967
2.563647E-05, 0.2470885
2.56505E-05, 0.2814976
2.566452E-05, 0.3146912
2.567855E-05, 0.3464444
2.569257E-05, 0.3765424
2.57066E-05, 0.4047817
2.572062E-05, 0.4309714
2.573465E-05, 0.4549345
2.574867E-05, 0.4765096
2.576269E-05, 0.4955511
2.577672E-05, 0.5119312
2.579074E-05, 0.5255399
2.580477E-05, 0.5362863
2.581879E-05, 0.5440991
2.583282E-05, 0.5489268
2.584684E-05, 0.5507387
2.586087E-05, 0.5495243
2.587489E-05, 0.545294
2.588891E-05, 0.5380788
2.590294E-05, 0.5279299
2.591696E-05, 0.5149187
2.593099E-05, 0.4991361
2.594501E-05, 0.4806921
2.595903E-05, 0.4597175
2.597306E-05, 0.4363521
2.598708E-05, 0.4107603
2.600111E-05, 0.3831188
2.601513E-05, 0.3536186
2.602916E-05, 0.3224631
2.604318E-05, 0.2898673
2.605721E-05, 0.2560559
2.607123E-05, 0.2212618
2.608525E-05, 0.1857249
2.609928E-05, 0.1496898
2.61133E-05, 0.1134048
2.612733E-05, 0.07711987
2.614135E-05, 0.04108481
2.615538E-05, 0.005547859
2.61694E-05, -0.0292462
2.618342E-05, -0.06305761
2.619745E-05, -0.09565339
2.621147E-05, -0.1268088
2.62255E-05, -0.156309
2.623952E-05, -0.1839505
2.625355E-05, -0.2095423
2.626757E-05, -0.2329077
2.628159E-05, -0.2538823
