Seconds,Volts
1.456209E-05, -0.161459
1.4569E-05, -0.1457057
1.457591E-05, -0.1299545
1.458282E-05, -0.1142012
1.458972E-05, -0.09845005
1.459663E-05, -0.08269682
1.460354E-05, -0.06694563
1.461045E-05, -0.0511924
1.461736E-05, -0.03544121
1.462426E-05, -0.01969002
1.463117E-05, -0.003936789
1.463808E-05, 0.01181435
1.464499E-05, 0.02756763
1.46519E-05, 0.04331888
1.465881E-05, 0.05907205
1.466571E-05, 0.0748233
1.467262E-05, 0.09057648
1.467953E-05, 0.1063277
1.468644E-05, 0.1220789
1.469335E-05, 0.1378321
1.470025E-05, 0.1535833
1.470716E-05, 0.1693366
1.471407E-05, 0.1850877
1.472098E-05, 0.200841
1.472789E-05, 0.2165921
1.473479E-05, 0.2323454
1.47417E-05, 0.2480965
1.474861E-05, 0.2638478
1.475552E-05, 0.2796009
1.476243E-05, 0.2953522
1.476933E-05, 0.3111055
1.477624E-05, 0.3268566
1.478315E-05, 0.3426099
1.479006E-05, 0.358361
1.479696E-05, 0.3741122
1.480387E-05, 0.3898655
1.481078E-05, 0.4056167
1.481769E-05, 0.4213699
1.48246E-05, 0.4371211
1.483151E-05, 0.4528743
1.483841E-05, 0.4686255
1.484532E-05, 0.4843787
1.485223E-05, 0.50013
1.485914E-05, 0.5158811
1.486605E-05, 0.5316344
1.487295E-05, 0.5473855
1.487986E-05, 0.5631388
1.488677E-05, 0.57889
1.489368E-05, 0.5946432
1.490059E-05, 0.6103944
1.490749E-05, 0.6261476
1.49144E-05, 0.6418988
1.492131E-05, 0.6576501
1.492822E-05, 0.6734033
1.493513E-05, 0.6891544
1.494203E-05, 0.7049077
1.494894E-05, 0.7206589
1.495585E-05, 0.7364122
1.496276E-05, 0.7521633
1.496967E-05, 0.7679166
1.497657E-05, 0.7836677
1.498348E-05, 0.799419
1.499039E-05, 0.8151721
1.49973E-05, 0.8309234
1.500421E-05, 0.8466766
1.501111E-05, 0.8624278
1.501802E-05, 0.878181
1.502493E-05, 0.8939322
1.503184E-05, 0.8939312
1.503875E-05, 0.878178
1.504565E-05, 0.8624268
1.505256E-05, 0.8466735
1.505947E-05, 0.8309223
1.506638E-05, 0.8151692
1.507329E-05, 0.7994179
1.508019E-05, 0.7836647
1.50871E-05, 0.7679135
1.509401E-05, 0.7521625
1.510092E-05, 0.7364091
1.510783E-05, 0.720658
1.511473E-05, 0.7049046
1.512164E-05, 0.6891534
1.512855E-05, 0.6734002
1.513546E-05, 0.657649
1.514237E-05, 0.6418958
1.514927E-05, 0.6261445
1.515618E-05, 0.6103935
1.516309E-05, 0.5946401
1.517E-05, 0.5788891
1.517691E-05, 0.5631357
1.518381E-05, 0.5473847
1.519072E-05, 0.5316313
1.519763E-05, 0.5158802
1.520454E-05, 0.5001268
1.521145E-05, 0.4843758
1.521835E-05, 0.4686246
1.522526E-05, 0.4528714
1.523217E-05, 0.4371202
1.523908E-05, 0.4213668
1.524599E-05, 0.4056157
1.525289E-05, 0.3898624
1.52598E-05, 0.3741113
1.526671E-05, 0.3583579
1.527362E-05, 0.3426088
1.528053E-05, 0.3268557
1.528743E-05, 0.3111025
1.529434E-05, 0.2953491
1.530125E-05, 0.2796
1.530816E-05, 0.2638468
1.531507E-05, 0.2480936
1.532198E-05, 0.2323402
1.532888E-05, 0.2165911
1.533579E-05, 0.200838
1.53427E-05, 0.1850848
1.534961E-05, 0.1693355
1.535651E-05, 0.1535823
1.536342E-05, 0.1378291
1.537033E-05, 0.1220757
1.537724E-05, 0.1063266
1.538415E-05, 0.09057347
1.539106E-05, 0.07482029
1.539796E-05, 0.05907119
1.540487E-05, 0.0433178
1.541178E-05, 0.02756462
1.541869E-05, 0.01181144
1.542559E-05, -0.00393765
1.54325E-05, -0.01969104
1.543941E-05, -0.03544422
1.544632E-05, -0.05119331
1.545323E-05, -0.06694671
1.546013E-05, -0.08269989
1.546704E-05, -0.09845306
1.547395E-05, -0.1142022
1.548086E-05, -0.1299555
1.548777E-05, -0.1457087
1.549468E-05, -0.1614619
1.550158E-05, -0.177211
1.550849E-05, -0.1929644
1.55154E-05, -0.2087176
1.552231E-05, -0.2244667
1.552921E-05, -0.2402198
1.553612E-05, -0.2559732
1.554303E-05, -0.2717264
1.554994E-05, -0.2874755
1.555685E-05, -0.3032287
1.556376E-05, -0.3189821
1.557066E-05, -0.3347312
1.557757E-05, -0.3504843
1.558448E-05, -0.3662377
1.559139E-05, -0.3819909
1.559829E-05, -0.39774
1.56052E-05, -0.4134932
1.561211E-05, -0.4292466
1.561902E-05, -0.4449998
1.562593E-05, -0.4607489
1.563284E-05, -0.476502
1.563974E-05, -0.4922554
1.564665E-05, -0.5080045
1.565356E-05, -0.5237577
1.566047E-05, -0.5395108
1.566738E-05, -0.5552643
1.567428E-05, -0.5710133
1.568119E-05, -0.5867665
1.56881E-05, -0.6025199
1.569501E-05, -0.618269
1.570191E-05, -0.6340222
1.570882E-05, -0.6497754
1.571573E-05, -0.6655288
1.572264E-05, -0.6812779
1.572955E-05, -0.697031
1.573646E-05, -0.7127842
1.574336E-05, -0.7285333
1.575027E-05, -0.7442867
1.575718E-05, -0.7600399
1.576409E-05, -0.7757931
1.577099E-05, -0.7915422
1.57779E-05, -0.8072956
1.578481E-05, -0.8230487
1.579172E-05, -0.8388019
1.579863E-05, -0.8545512
1.580554E-05, -0.8703044
1.581244E-05, -0.8860576
1.581935E-05, -0.9018067
1.582626E-05, -0.8860546
1.583317E-05, -0.8703014
1.584008E-05, -0.8545482
1.584698E-05, -0.8387991
1.585389E-05, -0.8230458
1.58608E-05, -0.8072925
1.586771E-05, -0.7915434
1.587462E-05, -0.7757902
1.588152E-05, -0.7600369
1.588843E-05, -0.7442837
1.589534E-05, -0.7285346
1.590225E-05, -0.7127813
1.590916E-05, -0.697028
1.591606E-05, -0.6812789
1.592297E-05, -0.6655257
1.592988E-05, -0.6497725
1.593679E-05, -0.6340192
1.594369E-05, -0.6182701
1.59506E-05, -0.6025168
1.595751E-05, -0.5867636
1.596442E-05, -0.5710104
1.597133E-05, -0.5552613
1.597824E-05, -0.539508
1.598514E-05, -0.5237547
1.599205E-05, -0.5080056
1.599896E-05, -0.4922524
1.600587E-05, -0.4764991
1.601278E-05, -0.4607459
1.601968E-05, -0.4449968
1.602659E-05, -0.4292435
1.60335E-05, -0.4134903
1.604041E-05, -0.3977412
1.604732E-05, -0.3819879
1.605422E-05, -0.3662347
1.606113E-05, -0.3504814
1.606804E-05, -0.3347323
1.607495E-05, -0.3189791
1.608186E-05, -0.3032258
1.608876E-05, -0.2874725
1.609567E-05, -0.2717234
1.610258E-05, -0.2559702
1.610949E-05, -0.2402169
1.61164E-05, -0.2244678
1.61233E-05, -0.2087146
1.613021E-05, -0.1929613
1.613712E-05, -0.1772081
1.614403E-05, -0.161459
1.615094E-05, -0.1457057
1.615784E-05, -0.1299525
1.616475E-05, -0.1142034
1.617166E-05, -0.09845011
1.617857E-05, -0.08269688
1.618548E-05, -0.06694365
1.619238E-05, -0.0511945
1.619929E-05, -0.03544126
1.62062E-05, -0.01968803
1.621311E-05, -0.003938939
1.622002E-05, 0.01181435
1.622692E-05, 0.02756763
1.623383E-05, 0.04332081
1.624074E-05, 0.0590699
1.624765E-05, 0.07482319
1.625456E-05, 0.09057648
1.626147E-05, 0.1063296
1.626837E-05, 0.1220789
1.627528E-05, 0.137832
1.628219E-05, 0.1535853
1.62891E-05, 0.1693344
1.6296E-05, 0.1850877
1.630291E-05, 0.2008409
1.630982E-05, 0.2165942
1.631673E-05, 0.2323433
1.632364E-05, 0.2480965
1.633054E-05, 0.2638498
1.633745E-05, 0.2795989
1.634436E-05, 0.2953521
1.635127E-05, 0.3111054
1.635818E-05, 0.3268587
1.636508E-05, 0.3426078
1.637199E-05, 0.3583609
1.63789E-05, 0.3741142
1.638581E-05, 0.3898675
1.639272E-05, 0.4056166
1.639962E-05, 0.4213699
1.640653E-05, 0.4371231
1.641344E-05, 0.4528722
1.642035E-05, 0.4686255
1.642726E-05, 0.4843787
1.643417E-05, 0.5001319
1.644107E-05, 0.5158811
1.644798E-05, 0.5316343
1.645489E-05, 0.5473875
1.64618E-05, 0.5631366
1.64687E-05, 0.57889
1.647561E-05, 0.5946431
1.648252E-05, 0.6103964
1.648943E-05, 0.6261455
1.649634E-05, 0.6418988
1.650325E-05, 0.6576521
1.651015E-05, 0.6734012
1.651706E-05, 0.6891543
1.652397E-05, 0.7049077
1.653088E-05, 0.7206609
1.653778E-05, 0.73641
1.654469E-05, 0.7521633
1.65516E-05, 0.7679165
1.655851E-05, 0.7836698
1.656542E-05, 0.7994189
1.657232E-05, 0.8151721
1.657923E-05, 0.8309253
1.658614E-05, 0.8466744
1.659305E-05, 0.8624277
1.659996E-05, 0.878181
1.660687E-05, 0.8939342
1.661377E-05, 0.8939314
1.662068E-05, 0.878178
1.662759E-05, 0.8624248
1.66345E-05, 0.8466757
1.66414E-05, 0.8309225
1.664831E-05, 0.8151692
1.665522E-05, 0.7994159
1.666213E-05, 0.7836668
1.666904E-05, 0.7679137
1.667595E-05, 0.7521603
1.668285E-05, 0.7364112
1.668976E-05, 0.720658
1.669667E-05, 0.7049046
1.670358E-05, 0.6891515
1.671048E-05, 0.6734024
1.671739E-05, 0.6576492
1.67243E-05, 0.6418958
1.673121E-05, 0.6261426
1.673812E-05, 0.6103935
1.674503E-05, 0.5946403
1.675193E-05, 0.5788869
1.675884E-05, 0.5631378
1.676575E-05, 0.5473847
1.677266E-05, 0.5316315
1.677957E-05, 0.5158781
1.678647E-05, 0.500129
1.679338E-05, 0.4843758
1.680029E-05, 0.4686224
1.68072E-05, 0.4528733
1.681411E-05, 0.4371202
1.682101E-05, 0.421367
1.682792E-05, 0.4056136
1.683483E-05, 0.3898645
1.684174E-05, 0.3741113
1.684865E-05, 0.3583581
1.685555E-05, 0.3426048
1.686246E-05, 0.3268557
1.686937E-05, 0.3111025
1.687628E-05, 0.2953493
1.688318E-05, 0.2796002
1.689009E-05, 0.2638468
1.6897E-05, 0.2480936
1.690391E-05, 0.2323405
1.691082E-05, 0.2165911
1.691773E-05, 0.200838
1.692463E-05, 0.1850848
1.693154E-05, 0.1693357
1.693845E-05, 0.1535823
1.694536E-05, 0.1378291
1.695227E-05, 0.122076
1.695917E-05, 0.1063269
1.696608E-05, 0.09057347
1.697299E-05, 0.07482029
1.69799E-05, 0.05907119
1.698681E-05, 0.04331801
1.699371E-05, 0.02756462
1.700062E-05, 0.01181144
1.700753E-05, -0.00393765
1.701444E-05, -0.01969083
1.702135E-05, -0.03544422
1.702825E-05, -0.0511974
1.703516E-05, -0.06694649
1.704207E-05, -0.08269989
1.704898E-05, -0.09845306
1.705589E-05, -0.1142022
1.706279E-05, -0.1299553
1.70697E-05, -0.1457087
1.707661E-05, -0.1614619
1.708352E-05, -0.177211
1.709043E-05, -0.1929642
1.709733E-05, -0.2087176
1.710424E-05, -0.2244667
1.711115E-05, -0.2402198
1.711806E-05, -0.255973
1.712497E-05, -0.2717264
1.713187E-05, -0.2874755
1.713878E-05, -0.3032287
1.714569E-05, -0.3189821
1.71526E-05, -0.3347352
1.715951E-05, -0.3504843
1.716641E-05, -0.3662375
1.717332E-05, -0.3819909
1.718023E-05, -0.39774
1.718714E-05, -0.4134932
1.719405E-05, -0.4292464
1.720095E-05, -0.4449998
1.720786E-05, -0.4607489
1.721477E-05, -0.476502
1.722168E-05, -0.4922552
1.722859E-05, -0.5080043
1.723549E-05, -0.5237577
1.72424E-05, -0.5395108
1.724931E-05, -0.5552643
1.725622E-05, -0.5710133
1.726313E-05, -0.5867665
1.727003E-05, -0.6025197
1.727694E-05, -0.6182688
1.728385E-05, -0.6340222
1.729076E-05, -0.6497754
1.729767E-05, -0.6655285
1.730457E-05, -0.6812776
1.731148E-05, -0.697031
1.731839E-05, -0.7127842
1.73253E-05, -0.7285374
1.733221E-05, -0.7442865
1.733911E-05, -0.7600399
1.734602E-05, -0.7757931
1.735293E-05, -0.7915422
1.735984E-05, -0.8072956
1.736675E-05, -0.8230487
1.737366E-05, -0.8388019
1.738056E-05, -0.854551
1.738747E-05, -0.8703044
1.739438E-05, -0.8860576
1.740129E-05, -0.9018067
1.740819E-05, -0.8860547
1.74151E-05, -0.8703014
1.742201E-05, -0.8545482
1.742892E-05, -0.8387991
1.743583E-05, -0.8230458
1.744274E-05, -0.8072926
1.744964E-05, -0.7915435
1.745655E-05, -0.7757902
1.746346E-05, -0.760037
1.747037E-05, -0.7442837
1.747727E-05, -0.7285346
1.748418E-05, -0.7127814
1.749109E-05, -0.6970281
1.7498E-05, -0.6812749
1.750491E-05, -0.6655257
1.751181E-05, -0.6497725
1.751872E-05, -0.6340193
1.752563E-05, -0.6182702
1.753254E-05, -0.6025169
1.753945E-05, -0.5867637
1.754636E-05, -0.5710104
1.755326E-05, -0.5552613
1.756017E-05, -0.539508
1.756708E-05, -0.5237548
1.757399E-05, -0.5080057
1.758089E-05, -0.4922524
1.75878E-05, -0.4764992
1.759471E-05, -0.460746
1.760162E-05, -0.4449969
1.760853E-05, -0.4292436
1.761544E-05, -0.4134903
1.762234E-05, -0.3977371
1.762925E-05, -0.381988
1.763616E-05, -0.3662347
1.764307E-05, -0.3504815
1.764997E-05, -0.3347324
1.765688E-05, -0.3189791
1.766379E-05, -0.3032259
1.76707E-05, -0.2874726
1.767761E-05, -0.2717235
1.768452E-05, -0.2559703
1.769142E-05, -0.240217
1.769833E-05, -0.2244679
1.770524E-05, -0.2087147
1.771215E-05, -0.1929614
1.771906E-05, -0.1772082
1.772596E-05, -0.1614591
1.773287E-05, -0.1457058
1.773978E-05, -0.1299525
1.774669E-05, -0.1142034
1.775359E-05, -0.09845016
1.77605E-05, -0.08269693
1.776741E-05, -0.0669437
1.777432E-05, -0.0511946
1.778123E-05, -0.03544132
1.778814E-05, -0.01968809
1.779504E-05, -0.003934801
1.780195E-05, 0.01181424
1.780886E-05, 0.02756752
1.781577E-05, 0.04332081
1.782267E-05, 0.0590699
1.782958E-05, 0.07482319
1.783649E-05, 0.09057637
1.78434E-05, 0.1063296
1.785031E-05, 0.1220787
1.785722E-05, 0.137832
1.786412E-05, 0.1535852
1.787103E-05, 0.1693343
1.787794E-05, 0.1850876
1.788485E-05, 0.2008409
1.789176E-05, 0.2165942
1.789866E-05, 0.2323433
1.790557E-05, 0.2480964
1.791248E-05, 0.2638497
1.791939E-05, 0.279603
1.79263E-05, 0.2953521
1.79332E-05, 0.3111053
1.794011E-05, 0.3268586
1.794702E-05, 0.3426076
1.795393E-05, 0.3583609
1.796084E-05, 0.3741142
1.796774E-05, 0.3898674
1.797465E-05, 0.4056165
1.798156E-05, 0.4213698
1.798847E-05, 0.4371231
1.799537E-05, 0.4528722
1.800228E-05, 0.4686255
1.800919E-05, 0.4843786
1.80161E-05, 0.5001319
1.802301E-05, 0.515881
1.802992E-05, 0.5316343
1.803682E-05, 0.5473875
1.804373E-05, 0.5631366
1.805064E-05, 0.5788898
1.805755E-05, 0.5946431
1.806446E-05, 0.6103964
1.807136E-05, 0.6261455
1.807827E-05, 0.6418987
1.808518E-05, 0.657652
1.809209E-05, 0.6734052
1.8099E-05, 0.6891543
1.81059E-05, 0.7049077
1.811281E-05, 0.7206608
1.811972E-05, 0.7364099
1.812663E-05, 0.7521632
1.813354E-05, 0.7679165
1.814044E-05, 0.7836697
1.814735E-05, 0.7994187
1.815426E-05, 0.815172
1.816117E-05, 0.8309253
1.816808E-05, 0.8466744
1.817498E-05, 0.8624277
1.818189E-05, 0.8781809
1.81888E-05, 0.8939341
1.819571E-05, 0.8939314
1.820262E-05, 0.8781782
1.820952E-05, 0.8624248
1.821643E-05, 0.8466757
1.822334E-05, 0.8309225
1.823025E-05, 0.8151693
1.823716E-05, 0.7994159
1.824406E-05, 0.7836668
1.825097E-05, 0.7679137
1.825788E-05, 0.7521603
1.826479E-05, 0.7364071
1.82717E-05, 0.720658
1.82786E-05, 0.7049049
1.828551E-05, 0.6891515
1.829242E-05, 0.6734024
1.829933E-05, 0.6576492
1.830624E-05, 0.641896
1.831315E-05, 0.6261426
1.832005E-05, 0.6103935
1.832696E-05, 0.5946403
1.833387E-05, 0.5788872
1.834078E-05, 0.5631381
1.834768E-05, 0.5473847
1.835459E-05, 0.5316315
1.83615E-05, 0.5158781
1.836841E-05, 0.500129
1.837532E-05, 0.4843758
1.838222E-05, 0.4686227
1.838913E-05, 0.4528693
1.839604E-05, 0.4371202
1.840295E-05, 0.421367
1.840986E-05, 0.4056138
1.841676E-05, 0.3898647
1.842367E-05, 0.3741113
1.843058E-05, 0.3583581
1.843749E-05, 0.342605
1.84444E-05, 0.3268559
1.84513E-05, 0.3111025
1.845821E-05, 0.2953493
1.846512E-05, 0.2796002
1.847203E-05, 0.2638468
1.847894E-05, 0.2480936
1.848585E-05, 0.2323405
1.849275E-05, 0.2165914
1.849966E-05, 0.200838
1.850657E-05, 0.1850848
1.851348E-05, 0.1693357
1.852038E-05, 0.1535825
1.852729E-05, 0.1378291
1.85342E-05, 0.122076
1.854111E-05, 0.1063269
1.854802E-05, 0.09057368
1.855493E-05, 0.07482029
1.856183E-05, 0.05906711
1.856874E-05, 0.04331801
1.857565E-05, 0.02756484
1.858256E-05, 0.01181144
1.858946E-05, -0.00393765
1.859637E-05, -0.01969083
1.860328E-05, -0.03544422
1.861019E-05, -0.0511974
1.86171E-05, -0.06694649
1.8624E-05, -0.08269967
1.863091E-05, -0.09845306
1.863782E-05, -0.1142022
1.864473E-05, -0.1299553
1.865164E-05, -0.1457085
1.865855E-05, -0.1614619
1.866545E-05, -0.177211
1.867236E-05, -0.1929642
1.867927E-05, -0.2087174
1.868618E-05, -0.2244707
1.869308E-05, -0.2402198
1.869999E-05, -0.255973
1.87069E-05, -0.2717264
1.871381E-05, -0.2874755
1.872072E-05, -0.3032287
1.872763E-05, -0.3189819
1.873453E-05, -0.3347352
1.874144E-05, -0.3504843
1.874835E-05, -0.3662375
1.875526E-05, -0.3819907
1.876216E-05, -0.3977398
1.876907E-05, -0.4134932
1.877598E-05, -0.4292464
1.878289E-05, -0.4449995
1.87898E-05, -0.4607486
1.879671E-05, -0.476502
1.880361E-05, -0.4922552
1.881052E-05, -0.5080043
1.881743E-05, -0.5237577
1.882434E-05, -0.5395108
1.883125E-05, -0.5552641
1.883815E-05, -0.5710132
1.884506E-05, -0.5867665
1.885197E-05, -0.6025197
1.885888E-05, -0.6182729
1.886579E-05, -0.634022
1.887269E-05, -0.6497754
1.88796E-05, -0.6655285
1.888651E-05, -0.6812776
1.889342E-05, -0.6970308
1.890033E-05, -0.7127842
1.890723E-05, -0.7285374
1.891414E-05, -0.7442865
1.892105E-05, -0.7600399
1.892796E-05, -0.7757931
1.893486E-05, -0.7915422
1.894177E-05, -0.8072953
1.894868E-05, -0.8230487
1.895559E-05, -0.8388019
1.89625E-05, -0.854551
1.896941E-05, -0.8703042
1.897631E-05, -0.8860576
1.898322E-05, -0.9018067
1.899013E-05, -0.8860548
1.899704E-05, -0.8703015
1.900395E-05, -0.8545483
1.901085E-05, -0.8387992
1.901776E-05, -0.8230459
1.902467E-05, -0.8072926
1.903158E-05, -0.7915394
1.903849E-05, -0.7757903
1.904539E-05, -0.7600371
1.90523E-05, -0.7442838
1.905921E-05, -0.7285347
1.906612E-05, -0.7127814
1.907303E-05, -0.6970282
1.907993E-05, -0.681275
1.908684E-05, -0.6655258
1.909375E-05, -0.6497726
1.910066E-05, -0.6340193
1.910757E-05, -0.6182702
1.911447E-05, -0.6025169
1.912138E-05, -0.5867637
1.912829E-05, -0.5710105
1.91352E-05, -0.5552614
1.914211E-05, -0.5395081
1.914901E-05, -0.5237548
1.915592E-05, -0.5080016
1.916283E-05, -0.4922525
1.916974E-05, -0.4764993
1.917665E-05, -0.460746
1.918355E-05, -0.4449969
1.919046E-05, -0.4292436
1.919737E-05, -0.4134904
1.920428E-05, -0.3977372
1.921119E-05, -0.381988
1.921809E-05, -0.3662348
1.9225E-05, -0.3504815
1.923191E-05, -0.3347324
1.923882E-05, -0.3189792
1.924573E-05, -0.3032259
1.925263E-05, -0.2874727
1.925954E-05, -0.2717236
1.926645E-05, -0.2559703
1.927336E-05, -0.240217
1.928027E-05, -0.2244679
1.928717E-05, -0.2087147
1.929408E-05, -0.1929614
1.930099E-05, -0.1772082
1.93079E-05, -0.1614591
1.931481E-05, -0.1457059
1.932171E-05, -0.1299526
1.932862E-05, -0.1141994
1.933553E-05, -0.09845027
1.934244E-05, -0.08269698
1.934935E-05, -0.06694375
1.935625E-05, -0.05119466
1.936316E-05, -0.03544137
1.937007E-05, -0.01968814
1.937698E-05, -0.003934908
1.938389E-05, 0.01181424
1.939079E-05, 0.02756752
1.93977E-05, 0.0433207
1.940461E-05, 0.05906979
1.941152E-05, 0.07482308
1.941843E-05, 0.09057637
1.942534E-05, 0.1063295
1.943224E-05, 0.1220786
1.943915E-05, 0.1378319
1.944606E-05, 0.1535852
1.945297E-05, 0.1693385
1.945987E-05, 0.1850876
1.946678E-05, 0.2008408
1.947369E-05, 0.2165941
1.94806E-05, 0.2323431
1.948751E-05, 0.2480964
1.949442E-05, 0.2638496
1.950132E-05, 0.2796029
1.950823E-05, 0.295352
1.951514E-05, 0.3111053
1.952205E-05, 0.3268586
1.952895E-05, 0.3426076
1.953586E-05, 0.3583608
1.954277E-05, 0.3741141
1.954968E-05, 0.3898674
1.955659E-05, 0.4056165
1.956349E-05, 0.4213698
1.95704E-05, 0.4371229
1.957731E-05, 0.452872
1.958422E-05, 0.4686253
1.959113E-05, 0.4843786
1.959804E-05, 0.5001318
1.960494E-05, 0.5158809
1.961185E-05, 0.5316342
1.961876E-05, 0.5473875
1.962567E-05, 0.5631407
1.963257E-05, 0.5788898
1.963948E-05, 0.594643
1.964639E-05, 0.6103963
1.96533E-05, 0.6261454
1.966021E-05, 0.6418987
1.966712E-05, 0.6576518
1.967402E-05, 0.6734052
1.968093E-05, 0.6891543
1.968784E-05, 0.7049075
1.969475E-05, 0.7206608
1.970165E-05, 0.7364099
1.970856E-05, 0.7521631
1.971547E-05, 0.7679164
1.972238E-05, 0.7836697
1.972929E-05, 0.7994187
1.97362E-05, 0.815172
1.97431E-05, 0.8309252
1.975001E-05, 0.8466743
1.975692E-05, 0.8624276
1.976383E-05, 0.8781809
1.977074E-05, 0.8939341
1.977764E-05, 0.8939314
1.978455E-05, 0.8781782
1.979146E-05, 0.862425
1.979837E-05, 0.8466716
1.980527E-05, 0.8309225
1.981218E-05, 0.8151693
1.981909E-05, 0.7994159
1.9826E-05, 0.7836668
1.983291E-05, 0.7679137
1.983982E-05, 0.7521605
1.984672E-05, 0.7364071
1.985363E-05, 0.720658
1.986054E-05, 0.7049049
1.986745E-05, 0.6891516
1.987435E-05, 0.6734025
1.988126E-05, 0.6576492
1.988817E-05, 0.641896
1.989508E-05, 0.6261428
1.990199E-05, 0.6103937
1.99089E-05, 0.5946403
1.99158E-05, 0.5788872
1.992271E-05, 0.563134
1.992962E-05, 0.5473847
1.993653E-05, 0.5316315
1.994344E-05, 0.5158783
1.995034E-05, 0.5001292
1.995725E-05, 0.4843758
1.996416E-05, 0.4686227
1.997107E-05, 0.4528695
1.997798E-05, 0.4371204
1.998488E-05, 0.421367
1.999179E-05, 0.4056138
1.99987E-05, 0.3898647
2.000561E-05, 0.3741115
2.001252E-05, 0.3583581
2.001942E-05, 0.342605
2.002633E-05, 0.3268559
2.003324E-05, 0.3111025
2.004015E-05, 0.2953493
2.004705E-05, 0.2796002
2.005396E-05, 0.263847
2.006087E-05, 0.2480936
2.006778E-05, 0.2323405
2.007469E-05, 0.2165914
2.00816E-05, 0.2008382
2.00885E-05, 0.1850848
2.009541E-05, 0.1693316
2.010232E-05, 0.1535825
2.010923E-05, 0.1378293
2.011614E-05, 0.122076
2.012304E-05, 0.1063269
2.012995E-05, 0.09057368
2.013686E-05, 0.0748205
2.014377E-05, 0.05906711
2.015068E-05, 0.04331801
2.015758E-05, 0.02756484
2.016449E-05, 0.01181144
2.01714E-05, -0.00393765
2.017831E-05, -0.01969083
2.018522E-05, -0.03544401
2.019212E-05, -0.0511974
2.019903E-05, -0.06694649
2.020594E-05, -0.08269967
2.021285E-05, -0.09845285
2.021976E-05, -0.1142019
2.022666E-05, -0.1299553
2.023357E-05, -0.1457085
2.024048E-05, -0.1614617
2.024739E-05, -0.1772108
2.02543E-05, -0.1929642
2.02612E-05, -0.2087174
2.026811E-05, -0.2244707
2.027502E-05, -0.2402198
2.028193E-05, -0.255973
2.028884E-05, -0.2717262
2.029574E-05, -0.2874753
2.030265E-05, -0.3032287
2.030956E-05, -0.3189819
2.031647E-05, -0.334735
2.032338E-05, -0.3504841
2.033028E-05, -0.3662375
2.033719E-05, -0.3819907
2.03441E-05, -0.3977398
2.035101E-05, -0.413493
2.035792E-05, -0.4292464
2.036483E-05, -0.4449995
2.037173E-05, -0.4607486
2.037864E-05, -0.476502
2.038555E-05, -0.4922552
2.039246E-05, -0.5080084
2.039936E-05, -0.5237575
2.040627E-05, -0.5395108
2.041318E-05, -0.5552641
2.042009E-05, -0.5710132
2.0427E-05, -0.5867663
2.04339E-05, -0.6025197
2.044081E-05, -0.6182729
2.044772E-05, -0.634022
2.045463E-05, -0.6497751
2.046154E-05, -0.6655285
2.046844E-05, -0.6812776
2.047535E-05, -0.6970308
2.048226E-05, -0.7127842
2.048917E-05, -0.7285374
2.049608E-05, -0.7442865
2.050298E-05, -0.7600397
2.050989E-05, -0.7757931
2.05168E-05, -0.7915422
2.052371E-05, -0.8072953
2.053062E-05, -0.8230485
2.053753E-05, -0.8388019
2.054443E-05, -0.854551
2.055134E-05, -0.8703042
2.055825E-05, -0.8860574
2.056516E-05, -0.9018039
2.057206E-05, -0.8860548
2.057897E-05, -0.8703015
2.058588E-05, -0.8545483
2.059279E-05, -0.8387992
2.05997E-05, -0.823046
2.060661E-05, -0.8072927
2.061351E-05, -0.7915394
2.062042E-05, -0.7757903
2.062733E-05, -0.7600371
2.063424E-05, -0.7442839
2.064114E-05, -0.7285348
2.064805E-05, -0.7127815
2.065496E-05, -0.6970282
2.066187E-05, -0.681275
2.066878E-05, -0.6655259
2.067568E-05, -0.6497726
2.068259E-05, -0.6340194
2.06895E-05, -0.6182661
2.069641E-05, -0.602517
2.070332E-05, -0.5867637
2.071023E-05, -0.5710105
2.071713E-05, -0.5552614
2.072404E-05, -0.5395082
2.073095E-05, -0.523755
2.073786E-05, -0.5080017
2.074476E-05, -0.4922526
2.075167E-05, -0.4764993
2.075858E-05, -0.460746
2.076549E-05, -0.444997
2.07724E-05, -0.4292437
2.077931E-05, -0.4134904
2.078621E-05, -0.3977372
2.079312E-05, -0.3819881
2.080003E-05, -0.3662348
2.080694E-05, -0.3504816
2.081384E-05, -0.3347325
2.082075E-05, -0.3189792
2.082766E-05, -0.303226
2.083457E-05, -0.2874727
2.084148E-05, -0.2717236
2.084839E-05, -0.2559704
2.085529E-05, -0.2402171
2.08622E-05, -0.2244639
2.086911E-05, -0.2087148
2.087602E-05, -0.1929615
2.088293E-05, -0.1772083
2.088983E-05, -0.1614592
2.089674E-05, -0.1457059
2.090365E-05, -0.1299526
2.091056E-05, -0.1141994
2.091747E-05, -0.09845032
2.092437E-05, -0.08269703
2.093128E-05, -0.0669438
2.093819E-05, -0.05119471
2.09451E-05, -0.03544142
2.095201E-05, -0.01968819
2.095891E-05, -0.003934962
2.096582E-05, 0.01181413
2.097273E-05, 0.02756742
2.097964E-05, 0.0433207
2.098654E-05, 0.05906979
2.099345E-05, 0.07482297
2.100036E-05, 0.09057626
2.100727E-05, 0.1063295
2.101418E-05, 0.1220786
2.102109E-05, 0.1378319
2.102799E-05, 0.1535851
2.10349E-05, 0.1693384
