Seconds,Volts
6.235547E-05, 0.4623695
6.242159E-05, 0.4275772
6.248771E-05, 0.3595497
6.255384E-05, 0.2622693
6.261996E-05, 0.1414183
6.268609E-05, 0.004048556
6.275221E-05, -0.1418277
6.281833E-05, -0.2877042
6.288446E-05, -0.4250745
6.295058E-05, -0.5459265
6.301671E-05, -0.6432173
6.308284E-05, -0.7112427
6.314896E-05, -0.7460328
6.321508E-05, -0.7455369
6.328121E-05, -0.7097552
6.334733E-05, -0.6407382
6.341346E-05, -0.5424683
6.347958E-05, -0.4206275
6.35457E-05, -0.282268
6.361183E-05, -0.1354017
6.367795E-05, 0.01146495
6.374408E-05, 0.14984
6.381021E-05, 0.2716803
6.387633E-05, 0.3699495
6.394245E-05, 0.4389656
6.400858E-05, 0.4747465
6.40747E-05, 0.4752414
6.414083E-05, 0.4404505
6.420695E-05, 0.3724242
6.427307E-05, 0.2751449
6.43392E-05, 0.1542947
6.440532E-05, 0.01692547
6.447145E-05, -0.1289669
6.453758E-05, -0.2748431
6.46037E-05, -0.4122124
6.466982E-05, -0.533063
6.473595E-05, -0.6303427
6.480207E-05, -0.6983694
6.48682E-05, -0.7331609
6.493432E-05, -0.7326664
6.500044E-05, -0.6968861
6.506657E-05, -0.6278703
6.513269E-05, -0.5296015
6.519882E-05, -0.4077471
6.526495E-05, -0.2693866
6.533107E-05, -0.1225201
6.539719E-05, 0.0243463
6.546332E-05, 0.162706
6.552944E-05, 0.2845471
6.559557E-05, 0.3828174
6.566169E-05, 0.4518348
6.572781E-05, 0.487617
6.579394E-05, 0.4881133
6.586006E-05, 0.4533238
6.592619E-05, 0.3852896
6.599232E-05, 0.2880085
6.605844E-05, 0.1671568
6.612456E-05, 0.02978666
6.619069E-05, -0.1160898
6.625681E-05, -0.2619661
6.632294E-05, -0.399336
6.638906E-05, -0.5201874
6.645518E-05, -0.6174681
6.652131E-05, -0.6854961
6.658743E-05, -0.7202889
6.665356E-05, -0.7197939
6.671969E-05, -0.6840111
6.678581E-05, -0.6149932
6.685194E-05, -0.5167224
6.691806E-05, -0.3948811
6.698418E-05, -0.2565212
6.705031E-05, -0.1096547
6.711643E-05, 0.03721181
6.718255E-05, 0.175572
6.724868E-05, 0.2974139
6.73148E-05, 0.3956853
6.738093E-05, 0.4647097
6.744706E-05, 0.5004895
6.751318E-05, 0.5009834
6.757931E-05, 0.4661913
6.764543E-05, 0.3981642
6.771155E-05, 0.3008841
6.777768E-05, 0.1800332
6.78438E-05, 0.04266358
6.790992E-05, -0.1032127
6.797605E-05, -0.2490892
6.804217E-05, -0.3864596
6.81083E-05, -0.5073239
6.817443E-05, -0.6046028
6.824055E-05, -0.6726285
6.830668E-05, -0.7074189
6.83728E-05, -0.7069234
6.843892E-05, -0.671142
6.850505E-05, -0.6021253
6.857117E-05, -0.5038556
6.86373E-05, -0.3820151
6.870342E-05, -0.2436557
6.876954E-05, -0.0967894
6.883567E-05, 0.05009314
6.89018E-05, 0.1884525
6.896792E-05, 0.3102929
6.903405E-05, 0.4085624
6.910017E-05, 0.4775788
6.916629E-05, 0.51336
6.923242E-05, 0.5138553
6.929854E-05, 0.4790646
6.936467E-05, 0.4110388
6.943079E-05, 0.3137597
6.949691E-05, 0.1929096
6.956304E-05, 0.05552477
6.962917E-05, -0.09035179
6.969529E-05, -0.236228
6.976142E-05, -0.3735975
6.982754E-05, -0.4944483
6.989366E-05, -0.5917282
6.995979E-05, -0.6597552
7.002591E-05, -0.694547
7.009204E-05, -0.6940529
7.015816E-05, -0.6582729
7.022428E-05, -0.5892575
7.029041E-05, -0.4909766
7.035654E-05, -0.3691346
7.042266E-05, -0.2307743
7.048879E-05, -0.08390776
7.055491E-05, 0.06295864
7.062103E-05, 0.2013185
7.068716E-05, 0.3231597
7.075328E-05, 0.4214303
7.081941E-05, 0.490448
7.088553E-05, 0.5262305
7.095165E-05, 0.5267272
7.101778E-05, 0.4919323
7.108391E-05, 0.4239041
7.115003E-05, 0.3266232
7.121616E-05, 0.2057717
7.128228E-05, 0.06840169
7.13484E-05, -0.0774747
7.141453E-05, -0.2233511
7.148065E-05, -0.3607211
7.154678E-05, -0.4815727
7.16129E-05, -0.5788537
7.167902E-05, -0.6468819
7.174515E-05, -0.681677
7.181128E-05, -0.6811804
7.18774E-05, -0.6453979
7.194353E-05, -0.5763803
7.200965E-05, -0.4781098
7.207577E-05, -0.3562686
7.21419E-05, -0.2179088
7.220802E-05, -0.07104243
7.227415E-05, 0.07582413
7.234027E-05, 0.2141845
7.240639E-05, 0.3360265
7.247253E-05, 0.4343075
7.253865E-05, 0.503323
7.260477E-05, 0.539103
7.26709E-05, 0.5395972
7.273702E-05, 0.5048056
7.280314E-05, 0.4367787
7.286927E-05, 0.3394988
7.293539E-05, 0.2186481
7.300152E-05, 0.08127861
7.306764E-05, -0.06459761
7.313376E-05, -0.2104742
7.31999E-05, -0.347859
7.326602E-05, -0.4687092
7.333214E-05, -0.5659883
7.339827E-05, -0.6340143
7.346439E-05, -0.668805
7.353051E-05, -0.6683099
7.359664E-05, -0.6325288
7.366276E-05, -0.5635124
7.372889E-05, -0.465243
7.379501E-05, -0.3434026
7.386113E-05, -0.2050433
7.392727E-05, -0.05816079
7.399339E-05, 0.08870549
7.405951E-05, 0.2270649
7.412564E-05, 0.3489056
7.419176E-05, 0.4471753
7.425788E-05, 0.5161921
7.432401E-05, 0.5519735
7.439013E-05, 0.5524691
7.445626E-05, 0.5176789
7.452238E-05, 0.4496532
7.45885E-05, 0.3523744
7.465464E-05, 0.2315102
7.472076E-05, 0.0941398
7.478688E-05, -0.05173672
7.485301E-05, -0.197613
7.491913E-05, -0.3349826
7.498526E-05, -0.4558336
7.505138E-05, -0.5531138
7.51175E-05, -0.621141
7.518363E-05, -0.6559331
7.524975E-05, -0.6554394
7.531587E-05, -0.6196597
7.538201E-05, -0.5506353
7.544813E-05, -0.452364
7.551425E-05, -0.3305222
7.558038E-05, -0.192162
7.56465E-05, -0.04529545
7.571263E-05, 0.101571
7.577875E-05, 0.239931
7.584487E-05, 0.3617724
7.5911E-05, 0.4600432
7.597712E-05, 0.5290612
7.604324E-05, 0.564844
7.610938E-05, 0.5653392
7.61755E-05, 0.5305464
7.624162E-05, 0.4625186
7.630775E-05, 0.3652379
7.637387E-05, 0.2443866
7.644E-05, 0.1070167
7.650612E-05, -0.03885962
7.657224E-05, -0.1847361
7.663837E-05, -0.3221062
7.670449E-05, -0.4429579
7.677062E-05, -0.5402392
7.683675E-05, -0.6082734
7.690287E-05, -0.6430631
7.696899E-05, -0.6425669
7.703512E-05, -0.6067847
7.710124E-05, -0.5377674
7.716737E-05, -0.4394971
7.723349E-05, -0.3176562
7.729961E-05, -0.1792965
7.736574E-05, -0.03243013
7.743186E-05, 0.1144365
7.749799E-05, 0.2527969
7.756412E-05, 0.3746514
7.763024E-05, 0.4729204
7.769636E-05, 0.5419361
7.776249E-05, 0.5777165
7.782861E-05, 0.5782111
7.789474E-05, 0.5434197
7.796086E-05, 0.4753931
7.802698E-05, 0.3781135
7.809311E-05, 0.257263
7.815923E-05, 0.1198937
7.822536E-05, -0.02598253
7.829149E-05, -0.1718749
7.835761E-05, -0.3092441
7.842373E-05, -0.4300945
7.848986E-05, -0.5273739
7.855598E-05, -0.5954002
7.862211E-05, -0.6301911
7.868823E-05, -0.6296963
7.875435E-05, -0.5939155
7.882048E-05, -0.5248995
7.88866E-05, -0.4266303
7.895273E-05, -0.3047902
7.901886E-05, -0.1664151
7.908498E-05, -0.01954848
7.91511E-05, 0.1273178
7.921723E-05, 0.2656774
7.928335E-05, 0.3875182
7.934948E-05, 0.4857883
7.94156E-05, 0.5548052
7.948172E-05, 0.590587
7.954785E-05, 0.591083
7.961397E-05, 0.556293
7.96801E-05, 0.4882677
7.974623E-05, 0.390977
7.981235E-05, 0.2701251
7.987847E-05, 0.1327548
7.99446E-05, -0.01312165
8.001072E-05, -0.158998
8.007685E-05, -0.2963677
8.014297E-05, -0.4172188
8.020909E-05, -0.5144993
8.027522E-05, -0.5825269
8.034134E-05, -0.6173192
8.040747E-05, -0.6168258
8.04736E-05, -0.5810406
8.053972E-05, -0.5120224
8.060585E-05, -0.4137513
8.067197E-05, -0.2919097
8.073809E-05, -0.1535496
8.080422E-05, -0.006683154
8.087034E-05, 0.1401833
8.093646E-05, 0.2785434
8.100259E-05, 0.400385
8.106871E-05, 0.4986561
8.113484E-05, 0.5676743
8.120097E-05, 0.6034595
8.126709E-05, 0.603953
8.133322E-05, 0.5691606
8.139934E-05, 0.5011331
8.146546E-05, 0.4038526
8.153159E-05, 0.2830015
8.159771E-05, 0.1456317
8.166383E-05, -0.0002445516
8.172996E-05, -0.146121
8.179608E-05, -0.2834913
8.186221E-05, -0.4043432
8.192834E-05, -0.5016339
8.199446E-05, -0.5696593
8.206059E-05, -0.6044492
8.212671E-05, -0.6039533
8.219283E-05, -0.5681715
8.225896E-05, -0.4991545
8.232508E-05, -0.4008845
8.239121E-05, -0.2790437
8.245733E-05, -0.1406841
8.252345E-05, 0.006182173
8.258958E-05, 0.1530488
8.265571E-05, 0.2914239
8.272183E-05, 0.4132641
8.278796E-05, 0.5115332
8.285408E-05, 0.5805493
8.29202E-05, 0.61633
8.298633E-05, 0.6168249
8.305245E-05, 0.5820339
8.311858E-05, 0.5140076
8.31847E-05, 0.4167282
8.325082E-05, 0.2958779
8.331695E-05, 0.1585087
8.338308E-05, 0.01261633
8.34492E-05, -0.1332598
8.351533E-05, -0.2706292
8.358145E-05, -0.3914797
8.364757E-05, -0.4887593
8.37137E-05, -0.556786
8.377982E-05, -0.5915773
8.384595E-05, -0.5910828
8.391207E-05, -0.5553024
8.397819E-05, -0.4862866
8.404432E-05, -0.3880177
8.411045E-05, -0.2661633
8.417657E-05, -0.1278028
8.42427E-05, 0.01906382
8.430882E-05, 0.1659302
8.437494E-05, 0.3042898
8.444107E-05, 0.4261309
8.450719E-05, 0.5244011
8.457332E-05, 0.5934184
8.463944E-05, 0.6292005
8.470556E-05, 0.6296968
8.477169E-05, 0.5949072
8.483782E-05, 0.526873
8.490394E-05, 0.4295917
8.497007E-05, 0.30874
8.503619E-05, 0.1713699
8.510231E-05, 0.02549343
8.516844E-05, -0.1203829
8.523456E-05, -0.2577528
8.530069E-05, -0.3786041
8.536681E-05, -0.4758848
8.543293E-05, -0.5439126
8.549906E-05, -0.5787054
8.556519E-05, -0.5782103
8.563131E-05, -0.5424274
8.569744E-05, -0.4734095
8.576356E-05, -0.3751387
8.582968E-05, -0.2532972
8.589581E-05, -0.1149373
8.596193E-05, 0.03192915
8.602806E-05, 0.1787957
8.609418E-05, 0.3171559
8.61603E-05, 0.4389977
8.622643E-05, 0.537269
8.629256E-05, 0.6062934
8.635868E-05, 0.642073
8.642481E-05, 0.6425669
8.649093E-05, 0.6077747
8.655705E-05, 0.5397475
8.662318E-05, 0.4424673
8.66893E-05, 0.3216164
8.675543E-05, 0.1842468
8.682155E-05, 0.03837052
8.688767E-05, -0.107506
8.69538E-05, -0.2448764
8.701993E-05, -0.3657406
8.708605E-05, -0.4630194
8.715218E-05, -0.531045
8.72183E-05, -0.5658354
8.728442E-05, -0.5653398
8.735055E-05, -0.5295583
8.741667E-05, -0.4605416
8.74828E-05, -0.3622719
8.754892E-05, -0.2404312
8.761504E-05, -0.1020718
8.768117E-05, 0.04479447
8.77473E-05, 0.191677
8.781342E-05, 0.3300363
8.787955E-05, 0.4518767
8.794567E-05, 0.5501462
8.80118E-05, 0.6191625
8.807792E-05, 0.6549436
8.814404E-05, 0.6554388
8.821017E-05, 0.620648
8.827629E-05, 0.5526221
8.834241E-05, 0.4553429
8.840854E-05, 0.3344928
8.847467E-05, 0.197108
8.854079E-05, 0.05123141
8.860692E-05, -0.09464482
8.867304E-05, -0.2320143
8.873917E-05, -0.352865
8.880529E-05, -0.4501449
8.887141E-05, -0.5181717
8.893754E-05, -0.5529635
8.900366E-05, -0.5524693
8.906978E-05, -0.5166892
8.913591E-05, -0.4476737
8.920204E-05, -0.3493928
8.926816E-05, -0.2275508
8.933429E-05, -0.08919045
8.940041E-05, 0.05767612
8.946654E-05, 0.2045425
8.953266E-05, 0.3429023
8.959878E-05, 0.4647435
8.966491E-05, 0.563014
8.973103E-05, 0.6320316
8.979715E-05, 0.6678141
8.986328E-05, 0.6683107
8.992941E-05, 0.6335157
8.999553E-05, 0.5654874
9.006166E-05, 0.4682065
9.012778E-05, 0.3473549
9.019391E-05, 0.2099849
9.026003E-05, 0.0641085
9.032615E-05, -0.08176789
9.039228E-05, -0.2191379
9.04584E-05, -0.3399894
9.052453E-05, -0.4372703
9.059065E-05, -0.5052984
9.065678E-05, -0.5400935
9.07229E-05, -0.5395968
9.078903E-05, -0.5038142
9.085515E-05, -0.4347966
9.092128E-05, -0.336526
9.09874E-05, -0.2146848
9.105352E-05, -0.07632495
9.111965E-05, 0.07054145
9.118577E-05, 0.217408
9.12519E-05, 0.3557683
9.131802E-05, 0.4776103
9.138415E-05, 0.5758912
9.145027E-05, 0.6449066
9.15164E-05, 0.6806867
9.158252E-05, 0.6811807
9.164865E-05, 0.646389
9.171477E-05, 0.578362
9.178089E-05, 0.4810821
9.184702E-05, 0.3602313
9.191314E-05, 0.2228618
9.197927E-05, 0.0769856
9.204539E-05, -0.06889097
9.211152E-05, -0.2062758
9.217764E-05, -0.3271259
9.224377E-05, -0.424405
9.230989E-05, -0.4924309
9.237602E-05, -0.5272216
9.244214E-05, -0.5267262
9.250826E-05, -0.4909451
9.257439E-05, -0.4219287
9.264051E-05, -0.3236592
9.270664E-05, -0.2018188
9.277276E-05, -0.06345946
9.283889E-05, 0.08342309
9.290501E-05, 0.2302894
9.297114E-05, 0.3686488
9.303726E-05, 0.4904894
9.310339E-05, 0.5887591
9.316951E-05, 0.6577757
9.323563E-05, 0.6935571
9.330176E-05, 0.6940526
9.336788E-05, 0.6592623
9.343401E-05, 0.5912366
9.350013E-05, 0.4939577
9.356626E-05, 0.3730934
9.363238E-05, 0.235723
9.369851E-05, 0.08984648
9.376463E-05, -0.05602977
9.383076E-05, -0.1933994
9.389688E-05, -0.3142503
9.3963E-05, -0.4115304
9.402913E-05, -0.4795576
9.409525E-05, -0.5143496
9.416138E-05, -0.5138558
9.42275E-05, -0.478076
9.429363E-05, -0.4090516
9.435976E-05, -0.3107802
9.442588E-05, -0.1889383
9.4492E-05, -0.0505781
9.455813E-05, 0.09628843
9.462425E-05, 0.2431549
9.469037E-05, 0.3815148
9.47565E-05, 0.5033562
9.482262E-05, 0.6016269
9.488875E-05, 0.6706448
9.495487E-05, 0.7064276
9.5021E-05, 0.7069227
9.508713E-05, 0.6721299
9.515325E-05, 0.604102
9.521937E-05, 0.5068212
9.52855E-05, 0.3859698
9.535162E-05, 0.2485999
9.541774E-05, 0.1027236
9.548387E-05, -0.04315286
9.554999E-05, -0.1805229
9.561612E-05, -0.3013746
9.568224E-05, -0.3986559
9.574837E-05, -0.46669
9.58145E-05, -0.5014796
9.588062E-05, -0.5009832
9.594674E-05, -0.465201
9.601287E-05, -0.3961837
9.607899E-05, -0.2979134
9.614512E-05, -0.1760723
9.621124E-05, -0.03771261
9.627736E-05, 0.1091537
9.634349E-05, 0.2560204
9.640961E-05, 0.3943808
9.647574E-05, 0.5162352
9.654187E-05, 0.6145041
9.660799E-05, 0.6835197
9.667411E-05, 0.7193002
9.674024E-05, 0.7197946
9.680636E-05, 0.6850032
9.687249E-05, 0.6169765
9.693861E-05, 0.5196968
9.700473E-05, 0.3988462
9.707086E-05, 0.2614768
9.713698E-05, 0.1156007
9.720311E-05, -0.03029167
9.726924E-05, -0.1676609
9.733536E-05, -0.2885112
9.740148E-05, -0.3857905
9.746761E-05, -0.4538167
9.753373E-05, -0.4886077
9.759986E-05, -0.4881127
9.766598E-05, -0.4523319
9.77321E-05, -0.3833158
9.779823E-05, -0.2850465
9.786435E-05, -0.1632063
9.793048E-05, -0.02483126
9.799661E-05, 0.1220354
9.806273E-05, 0.2689017
9.812885E-05, 0.4072612
9.819498E-05, 0.529102
9.82611E-05, 0.627372
9.832723E-05, 0.6963888
9.839335E-05, 0.7321706
9.845947E-05, 0.7326665
9.85256E-05, 0.6978765
9.859172E-05, 0.629851
9.865785E-05, 0.5325603
9.872398E-05, 0.4117083
9.87901E-05, 0.2743381
9.885622E-05, 0.1284616
9.892235E-05, -0.01741475
9.898847E-05, -0.1547845
9.90546E-05, -0.2756355
9.912072E-05, -0.372916
9.918684E-05, -0.4409434
9.925297E-05, -0.4757358
9.931909E-05, -0.4752423
9.938522E-05, -0.439457
9.945135E-05, -0.3704386
9.951747E-05, -0.2721675
9.958359E-05, -0.1503259
9.964972E-05, -0.01196577
9.971584E-05, 0.1349007
9.978197E-05, 0.2817672
9.984809E-05, 0.4201273
9.991421E-05, 0.5419688
9.998034E-05, 0.6402398
0.0001000465, 0.709258
0.0001001126, 0.7450432
0.0001001787, 0.7455365
0.0001002448, 0.710744
0.000100311, 0.6427164
0.0001003771, 0.5454359
0.0001004432, 0.4245847
0.0001005093, 0.287215
0.0001005755, 0.1413387
0.0001006416, -0.004537836
0.0001007077, -0.141908
0.0001007738, -0.2627599
0.00010084, -0.3600506
0.0001009061, -0.4280759
0.0001009722, -0.4628657
0.0001010383, -0.4623697
0.0001011045, -0.4265879
0.0001011706, -0.3575708
0.0001012367, -0.2593007
0.0001013028, -0.1374599
0.000101369, 0.0008997321
0.0001014351, 0.1477661
0.0001015012, 0.2946327
0.0001015673, 0.4330077
0.0001016335, 0.5548478
0.0001016996, 0.653117
0.0001017657, 0.7221329
0.0001018318, 0.7579136
0.000101898, 0.7584084
0.0001019641, 0.7236173
0.0001020302, 0.655591
0.0001020963, 0.5583115
0.0001021624, 0.4374611
0.0001022286, 0.3000919
0.0001022947, 0.1542157
0.0001023608, 0.008323357
0.000102427, -0.129046
0.0001024931, -0.2498964
0.0001025592, -0.347176
0.0001026253, -0.4152026
0.0001026914, -0.4499938
0.0001027576, -0.4494992
0.0001028237, -0.4137187
0.0001028898, -0.3447029
0.0001029559, -0.2464339
0.0001030221, -0.1245939
0.0001030882, 0.01378107
0.0001031543, 0.1606477
0.0001032204, 0.307514
0.0001032866, 0.4458737
0.0001033527, 0.5677146
0.0001034188, 0.6659849
0.0001034849, 0.7350021
0.0001035511, 0.7707841
0.0001036172, 0.7712804
0.0001036833, 0.7364906
0.0001037494, 0.6684655
0.0001038156, 0.571175
0.0001038817, 0.4503232
0.0001039478, 0.3129531
0.0001040139, 0.1670766
0.0001040801, 0.02120028
0.0001041462, -0.1161695
0.0001042123, -0.2370208
0.0001042784, -0.3343015
0.0001043446, -0.4023293
0.0001044107, -0.4371219
0.0001044768, -0.4366288
0.0001045429, -0.4008438
0.0001046091, -0.3318257
0.0001046752, -0.2335549
0.0001047413, -0.1117134
0.0001048074, 0.02664658
0.0001048736, 0.173513
0.0001049397, 0.3203796
0.0001050058, 0.4587397
0.0001050719, 0.5805815
0.0001051381, 0.6788527
0.0001052042, 0.7478712
0.0001052703, 0.7836567
0.0001053364, 0.7841504
0.0001054026, 0.7493582
0.0001054687, 0.6813309
0.0001055348, 0.5840506
0.0001056009, 0.4631997
0.0001056671, 0.32583
0.0001057332, 0.1799537
0.0001057993, 0.03407721
0.0001058654, -0.1032931
0.0001059315, -0.2241452
0.0001059977, -0.3214361
0.0001060638, -0.3894616
0.0001061299, -0.4242519
0.0001061961, -0.4237562
0.0001062622, -0.3879746
0.0001063283, -0.3189579
0.0001063944, -0.2206881
0.0001064605, -0.0988474
0.0001065267, 0.03951208
0.0001065928, 0.1863784
0.0001066589, 0.333245
0.000106725, 0.4716202
0.0001067912, 0.5934605
0.0001068573, 0.6917299
0.0001069234, 0.7607462
0.0001069895, 0.7965271
0.0001070557, 0.7970222
0.0001071218, 0.7622315
0.0001071879, 0.6942054
0.000107254, 0.5969262
0.0001073202, 0.4760761
0.0001073863, 0.3387069
0.0001074524, 0.1928146
0.0001075185, 0.04693839
0.0001075847, -0.09043103
0.0001076508, -0.2112817
0.0001077169, -0.3085615
0.000107783, -0.3765883
0.0001078492, -0.4113799
0.0001079153, -0.4108857
0.0001079814, -0.3751055
0.0001080475, -0.30609
0.0001081137, -0.2078212
0.0001081798, -0.08596696
0.0001082459, 0.05239342
0.000108312, 0.19926
0.0001083782, 0.3461264
0.0001084443, 0.4844862
0.0001085104, 0.6063273
0.0001085765, 0.7045977
0.0001086427, 0.7736153
0.0001087088, 0.8093976
0.0001087749, 0.8098942
0.000108841, 0.7751048
0.0001089072, 0.7070708
0.0001089733, 0.6097897
0.0001090394, 0.4889382
0.0001091055, 0.3515681
0.0001091717, 0.2056917
0.0001092378, 0.05981533
0.0001093039, -0.07755464
0.00010937, -0.1984061
0.0001094362, -0.295687
0.0001095023, -0.3637151
0.0001095684, -0.398508
0.0001096345, -0.3980132
0.0001097007, -0.3622306
0.0001097668, -0.2932128
0.0001098329, -0.1949422
0.000109899, -0.07310092
0.0001099651, 0.06525892
0.0001100313, 0.2121253
0.0001100974, 0.3589919
0.0001101635, 0.4973522
0.0001102296, 0.6191941
0.0001102958, 0.7174656
0.0001103619, 0.7864903
0.000110428, 0.8222702
0.0001104941, 0.8227642
0.0001105603, 0.7879724
0.0001106264, 0.7199453
0.0001106925, 0.6226653
0.0001107586, 0.5018146
0.0001108248, 0.364445
0.0001108909, 0.2185688
0.000110957, 0.07269225
0.0001110231, -0.06467821
0.0001110893, -0.1855426
0.0001111554, -0.2828216
0.0001112215, -0.3508475
0.0001112876, -0.385638
0.0001113538, -0.3851427
0.0001114199, -0.3493614
0.000111486, -0.280345
0.0001115521, -0.1820754
0.0001116183, -0.06023493
0.0001116844, 0.07812442
0.0001117505, 0.2249907
0.0001118166, 0.3718732
0.0001118828, 0.5102326
0.0001119489, 0.6320732
0.000112015, 0.7303427
0.0001120811, 0.7993594
0.0001121473, 0.8351406
0.0001122134, 0.8356361
0.0001122795, 0.8008457
0.0001123456, 0.7328199
0.0001124118, 0.635541
0.0001124779, 0.514691
0.000112544, 0.3773062
0.0001126101, 0.2314297
0.0001126763, 0.08555344
0.0001127424, -0.05181612
0.0001128085, -0.172667
0.0001128746, -0.2699471
0.0001129408, -0.3379742
0.0001130069, -0.3727661
0.000113073, -0.3722722
0.0001131391, -0.3364923
0.0001132052, -0.2674771
0.0001132714, -0.1691964
0.0001133375, -0.04735449
0.0001134036, 0.09100577
0.0001134698, 0.2378723
0.0001135359, 0.3847387
0.000113602, 0.5230986
0.0001136681, 0.64494
0.0001137342, 0.7432107
0.0001138004, 0.8122285
0.0001138665, 0.8480113
0.0001139326, 0.8485081
0.0001139988, 0.8137133
0.0001140649, 0.7456853
0.000114131, 0.6484045
0.0001141971, 0.5275531
0.0001142632, 0.3901832
0.0001143294, 0.2443068
0.0001143955, 0.09843035
0.0001144616, -0.0389397
0.0001145277, -0.1597914
0.0001145939, -0.2570725
0.00011466, -0.3251009
0.0001147261, -0.3598961
0.0001147922, -0.3593997
0.0001148584, -0.3236173
0.0001149245, -0.2545999
0.0001149906, -0.1563296
0.0001150567, -0.0344885
0.0001151229, 0.1038713
0.000115189, 0.2507376
0.0001152551, 0.3976042
0.0001153212, 0.5359646
0.0001153874, 0.6578068
0.0001154535, 0.7560878
0.0001155196, 0.8251034
0.0001155857, 0.8608837
0.0001156519, 0.8613781
0.000115718, 0.8265866
0.0001157841, 0.7585598
0.0001158502, 0.66128
0.0001159164, 0.5404295
0.0001159825, 0.4030601
0.0001160486, 0.2571839
0.0001161147, 0.1113073
0.0001161809, -0.02607766
0.000116247, -0.1469279
0.0001163131, -0.2442071
0.0001163792, -0.3122333
0.0001164454, -0.3470242
0.0001165115, -0.3465292
0.0001165776, -0.3107482
0.0001166437, -0.2417321
0.0001167099, -0.1434628
0.000116776, -0.02162248
0.0001168421, 0.1167368
0.0001169082, 0.2636193
0.0001169744, 0.4104856
0.0001170405, 0.5488451
0.0001171066, 0.6706858
0.0001171727, 0.7689557
0.0001172389, 0.8379725
0.000117305, 0.8737543
0.0001173711, 0.87425
0.0001174372, 0.8394599
0.0001175033, 0.7714344
0.0001175695, 0.6741557
0.0001176356, 0.5532916
0.0001177017, 0.4159213
0.0001177678, 0.2700447
0.000117834, 0.1241685
0.0001179001, -0.01320121
0.0001179662, -0.1340522
0.0001180323, -0.2313326
0.0001180985, -0.29936
0.0001181646, -0.3341523
0.0001182307, -0.3336587
0.0001182968, -0.2978791
0.000118363, -0.2288549
0.0001184291, -0.1305837
0.0001184952, -0.008742034
0.0001185613, 0.1296181
0.0001186275, 0.2764846
0.0001186936, 0.423351
0.0001187597, 0.5617111
0.0001188258, 0.6835526
0.000118892, 0.7818235
0.0001189581, 0.8508416
0.0001190242, 0.8866247
0.0001190903, 0.88712
0.0001191565, 0.8523275
0.0001192226, 0.7842998
0.0001192887, 0.6870192
0.0001193548, 0.566168
0.000119421, 0.4287982
0.0001194871, 0.2829219
0.0001195532, 0.1370454
0.0001196193, -0.0003247857
0.0001196855, -0.1211766
0.0001197516, -0.218458
0.0001198177, -0.2864924
0.0001198838, -0.3212823
0.00011995, -0.3207861
0.0001200161, -0.2850042
0.0001200822, -0.2159871
0.0001201483, -0.1177169
0.0001202145, 0.004123956
0.0001202806, 0.1424836
0.0001203467, 0.2893499
0.0001204128, 0.4362166
0.000120479, 0.5745771
0.0001205451, 0.6964316
0.0001206112, 0.7947007
0.0001206773, 0.8637166
0.0001207435, 0.8994973
0.0001208096, 0.8999919
0.0001208757, 0.8652008
0.0001209418, 0.7971743
0.0001210079, 0.6998948
0.0001210741, 0.5790444
0.0001211402, 0.4416751
0.0001212063, 0.2957989
0.0001212725, 0.1499066
0.0001213386, 0.01253727
0.0001214047, -0.1083131
0.0001214708, -0.2055927
0.0001215369, -0.2736191
0.0001216031, -0.3084103
0.0001216692, -0.3079157
0.0001217353, -0.2721351
0.0001218014, -0.2031192
0.0001218676, -0.1048501
0.0001219337, 0.01698998
0.0001219998, 0.1553649
0.0001220659, 0.3022316
0.0001221321, 0.4490979
0.0001221982, 0.5874575
0.0001222643, 0.7092985
0.0001223304, 0.8075686
0.0001223966, 0.8765857
0.0001224627, 0.9123677
0.0001225288, 0.9128639
0.0001225949, 0.878074
0.0001226611, 0.8100489
0.0001227272, 0.7127705
0.0001227933, 0.5919209
0.0001228594, 0.4545521
0.0001229256, 0.308676
0.0001229917, 0.1627992
0.0001230578, 0.02539936
0.0001231239, -0.09544963
0.0001231901, -0.1927273
0.0001232562, -0.2607515
0.0001233223, -0.2955403
0.0001233884, -0.2950431
0.0001234546, -0.2592601
0.0001235207, -0.190242
0.0001235868, -0.09197107
0.0001236529, 0.02987045
0.0001237191, 0.1682305
0.0001237852, 0.3150969
0.0001238513, 0.4619634
0.0001239174, 0.6003236
0.0001239836, 0.7221652
0.0001240497, 0.8204365
0.0001241158, 0.8894548
0.0001241819, 0.9252383
0.0001242481, 0.9257358
0.0001243142, 0.8909473
0.0001243803, 0.8229234
0.0001244464, 0.725646
0.0001245126, 0.6047685
0.0001245787, 0.4673975
0.0001246448, 0.3215207
0.0001247109, 0.1756447
0.0001247771, 0.03827578
0.0001248432, -0.08257404
0.0001249093, -0.1798528
0.0001249754, -0.2478782
0.0001250416, -0.2826684
0.0001251077, -0.2821727
0.0001251738, -0.246391
0.0001252399, -0.1773742
0.000125306, -0.07910427
0.0001253722, 0.04273644
0.0001254383, 0.181096
0.0001255044, 0.3279622
0.0001255705, 0.4748289
0.0001256367, 0.6131896
0.0001257028, 0.7350321
0.0001257689, 0.8333043
0.000125835, 0.902324
0.0001259012, 0.9381087
0.0001259673, 0.9386039
0.0001260334, 0.9038092
0.0001260995, 0.8357796
0.0001261657, 0.7384974
0.0001262318, 0.617645
0.0001262979, 0.4802744
