Seconds,Volts
3.234551E-05, -0.8948032
3.23621E-05, -0.9331797
3.237868E-05, -0.9770701
3.239527E-05, -1.017263
3.241186E-05, -1.045324
3.242845E-05, -1.055382
3.244503E-05, -1.045322
3.246162E-05, -1.017252
3.247821E-05, -0.9770662
3.24948E-05, -0.9331758
3.251138E-05, -0.8948002
3.252797E-05, -0.8699709
3.254456E-05, -0.8639035
3.256115E-05, -0.8778676
3.257773E-05, -0.9089302
3.259432E-05, -0.9505901
3.261091E-05, -0.9940966
3.26275E-05, -1.030344
3.264408E-05, -1.051719
3.266067E-05, -1.053747
3.267726E-05, -1.036003
3.269385E-05, -1.0022
3.271043E-05, -0.9594393
3.272702E-05, -0.9166692
3.274361E-05, -0.8828743
3.27602E-05, -0.8651272
3.277678E-05, -0.8671561
3.279337E-05, -0.8885362
3.280996E-05, -0.9247856
3.282655E-05, -0.9682925
3.284313E-05, -1.009951
3.285972E-05, -1.041012
3.287631E-05, -1.054973
3.289289E-05, -1.048902
3.290948E-05, -1.024071
3.292607E-05, -0.9856935
3.294266E-05, -0.9418029
3.295924E-05, -0.9016185
3.297583E-05, -0.8735503
3.299242E-05, -0.8634941
3.300901E-05, -0.8735546
3.302559E-05, -0.9016185
3.304218E-05, -0.9418125
3.305877E-05, -0.9856933
3.307536E-05, -1.024078
3.309194E-05, -1.048902
3.310853E-05, -1.054972
3.312512E-05, -1.041012
3.314171E-05, -1.009943
3.315829E-05, -0.9682925
3.317488E-05, -0.9247766
3.319147E-05, -0.8885297
3.320806E-05, -0.8671561
3.322465E-05, -0.865129
3.324123E-05, -0.8828742
3.325782E-05, -0.9166778
3.327441E-05, -0.9594393
3.329099E-05, -1.002209
3.330758E-05, -1.036003
3.332417E-05, -1.053749
3.334076E-05, -1.051719
3.335734E-05, -1.030338
3.337393E-05, -0.9940966
3.339052E-05, -0.9505805
3.34071E-05, -0.9089302
3.342369E-05, -0.8778625
3.344028E-05, -0.8639035
3.345687E-05, -0.8699744
3.347345E-05, -0.8948002
3.349004E-05, -0.9331851
3.350663E-05, -0.9770661
3.352322E-05, -1.017259
3.35398E-05, -1.045322
3.355639E-05, -1.055382
3.357298E-05, -1.045324
3.358957E-05, -1.017255
3.360616E-05, -0.9770606
3.362274E-05, -0.9331797
3.363933E-05, -0.8947961
3.365592E-05, -0.8699724
3.367251E-05, -0.863904
3.368909E-05, -0.8778654
3.370568E-05, -0.908935
3.372227E-05, -0.9505861
3.373886E-05, -0.9941019
3.375544E-05, -1.030342
3.377203E-05, -1.05172
3.378862E-05, -1.053748
3.380521E-05, -1.036
3.382179E-05, -1.002204
3.383838E-05, 0.9594421
3.385497E-05, 1.002203
3.387155E-05, 1.036005
3.388814E-05, 1.053748
3.390473E-05, 1.051718
3.392131E-05, 1.030342
3.39379E-05, 0.994094
3.395449E-05, 0.9505874
3.397108E-05, 0.9089278
3.398767E-05, 0.877861
3.400425E-05, 0.8639032
3.402084E-05, 0.8699754
3.403743E-05, 0.8948023
3.405402E-05, 0.9331878
3.40706E-05, 0.9770689
3.408719E-05, 1.017262
3.410378E-05, 1.045324
3.412037E-05, 1.055382
3.413695E-05, 1.045323
3.415354E-05, 1.017253
3.417013E-05, 0.9770674
3.418672E-05, 0.933177
3.42033E-05, 0.8948012
3.421989E-05, 0.8699714
3.423648E-05, 0.8639033
3.425307E-05, 0.877867
3.426965E-05, 0.9089291
3.428624E-05, 0.9505889
3.430283E-05, -0.9247804
3.431942E-05, -0.8885325
3.4336E-05, -0.8671572
3.435259E-05, -0.8651283
3.436918E-05, -0.8828776
3.438576E-05, -0.9166742
3.440235E-05, -0.9594449
3.441894E-05, -1.002205
3.443553E-05, -1.036007
3.445211E-05, -1.053748
3.44687E-05, -1.051717
3.448529E-05, -1.03034
3.450188E-05, -0.9940914
3.451846E-05, -0.9505846
3.453505E-05, -0.9089254
3.455164E-05, -0.8778647
3.456823E-05, -0.8639029
3.458481E-05, -0.8699729
3.46014E-05, -0.8948044
3.461799E-05, -0.9331812
3.463458E-05, -0.9770716
3.465116E-05, -1.017256
3.466775E-05, -1.045325
3.468434E-05, -1.055382
3.470093E-05, -1.045322
3.471751E-05, -1.017258
3.47341E-05, -0.9770646
3.475069E-05, -0.9331837
3.476728E-05, -0.8947991
3.478386E-05, -0.8699704
3.480045E-05, -0.8639036
3.481704E-05, -0.8778684
3.483363E-05, -0.9089315
3.485021E-05, -0.9505917
3.48668E-05, -0.9940981
3.488339E-05, -1.030345
3.489997E-05, -1.051719
3.491656E-05, -1.053747
3.493315E-05, -1.036002
3.494974E-05, -1.002199
3.496632E-05, -0.9594378
3.498291E-05, -0.9166678
3.49995E-05, -0.8828733
3.501609E-05, -0.865127
3.503267E-05, -0.8671565
3.504926E-05, -0.8885373
3.506585E-05, -0.924778
3.508244E-05, -0.968294
3.509902E-05, -1.009945
3.511561E-05, -1.041013
3.51322E-05, -1.054972
3.514879E-05, -1.048902
3.516538E-05, -1.024069
3.518196E-05, -0.9856919
3.519855E-05, -0.9418014
3.521514E-05, -0.9016173
3.523173E-05, -0.8735496
3.524831E-05, -0.8634941
3.52649E-05, -0.8735553
3.528149E-05, -0.9016198
3.529808E-05, -0.941814
3.531466E-05, -0.9856949
3.533125E-05, -1.024079
3.534784E-05, -1.048903
3.536442E-05, -1.054972
3.538101E-05, -1.041011
3.53976E-05, -1.009942
3.541418E-05, -0.968291
3.543077E-05, -0.9247751
3.544736E-05, -0.8885352
3.546395E-05, -0.8671557
3.548053E-05, -0.8651275
3.549712E-05, -0.8828751
3.551371E-05, -0.9166706
3.55303E-05, -0.9594409
3.554688E-05, -1.002202
3.556347E-05, -1.036004
3.558006E-05, -1.053749
3.559665E-05, -1.051718
3.561324E-05, -1.030337
3.562982E-05, -0.9940952
3.564641E-05, -0.950579
3.5663E-05, -0.9089289
3.567959E-05, -0.8778617
3.569617E-05, -0.8639033
3.571276E-05, -0.869975
3.572935E-05, -0.8948014
3.574594E-05, -0.9331867
3.576252E-05, -0.9770676
3.577911E-05, -1.017261
3.57957E-05, -1.045323
3.581229E-05, -1.055382
3.582887E-05, -1.045324
3.584546E-05, -1.017254
3.586205E-05, -0.9770686
3.587863E-05, -0.9331782
3.589522E-05, -0.8948021
3.591181E-05, -0.8699719
3.592839E-05, -0.8639032
3.594498E-05, -0.8778663
3.596157E-05, -0.9089363
3.597816E-05, -0.9505876
3.599475E-05, -0.9941033
3.601133E-05, -1.030343
3.602792E-05, -1.051721
3.604451E-05, -1.053748
3.60611E-05, -1.035999
3.607768E-05, -1.002203
3.609427E-05, 0.9594437
3.611086E-05, 1.002204
3.612745E-05, 1.036006
3.614403E-05, 1.053748
3.616062E-05, 1.051718
3.617721E-05, 1.030341
3.61938E-05, 0.9940925
3.621038E-05, 0.9505858
3.622697E-05, 0.9089265
3.624356E-05, 0.8778653
3.626015E-05, 0.863903
3.627673E-05, 0.8699725
3.629332E-05, 0.8948035
3.630991E-05, 0.93318
3.63265E-05, 0.9770705
3.634308E-05, 1.017263
3.635967E-05, 1.045324
3.637626E-05, 1.055382
3.639284E-05, 1.045322
3.640943E-05, 1.017251
3.642602E-05, 0.9770659
3.644261E-05, 0.9331755
3.645919E-05, 0.8948
3.647578E-05, 0.8699708
3.649237E-05, 0.8639035
3.650896E-05, 0.8778678
3.652554E-05, 0.9089304
3.654213E-05, 0.9505905
3.655872E-05, -0.9247789
3.657531E-05, -0.8885314
3.659189E-05, -0.8671568
3.660848E-05, -0.8651285
3.662507E-05, -0.8828727
3.664166E-05, -0.9166756
3.665824E-05, -0.9594368
3.667483E-05, -1.002207
3.669142E-05, -1.036002
3.670801E-05, -1.053749
3.672459E-05, -1.05172
3.674118E-05, -1.030339
3.675777E-05, -0.9940899
3.677436E-05, -0.950583
3.679095E-05, -0.9089241
3.680753E-05, -0.8778638
3.682412E-05, -0.8639028
3.684071E-05, -0.8699735
3.685729E-05, -0.8948056
3.687388E-05, -0.9331827
3.689047E-05, -0.9770732
3.690705E-05, -1.017258
3.692364E-05, -1.045326
3.694023E-05, -1.055382
3.695682E-05, -1.045321
3.69734E-05, -1.017257
3.698999E-05, -0.9770631
3.700658E-05, -0.9331821
3.702317E-05, -0.8947979
3.703975E-05, -0.8699733
3.705634E-05, -0.8639038
3.707293E-05, -0.8778641
3.708952E-05, -0.9089329
3.71061E-05, -0.9505836
3.712269E-05, -0.9940995
3.713928E-05, -1.030346
3.715587E-05, -1.05172
3.717246E-05, -1.053747
3.718904E-05, -1.036001
3.720563E-05, -1.002198
3.722222E-05, -0.9594362
3.723881E-05, -0.9166664
3.725539E-05, -0.8828723
3.727198E-05, -0.8651267
3.728857E-05, -0.867157
3.730516E-05, -0.8885384
3.732174E-05, -0.9247795
3.733833E-05, -0.9682956
3.735492E-05, -1.009946
3.73715E-05, -1.041013
3.738809E-05, -1.054972
3.740468E-05, -1.048901
3.742127E-05, -1.024075
3.743785E-05, -0.9856904
3.745444E-05, -0.9418094
3.747103E-05, -0.901616
3.748761E-05, -0.8735532
3.75042E-05, -0.8634941
3.752079E-05, -0.8735517
3.753738E-05, -0.901621
3.755397E-05, -0.9418156
3.757055E-05, -0.9856964
3.758714E-05, -1.02408
3.760373E-05, -1.048903
3.762032E-05, -1.054972
3.76369E-05, -1.04101
3.765349E-05, -1.009941
3.767008E-05, -0.9682894
3.768667E-05, -0.9247736
3.770325E-05, -0.8885341
3.771984E-05, -0.8671553
3.773643E-05, -0.8651278
3.775302E-05, -0.8828761
3.77696E-05, -0.916672
3.778619E-05, -0.9594424
3.780278E-05, -1.002203
3.781937E-05, -1.036005
3.783595E-05, -1.053748
3.785254E-05, -1.051718
3.786913E-05, -1.030342
3.788571E-05, -0.9940937
3.79023E-05, -0.9505871
3.791889E-05, -0.9089276
3.793548E-05, -0.8778608
3.795206E-05, -0.8639032
3.796865E-05, -0.8699756
3.798524E-05, -0.8948026
3.800183E-05, -0.9331881
3.801841E-05, -0.9770692
3.8035E-05, -1.017262
3.805159E-05, -1.045324
3.806818E-05, -1.055382
3.808476E-05, -1.045323
3.810135E-05, -1.017253
3.811794E-05, -0.9770671
3.813453E-05, -0.9331767
3.815111E-05, -0.894801
3.81677E-05, -0.8699713
3.818429E-05, -0.8639033
3.820088E-05, -0.8778671
3.821746E-05, -0.9089293
3.823405E-05, -0.9505892
3.825064E-05, -0.9940957
3.826723E-05, -1.030344
3.828381E-05, -1.051719
3.83004E-05, -1.053748
3.831699E-05, -1.035998
3.833358E-05, -1.002201
3.835016E-05, 0.9594452
3.836675E-05, 1.002206
3.838334E-05, 1.036007
3.839992E-05, 1.053748
3.841651E-05, 1.051717
3.84331E-05, 1.03034
3.844969E-05, 0.9940911
3.846627E-05, 0.9505842
3.848286E-05, 0.9089251
3.849945E-05, 0.8778645
3.851604E-05, 0.8639029
3.853262E-05, 0.8699731
3.854921E-05, 0.8948046
3.85658E-05, 0.9331815
3.858239E-05, 0.977072
3.859897E-05, 1.017256
3.861556E-05, 1.045325
3.863215E-05, 1.055382
3.864874E-05, 1.045322
3.866532E-05, 1.017258
3.868191E-05, 0.9770643
3.86985E-05, 0.9331833
3.871509E-05, 0.8947989
3.873168E-05, 0.8699703
3.874826E-05, 0.8639036
3.876485E-05, 0.8778686
3.878144E-05, 0.9089318
3.879803E-05, 0.950592
3.881461E-05, -0.9247774
3.88312E-05, -0.8885303
3.884779E-05, -0.8671564
3.886437E-05, -0.8651288
3.888096E-05, -0.8828737
3.889755E-05, -0.916677
3.891414E-05, -0.9594384
3.893072E-05, -1.002208
3.894731E-05, -1.036003
3.89639E-05, -1.053749
3.898048E-05, -1.051719
3.899707E-05, -1.030338
3.901366E-05, -0.9940975
3.903025E-05, -0.9505814
3.904683E-05, -0.908931
3.906342E-05, -0.877863
3.908001E-05, -0.8639035
3.90966E-05, -0.8699741
3.911319E-05, -0.8948067
3.912977E-05, -0.9331842
3.914636E-05, -0.9770747
3.916295E-05, -1.017259
3.917954E-05, -1.045326
3.919612E-05, -1.055382
3.921271E-05, -1.04532
3.92293E-05, -1.017256
3.924589E-05, -0.9770615
3.926247E-05, -0.9331806
3.927906E-05, -0.8947968
3.929565E-05, -0.8699728
3.931224E-05, -0.8639039
3.932882E-05, -0.877865
3.934541E-05, -0.9089342
3.9362E-05, -0.9505852
3.937858E-05, -0.994101
3.939517E-05, -1.030341
3.941176E-05, -1.05172
3.942835E-05, -1.053748
3.944493E-05, -1.036
3.946152E-05, -1.002205
3.947811E-05, -0.9594346
3.949469E-05, -0.9166737
3.951128E-05, -0.8828714
3.952787E-05, -0.8651264
3.954446E-05, -0.8671574
3.956105E-05, -0.8885394
3.957763E-05, -0.924781
3.959422E-05, -0.9682972
3.961081E-05, -1.009947
3.96274E-05, -1.041014
3.964398E-05, -1.054973
3.966057E-05, -1.048901
3.967716E-05, -1.024074
3.969375E-05, -0.9856889
3.971033E-05, -0.9418079
3.972692E-05, -0.9016148
3.974351E-05, -0.8735526
3.97601E-05, -0.8634941
3.977668E-05, -0.8735524
3.979327E-05, -0.9016223
3.980986E-05, -0.9418075
3.982645E-05, -0.9856979
3.984303E-05, -1.024074
3.985962E-05, -1.048904
3.987621E-05, -1.054973
3.98928E-05, -1.041009
3.990938E-05, -1.009939
3.992597E-05, -0.9682878
3.994256E-05, -0.9247722
3.995914E-05, -0.8885331
3.997573E-05, -0.8671548
3.999232E-05, -0.8651281
4.000891E-05, -0.8828771
4.002549E-05, -0.9166734
4.004208E-05, -0.959444
4.005867E-05, -1.002205
4.007526E-05, -1.036006
4.009184E-05, -1.053748
4.010843E-05, -1.051718
4.012502E-05, -1.030341
4.014161E-05, -0.9940922
4.015819E-05, -0.9505855
4.017478E-05, -0.9089262
4.019137E-05, -0.8778651
4.020796E-05, -0.863903
4.022454E-05, -0.8699726
4.024113E-05, -0.8948037
4.025772E-05, -0.9331803
4.027431E-05, -0.9770707
4.029089E-05, -1.017256
4.030748E-05, -1.045325
4.032407E-05, -1.055382
4.034066E-05, -1.045322
4.035724E-05, -1.017251
4.037383E-05, -0.9770655
4.039042E-05, -0.9331752
4.040701E-05, -0.8947998
4.042359E-05, -0.8699707
4.044018E-05, -0.8639035
4.045677E-05, -0.8778679
4.047335E-05, -0.9089307
4.048994E-05, -0.9505908
4.050653E-05, -0.9940972
4.052312E-05, -1.030345
4.05397E-05, -1.051719
4.055629E-05, -1.053747
4.057288E-05, -1.036003
4.058947E-05, -1.0022
4.060605E-05, -0.9594387
4.062264E-05, 1.002207
4.063923E-05, 1.036002
4.065582E-05, 1.053749
4.06724E-05, 1.05172
4.068899E-05, 1.030339
4.070558E-05, 0.9940896
4.072217E-05, 0.9505827
4.073876E-05, 0.9089238
4.075534E-05, 0.8778636
4.077193E-05, 0.8639027
4.078852E-05, 0.8699737
4.080511E-05, 0.8948058
4.082169E-05, 0.933183
4.083828E-05, 0.9770735
4.085487E-05, 1.017258
4.087145E-05, 1.045326
4.088804E-05, 1.055382
4.090463E-05, 1.045321
4.092122E-05, 1.017257
4.09378E-05, 0.9770628
4.095439E-05, 0.9331818
4.097098E-05, 0.8947977
4.098756E-05, 0.8699732
4.100415E-05, 0.8639038
4.102074E-05, 0.8778643
4.103733E-05, 0.9089331
4.105391E-05, 0.9505839
4.10705E-05, -0.924776
4.108709E-05, -0.8885292
4.110368E-05, -0.8671559
4.112027E-05, -0.8651291
4.113685E-05, -0.8828746
4.115344E-05, -0.9166784
4.117003E-05, -0.9594399
4.118662E-05, -1.00221
4.12032E-05, -1.036004
4.121979E-05, -1.053749
4.123638E-05, -1.051719
4.125297E-05, -1.030337
4.126955E-05, -0.994096
4.128614E-05, -0.9505799
4.130273E-05, -0.9089296
4.131932E-05, -0.8778622
4.13359E-05, -0.8639034
4.135249E-05, -0.8699747
4.136908E-05, -0.8948007
4.138567E-05, -0.9331858
4.140225E-05, -0.9770668
4.141884E-05, -1.01726
4.143543E-05, -1.045323
4.145201E-05, -1.055382
4.14686E-05, -1.045324
4.148519E-05, -1.017255
4.150178E-05, -0.97706
4.151836E-05, -0.9331791
4.153495E-05, -0.8947956
4.155154E-05, -0.8699722
4.156813E-05, -0.863904
4.158471E-05, -0.8778658
4.16013E-05, -0.9089355
4.161789E-05, -0.9505867
4.163448E-05, -0.9941025
4.165106E-05, -1.030342
4.166765E-05, -1.051721
4.168424E-05, -1.053748
4.170083E-05, -1.036
4.171741E-05, -1.002204
4.1734E-05, -0.959433
4.175059E-05, -0.9166723
4.176718E-05, -0.8828704
4.178376E-05, -0.8651279
4.180035E-05, -0.8671578
4.181694E-05, -0.8885339
4.183353E-05, -0.9247824
4.185011E-05, -0.9682891
4.18667E-05, -1.009949
4.188329E-05, -1.041015
4.189988E-05, -1.054973
4.191646E-05, -1.0489
4.193305E-05, -1.024073
4.194964E-05, -0.9856874
4.196622E-05, -0.9418063
4.198281E-05, -0.9016135
4.19994E-05, -0.8735518
4.201599E-05, -0.8634941
4.203257E-05, -0.8735531
4.204916E-05, -0.9016235
4.206575E-05, -0.9418091
4.208234E-05, -0.9856994
4.209892E-05, -1.024075
4.211551E-05, -1.048905
4.21321E-05, -1.054972
4.214869E-05, -1.041008
4.216527E-05, -1.009946
4.218186E-05, -0.9682863
4.219845E-05, -0.9247798
4.221504E-05, -0.888532
4.223162E-05, -0.867157
4.224821E-05, -0.8651284
4.22648E-05, -0.8828721
4.228139E-05, -0.9166748
4.229798E-05, -0.9594456
4.231456E-05, -1.002206
4.233115E-05, -1.036007
4.234774E-05, -1.053748
4.236433E-05, -1.051717
4.238091E-05, -1.03034
4.23975E-05, -0.9940908
4.241409E-05, -0.9505839
4.243067E-05, -0.9089249
4.244726E-05, -0.8778643
4.246385E-05, -0.8639029
4.248043E-05, -0.8699732
4.249702E-05, -0.8948049
4.251361E-05, -0.9331818
4.25302E-05, -0.9770723
4.254678E-05, -1.017257
4.256337E-05, -1.045325
4.257996E-05, -1.055382
4.259655E-05, -1.045321
4.261313E-05, -1.017258
4.262972E-05, -0.977064
4.264631E-05, -0.933183
4.26629E-05, -0.8947986
4.267949E-05, -0.8699701
4.269607E-05, -0.8639036
4.271266E-05, -0.8778688
4.272925E-05, -0.908932
4.274584E-05, -0.9505923
4.276242E-05, -0.9940987
4.277901E-05, -1.030346
4.27956E-05, -1.05172
4.281219E-05, -1.053747
4.282877E-05, -1.036002
4.284536E-05, -1.002198
4.286195E-05, 0.9594387
4.287854E-05, 1.002209
4.289512E-05, 1.036003
4.291171E-05, 1.053749
4.29283E-05, 1.051719
4.294488E-05, 1.030338
4.296147E-05, 0.9940972
4.297806E-05, 0.9505811
4.299464E-05, 0.9089307
4.301123E-05, 0.8778628
4.302782E-05, 0.8639035
4.304441E-05, 0.8699742
4.3061E-05, 0.894807
4.307758E-05, 0.9331846
4.309417E-05, 0.977075
4.311076E-05, 1.017259
4.312735E-05, 1.045326
4.314393E-05, 1.055382
4.316052E-05, 1.04532
4.317711E-05, 1.017256
4.31937E-05, 0.9770612
4.321028E-05, 0.9331803
4.322687E-05, 0.8947966
4.324346E-05, 0.8699726
4.326005E-05, 0.8639039
4.327663E-05, 0.8778651
4.329322E-05, 0.9089345
4.330981E-05, 0.9505855
4.33264E-05, -0.9247745
4.334298E-05, -0.8885347
4.335957E-05, -0.8671555
4.337616E-05, -0.8651276
4.339275E-05, -0.8828756
4.340933E-05, -0.9166712
4.342592E-05, -0.9594415
4.344251E-05, -1.002202
4.345909E-05, -1.036005
4.347568E-05, -1.05375
4.349227E-05, -1.051718
4.350886E-05, -1.030336
4.352544E-05, -0.9940946
4.354203E-05, -0.9505783
4.355862E-05, -0.9089283
4.357521E-05, -0.8778614
4.359179E-05, -0.8639032
4.360838E-05, -0.8699752
4.362497E-05, -0.8948019
4.364156E-05, -0.9331872
4.365814E-05, -0.9770683
4.367473E-05, -1.017261
4.369132E-05, -1.045323
4.370791E-05, -1.055382
4.372449E-05, -1.045323
4.374108E-05, -1.017253
4.375767E-05, -0.9770679
4.377426E-05, -0.9331776
4.379084E-05, -0.8948016
4.380743E-05, -0.8699716
4.382402E-05, -0.8639033
4.384061E-05, -0.8778666
4.38572E-05, -0.9089369
4.387378E-05, -0.9505883
4.389037E-05, -0.9941039
4.390696E-05, -1.030343
4.392354E-05, -1.051721
4.394013E-05, -1.053748
4.395672E-05, -1.035999
4.39733E-05, -1.002202
4.398989E-05, -0.9594315
4.400648E-05, -0.9166709
4.402307E-05, -0.8828695
4.403965E-05, -0.8651276
4.405624E-05, -0.8671582
4.407283E-05, -0.888535
4.408942E-05, -0.9247839
4.4106E-05, -0.9682906
4.412259E-05, -1.00995
4.413918E-05, -1.041011
4.415577E-05, -1.054973
4.417235E-05, -1.048903
4.418894E-05, -1.024072
4.420553E-05, -0.9856952
4.422212E-05, -0.9418048
4.42387E-05, -0.90162
4.425529E-05, -0.8735511
4.427188E-05, -0.8634941
4.428847E-05, -0.8735538
4.430506E-05, -0.9016248
4.432164E-05, -0.9418106
4.433823E-05, -0.985701
4.435482E-05, -1.024076
4.437141E-05, -1.048905
4.438799E-05, -1.054972
4.440458E-05, -1.041008
4.442117E-05, -1.009945
4.443775E-05, -0.9682847
4.445434E-05, -0.9247783
4.447093E-05, -0.888531
4.448751E-05, -0.8671566
4.45041E-05, -0.8651286
4.452069E-05, -0.8828731
4.453728E-05, -0.9166762
4.455386E-05, -0.9594374
4.457045E-05, -1.002208
4.458704E-05, -1.036002
4.460363E-05, -1.053749
4.462021E-05, -1.051719
4.46368E-05, -1.030339
4.465339E-05, -0.9940893
4.466998E-05, -0.9505824
4.468657E-05, -0.9089235
4.470315E-05, -0.8778635
4.471974E-05, -0.8639027
4.473633E-05, -0.8699738
4.475292E-05, -0.894806
4.47695E-05, -0.9331833
4.478609E-05, -0.9770738
4.480268E-05, -1.017258
4.481927E-05, -1.045326
4.483585E-05, -1.055382
4.485244E-05, -1.045321
4.486903E-05, -1.017256
4.488562E-05, -0.9770624
4.49022E-05, -0.9331815
4.491879E-05, -0.8947974
4.493538E-05, -0.8699731
4.495196E-05, -0.8639038
4.496855E-05, -0.8778645
4.498514E-05, -0.9089334
4.500173E-05, -0.9505842
4.501831E-05, -0.9941002
4.50349E-05, -1.030347
4.505149E-05, -1.05172
4.506808E-05, -1.053747
4.508466E-05, -1.036001
4.510125E-05, -1.002197
4.511784E-05, 0.9594403
4.513443E-05, 1.00221
4.515101E-05, 1.036004
4.51676E-05, 1.053749
4.518419E-05, 1.051719
4.520078E-05, 1.030337
4.521736E-05, 0.9940957
4.523395E-05, 0.9505795
4.525054E-05, 0.9089294
4.526713E-05, 0.877862
4.528371E-05, 0.8639033
4.53003E-05, 0.8699748
4.531689E-05, 0.894801
4.533348E-05, 0.9331861
4.535006E-05, 0.9770671
4.536665E-05, 1.01726
4.538324E-05, 1.045323
4.539983E-05, 1.055382
4.541641E-05, 1.045324
4.5433E-05, 1.017254
4.544959E-05, 0.9770597
4.546617E-05, 0.9331788
4.548276E-05, 0.8947954
4.549935E-05, 0.8699721
4.551594E-05, 0.8639041
4.553252E-05, 0.877866
4.554911E-05, 0.9089358
4.55657E-05, 0.9505871
4.558229E-05, -0.924773
4.559887E-05, -0.8885337
4.561546E-05, -0.8671551
4.563205E-05, -0.8651279
4.564864E-05, -0.8828765
4.566522E-05, -0.9166725
4.568181E-05, -0.9594431
4.56984E-05, -1.002204
4.571499E-05, -1.036006
4.573157E-05, -1.053748
4.574816E-05, -1.051718
4.576475E-05, -1.030342
4.578134E-05, -0.9940931
4.579792E-05, -0.9505864
4.581451E-05, -0.908927
4.58311E-05, -0.8778605
4.584769E-05, -0.8639031
4.586428E-05, -0.8699758
4.588086E-05, -0.894803
4.589745E-05, -0.9331888
4.591404E-05, -0.9770699
4.593062E-05, -1.017263
4.594721E-05, -1.045324
4.59638E-05, -1.055382
4.598039E-05, -1.045323
4.599697E-05, -1.017252
4.601356E-05, -0.9770664
4.603015E-05, -0.9331761
4.604673E-05, -0.8948004
4.606332E-05, -0.869971
4.607991E-05, -0.8639034
4.60965E-05, -0.8778675
4.611308E-05, -0.9089299
4.612967E-05, -0.9505899
4.614626E-05, -0.9940963
4.616285E-05, -1.030344
4.617943E-05, -1.051719
4.619602E-05, -1.053747
4.621261E-05, -1.036003
4.62292E-05, -1.002201
4.624579E-05, -0.9594299
4.626237E-05, -0.9166694
4.627896E-05, -0.8828685
4.629555E-05, -0.8651273
4.631214E-05, -0.8671587
4.632872E-05, -0.888536
4.634531E-05, -0.9247854
4.63619E-05, -0.9682922
4.637849E-05, -1.009951
4.639507E-05, -1.041012
4.641166E-05, -1.054973
4.642825E-05, -1.048903
4.644483E-05, -1.024071
4.646142E-05, -0.9856937
4.647801E-05, -0.9418032
4.64946E-05, -0.9016188
4.651118E-05, -0.8735504
4.652777E-05, -0.8634941
4.654436E-05, -0.8735545
4.656094E-05, -0.9016183
4.657753E-05, -0.9418122
4.659412E-05, -0.9856931
4.661071E-05, -1.024077
4.66273E-05, -1.048906
4.664388E-05, -1.054972
4.666047E-05, -1.041007
4.667706E-05, -1.009943
4.669365E-05, -0.9682831
4.671023E-05, -0.9247769
4.672682E-05, -0.8885299
4.674341E-05, -0.8671562
4.676E-05, -0.8651289
4.677658E-05, -0.882874
4.679317E-05, -0.9166776
4.680976E-05, -0.959439
4.682635E-05, -1.002209
4.684293E-05, -1.036003
4.685952E-05, -1.053749
4.687611E-05, -1.051719
4.68927E-05, -1.030338
4.690928E-05, -0.9940969
4.692587E-05, -0.9505808
4.694246E-05, -0.9089304
4.695904E-05, -0.8778627
4.697563E-05, -0.8639035
4.699222E-05, -0.8699743
4.700881E-05, -0.8948072
4.702539E-05, -0.9331849
4.704198E-05, -0.9770754
4.705857E-05, -1.017259
4.707516E-05, -1.045327
4.709174E-05, -1.055382
4.710833E-05, -1.04532
4.712492E-05, -1.017255
4.714151E-05, -0.9770609
4.715809E-05, -0.93318
4.717468E-05, -0.8947963
4.719127E-05, -0.8699725
4.720786E-05, -0.8639039
4.722444E-05, -0.8778653
4.724103E-05, -0.9089347
4.725762E-05, -0.9505858
4.727421E-05, -0.9941016
4.729079E-05, -1.030341
4.730738E-05, -1.05172
4.732397E-05, -1.053748
4.734056E-05, -1.036
4.735714E-05, -1.002204
4.737373E-05, 0.9594418
4.739032E-05, 1.002203
4.740691E-05, 1.036005
4.742349E-05, 1.05375
4.744008E-05, 1.051718
4.745667E-05, 1.030336
4.747326E-05, 0.9940943
4.748984E-05, 0.950578
4.750643E-05, 0.908928
4.752302E-05, 0.8778612
4.75396E-05, 0.8639032
4.755619E-05, 0.8699753
4.757278E-05, 0.8948021
4.758937E-05, 0.9331875
4.760595E-05, 0.9770686
4.762254E-05, 1.017262
4.763913E-05, 1.045324
4.765572E-05, 1.055382
4.76723E-05, 1.045323
4.768889E-05, 1.017253
4.770548E-05, 0.9770676
4.772207E-05, 0.9331773
4.773865E-05, 0.8948014
4.775524E-05, 0.8699715
4.777183E-05, 0.8639033
4.778842E-05, 0.8778668
4.780501E-05, 0.9089372
4.782159E-05, 0.9505886
4.783818E-05, -0.9247715
4.785477E-05, -0.8885326
4.787136E-05, -0.8671547
4.788794E-05, -0.8651282
4.790453E-05, -0.8828774
4.792112E-05, -0.916674
4.79377E-05, -0.9594446
4.795429E-05, -1.002205
4.797088E-05, -1.036007
4.798747E-05, -1.053748
4.800405E-05, -1.051718
4.802064E-05, -1.030341
4.803723E-05, -0.9940916
4.805381E-05, -0.9505848
4.80704E-05, -0.9089257
4.808699E-05, -0.8778648
4.810358E-05, -0.8639029
4.812016E-05, -0.8699729
4.813675E-05, -0.8948042
4.815334E-05, -0.9331809
4.816993E-05, -0.9770714
4.818651E-05, -1.017256
4.82031E-05, -1.045325
4.821969E-05, -1.055382
4.823628E-05, -1.045322
4.825287E-05, -1.017251
4.826945E-05, -0.9770648
