Seconds,Volts
6.949084E-05, -0.07619485
6.956508E-05, -0.06258972
6.963933E-05, -0.0489846
6.971357E-05, -0.03537944
6.978781E-05, -0.02177431
6.986205E-05, -0.008170478
6.993629E-05, 0.00543464
7.001054E-05, 0.01903979
7.008478E-05, 0.03264492
7.015903E-05, 0.04625008
7.023326E-05, 0.05985388
7.030751E-05, 0.073459
7.038175E-05, 0.08706415
7.045599E-05, 0.1006693
7.053023E-05, 0.1142731
7.060447E-05, 0.1278782
7.067872E-05, 0.1414834
7.075296E-05, 0.1550885
7.082721E-05, 0.1686937
7.090144E-05, 0.1822975
7.097569E-05, 0.1959026
7.104993E-05, 0.2095077
7.112417E-05, 0.2231129
7.119842E-05, 0.236718
7.127265E-05, -0.3905082
7.13469E-05, -0.3769107
7.142114E-05, -0.3633055
7.149539E-05, -0.3497004
7.156963E-05, -0.3360953
7.164387E-05, -0.3224914
7.171811E-05, -0.3088863
7.179235E-05, -0.2952812
7.18666E-05, -0.281676
7.194083E-05, -0.2680722
7.201508E-05, -0.2544671
7.208932E-05, -0.2408619
7.216357E-05, -0.2272568
7.223781E-05, -0.2136517
7.231205E-05, -0.2000479
7.238629E-05, -0.1864427
7.246053E-05, -0.1728376
7.253478E-05, -0.1592324
7.260902E-05, -0.1456273
7.268326E-05, -0.1320235
7.27575E-05, -0.1184183
7.283175E-05, -0.1048132
7.290599E-05, -0.09120806
7.298023E-05, -0.07760292
7.305447E-05, -0.06399912
7.312871E-05, -0.05039397
7.320296E-05, -0.03678884
7.32772E-05, -0.02318368
7.335145E-05, -0.009578563
7.342568E-05, 0.004025236
7.349993E-05, 0.01763039
7.357417E-05, 0.03123552
7.364841E-05, 0.04484067
7.372265E-05, 0.05844447
7.379689E-05, 0.07204963
7.387114E-05, 0.08565475
7.394538E-05, 0.09925991
7.401963E-05, 0.112865
7.409386E-05, 0.1264688
7.416811E-05, 0.140074
7.424235E-05, 0.1536791
7.431659E-05, 0.1672843
7.439084E-05, 0.1808894
7.446508E-05, 0.1944932
7.453932E-05, 0.2080983
7.461356E-05, 0.2217035
7.468781E-05, 0.2353086
7.476205E-05, 0.2489138
7.483629E-05, -0.3783201
7.491053E-05, -0.3647149
7.498477E-05, -0.3511098
7.505902E-05, -0.3375047
7.513326E-05, -0.3238995
7.52075E-05, -0.3102957
7.528174E-05, -0.2966906
7.535599E-05, -0.2830854
7.543023E-05, -0.2694803
7.550447E-05, -0.2558765
7.557871E-05, -0.2422713
7.565296E-05, -0.2286662
7.57272E-05, -0.2150611
7.580144E-05, -0.2014559
7.587568E-05, -0.1878521
7.594992E-05, -0.174247
7.602417E-05, -0.1606418
7.609841E-05, -0.1470367
7.617266E-05, -0.1334316
7.624689E-05, -0.1198277
7.632114E-05, -0.1062226
7.639538E-05, -0.09261747
7.646962E-05, -0.07901232
7.654387E-05, -0.06540719
7.66181E-05, -0.05180337
7.669235E-05, -0.03819825
7.676659E-05, -0.02459309
7.684084E-05, -0.01098797
7.691507E-05, 0.002615832
7.698932E-05, 0.01622099
7.706356E-05, 0.02982611
7.71378E-05, 0.04343127
7.721205E-05, 0.05703639
7.728628E-05, 0.07064022
7.736053E-05, 0.08424534
7.743477E-05, 0.0978505
7.750902E-05, 0.1114556
7.758326E-05, 0.1250608
7.76575E-05, 0.1386646
7.773174E-05, 0.1522697
7.780598E-05, 0.1658749
7.788023E-05, 0.17948
7.795447E-05, 0.1930851
7.802871E-05, 0.2066889
7.810295E-05, 0.2202941
7.81772E-05, 0.2338992
7.825144E-05, 0.2475044
7.832568E-05, 0.2611095
7.839992E-05, -0.3661243
7.847416E-05, -0.3525192
7.854841E-05, -0.3389141
7.862265E-05, -0.3253089
7.869689E-05, -0.3117051
7.877113E-05, -0.2981
7.884538E-05, -0.2844948
7.891962E-05, -0.2708897
7.899386E-05, -0.2572846
7.90681E-05, -0.2436807
7.914234E-05, -0.2300756
7.921659E-05, -0.2164705
7.929083E-05, -0.2028653
7.936508E-05, -0.1892602
7.943931E-05, -0.1756564
7.951356E-05, -0.1620512
7.95878E-05, -0.1484461
7.966204E-05, -0.1348409
7.973629E-05, -0.1212358
7.981052E-05, -0.107632
7.988477E-05, -0.09402686
7.995901E-05, -0.08042173
8.003326E-05, -0.06681659
8.01075E-05, -0.05321145
8.018174E-05, -0.03960765
8.025598E-05, -0.02600249
8.033022E-05, -0.01239737
8.040447E-05, 0.001207788
8.047871E-05, 0.01481158
8.055295E-05, 0.02841674
8.062719E-05, 0.04202186
8.070144E-05, 0.05562703
8.077568E-05, 0.06923214
8.084992E-05, 0.08283594
8.092416E-05, 0.09644109
8.09984E-05, 0.1100462
8.107265E-05, 0.1236514
8.114689E-05, 0.1372565
8.122113E-05, 0.1508603
8.129537E-05, 0.1644655
8.136962E-05, 0.1780706
8.144386E-05, 0.1916757
8.15181E-05, 0.2052809
8.159234E-05, 0.2188847
8.166659E-05, 0.2324898
8.174083E-05, 0.246095
8.181507E-05, 0.2597001
8.188931E-05, 0.2733039
8.196355E-05, -0.3539286
8.20378E-05, -0.3403234
8.211204E-05, -0.3267183
8.218628E-05, -0.3131132
8.226052E-05, -0.2995093
8.233477E-05, -0.2859042
8.240901E-05, -0.2722991
8.248325E-05, -0.2586939
8.25575E-05, -0.2450888
8.263173E-05, -0.231485
8.270598E-05, -0.2178799
8.278022E-05, -0.2042747
8.285447E-05, -0.1906696
8.292871E-05, -0.1770644
8.300295E-05, -0.1634606
8.307719E-05, -0.1498555
8.315143E-05, -0.1362503
8.322568E-05, -0.1226452
8.329992E-05, -0.1090401
8.337416E-05, -0.09543628
8.34484E-05, -0.08183113
8.352265E-05, -0.06822599
8.359689E-05, -0.05462085
8.367113E-05, -0.04101704
8.374537E-05, -0.0274119
8.381961E-05, -0.01380678
8.389386E-05, -0.0002016183
8.39681E-05, 0.0134035
8.404234E-05, 0.02700734
8.411658E-05, 0.04061246
8.419083E-05, 0.05421762
8.426507E-05, 0.06782274
8.433931E-05, 0.0814279
8.441355E-05, 0.09503169
8.448779E-05, 0.1086368
8.456204E-05, 0.122242
8.463628E-05, 0.1358471
8.471053E-05, 0.1494523
8.478476E-05, 0.163056
8.485901E-05, 0.1766612
8.493325E-05, 0.1902663
8.500749E-05, 0.2038715
8.508174E-05, 0.2174766
8.515597E-05, 0.2310804
8.523022E-05, 0.2446856
8.530446E-05, 0.2582907
8.537871E-05, 0.2718959
8.545294E-05, 0.2854997
8.552719E-05, -0.3417329
8.560143E-05, -0.3281277
8.567567E-05, -0.3145226
8.574992E-05, -0.3009174
8.582415E-05, -0.2873136
8.58984E-05, -0.2737085
8.597264E-05, -0.2601033
8.604689E-05, -0.2464982
8.612113E-05, -0.2328931
8.619537E-05, -0.2192893
8.626961E-05, -0.2056841
8.634385E-05, -0.192079
8.64181E-05, -0.1784738
8.649234E-05, -0.1648687
8.656658E-05, -0.1512649
8.664082E-05, -0.1376598
8.671507E-05, -0.1240546
8.678931E-05, -0.1104495
8.686355E-05, -0.09684566
8.693779E-05, -0.08324052
8.701203E-05, -0.06963538
8.708628E-05, -0.05603024
8.716052E-05, -0.0424251
8.723476E-05, -0.0288213
8.7309E-05, -0.01521614
8.738325E-05, -0.001611022
8.745749E-05, 0.01199414
8.753173E-05, 0.02559926
8.760597E-05, 0.03920306
8.768022E-05, 0.05280822
8.775446E-05, 0.06641334
8.78287E-05, 0.08001849
8.790295E-05, 0.09362361
8.797718E-05, 0.1072274
8.805143E-05, 0.1208326
8.812567E-05, 0.1344377
8.819991E-05, 0.1480429
8.827416E-05, 0.161648
8.83484E-05, 0.1752518
8.842264E-05, 0.1888569
8.849688E-05, 0.2024621
8.857113E-05, 0.2160672
8.864536E-05, 0.229671
8.871961E-05, 0.2432761
8.879385E-05, 0.2568813
8.88681E-05, 0.2704864
8.894234E-05, 0.2840916
8.901658E-05, 0.2976954
8.909082E-05, -0.3295371
8.916506E-05, -0.315932
8.923931E-05, -0.3023268
8.931355E-05, -0.2887217
8.938779E-05, -0.2751179
8.946203E-05, -0.2615128
8.953628E-05, -0.2479076
8.961052E-05, -0.2343025
8.968476E-05, -0.2206973
8.9759E-05, -0.2070935
8.983324E-05, -0.1934884
8.990749E-05, -0.1798832
8.998173E-05, -0.1662781
9.005598E-05, -0.152673
9.013021E-05, -0.1390692
9.020446E-05, -0.125464
9.02787E-05, -0.1118589
9.035294E-05, -0.09825374
9.042718E-05, -0.08464993
9.050142E-05, -0.07104478
9.057567E-05, -0.05743964
9.064991E-05, -0.04383451
9.072416E-05, -0.03022937
9.079839E-05, -0.01662557
9.087264E-05, -0.003020427
9.094688E-05, 0.01058473
9.102112E-05, 0.02418985
9.109537E-05, 0.03779501
9.11696E-05, 0.05139881
9.124385E-05, 0.06500393
9.131809E-05, 0.07860909
9.139234E-05, 0.0922142
9.146658E-05, 0.1058194
9.154082E-05, 0.1194232
9.161506E-05, 0.1330283
9.16893E-05, 0.1466334
9.176355E-05, 0.1602386
9.183778E-05, 0.1738424
9.191203E-05, 0.1874475
9.198627E-05, 0.2010527
9.206052E-05, 0.2146578
9.213476E-05, 0.228263
9.2209E-05, 0.2418668
9.228324E-05, 0.2554719
9.235748E-05, 0.269077
9.243173E-05, 0.2826822
9.250597E-05, 0.2962873
9.258021E-05, 0.3098911
9.265445E-05, -0.3173414
9.27287E-05, -0.3037362
9.280294E-05, -0.2901311
9.287718E-05, -0.2765259
9.295142E-05, -0.2629221
9.302566E-05, -0.249317
9.309991E-05, -0.2357119
9.317415E-05, -0.2221067
9.32484E-05, -0.2085016
9.332263E-05, -0.1948978
9.339688E-05, -0.1812927
9.347112E-05, -0.1676875
9.354536E-05, -0.1540824
9.36196E-05, -0.1404786
9.369384E-05, -0.1268734
9.376809E-05, -0.1132683
9.384233E-05, -0.09966313
9.391658E-05, -0.08605798
9.399081E-05, -0.07245418
9.406506E-05, -0.05884904
9.41393E-05, -0.04524391
9.421354E-05, -0.03163877
9.428779E-05, -0.01803363
9.436203E-05, -0.004429813
9.443627E-05, 0.009175327
9.451051E-05, 0.02278045
9.458476E-05, 0.03638561
9.4659E-05, 0.04999073
9.473324E-05, 0.06359456
9.480748E-05, 0.07719968
9.488173E-05, 0.09080484
9.495597E-05, 0.10441
9.503021E-05, 0.1180138
9.510445E-05, 0.1316189
9.517869E-05, 0.145224
9.525294E-05, 0.1588292
9.532718E-05, 0.1724343
9.540142E-05, 0.1860382
9.547566E-05, 0.1996433
9.554991E-05, 0.2132484
9.562415E-05, 0.2268536
9.569839E-05, 0.2404587
9.577263E-05, 0.2540625
9.584687E-05, 0.2676676
9.592112E-05, 0.2812728
9.599536E-05, 0.2948779
9.606961E-05, 0.3084831
9.614384E-05, 0.3220869
9.621809E-05, -0.3051457
9.629233E-05, -0.2915405
9.636657E-05, -0.2779354
9.644082E-05, -0.2643302
9.651505E-05, -0.2507264
9.65893E-05, -0.2371213
9.666354E-05, -0.2235161
9.673779E-05, -0.209911
9.681202E-05, -0.1963072
9.688627E-05, -0.182702
9.696051E-05, -0.1690969
9.703475E-05, -0.1554918
9.7109E-05, -0.1418866
9.718323E-05, -0.1282828
9.725748E-05, -0.1146777
9.733172E-05, -0.1010725
9.740597E-05, -0.08746739
9.748021E-05, -0.07386225
9.755445E-05, -0.06025845
9.762869E-05, -0.04665332
9.770293E-05, -0.03304818
9.777718E-05, -0.01944304
9.785142E-05, -0.005837893
9.792566E-05, 0.007765922
9.79999E-05, 0.02137104
9.807415E-05, 0.0349762
9.814839E-05, 0.04858132
9.822263E-05, 0.06218648
9.829687E-05, 0.07579028
9.837111E-05, 0.08939543
9.844536E-05, 0.1030006
9.85196E-05, 0.1166057
9.859384E-05, 0.1302095
9.866808E-05, 0.1438146
9.874233E-05, 0.1574198
9.881657E-05, 0.1710249
9.889081E-05, 0.1846301
9.896505E-05, 0.1982339
9.903929E-05, 0.211839
9.911354E-05, 0.2254442
9.918778E-05, 0.2390493
9.926203E-05, 0.2526544
9.933626E-05, 0.2662582
9.941051E-05, 0.2798634
9.948475E-05, 0.2934685
9.955899E-05, 0.3070737
9.963324E-05, 0.3206788
9.970747E-05, 0.3342826
9.978172E-05, -0.2929499
9.985596E-05, -0.2793447
9.993021E-05, -0.2657396
0.0001000044, -0.2521358
0.0001000787, -0.2385307
0.0001001529, -0.2249255
0.0001002272, -0.2113204
0.0001003014, -0.1977153
0.0001003757, -0.1841114
0.0001004499, -0.1705063
0.0001005241, -0.1569012
0.0001005984, -0.143296
0.0001006726, -0.1296909
0.0001007469, -0.1160871
0.0001008211, -0.1024819
0.0001008954, -0.0888768
0.0001009696, -0.07527165
0.0001010438, -0.06166652
0.0001011181, -0.0480627
0.0001011923, -0.03445756
0.0001012666, -0.02085242
0.0001013408, -0.007247278
0.0001014151, 0.00635786
0.0001014893, 0.01996166
0.0001015635, 0.0335668
0.0001016378, 0.04717196
0.000101712, 0.06077708
0.0001017863, 0.07438087
0.0001018605, 0.08798604
0.0001019347, 0.1015912
0.000102009, 0.1151963
0.0001020832, 0.1288014
0.0001021575, 0.1424053
0.0001022317, 0.1560104
0.000102306, 0.1696156
0.0001023802, 0.1832207
0.0001024544, 0.1968258
0.0001025287, 0.2104296
0.0001026029, 0.2240348
0.0001026772, 0.2376399
0.0001027514, 0.251245
0.0001028257, 0.2648502
0.0001028999, 0.278454
0.0001029741, 0.2920591
0.0001030484, 0.3056643
0.0001031226, 0.3192694
0.0001031969, 0.3328745
0.0001032711, 0.3464783
0.0001033454, -0.2807542
0.0001034196, -0.267149
0.0001034938, -0.2535439
0.0001035681, -0.2399401
0.0001036423, -0.2263349
0.0001037166, -0.2127298
0.0001037908, -0.1991246
0.0001038651, -0.1855195
0.0001039393, -0.1719157
0.0001040135, -0.1583106
0.0001040878, -0.1447054
0.000104162, -0.1311003
0.0001042363, -0.1174951
0.0001043105, -0.1038913
0.0001043847, -0.0902862
0.000104459, -0.07668106
0.0001045332, -0.06307592
0.0001046075, -0.04947078
0.0001046817, -0.03586697
0.000104756, -0.02226182
0.0001048302, -0.008656684
0.0001049044, 0.004948456
0.0001049787, 0.01855225
0.0001050529, 0.03215739
0.0001051272, 0.04576255
0.0001052014, 0.05936767
0.0001052757, 0.07297283
0.0001053499, 0.08657663
0.0001054241, 0.1001817
0.0001054984, 0.1137869
0.0001055726, 0.127392
0.0001056469, 0.1409972
0.0001057211, 0.154601
0.0001057953, 0.1682061
0.0001058696, 0.1818113
0.0001059438, 0.1954164
0.0001060181, 0.2090215
0.0001060923, 0.2226253
0.0001061666, 0.2362305
0.0001062408, 0.2498356
0.000106315, 0.2634408
0.0001063893, 0.2770459
0.0001064635, 0.2906497
0.0001065378, 0.3042549
0.000106612, 0.31786
0.0001066863, 0.3314651
0.0001067605, 0.3450689
0.0001068347, 0.3586741
0.000106909, -0.2685584
0.0001069832, -0.2549533
0.0001070575, -0.2413481
0.0001071317, -0.2277443
0.000107206, -0.2141392
0.0001072802, -0.200534
0.0001073544, -0.1869289
0.0001074287, -0.1733238
0.0001075029, -0.15972
0.0001075772, -0.1461148
0.0001076514, -0.1325097
0.0001077257, -0.1189045
0.0001077999, -0.1052994
0.0001078741, -0.09169558
0.0001079484, -0.07809044
0.0001080226, -0.06448531
0.0001080969, -0.05088016
0.0001081711, -0.03727503
0.0001082453, -0.02367123
0.0001083196, -0.01006609
0.0001083938, 0.003539052
0.0001084681, 0.01714419
0.0001085423, 0.03074801
0.0001086166, 0.04435315
0.0001086908, 0.05795827
0.000108765, 0.07156342
0.0001088393, 0.08516855
0.0001089135, 0.09877238
0.0001089878, 0.1123775
0.000109062, 0.1259827
0.0001091363, 0.1395878
0.0001092105, 0.1531929
0.0001092847, 0.1667967
0.000109359, 0.1804019
0.0001094332, 0.194007
0.0001095075, 0.2076121
0.0001095817, 0.2212173
0.0001096559, 0.2348211
0.0001097302, 0.2484263
0.0001098044, 0.2620314
0.0001098787, 0.2756366
0.0001099529, 0.2892403
0.0001100272, 0.3028454
0.0001101014, 0.3164506
0.0001101756, 0.3300557
0.0001102499, 0.3436609
0.0001103241, 0.3572647
0.0001103984, 0.3708698
0.0001104726, -0.2563627
0.0001105469, -0.2427575
0.0001106211, -0.2291524
0.0001106953, -0.2155486
0.0001107696, -0.2019435
0.0001108438, -0.1883383
0.0001109181, -0.1747332
0.0001109923, -0.161128
0.0001110666, -0.1475242
0.0001111408, -0.1339191
0.000111215, -0.1203139
0.0001112893, -0.1067088
0.0001113635, -0.09310368
0.0001114378, -0.07949985
0.000111512, -0.06589471
0.0001115863, -0.05228957
0.0001116605, -0.03868444
0.0001117347, -0.02508064
0.000111809, -0.0114755
0.0001118832, 0.002129652
0.0001119575, 0.01573478
0.0001120317, 0.02933992
0.0001121059, 0.04294374
0.0001121802, 0.05654888
0.0001122544, 0.07015403
0.0001123287, 0.08375914
0.0001124029, 0.0973643
0.0001124772, 0.1109681
0.0001125514, 0.1245733
0.0001126256, 0.1381784
0.0001126999, 0.1517835
0.0001127741, 0.1653886
0.0001128484, 0.1789925
0.0001129226, 0.1925976
0.0001129969, 0.2062027
0.0001130711, 0.2198079
0.0001131453, 0.233413
0.0001132196, 0.2470168
0.0001132938, 0.260622
0.0001133681, 0.2742271
0.0001134423, 0.2878323
0.0001135166, 0.301436
0.0001135908, 0.3150412
0.000113665, 0.3286463
0.0001137393, 0.3422515
0.0001138135, 0.3558566
0.0001138878, 0.3694604
0.000113962, 0.3830656
0.0001140363, -0.2441669
0.0001141105, -0.2305618
0.0001141847, -0.2169567
0.000114259, -0.2033529
0.0001143332, -0.1897477
0.0001144075, -0.1761426
0.0001144817, -0.1625374
0.000114556, -0.1489323
0.0001146302, -0.1353285
0.0001147044, -0.1217233
0.0001147787, -0.1081182
0.0001148529, -0.09451306
0.0001149272, -0.08090926
0.0001150014, -0.06730411
0.0001150756, -0.05369897
0.0001151499, -0.04009384
0.0001152241, -0.0264887
0.0001152984, -0.01288489
0.0001153726, 0.0007202625
0.0001154469, 0.0143254
0.0001155211, 0.02793054
0.0001155953, 0.04153568
0.0001156696, 0.05513947
0.0001157438, 0.06874462
0.0001158181, 0.08234978
0.0001158923, 0.0959549
0.0001159666, 0.1095601
0.0001160408, 0.1231638
0.000116115, 0.136769
0.0001161893, 0.1503741
0.0001162635, 0.1639792
0.0001163378, 0.1775844
0.000116412, 0.1911882
0.0001164862, 0.2047934
0.0001165605, 0.2183985
0.0001166347, 0.2320036
0.000116709, 0.2456074
0.0001167832, 0.2592126
0.0001168575, 0.2728177
0.0001169317, 0.2864228
0.0001170059, 0.300028
0.0001170802, 0.3136318
0.0001171544, 0.327237
0.0001172287, 0.3408421
0.0001173029, 0.3544472
0.0001173772, 0.3680524
0.0001174514, 0.3816561
0.0001175256, 0.3952613
0.0001175999, -0.2319712
0.0001176741, -0.2183661
0.0001177484, -0.2047609
0.0001178226, -0.1911571
0.0001178969, -0.177552
0.0001179711, -0.1639468
0.0001180453, -0.1503417
0.0001181196, -0.1367365
0.0001181938, -0.1231327
0.0001182681, -0.1095276
0.0001183423, -0.09592246
0.0001184166, -0.08231732
0.0001184908, -0.06871352
0.000118565, -0.05510838
0.0001186393, -0.04150324
0.0001187135, -0.0278981
0.0001187878, -0.01429296
0.000118862, -0.0006891489
0.0001189362, 0.012916
0.0001190105, 0.02652113
0.0001190847, 0.04012627
0.000119159, 0.05373142
0.0001192332, 0.06733522
0.0001193075, 0.08094035
0.0001193817, 0.09454549
0.0001194559, 0.1081506
0.0001195302, 0.1217558
0.0001196044, 0.1353596
0.0001196787, 0.1489647
0.0001197529, 0.1625699
0.0001198272, 0.176175
0.0001199014, 0.1897788
0.0001199756, 0.203384
0.0001200499, 0.2169891
0.0001201241, 0.2305942
0.0001201984, 0.2441994
0.0001202726, 0.2578032
0.0001203468, 0.2714083
0.0001204211, 0.2850134
0.0001204953, 0.2986186
0.0001205696, 0.3122237
0.0001206438, 0.3258275
0.0001207181, 0.3394327
0.0001207923, 0.3530378
0.0001208665, 0.366643
0.0001209408, 0.3802481
0.000121015, 0.3938519
0.0001210893, 0.407457
0.0001211635, -0.2197755
0.0001212378, -0.2061703
0.000121312, -0.1925652
0.0001213862, -0.1789614
0.0001214605, -0.1653562
0.0001215347, -0.1517511
0.000121609, -0.138146
0.0001216832, -0.1245421
0.0001217575, -0.110937
0.0001218317, -0.09733187
0.0001219059, -0.08372672
0.0001219802, -0.07012158
0.0001220544, -0.05651776
0.0001221287, -0.04291263
0.0001222029, -0.02930748
0.0001222772, -0.01570235
0.0001223514, -0.002097204
0.0001224256, 0.01150794
0.0001224999, 0.02511307
0.0001225741, 0.03871555
0.0001226484, 0.05232069
0.0001227226, 0.06592582
0.0001227968, 0.07953097
0.0001228711, 0.09313611
0.0001229453, 0.1067412
0.0001230196, 0.1203464
0.0001230938, 0.1339515
0.0001231681, 0.1475566
0.0001232423, 0.1611618
0.0001233165, 0.1747643
0.0001233908, 0.1883694
0.000123465, 0.2019746
0.0001235393, 0.2155797
0.0001236135, 0.2291848
0.0001236878, 0.24279
0.000123762, 0.2563951
0.0001238362, 0.2700002
0.0001239105, 0.2836054
0.0001239847, 0.2972079
0.000124059, 0.310813
0.0001241332, 0.3244182
0.0001242075, 0.3380233
0.0001242817, 0.3516284
0.0001243559, 0.3652335
0.0001244302, 0.3788387
0.0001245044, 0.3924438
0.0001245787, 0.406049
0.0001246529, 0.4196541
0.0001247271, -0.2075352
0.0001248014, -0.1939759
0.0001248756, -0.1803708
0.0001249499, -0.1667656
0.0001250241, -0.1531605
0.0001250984, -0.1395553
0.0001251726, -0.1259502
0.0001252469, -0.1123451
0.0001253211, -0.09873993
0.0001253953, -0.08513477
0.0001254696, -0.07153232
0.0001255438, -0.05792717
0.0001256181, -0.04432203
0.0001256923, -0.0307169
0.0001257665, -0.01711175
0.0001258408, -0.003506608
0.000125915, 0.01009853
0.0001259893, 0.02370366
0.0001260635, 0.0373088
0.0001261377, 0.05091128
0.000126212, 0.06451642
0.0001262862, 0.07812157
0.0001263605, 0.09172671
0.0001264347, 0.1053318
0.000126509, 0.118937
0.0001265832, 0.1325421
0.0001266575, 0.1461472
0.0001267317, 0.1597524
0.0001268059, 0.1733575
0.0001268802, 0.18696
0.0001269544, 0.2005652
0.0001270287, 0.2141703
0.0001271029, 0.2277754
0.0001271771, 0.2413805
0.0001272514, 0.2549857
0.0001273256, 0.2685908
0.0001273999, 0.282196
0.0001274741, 0.2958011
0.0001275484, 0.3094036
0.0001276226, 0.3230087
0.0001276968, 0.3366139
0.0001277711, 0.350219
0.0001278453, 0.3638241
0.0001279196, 0.3774293
0.0001279938, 0.3910344
0.0001280681, 0.4046396
0.0001281423, 0.4182447
0.0001282165, 0.4318499
0.0001282908, -0.1953471
0.000128365, -0.1817802
0.0001284393, -0.168175
0.0001285135, -0.1545699
0.0001285878, -0.1409647
0.000128662, -0.1273596
0.0001287362, -0.1137545
0.0001288105, -0.1001493
0.0001288847, -0.08654419
0.000128959, -0.07294171
0.0001290332, -0.05933658
0.0001291074, -0.04573143
0.0001291817, -0.03212629
0.0001292559, -0.01852116
0.0001293302, -0.004916012
0.0001294044, 0.00868912
0.0001294787, 0.02229425
0.0001295529, 0.03589941
0.0001296272, 0.04950455
0.0001297014, 0.06310702
0.0001297756, 0.07671216
0.0001298499, 0.09031729
0.0001299241, 0.1039224
0.0001299984, 0.1175276
0.0001300726, 0.1311327
0.0001301468, 0.1447379
0.0001302211, 0.158343
0.0001302953, 0.1719482
0.0001303696, 0.1855533
0.0001304438, 0.1991557
0.000130518, 0.2127609
0.0001305923, 0.226366
0.0001306665, 0.2399712
0.0001307408, 0.2535763
0.000130815, 0.2671815
0.0001308893, 0.2807866
0.0001309635, 0.2943918
0.0001310378, 0.3079969
0.000131112, 0.3215994
0.0001311862, 0.3352045
0.0001312605, 0.3488096
0.0001313347, 0.3624148
0.000131409, 0.3760199
0.0001314832, 0.3896251
0.0001315574, 0.4032302
0.0001316317, 0.4168353
0.0001317059, 0.4304405
0.0001317802, 0.4440456
0.0001318544, -0.183159
0.0001319287, -0.1695844
0.0001320029, -0.1559793
0.0001320771, -0.1423741
0.0001321514, -0.128769
0.0001322256, -0.1151639
0.0001322999, -0.1015587
0.0001323741, -0.08795358
0.0001324484, -0.07434843
0.0001325226, -0.06074597
0.0001325968, -0.04714082
0.0001326711, -0.03353569
0.0001327453, -0.01993056
0.0001328196, -0.006325424
0.0001328938, 0.007279709
0.0001329681, 0.02088485
0.0001330423, 0.03449
0.0001331165, 0.04809514
0.0001331908, 0.06170028
0.000133265, 0.07530276
0.0001333393, 0.0889079
0.0001334135, 0.102513
0.0001334877, 0.1161182
0.000133562, 0.1297233
0.0001336362, 0.1433285
0.0001337105, 0.1569336
0.0001337847, 0.1705388
0.000133859, 0.1841439
0.0001339332, 0.1977464
0.0001340074, 0.2113515
0.0001340817, 0.2249566
0.0001341559, 0.2385618
0.0001342302, 0.2521669
0.0001343044, 0.265772
0.0001343787, 0.2793772
0.0001344529, 0.2929823
0.0001345271, 0.3065875
0.0001346014, 0.3201926
0.0001346756, 0.3337951
0.0001347499, 0.3474002
0.0001348241, 0.3610054
0.0001348983, 0.3746105
0.0001349726, 0.3882157
0.0001350468, 0.4018208
0.0001351211, 0.415426
0.0001351953, 0.4290311
0.0001352696, 0.4426362
0.0001353438, 0.4562413
0.000135418, -0.1709671
0.0001354923, -0.1573887
0.0001355665, -0.1437835
0.0001356408, -0.1301784
0.000135715, -0.1165733
0.0001357893, -0.1029681
0.0001358635, -0.08936298
0.0001359377, -0.07575785
0.000136012, -0.06215271
0.0001360862, -0.04855023
0.0001361605, -0.0349451
0.0001362347, -0.02133995
0.000136309, -0.007734805
0.0001363832, 0.005870327
0.0001364574, 0.01947546
0.0001365317, 0.03308062
0.0001366059, 0.04668576
0.0001366802, 0.0602909
0.0001367544, 0.07389604
0.0001368286, 0.08749851
0.0001369029, 0.1011036
0.0001369771, 0.1147088
0.0001370514, 0.1283139
0.0001371256, 0.1419191
0.0001371999, 0.1555242
0.0001372741, 0.1691294
0.0001373484, 0.1827345
0.0001374226, 0.1963396
0.0001374968, 0.2099421
0.0001375711, 0.2235472
0.0001376453, 0.2371524
0.0001377196, 0.2507575
0.0001377938, 0.2643627
0.000137868, 0.2779678
0.0001379423, 0.2915729
0.0001380165, 0.305178
0.0001380908, 0.3187832
0.000138165, 0.3323883
0.0001382393, 0.3459908
0.0001383135, 0.359596
0.0001383877, 0.3732011
0.000138462, 0.3868062
0.0001385362, 0.4004114
0.0001386105, 0.4140165
0.0001386847, 0.4276217
0.000138759, 0.4412268
0.0001388332, 0.454832
0.0001389074, 0.4684344
0.0001389817, -0.158779
0.0001390559, -0.1451929
0.0001391302, -0.1315878
0.0001392044, -0.1179827
0.0001392787, -0.1043775
0.0001393529, -0.09077239
0.0001394271, -0.07716724
0.0001395014, -0.06356211
0.0001395756, -0.04995696
0.0001396499, -0.0363545
0.0001397241, -0.02274935
0.0001397983, -0.009144217
0.0001398726, 0.004460931
0.0001399468, 0.01806606
0.0001400211, 0.0316712
0.0001400953, 0.04527635
0.0001401696, 0.05888149
0.0001402438, 0.07248663
0.0001403181, 0.08609176
0.0001403923, 0.09969424
0.0001404665, 0.1132994
0.0001405408, 0.1269045
0.000140615, 0.1405097
0.0001406893, 0.1541148
0.0001407635, 0.1677199
0.0001408377, 0.1813251
0.000140912, 0.1949302
0.0001409862, 0.2085353
0.0001410605, 0.2221378
0.0001411347, 0.235743
0.0001412089, 0.2493481
0.0001412832, 0.2629533
0.0001413574, 0.2765584
0.0001414317, 0.2901635
0.0001415059, 0.3037687
0.0001415802, 0.3173738
0.0001416544, 0.3309789
0.0001417287, 0.3445841
0.0001418029, 0.3581866
0.0001418771, 0.3717917
0.0001419514, 0.3853968
0.0001420256, 0.399002
0.0001420999, 0.4126071
