Seconds,Volts
2.544358E-05, 5.437711
2.546905E-05, 5.409027
2.549452E-05, 5.380343
2.551999E-05, 5.351661
2.554546E-05, 5.322977
2.557093E-05, 5.294292
2.55964E-05, 5.265609
2.562187E-05, 5.236927
2.564734E-05, 5.208242
2.567281E-05, 5.179558
2.569827E-05, 5.150874
2.572374E-05, 5.122192
2.574921E-05, 5.093508
2.577468E-05, 5.064824
2.580015E-05, 5.03614
2.582562E-05, 5.007458
2.585109E-05, 4.978774
2.587656E-05, 4.95009
2.590203E-05, 4.921406
2.592749E-05, 4.892724
2.595296E-05, 4.86404
2.597843E-05, 4.835356
2.60039E-05, 4.806672
2.602937E-05, 4.77799
2.605484E-05, 4.749306
2.608031E-05, 4.720622
2.610578E-05, 4.691937
2.613125E-05, 4.663253
2.615672E-05, 4.634571
2.618219E-05, 4.605887
2.620766E-05, 4.577203
2.623313E-05, 4.548519
2.625859E-05, 4.519837
2.628406E-05, 4.491153
2.630953E-05, 4.462469
2.6335E-05, 4.433785
2.636047E-05, 4.405103
2.638594E-05, 4.376419
2.641141E-05, 4.347734
2.643688E-05, 4.319051
2.646234E-05, 4.290369
2.648781E-05, 4.261701
2.651328E-05, 5.724546
2.653875E-05, 5.695862
2.656422E-05, 5.667181
2.658969E-05, 5.638496
2.661516E-05, 5.609812
2.664063E-05, 5.581128
2.66661E-05, 5.552446
2.669157E-05, 5.523762
2.671704E-05, 5.495078
2.674251E-05, 5.466394
2.676798E-05, 5.43771
2.679344E-05, 5.409028
2.681891E-05, 5.380344
2.684438E-05, 5.35166
2.686985E-05, 5.322976
2.689532E-05, 5.294294
2.692079E-05, 5.26561
2.694626E-05, 5.236926
2.697173E-05, 5.208241
2.69972E-05, 5.179559
2.702266E-05, 5.150876
2.704813E-05, 5.122191
2.70736E-05, 5.093507
2.709907E-05, 5.064825
2.712454E-05, 5.036141
2.715001E-05, 5.007457
2.717548E-05, 4.978773
2.720095E-05, 4.950091
2.722642E-05, 4.921407
2.725189E-05, 4.892723
2.727736E-05, 4.864039
2.730282E-05, 4.835357
2.732829E-05, 4.806673
2.735376E-05, 4.777988
2.737923E-05, 4.749305
2.74047E-05, 4.72062
2.743017E-05, 4.691938
2.745564E-05, 4.663254
2.748111E-05, 4.63457
2.750658E-05, 4.605886
2.753205E-05, 4.577204
2.755751E-05, 4.54852
2.758298E-05, 4.519836
2.760845E-05, 4.491152
2.763392E-05, 4.46247
2.765939E-05, 4.433786
2.768486E-05, 4.405102
2.771033E-05, 4.376418
2.77358E-05, 4.347735
2.776127E-05, 4.319052
2.778674E-05, 4.290368
2.781221E-05, 4.261803
2.783767E-05, 5.724547
2.786314E-05, 5.695864
2.788861E-05, 5.66718
2.791408E-05, 5.638495
2.793955E-05, 5.609813
2.796502E-05, 5.581129
2.799049E-05, 5.552445
2.801596E-05, 5.523761
2.804143E-05, 5.495077
2.80669E-05, 5.466395
2.809237E-05, 5.437711
2.811783E-05, 5.409027
2.81433E-05, 5.380343
2.816877E-05, 5.351661
2.819424E-05, 5.322977
2.821971E-05, 5.294292
2.824518E-05, 5.265609
2.827065E-05, 5.236927
2.829612E-05, 5.208242
2.832159E-05, 5.179558
2.834706E-05, 5.150874
2.837252E-05, 5.122192
2.839799E-05, 5.093508
2.842346E-05, 5.064824
2.844893E-05, 5.03614
2.84744E-05, 5.007458
2.849987E-05, 4.978774
2.852534E-05, 4.95009
2.855081E-05, 4.921406
2.857628E-05, 4.892724
2.860175E-05, 4.86404
2.862722E-05, 4.835356
2.865268E-05, 4.806672
2.867815E-05, 4.777989
2.870362E-05, 4.749306
2.872909E-05, 4.720622
2.875456E-05, 4.691937
2.878003E-05, 4.663253
2.88055E-05, 4.634571
2.883097E-05, 4.605887
2.885644E-05, 4.577203
2.888191E-05, 4.548519
2.890737E-05, 4.519837
2.893284E-05, 4.491153
2.895831E-05, 4.462469
2.898378E-05, 4.433785
2.900925E-05, 4.405103
2.903472E-05, 4.376419
2.906019E-05, 4.347734
2.908566E-05, 4.319051
2.911113E-05, 4.290369
2.91366E-05, 4.261703
2.916207E-05, 5.724546
2.918753E-05, 5.695862
2.9213E-05, 5.667181
2.923847E-05, 5.638496
2.926394E-05, 5.609812
2.928941E-05, 5.581128
2.931488E-05, 5.552446
2.934035E-05, 5.523762
2.936582E-05, 5.495078
2.939129E-05, 5.466394
2.941676E-05, 5.43771
2.944222E-05, 5.409028
2.946769E-05, 5.380344
2.949316E-05, 5.35166
2.951863E-05, 5.322976
2.95441E-05, 5.294293
2.956957E-05, 5.26561
2.959504E-05, 5.236926
2.962051E-05, 5.208241
2.964598E-05, 5.179559
2.967145E-05, 5.150875
2.969692E-05, 5.122191
2.972239E-05, 5.093507
2.974785E-05, 5.064825
2.977332E-05, 5.036141
2.979879E-05, 5.007457
2.982426E-05, 4.978773
2.984973E-05, 4.950091
2.98752E-05, 4.921407
2.990067E-05, 4.892723
2.992614E-05, 4.864039
2.995161E-05, 4.835357
2.997707E-05, 4.806673
3.000254E-05, 4.777988
3.002801E-05, 4.749304
3.005348E-05, 4.72062
3.007895E-05, 4.691938
3.010442E-05, 4.663254
3.012989E-05, 4.63457
3.015536E-05, 4.605886
3.018083E-05, 4.577204
3.02063E-05, 4.54852
3.023177E-05, 4.519836
3.025724E-05, 4.491152
3.02827E-05, 4.46247
3.030817E-05, 4.433786
3.033364E-05, 4.405102
3.035911E-05, 4.376418
3.038458E-05, 4.347735
3.041005E-05, 4.319052
3.043552E-05, 4.290368
3.046099E-05, 4.261805
3.048646E-05, 5.724547
3.051192E-05, 5.695864
3.053739E-05, 5.66718
3.056286E-05, 5.638495
3.058833E-05, 5.609811
3.06138E-05, 5.581127
3.063927E-05, 5.552447
3.066474E-05, 5.523763
3.069021E-05, 5.495079
3.071568E-05, 5.466395
3.074115E-05, 5.437711
3.076662E-05, 5.409027
3.079209E-05, 5.380343
3.081755E-05, 5.351659
3.084302E-05, 5.322975
3.086849E-05, 5.294295
3.089396E-05, 5.265611
3.091943E-05, 5.236927
3.09449E-05, 5.208242
3.097037E-05, 5.179558
3.099584E-05, 5.150874
3.102131E-05, 5.12219
3.104678E-05, 5.093506
3.107224E-05, 5.064826
3.109771E-05, 5.036142
3.112318E-05, 5.007458
3.114865E-05, 4.978774
3.117412E-05, 4.95009
3.119959E-05, 4.921406
3.122506E-05, 4.892722
3.125053E-05, 4.864038
3.127599E-05, 4.835358
3.130146E-05, 4.806674
3.132693E-05, 4.777989
3.13524E-05, 4.749306
3.137787E-05, 4.720622
3.140334E-05, 4.691937
3.142881E-05, 4.663253
3.145428E-05, 4.634569
3.147975E-05, 4.605885
3.150522E-05, 4.577205
3.153069E-05, 4.548521
3.155616E-05, 4.519837
3.158163E-05, 4.491153
3.160709E-05, 4.462469
3.163256E-05, 4.433785
3.165803E-05, 4.405101
3.16835E-05, 4.376417
3.170897E-05, 4.347737
3.173444E-05, 4.319053
3.175991E-05, 4.290369
3.178538E-05, 4.261704
3.181085E-05, 5.724546
3.183632E-05, 5.695862
3.186179E-05, 5.667178
3.188726E-05, 5.638494
3.191272E-05, 5.609814
3.193819E-05, 5.58113
3.196366E-05, 5.552446
3.198913E-05, 5.523762
3.20146E-05, 5.495078
3.204007E-05, 5.466394
3.206554E-05, 5.43771
3.209101E-05, 5.409026
3.211648E-05, 5.380342
3.214194E-05, 5.351662
3.216741E-05, 5.322978
3.219288E-05, 5.294293
3.221835E-05, 5.26561
3.224382E-05, 5.236926
3.226929E-05, 5.208241
3.229476E-05, 5.179557
3.232023E-05, 5.150873
3.23457E-05, 5.122193
3.237116E-05, 5.093509
3.239663E-05, 5.064825
3.24221E-05, 5.036141
3.244757E-05, 5.007457
3.247304E-05, 4.978773
3.249851E-05, 4.950089
3.252398E-05, 4.921405
3.254945E-05, 4.892725
3.257492E-05, 4.864041
3.260039E-05, 4.835357
3.262586E-05, 4.806673
3.265133E-05, 4.777988
3.267679E-05, 4.749304
3.270226E-05, 4.72062
3.272773E-05, 4.691936
3.27532E-05, 4.663252
3.277867E-05, 4.634572
3.280414E-05, 4.605888
3.282961E-05, 4.577204
3.285508E-05, 4.54852
3.288055E-05, 4.519836
3.290602E-05, 4.491152
3.293149E-05, 4.462468
3.295696E-05, 4.433784
3.298242E-05, 4.405104
3.300789E-05, 4.37642
3.303336E-05, 4.347735
3.305883E-05, 4.319052
3.30843E-05, 4.290368
3.310977E-05, 4.261806
3.313524E-05, 5.724545
3.316071E-05, 5.695861
3.318617E-05, 5.667181
3.321164E-05, 5.638497
3.323711E-05, 5.609813
3.326258E-05, 5.581129
3.328805E-05, 5.552445
3.331352E-05, 5.523761
3.333899E-05, 5.495077
3.336446E-05, 5.466393
3.338993E-05, 5.437709
3.34154E-05, 5.409029
3.344087E-05, 5.380345
3.346633E-05, 5.351661
3.34918E-05, 5.322977
3.351727E-05, 5.294292
3.354274E-05, 5.265608
3.356821E-05, 5.236925
3.359368E-05, 5.208241
3.361915E-05, 5.179561
3.364462E-05, 5.150877
3.367009E-05, 5.122192
3.369556E-05, 5.093508
3.372103E-05, 5.064824
3.37465E-05, 5.03614
3.377196E-05, 5.007456
3.379743E-05, 4.978772
3.38229E-05, 4.950092
3.384837E-05, 4.921408
3.387384E-05, 4.892724
3.389931E-05, 4.86404
3.392478E-05, 4.835356
3.395025E-05, 4.806672
3.397572E-05, 4.777987
3.400119E-05, 4.749303
3.402666E-05, 4.720619
3.405212E-05, 4.691939
3.407759E-05, 4.663255
3.410306E-05, 4.634571
3.412853E-05, 4.605887
3.4154E-05, 4.577203
3.417947E-05, 4.548519
3.420494E-05, 4.519835
3.423041E-05, 4.491151
3.425587E-05, 4.462471
3.428134E-05, 4.433787
3.430681E-05, 4.405103
3.433228E-05, 4.376419
3.435775E-05, 4.347734
3.438322E-05, 4.319051
3.440869E-05, 4.290367
3.443416E-05, 4.261909
3.445963E-05, 5.724548
3.44851E-05, 5.695865
3.451057E-05, 5.667181
3.453603E-05, 5.638496
3.45615E-05, 5.609812
3.458697E-05, 5.581128
3.461244E-05, 5.552444
3.463791E-05, 5.52376
3.466338E-05, 5.495076
3.468885E-05, 5.466396
3.471432E-05, 5.437712
3.473979E-05, 5.409028
3.476526E-05, 5.380344
3.479073E-05, 5.35166
3.48162E-05, 5.322976
3.484167E-05, 5.294291
3.486713E-05, 5.265607
3.48926E-05, 5.236928
3.491807E-05, 5.208243
3.494354E-05, 5.179559
3.496901E-05, 5.150875
3.499448E-05, 5.122191
3.501995E-05, 5.093507
3.504542E-05, 5.064823
3.507089E-05, 5.036139
3.509635E-05, 5.007459
3.512182E-05, 4.978775
3.514729E-05, 4.950091
3.517276E-05, 4.921407
3.519823E-05, 4.892723
3.52237E-05, 4.864038
3.524917E-05, 4.835355
3.527464E-05, 4.806671
3.530011E-05, 4.777987
3.532557E-05, 4.749307
3.535104E-05, 4.720623
3.537651E-05, 4.691938
3.540198E-05, 4.663254
3.542745E-05, 4.63457
3.545292E-05, 4.605886
3.547839E-05, 4.577202
3.550386E-05, 4.548518
3.552933E-05, 4.519838
3.55548E-05, 4.491154
3.558027E-05, 4.46247
3.560574E-05, 4.433786
3.56312E-05, 4.405102
3.565667E-05, 4.376418
3.568214E-05, 4.347733
3.570761E-05, 4.319049
3.573308E-05, 4.29037
3.575855E-05, 4.261685
3.578402E-05, 5.724547
3.580949E-05, 5.695864
3.583496E-05, 5.66718
3.586043E-05, 5.638495
3.58859E-05, 5.609811
3.591137E-05, 5.581127
3.593684E-05, 5.552443
3.59623E-05, 5.523763
3.598777E-05, 5.495079
3.601324E-05, 5.466395
3.603871E-05, 5.437711
3.606418E-05, 5.409027
3.608965E-05, 5.380343
3.611512E-05, 5.351659
3.614059E-05, 5.322975
3.616605E-05, 5.294295
3.619152E-05, 5.265611
3.621699E-05, 5.236927
3.624246E-05, 5.208242
3.626793E-05, 5.179558
3.62934E-05, 5.150874
3.631887E-05, 5.12219
3.634434E-05, 5.093506
3.636981E-05, 5.064826
3.639527E-05, 5.036142
3.642074E-05, 5.007458
3.644621E-05, 4.978774
3.647168E-05, 4.95009
3.649715E-05, 4.921406
3.652262E-05, 4.892722
3.654809E-05, 4.864038
3.657356E-05, 4.835353
3.659903E-05, 4.806674
3.66245E-05, 4.777989
3.664997E-05, 4.749306
3.667544E-05, 4.720622
3.670091E-05, 4.691937
3.672637E-05, 4.663253
3.675184E-05, 4.634569
3.677731E-05, 4.605885
3.680278E-05, 4.577205
3.682825E-05, 4.548521
3.685372E-05, 4.519837
3.687919E-05, 4.491153
3.690466E-05, 4.462469
3.693013E-05, 4.433784
3.69556E-05, 4.405101
3.698107E-05, 4.376417
3.700653E-05, 4.347736
3.7032E-05, 4.319053
3.705747E-05, 4.290369
3.708294E-05, 4.261707
3.710841E-05, 5.724546
3.713388E-05, 5.695862
3.715935E-05, 5.667178
3.718482E-05, 5.638494
3.721029E-05, 5.60981
3.723575E-05, 5.58113
3.726122E-05, 5.552446
3.728669E-05, 5.523762
3.731216E-05, 5.495078
3.733763E-05, 5.466394
3.73631E-05, 5.43771
3.738857E-05, 5.409026
3.741404E-05, 5.380342
3.743951E-05, 5.351662
3.746498E-05, 5.322978
3.749044E-05, 5.294293
3.751591E-05, 5.26561
3.754138E-05, 5.236926
3.756685E-05, 5.208241
3.759232E-05, 5.179557
3.761779E-05, 5.150873
3.764326E-05, 5.122193
3.766873E-05, 5.093509
3.76942E-05, 5.064825
3.771967E-05, 5.036141
3.774514E-05, 5.007457
3.777061E-05, 4.978773
3.779608E-05, 4.950089
3.782154E-05, 4.921405
3.784701E-05, 4.892721
3.787248E-05, 4.864041
3.789795E-05, 4.835357
3.792342E-05, 4.806673
3.794889E-05, 4.777988
3.797436E-05, 4.749304
3.799983E-05, 4.72062
3.80253E-05, 4.691936
3.805077E-05, 4.663252
3.807623E-05, 4.634572
3.81017E-05, 4.605888
3.812717E-05, 4.577204
3.815264E-05, 4.54852
3.817811E-05, 4.519836
3.820358E-05, 4.491152
3.822905E-05, 4.462468
3.825452E-05, 4.433784
3.827998E-05, 4.405104
3.830545E-05, 4.37642
3.833092E-05, 4.347735
3.835639E-05, 4.319052
3.838186E-05, 4.290368
3.840733E-05, 4.261809
3.84328E-05, 5.724545
3.845827E-05, 5.695861
3.848374E-05, 5.667177
3.850921E-05, 5.638497
3.853468E-05, 5.609813
3.856015E-05, 5.581129
3.858561E-05, 5.552445
3.861108E-05, 5.523761
3.863655E-05, 5.495077
3.866202E-05, 5.466393
3.868749E-05, 5.437709
3.871296E-05, 5.409029
3.873843E-05, 5.380345
3.87639E-05, 5.351661
3.878937E-05, 5.322977
3.881484E-05, 5.294292
3.884031E-05, 5.265608
3.886578E-05, 5.236925
3.889124E-05, 5.208241
3.891671E-05, 5.17956
3.894218E-05, 5.150877
3.896765E-05, 5.122192
3.899312E-05, 5.093508
3.901859E-05, 5.064824
3.904406E-05, 5.03614
3.906953E-05, 5.007456
3.9095E-05, 4.978772
3.912047E-05, 4.950088
3.914593E-05, 4.921408
3.91714E-05, 4.892724
3.919687E-05, 4.86404
3.922234E-05, 4.835356
3.924781E-05, 4.806672
3.927328E-05, 4.777987
3.929875E-05, 4.749303
3.932422E-05, 4.720619
3.934968E-05, 4.691939
3.937515E-05, 4.663255
3.940062E-05, 4.634571
3.942609E-05, 4.605887
3.945156E-05, 4.577203
3.947703E-05, 4.548519
3.95025E-05, 4.519835
3.952797E-05, 4.491151
3.955344E-05, 4.462471
3.957891E-05, 4.433787
3.960438E-05, 4.405103
3.962985E-05, 4.376419
3.965532E-05, 4.347734
3.968078E-05, 4.319051
3.970625E-05, 4.290367
3.973172E-05, 4.261911
3.975719E-05, 5.724548
3.978266E-05, 5.695865
3.980813E-05, 5.667181
3.98336E-05, 5.638496
3.985907E-05, 5.609812
3.988454E-05, 5.581128
3.991001E-05, 5.552444
3.993548E-05, 5.52376
3.996095E-05, 5.495076
3.998641E-05, 5.466396
4.001188E-05, 5.437712
4.003735E-05, 5.409028
4.006282E-05, 5.380344
4.008829E-05, 5.35166
4.011376E-05, 5.322976
4.013923E-05, 5.294291
4.01647E-05, 5.265607
4.019016E-05, 5.236928
4.021563E-05, 5.208243
4.02411E-05, 5.179559
4.026657E-05, 5.150875
4.029204E-05, 5.122191
4.031751E-05, 5.093507
4.034298E-05, 5.064823
4.036845E-05, 5.036139
4.039392E-05, 5.007459
4.041939E-05, 4.978775
4.044485E-05, 4.950091
4.047032E-05, 4.921407
4.049579E-05, 4.892723
4.052126E-05, 4.864038
4.054673E-05, 4.835355
4.05722E-05, 4.806671
4.059767E-05, 4.777987
4.062314E-05, 4.749307
4.064861E-05, 4.720623
4.067408E-05, 4.691938
4.069955E-05, 4.663254
4.072502E-05, 4.63457
4.075048E-05, 4.605886
4.077595E-05, 4.577202
4.080142E-05, 4.548518
4.082689E-05, 4.519838
4.085236E-05, 4.491154
4.087783E-05, 4.46247
4.09033E-05, 4.433786
4.092877E-05, 4.405102
4.095424E-05, 4.376418
4.097971E-05, 4.347733
4.100518E-05, 4.319049
4.103064E-05, 4.29037
4.105611E-05, 4.261685
4.108158E-05, 5.724547
4.110705E-05, 5.695863
4.113252E-05, 5.667179
4.115799E-05, 5.638495
4.118346E-05, 5.609811
4.120893E-05, 5.581127
4.12344E-05, 5.552443
4.125986E-05, 5.523763
4.128533E-05, 5.495079
4.13108E-05, 5.466395
4.133627E-05, 5.437711
4.136174E-05, 5.409027
4.138721E-05, 5.380343
4.141268E-05, 5.351659
4.143815E-05, 5.322975
4.146362E-05, 5.294295
4.148909E-05, 5.265611
4.151456E-05, 5.236927
4.154002E-05, 5.208242
4.156549E-05, 5.179558
4.159096E-05, 5.150874
4.161643E-05, 5.12219
4.16419E-05, 5.093506
4.166737E-05, 5.064826
4.169284E-05, 5.036142
4.171831E-05, 5.007458
4.174378E-05, 4.978774
4.176925E-05, 4.95009
4.179472E-05, 4.921406
4.182019E-05, 4.892722
4.184565E-05, 4.864038
4.187112E-05, 4.835353
4.189659E-05, 4.806674
4.192206E-05, 4.777989
4.194753E-05, 4.749305
4.1973E-05, 4.720622
4.199847E-05, 4.691937
4.202394E-05, 4.663253
4.204941E-05, 4.634569
4.207488E-05, 4.605885
4.210034E-05, 4.577205
4.212581E-05, 4.548521
4.215128E-05, 4.519837
4.217675E-05, 4.491153
4.220222E-05, 4.462469
4.222769E-05, 4.433784
4.225316E-05, 4.405101
4.227863E-05, 4.376417
4.230409E-05, 4.347736
4.232956E-05, 4.319053
4.235503E-05, 4.290369
4.23805E-05, 4.26171
4.240597E-05, 5.724546
4.243144E-05, 5.695862
4.245691E-05, 5.667178
4.248238E-05, 5.638494
4.250785E-05, 5.60981
4.253332E-05, 5.58113
4.255879E-05, 5.552446
4.258426E-05, 5.523762
4.260972E-05, 5.495078
4.263519E-05, 5.466394
4.266066E-05, 5.43771
4.268613E-05, 5.409026
4.27116E-05, 5.380342
4.273707E-05, 5.351662
4.276254E-05, 5.322978
4.278801E-05, 5.294293
4.281348E-05, 5.26561
4.283895E-05, 5.236926
4.286442E-05, 5.208241
4.288989E-05, 5.179557
4.291536E-05, 5.150873
4.294082E-05, 5.122193
4.296629E-05, 5.093509
4.299176E-05, 5.064825
4.301723E-05, 5.036141
4.30427E-05, 5.007457
4.306817E-05, 4.978773
4.309364E-05, 4.950089
4.311911E-05, 4.921405
4.314458E-05, 4.892721
4.317004E-05, 4.864041
4.319551E-05, 4.835357
4.322098E-05, 4.806673
4.324645E-05, 4.777988
4.327192E-05, 4.749304
4.329739E-05, 4.72062
4.332286E-05, 4.691936
4.334833E-05, 4.663252
4.33738E-05, 4.634572
4.339926E-05, 4.605888
4.342473E-05, 4.577204
4.34502E-05, 4.54852
4.347567E-05, 4.519836
4.350114E-05, 4.491152
4.352661E-05, 4.462468
4.355208E-05, 4.433784
4.357755E-05, 4.405104
4.360302E-05, 4.37642
4.362849E-05, 4.347735
4.365396E-05, 4.319052
4.367943E-05, 4.290368
4.370489E-05, 4.261813
4.373036E-05, 5.724545
4.375583E-05, 5.695861
4.37813E-05, 5.667177
4.380677E-05, 5.638497
4.383224E-05, 5.609813
4.385771E-05, 5.581129
4.388318E-05, 5.552445
4.390865E-05, 5.523761
4.393412E-05, 5.495077
4.395959E-05, 5.466393
4.398506E-05, 5.437709
4.401052E-05, 5.409029
4.403599E-05, 5.380345
4.406146E-05, 5.351661
4.408693E-05, 5.322977
4.41124E-05, 5.294292
4.413787E-05, 5.265608
4.416334E-05, 5.236924
4.418881E-05, 5.208241
4.421427E-05, 5.17956
4.423974E-05, 5.150876
4.426521E-05, 5.122192
4.429068E-05, 5.093508
4.431615E-05, 5.064824
4.434162E-05, 5.03614
4.436709E-05, 5.007456
4.439256E-05, 4.978772
4.441803E-05, 4.950088
4.44435E-05, 4.921408
4.446896E-05, 4.892724
4.449443E-05, 4.864039
4.45199E-05, 4.835356
4.454537E-05, 4.806672
4.457084E-05, 4.777987
4.459631E-05, 4.749303
4.462178E-05, 4.720619
4.464725E-05, 4.691939
4.467272E-05, 4.663255
4.469819E-05, 4.634571
4.472366E-05, 4.605887
4.474913E-05, 4.577203
4.47746E-05, 4.548519
4.480006E-05, 4.519835
4.482553E-05, 4.491151
4.4851E-05, 4.462471
4.487647E-05, 4.433787
4.490194E-05, 4.405103
4.492741E-05, 4.376419
4.495288E-05, 4.347734
4.497835E-05, 4.31905
4.500382E-05, 4.290366
4.502929E-05, 4.261915
4.505476E-05, 5.724545
4.508022E-05, 5.695865
4.510569E-05, 5.667181
4.513116E-05, 5.638496
4.515663E-05, 5.609812
4.51821E-05, 5.581128
4.520757E-05, 5.552444
4.523304E-05, 5.52376
4.525851E-05, 5.495076
4.528397E-05, 5.466396
4.530944E-05, 5.437712
4.533491E-05, 5.409028
4.536038E-05, 5.380344
4.538585E-05, 5.35166
4.541132E-05, 5.322976
4.543679E-05, 5.294291
4.546226E-05, 5.265607
4.548773E-05, 5.236928
4.55132E-05, 5.208243
4.553867E-05, 5.179559
4.556413E-05, 5.150875
4.55896E-05, 5.122191
4.561507E-05, 5.093507
4.564054E-05, 5.064823
4.566601E-05, 5.036139
4.569148E-05, 5.007455
4.571695E-05, 4.978775
4.574242E-05, 4.950091
4.576789E-05, 4.921407
4.579336E-05, 4.892723
4.581883E-05, 4.864038
4.58443E-05, 4.835354
4.586977E-05, 4.806671
4.589523E-05, 4.777987
4.59207E-05, 4.749306
4.594617E-05, 4.720623
4.597164E-05, 4.691938
4.599711E-05, 4.663254
4.602258E-05, 4.63457
4.604805E-05, 4.605886
4.607352E-05, 4.577202
4.609899E-05, 4.548518
4.612445E-05, 4.519838
4.614992E-05, 4.491154
4.617539E-05, 4.46247
4.620086E-05, 4.433786
4.622633E-05, 4.405102
4.62518E-05, 4.376418
4.627727E-05, 4.347733
4.630274E-05, 4.319049
4.632821E-05, 4.290365
4.635367E-05, 4.261685
4.637914E-05, 5.724547
4.640461E-05, 5.695863
4.643008E-05, 5.667179
4.645555E-05, 5.638495
4.648102E-05, 5.609811
4.650649E-05, 5.581127
4.653196E-05, 5.552443
4.655743E-05, 5.523763
4.65829E-05, 5.495079
4.660837E-05, 5.466395
4.663384E-05, 5.437711
4.66593E-05, 5.409027
4.668477E-05, 5.380342
4.671024E-05, 5.351659
4.673571E-05, 5.322975
4.676118E-05, 5.294294
4.678665E-05, 5.265611
4.681212E-05, 5.236927
4.683759E-05, 5.208242
4.686306E-05, 5.179558
4.688853E-05, 5.150874
4.6914E-05, 5.12219
4.693947E-05, 5.093506
4.696493E-05, 5.064822
4.69904E-05, 5.036142
4.701587E-05, 5.007458
4.704134E-05, 4.978774
4.706681E-05, 4.95009
4.709228E-05, 4.921406
4.711775E-05, 4.892722
4.714322E-05, 4.864038
4.716869E-05, 4.835353
4.719415E-05, 4.806674
4.721962E-05, 4.777989
4.724509E-05, 4.749305
4.727056E-05, 4.720622
4.729603E-05, 4.691937
4.73215E-05, 4.663253
4.734697E-05, 4.634569
4.737244E-05, 4.605885
4.739791E-05, 4.577205
4.742337E-05, 4.548521
4.744884E-05, 4.519837
4.747431E-05, 4.491153
4.749978E-05, 4.462469
4.752525E-05, 4.433784
4.755072E-05, 4.405101
4.757619E-05, 4.376417
4.760166E-05, 4.347733
4.762713E-05, 4.319053
4.76526E-05, 4.290369
4.767807E-05, 4.261714
4.770354E-05, 5.724546
4.772901E-05, 5.695862
4.775447E-05, 5.667178
4.777994E-05, 5.638494
4.780541E-05, 5.60981
4.783088E-05, 5.58113
4.785635E-05, 5.552446
4.788182E-05, 5.523762
4.790729E-05, 5.495078
4.793276E-05, 5.466394
4.795823E-05, 5.43771
4.79837E-05, 5.409026
4.800917E-05, 5.380342
4.803463E-05, 5.351662
4.80601E-05, 5.322978
4.808557E-05, 5.294293
4.811104E-05, 5.265609
4.813651E-05, 5.236926
4.816198E-05, 5.208241
4.818745E-05, 5.179557
4.821292E-05, 5.150873
4.823838E-05, 5.122193
4.826385E-05, 5.093509
4.828932E-05, 5.064825
4.831479E-05, 5.036141
4.834026E-05, 5.007457
4.836573E-05, 4.978773
4.83912E-05, 4.950089
4.841667E-05, 4.921405
4.844214E-05, 4.892721
4.846761E-05, 4.86404
4.849308E-05, 4.835357
4.851854E-05, 4.806673
4.854401E-05, 4.777988
4.856948E-05, 4.749304
4.859495E-05, 4.72062
4.862042E-05, 4.691936
4.864589E-05, 4.663252
4.867136E-05, 4.634572
4.869683E-05, 4.605888
4.87223E-05, 4.577204
4.874777E-05, 4.54852
4.877324E-05, 4.519836
4.879871E-05, 4.491152
4.882417E-05, 4.462468
4.884964E-05, 4.433784
4.887511E-05, 4.405104
4.890058E-05, 4.37642
4.892605E-05, 4.347735
4.895152E-05, 4.319052
4.897699E-05, 4.290367
4.900246E-05, 4.261816
4.902793E-05, 5.724545
4.90534E-05, 5.695861
4.907887E-05, 5.667177
4.910433E-05, 5.638497
4.91298E-05, 5.609813
4.915527E-05, 5.581129
4.918074E-05, 5.552445
4.920621E-05, 5.523761
4.923168E-05, 5.495077
4.925715E-05, 5.466393
4.928262E-05, 5.437709
4.930808E-05, 5.409029
4.933355E-05, 5.380345
4.935902E-05, 5.351661
4.938449E-05, 5.322977
4.940996E-05, 5.294292
4.943543E-05, 5.265608
4.94609E-05, 5.236924
4.948637E-05, 5.208241
4.951184E-05, 5.17956
4.953731E-05, 5.150876
4.956278E-05, 5.122192
4.958825E-05, 5.093508
4.961371E-05, 5.064824
4.963918E-05, 5.03614
4.966465E-05, 5.007456
4.969012E-05, 4.978772
4.971559E-05, 4.950088
4.974106E-05, 4.921408
4.976653E-05, 4.892724
4.9792E-05, 4.864039
4.981747E-05, 4.835356
4.984294E-05, 4.806672
4.986841E-05, 4.777987
4.989388E-05, 4.749303
4.991934E-05, 4.720619
4.994481E-05, 4.691939
4.997028E-05, 4.663255
4.999575E-05, 4.634571
5.002122E-05, 4.605887
5.004669E-05, 4.577203
5.007216E-05, 4.548519
5.009763E-05, 4.519835
5.01231E-05, 4.491151
5.014856E-05, 4.462471
5.017403E-05, 4.433787
5.01995E-05, 4.405103
5.022497E-05, 4.376419
5.025044E-05, 4.347734
5.027591E-05, 4.31905
5.030138E-05, 4.290366
5.032685E-05, 4.261918
5.035232E-05, 5.724545
5.037778E-05, 5.695864
5.040325E-05, 5.66718
5.042872E-05, 5.638496
5.045419E-05, 5.609812
5.047966E-05, 5.581128
5.050513E-05, 5.552444
5.05306E-05, 5.52376
5.055607E-05, 5.495076
5.058154E-05, 5.466396
5.060701E-05, 5.437712
5.063248E-05, 5.409028
5.065795E-05, 5.380343
5.068341E-05, 5.35166
5.070888E-05, 5.322976
5.073435E-05, 5.294291
5.075982E-05, 5.265607
5.078529E-05, 5.236928
5.081076E-05, 5.208243
5.083623E-05, 5.179559
5.08617E-05, 5.150875
