Seconds,Volts
2.928862E-05, -0.185768
2.931988E-05, -0.1933441
2.935114E-05, -0.2009206
2.938239E-05, -0.2084967
2.941365E-05, -0.2160728
2.944491E-05, -0.223649
2.947617E-05, -0.231225
2.950743E-05, -0.2388015
2.953868E-05, -0.2463776
2.956994E-05, -0.2539538
2.96012E-05, -0.2615298
2.963246E-05, -0.2691059
2.966371E-05, -0.276682
2.969497E-05, -0.2842585
2.972623E-05, -0.2918346
2.975749E-05, -0.2994107
2.978875E-05, -0.3069868
2.982E-05, -0.3145629
2.985126E-05, -0.3221394
2.988252E-05, -0.3297155
2.991378E-05, -0.3372916
2.994503E-05, -0.3448677
2.997629E-05, -0.3524438
3.000755E-05, -0.3599724
3.003881E-05, 0.3597164
3.007007E-05, 0.3521403
3.010132E-05, 0.3445642
3.013258E-05, 0.3369881
3.016384E-05, 0.3294116
3.01951E-05, 0.3218355
3.022636E-05, 0.3142594
3.025761E-05, 0.3066833
3.028887E-05, 0.2991072
3.032013E-05, 0.2915307
3.035139E-05, 0.2839546
3.038265E-05, 0.2763785
3.04139E-05, 0.2688024
3.044516E-05, 0.2612264
3.047642E-05, 0.2536498
3.050768E-05, 0.2460737
3.053893E-05, 0.2384981
3.057019E-05, 0.2309211
3.060145E-05, 0.223345
3.063271E-05, 0.2157689
3.066397E-05, 0.2081928
3.069522E-05, 0.2006167
3.072648E-05, 0.1930407
3.075774E-05, 0.1854646
3.0789E-05, 0.1778885
3.082025E-05, 0.1703124
3.085151E-05, 0.1627363
3.088277E-05, 0.1551593
3.091403E-05, 0.1475832
3.094529E-05, 0.1400071
3.097655E-05, 0.132431
3.10078E-05, 0.124855
3.103906E-05, 0.1172789
3.107032E-05, 0.1097028
3.110158E-05, 0.1021267
3.113283E-05, 0.09455059
3.116409E-05, 0.08697452
3.119535E-05, 0.07939842
3.122661E-05, 0.07182144
3.125787E-05, 0.06424537
3.128912E-05, 0.05666926
3.132038E-05, 0.04909318
3.135164E-05, 0.04151708
3.13829E-05, 0.033941
3.141415E-05, 0.02636492
3.144541E-05, 0.01878881
3.147667E-05, 0.01121273
3.150793E-05, 0.003636629
3.153919E-05, -0.003940319
3.157045E-05, -0.01151642
3.16017E-05, -0.01909252
3.163296E-05, -0.02666863
3.166422E-05, -0.03424469
3.169548E-05, -0.04182079
3.172673E-05, -0.04939689
3.175799E-05, -0.05697295
3.178925E-05, -0.06454905
3.182051E-05, -0.07212516
3.185177E-05, -0.07970212
3.188302E-05, -0.08727823
3.191428E-05, -0.09485429
3.194554E-05, -0.1024304
3.19768E-05, -0.1100065
3.200805E-05, -0.1175826
3.203931E-05, -0.1251587
3.207057E-05, -0.1327348
3.210183E-05, -0.1403108
3.213308E-05, -0.1478869
3.216434E-05, -0.155463
3.21956E-05, -0.16304
3.222686E-05, -0.1706161
3.225812E-05, -0.1781922
3.228938E-05, -0.1857683
3.232063E-05, -0.1933444
3.235189E-05, -0.2009204
3.238315E-05, -0.2084965
3.241441E-05, -0.2160726
3.244566E-05, -0.2236487
3.247692E-05, -0.2312248
3.250818E-05, -0.2388018
3.253944E-05, -0.2463779
3.25707E-05, -0.253954
3.260195E-05, -0.26153
3.263321E-05, -0.2691061
3.266447E-05, -0.2766822
3.269573E-05, -0.2842583
3.272698E-05, -0.2918344
3.275824E-05, -0.2994105
3.27895E-05, -0.3069866
3.282076E-05, -0.3145636
3.285202E-05, -0.3221397
3.288328E-05, -0.3297157
3.291453E-05, -0.3372918
3.294579E-05, -0.3448679
3.297705E-05, -0.352444
3.300831E-05, -0.3599939
3.303956E-05, 0.3597166
3.307082E-05, 0.3521405
3.310208E-05, 0.3445644
3.313334E-05, 0.3369883
3.31646E-05, 0.3294114
3.319585E-05, 0.3218353
3.322711E-05, 0.3142592
3.325837E-05, 0.3066831
3.328963E-05, 0.299107
3.332088E-05, 0.2915309
3.335214E-05, 0.2839548
3.33834E-05, 0.2763788
3.341466E-05, 0.2688026
3.344591E-05, 0.2612266
3.347718E-05, 0.2536496
3.350843E-05, 0.2460735
3.353969E-05, 0.2384974
3.357095E-05, 0.2309213
3.360221E-05, 0.2233452
3.363346E-05, 0.2157691
3.366472E-05, 0.208193
3.369598E-05, 0.200617
3.372724E-05, 0.1930409
3.375849E-05, 0.1854648
3.378975E-05, 0.1778878
3.382101E-05, 0.1703117
3.385227E-05, 0.1627356
3.388353E-05, 0.1551595
3.391478E-05, 0.1475834
3.394604E-05, 0.1400073
3.39773E-05, 0.1324313
3.400856E-05, 0.1248552
3.403981E-05, 0.1172791
3.407107E-05, 0.109703
3.410233E-05, 0.1021269
3.413359E-05, 0.09454992
3.416485E-05, 0.08697385
3.419611E-05, 0.07939775
3.422736E-05, 0.07182166
3.425862E-05, 0.06424558
3.428988E-05, 0.05666948
3.432114E-05, 0.0490934
3.435239E-05, 0.04151729
3.438365E-05, 0.03394121
3.441491E-05, 0.02636513
3.444617E-05, 0.01878814
3.447743E-05, 0.01121206
3.450868E-05, 0.003635957
3.453994E-05, -0.003940102
3.45712E-05, -0.01151621
3.460246E-05, -0.01909231
3.463371E-05, -0.02666841
3.466497E-05, -0.03424447
3.469623E-05, -0.04182057
3.472749E-05, -0.04939668
3.475875E-05, -0.05697364
3.479001E-05, -0.06454971
3.482126E-05, -0.07212581
3.485252E-05, -0.07970191
3.488378E-05, -0.08727801
3.491504E-05, -0.09485407
3.494629E-05, -0.1024302
3.497755E-05, -0.1100063
3.500881E-05, -0.1175823
3.504007E-05, -0.1251584
3.507132E-05, -0.1327345
3.510258E-05, -0.1403115
3.513384E-05, -0.1478876
3.51651E-05, -0.1554637
3.519636E-05, -0.1630398
3.522761E-05, -0.1706159
3.525887E-05, -0.1781919
3.529013E-05, -0.185768
3.532139E-05, -0.1933441
3.535264E-05, -0.2009202
3.53839E-05, -0.2084963
3.541516E-05, -0.2160733
3.544642E-05, -0.2236494
3.547768E-05, -0.2312255
3.550894E-05, -0.2388015
3.554019E-05, -0.2463776
3.557145E-05, -0.2539538
3.560271E-05, -0.2615298
3.563397E-05, -0.2691059
3.566522E-05, -0.276682
3.569648E-05, -0.2842581
3.572774E-05, -0.2918351
3.5759E-05, -0.2994111
3.579026E-05, -0.3069873
3.582151E-05, -0.3145633
3.585277E-05, -0.3221394
3.588403E-05, -0.3297155
3.591529E-05, -0.3372916
3.594654E-05, -0.3448677
3.59778E-05, -0.3524438
3.600906E-05, -0.3600154
3.604032E-05, 0.3597168
3.607158E-05, 0.3521399
3.610284E-05, 0.3445638
3.613409E-05, 0.3369877
3.616535E-05, 0.3294116
3.619661E-05, 0.3218355
3.622787E-05, 0.3142594
3.625912E-05, 0.3066833
3.629038E-05, 0.2991072
3.632164E-05, 0.2915311
3.63529E-05, 0.283955
3.638416E-05, 0.2763781
3.641541E-05, 0.268802
3.644667E-05, 0.2612259
3.647793E-05, 0.2536498
3.650919E-05, 0.2460737
3.654044E-05, 0.2384976
3.65717E-05, 0.2309215
3.660296E-05, 0.2233454
3.663422E-05, 0.2157694
3.666547E-05, 0.2081933
3.669674E-05, 0.2006163
3.672799E-05, 0.1930402
3.675925E-05, 0.1854641
3.679051E-05, 0.177888
3.682177E-05, 0.1703119
3.685302E-05, 0.1627358
3.688428E-05, 0.1551597
3.691554E-05, 0.1475837
3.69468E-05, 0.1400076
3.697805E-05, 0.1324315
3.700931E-05, 0.1248554
3.704057E-05, 0.1172784
3.707183E-05, 0.1097023
3.710309E-05, 0.1021262
3.713434E-05, 0.09455014
3.71656E-05, 0.08697406
3.719686E-05, 0.07939796
3.722812E-05, 0.07182188
3.725937E-05, 0.0642458
3.729063E-05, 0.05666969
3.732189E-05, 0.04909362
3.735315E-05, 0.04151664
3.738441E-05, 0.03394054
3.741567E-05, 0.02636446
3.744692E-05, 0.01878836
3.747818E-05, 0.01121228
3.750944E-05, 0.003636174
3.75407E-05, -0.003939886
3.757195E-05, -0.01151599
3.760321E-05, -0.01909209
3.763447E-05, -0.02666819
3.766573E-05, -0.03424425
3.769699E-05, -0.04182122
3.772824E-05, -0.04939733
3.77595E-05, -0.05697343
3.779076E-05, -0.06454949
3.782202E-05, -0.07212559
3.785327E-05, -0.07970169
3.788453E-05, -0.08727779
3.791579E-05, -0.09485386
3.794705E-05, -0.10243
3.797831E-05, -0.1100061
3.800957E-05, -0.117583
3.804082E-05, -0.1251591
3.807208E-05, -0.1327352
3.810334E-05, -0.1403113
3.81346E-05, -0.1478874
3.816585E-05, -0.1554635
3.819711E-05, -0.1630396
3.822837E-05, -0.1706157
3.825963E-05, -0.1781917
3.829088E-05, -0.1857678
3.832214E-05, -0.1933448
3.83534E-05, -0.2009209
3.838466E-05, -0.208497
3.841592E-05, -0.2160731
3.844718E-05, -0.2236492
3.847843E-05, -0.2312253
3.850969E-05, -0.2388013
3.854095E-05, -0.2463774
3.857221E-05, -0.2539535
3.860346E-05, -0.2615296
3.863472E-05, -0.2691057
3.866598E-05, -0.2766827
3.869724E-05, -0.2842588
3.87285E-05, -0.2918349
3.875975E-05, -0.2994109
3.879101E-05, -0.306987
3.882227E-05, -0.3145631
3.885353E-05, -0.3221392
3.888478E-05, -0.3297153
3.891604E-05, -0.3372914
3.89473E-05, -0.3448675
3.897856E-05, -0.3524445
3.900982E-05, -0.3599495
3.904108E-05, 0.3597161
3.907233E-05, 0.3521401
3.910359E-05, 0.344564
3.913485E-05, 0.3369879
3.916611E-05, 0.3294118
3.919736E-05, 0.3218357
3.922862E-05, 0.3142596
3.925988E-05, 0.3066835
3.929114E-05, 0.2991066
3.93224E-05, 0.2915305
3.935365E-05, 0.2839544
3.938491E-05, 0.2763783
3.941617E-05, 0.2688022
3.944743E-05, 0.2612261
3.947868E-05, 0.25365
3.950994E-05, 0.2460739
3.95412E-05, 0.2384978
3.957246E-05, 0.2309217
3.960371E-05, 0.2233457
3.963498E-05, 0.2157687
3.966623E-05, 0.2081926
3.969749E-05, 0.2006165
3.972875E-05, 0.1930404
3.976001E-05, 0.1854643
3.979126E-05, 0.1778882
3.982252E-05, 0.1703122
3.985378E-05, 0.1627361
3.988504E-05, 0.15516
3.991629E-05, 0.1475839
3.994755E-05, 0.1400069
3.997881E-05, 0.1324308
4.001007E-05, 0.1248547
4.004133E-05, 0.1172786
4.007258E-05, 0.1097025
4.010384E-05, 0.1021265
4.01351E-05, 0.09455036
4.016636E-05, 0.08697428
4.019761E-05, 0.07939818
4.022887E-05, 0.07182209
4.026013E-05, 0.06424513
4.029139E-05, 0.05666902
4.032265E-05, 0.04909294
4.035391E-05, 0.04151686
4.038516E-05, 0.03394076
4.041642E-05, 0.02636468
4.044768E-05, 0.01878857
4.047894E-05, 0.01121249
4.051019E-05, 0.00363639
4.054145E-05, -0.003939669
4.057271E-05, -0.01151577
4.060397E-05, -0.01909274
4.063523E-05, -0.02666884
4.066648E-05, -0.03424495
4.069774E-05, -0.04182101
4.0729E-05, -0.04939711
4.076026E-05, -0.05697321
4.079151E-05, -0.06454927
4.082277E-05, -0.07212538
4.085403E-05, -0.07970148
4.088529E-05, -0.08727758
4.091655E-05, -0.09485455
4.094781E-05, -0.1024306
4.097906E-05, -0.1100067
4.101032E-05, -0.1175828
4.104158E-05, -0.1251589
4.107284E-05, -0.132735
4.110409E-05, -0.1403111
4.113535E-05, -0.1478872
4.116661E-05, -0.1554632
4.119787E-05, -0.1630393
4.122913E-05, -0.1706163
4.126038E-05, -0.1781924
4.129164E-05, -0.1857685
4.13229E-05, -0.1933446
4.135416E-05, -0.2009207
4.138541E-05, -0.2084968
4.141667E-05, -0.2160728
4.144793E-05, -0.223649
4.147919E-05, -0.231225
4.151044E-05, -0.2388011
4.15417E-05, -0.2463772
4.157296E-05, -0.2539542
4.160422E-05, -0.2615303
4.163548E-05, -0.2691064
4.166674E-05, -0.2766824
4.169799E-05, -0.2842585
4.172925E-05, -0.2918347
4.176051E-05, -0.2994107
4.179177E-05, -0.3069868
4.182302E-05, -0.3145629
4.185428E-05, -0.322139
4.188554E-05, -0.329716
4.19168E-05, -0.337292
4.194806E-05, -0.3448682
4.197931E-05, -0.3524443
4.201057E-05, -0.359971
4.204183E-05, 0.3597164
4.207309E-05, 0.3521403
4.210434E-05, 0.3445642
4.21356E-05, 0.3369881
4.216686E-05, 0.329412
4.219812E-05, 0.321835
4.222938E-05, 0.314259
4.226064E-05, 0.3066829
4.229189E-05, 0.2991068
4.232315E-05, 0.2915307
4.235441E-05, 0.2839546
4.238567E-05, 0.2763785
4.241692E-05, 0.2688024
4.244818E-05, 0.2612263
4.247944E-05, 0.2536502
4.25107E-05, 0.2460741
4.254196E-05, 0.2384972
4.257321E-05, 0.2309211
4.260447E-05, 0.223345
4.263573E-05, 0.2157689
4.266699E-05, 0.2081928
4.269824E-05, 0.2006167
4.27295E-05, 0.1930406
4.276076E-05, 0.1854645
4.279202E-05, 0.1778884
4.282327E-05, 0.1703124
4.285454E-05, 0.1627354
4.288579E-05, 0.1551593
4.291705E-05, 0.1475832
4.294831E-05, 0.1400071
4.297957E-05, 0.132431
4.301082E-05, 0.1248549
4.304208E-05, 0.1172788
4.307334E-05, 0.1097028
4.31046E-05, 0.1021267
4.313585E-05, 0.09455058
4.316711E-05, 0.08697361
4.319837E-05, 0.07939753
4.322963E-05, 0.07182142
4.326089E-05, 0.06424534
4.329214E-05, 0.05666924
4.33234E-05, 0.04909316
4.335466E-05, 0.04151708
4.338592E-05, 0.03394097
4.341717E-05, 0.02636489
4.344843E-05, 0.01878879
4.347969E-05, 0.01121271
4.351095E-05, 0.00363574
4.354221E-05, -0.003940362
4.357347E-05, -0.01151642
4.360472E-05, -0.01909252
4.363598E-05, -0.02666863
4.366724E-05, -0.03424473
4.36985E-05, -0.04182079
4.372975E-05, -0.04939689
4.376101E-05, -0.056973
4.379227E-05, -0.06454905
4.382353E-05, -0.07212602
4.385479E-05, -0.07970212
4.388604E-05, -0.08727823
4.39173E-05, -0.09485433
4.394856E-05, -0.1024304
4.397982E-05, -0.1100065
4.401107E-05, -0.1175826
4.404233E-05, -0.1251587
4.407359E-05, -0.1327348
4.410485E-05, -0.1403109
4.413611E-05, -0.1478878
4.416737E-05, -0.1554639
4.419862E-05, -0.16304
4.422988E-05, -0.1706161
4.426114E-05, -0.1781922
4.42924E-05, -0.1857683
4.432365E-05, -0.1933444
4.435491E-05, -0.2009205
4.438617E-05, -0.2084966
4.441743E-05, -0.2160726
4.444868E-05, -0.2236487
4.447994E-05, -0.2312257
4.45112E-05, -0.2388018
4.454246E-05, -0.2463779
4.457372E-05, -0.253954
4.460497E-05, -0.2615301
4.463623E-05, -0.2691062
4.466749E-05, -0.2766822
4.469875E-05, -0.2842583
4.473E-05, -0.2918344
4.476126E-05, -0.2994105
4.479252E-05, -0.3069875
4.482378E-05, -0.3145636
4.485504E-05, -0.3221397
4.48863E-05, -0.3297158
4.491755E-05, -0.3372918
4.494881E-05, -0.3448679
4.498007E-05, -0.352444
4.501133E-05, -0.3599924
4.504258E-05, 0.3597166
4.507384E-05, 0.3521405
4.51051E-05, 0.3445635
4.513636E-05, 0.3369874
4.516762E-05, 0.3294114
4.519887E-05, 0.3218352
4.523013E-05, 0.3142592
4.526139E-05, 0.3066831
4.529265E-05, 0.299107
4.53239E-05, 0.2915309
4.535516E-05, 0.2839548
4.538642E-05, 0.2763787
4.541768E-05, 0.2688026
4.544894E-05, 0.2612257
4.54802E-05, 0.2536496
4.551145E-05, 0.2460735
4.554271E-05, 0.2384974
4.557397E-05, 0.2309213
4.560523E-05, 0.2233452
4.563648E-05, 0.2157691
4.566774E-05, 0.208193
4.5699E-05, 0.2006169
4.573026E-05, 0.1930408
4.576152E-05, 0.1854639
4.579277E-05, 0.1778878
4.582403E-05, 0.1703117
4.585529E-05, 0.1627356
4.588655E-05, 0.1551595
4.59178E-05, 0.1475834
4.594906E-05, 0.1400073
4.598032E-05, 0.1324312
4.601158E-05, 0.1248552
4.604283E-05, 0.1172791
4.60741E-05, 0.1097021
4.610535E-05, 0.102126
4.613661E-05, 0.09454992
4.616787E-05, 0.08697382
4.619913E-05, 0.07939775
4.623038E-05, 0.07182164
4.626164E-05, 0.06424556
4.62929E-05, 0.05666946
4.632416E-05, 0.04909338
4.635541E-05, 0.04151729
4.638667E-05, 0.03394119
4.641793E-05, 0.02636422
4.644919E-05, 0.01878814
4.648045E-05, 0.01121204
4.65117E-05, 0.003635957
4.654296E-05, -0.003940145
4.657422E-05, -0.01151621
4.660548E-05, -0.01909231
4.663673E-05, -0.02666841
4.666799E-05, -0.03424451
4.669925E-05, -0.04182057
4.673051E-05, -0.04939754
4.676177E-05, -0.05697364
4.679303E-05, -0.06454974
4.682428E-05, -0.07212581
4.685554E-05, -0.07970191
4.68868E-05, -0.08727801
4.691806E-05, -0.09485412
4.694931E-05, -0.1024302
4.698057E-05, -0.1100063
4.701183E-05, -0.1175824
4.704309E-05, -0.1251594
4.707435E-05, -0.1327354
4.71056E-05, -0.1403115
4.713686E-05, -0.1478876
4.716812E-05, -0.1554637
4.719938E-05, -0.1630398
4.723063E-05, -0.1706159
4.726189E-05, -0.178192
4.729315E-05, -0.185768
4.732441E-05, -0.1933441
4.735566E-05, -0.2009202
4.738693E-05, -0.2084972
4.741818E-05, -0.2160733
4.744944E-05, -0.2236494
4.74807E-05, -0.2312255
4.751196E-05, -0.2388016
4.754321E-05, -0.2463776
4.757447E-05, -0.2539538
4.760573E-05, -0.2615298
4.763699E-05, -0.2691059
4.766824E-05, -0.276682
4.76995E-05, -0.284259
4.773076E-05, -0.2918351
4.776202E-05, -0.2994112
4.779328E-05, -0.3069873
4.782453E-05, -0.3145633
4.785579E-05, -0.3221394
4.788705E-05, -0.3297155
4.791831E-05, -0.3372916
4.794956E-05, -0.3448677
4.798082E-05, -0.3524438
4.801208E-05, -0.3600139
4.804334E-05, 0.3597159
4.80746E-05, 0.3521398
4.810586E-05, 0.3445638
4.813711E-05, 0.3369876
4.816837E-05, 0.3294116
4.819963E-05, 0.3218355
4.823089E-05, 0.3142594
4.826214E-05, 0.3066833
4.82934E-05, 0.2991072
4.832466E-05, 0.2915311
4.835592E-05, 0.2839541
4.838718E-05, 0.2763781
4.841843E-05, 0.268802
4.844969E-05, 0.2612259
4.848095E-05, 0.2536498
4.851221E-05, 0.2460737
4.854346E-05, 0.2384976
4.857472E-05, 0.2309215
4.860598E-05, 0.2233454
4.863724E-05, 0.2157693
4.86685E-05, 0.2081924
4.869976E-05, 0.2006163
4.873101E-05, 0.1930402
4.876227E-05, 0.1854641
4.879353E-05, 0.177888
4.882479E-05, 0.1703119
4.885604E-05, 0.1627358
4.88873E-05, 0.1551597
4.891856E-05, 0.1475836
4.894982E-05, 0.1400076
4.898107E-05, 0.1324315
4.901233E-05, 0.1248545
4.904359E-05, 0.1172784
4.907485E-05, 0.1097023
4.910611E-05, 0.1021262
4.913736E-05, 0.09455014
4.916862E-05, 0.08697404
4.919988E-05, 0.07939796
4.923114E-05, 0.07182185
4.926239E-05, 0.06424578
4.929365E-05, 0.05666967
4.932491E-05, 0.0490927
4.935617E-05, 0.04151662
4.938743E-05, 0.03394054
4.941869E-05, 0.02636444
4.944994E-05, 0.01878836
4.94812E-05, 0.01121225
4.951246E-05, 0.003636174
4.954372E-05, -0.003939929
4.957497E-05, -0.01151599
4.960623E-05, -0.01909209
4.963749E-05, -0.02666906
4.966875E-05, -0.03424516
4.970001E-05, -0.04182127
4.973126E-05, -0.04939733
4.976252E-05, -0.05697343
4.979378E-05, -0.06454953
4.982504E-05, -0.07212559
4.985629E-05, -0.07970169
4.988755E-05, -0.08727779
4.991881E-05, -0.0948539
4.995007E-05, -0.10243
4.998133E-05, -0.1100069
5.001259E-05, -0.117583
5.004384E-05, -0.1251591
5.00751E-05, -0.1327352
5.010636E-05, -0.1403113
5.013762E-05, -0.1478874
5.016887E-05, -0.1554635
5.020013E-05, -0.1630396
5.023139E-05, -0.1706157
5.026265E-05, -0.1781918
5.029391E-05, -0.1857687
5.032516E-05, -0.1933448
5.035642E-05, -0.2009209
5.038768E-05, -0.208497
5.041894E-05, -0.2160731
5.045019E-05, -0.2236492
5.048145E-05, -0.2312253
5.051271E-05, -0.2388014
5.054397E-05, -0.2463774
5.057523E-05, -0.2539535
5.060649E-05, -0.2615305
5.063774E-05, -0.2691066
5.0669E-05, -0.2766827
5.070026E-05, -0.2842588
5.073152E-05, -0.2918349
5.076277E-05, -0.299411
5.079403E-05, -0.306987
5.082529E-05, -0.3145631
5.085655E-05, -0.3221392
5.08878E-05, -0.3297153
5.091906E-05, -0.3372914
5.095032E-05, -0.3448684
5.098158E-05, -0.3524445
5.101284E-05, -0.359948
5.10441E-05, 0.3597161
5.107535E-05, 0.3521401
5.110661E-05, 0.344564
5.113787E-05, 0.3369879
5.116913E-05, 0.3294118
5.120038E-05, 0.3218357
5.123164E-05, 0.3142596
5.12629E-05, 0.3066826
5.129416E-05, 0.2991065
5.132542E-05, 0.2915305
5.135667E-05, 0.2839544
5.138793E-05, 0.2763783
5.141919E-05, 0.2688022
5.145045E-05, 0.2612261
5.14817E-05, 0.25365
5.151296E-05, 0.2460739
5.154422E-05, 0.2384978
5.157548E-05, 0.2309209
5.160674E-05, 0.2233448
5.1638E-05, 0.2157687
5.166925E-05, 0.2081926
5.170051E-05, 0.2006165
5.173177E-05, 0.1930404
5.176303E-05, 0.1854643
5.179428E-05, 0.1778882
5.182554E-05, 0.1703121
5.18568E-05, 0.162736
5.188806E-05, 0.15516
5.191932E-05, 0.147583
5.195057E-05, 0.1400069
5.198183E-05, 0.1324308
5.201309E-05, 0.1248547
5.204435E-05, 0.1172786
5.20756E-05, 0.1097025
5.210686E-05, 0.1021264
5.213812E-05, 0.09455036
5.216938E-05, 0.08697426
5.220063E-05, 0.07939818
5.22319E-05, 0.07182121
5.226315E-05, 0.0642451
5.229441E-05, 0.05666902
5.232567E-05, 0.04909292
5.235693E-05, 0.04151684
5.238818E-05, 0.03394076
5.241944E-05, 0.02636465
5.24507E-05, 0.01878857
5.248196E-05, 0.01121247
5.251321E-05, 0.00363639
5.254447E-05, -0.003940579
5.257573E-05, -0.01151668
5.260699E-05, -0.01909279
5.263825E-05, -0.02666884
5.26695E-05, -0.03424495
5.270076E-05, -0.04182105
5.273202E-05, -0.04939711
5.276328E-05, -0.05697321
5.279453E-05, -0.06454931
5.282579E-05, -0.07212538
5.285705E-05, -0.07970148
5.288831E-05, -0.08727845
5.291957E-05, -0.09485455
5.295083E-05, -0.1024306
5.298208E-05, -0.1100067
5.301334E-05, -0.1175828
5.30446E-05, -0.1251589
5.307586E-05, -0.132735
5.310711E-05, -0.1403111
5.313837E-05, -0.1478872
5.316963E-05, -0.1554633
5.320089E-05, -0.1630403
5.323215E-05, -0.1706163
5.32634E-05, -0.1781924
5.329466E-05, -0.1857685
5.332592E-05, -0.1933446
5.335718E-05, -0.2009207
5.338843E-05, -0.2084968
5.341969E-05, -0.2160729
5.345095E-05, -0.223649
5.348221E-05, -0.231225
5.351347E-05, -0.238802
5.354473E-05, -0.2463781
5.357598E-05, -0.2539542
5.360724E-05, -0.2615303
5.36385E-05, -0.2691064
5.366976E-05, -0.2766825
5.370101E-05, -0.2842585
5.373227E-05, -0.2918347
5.376353E-05, -0.2994108
5.379479E-05, -0.3069868
5.382604E-05, -0.3145629
5.38573E-05, -0.3221399
5.388856E-05, -0.329716
5.391982E-05, -0.3372921
5.395108E-05, -0.3448682
5.398233E-05, -0.3524443
5.401359E-05, -0.3599695
5.404485E-05, 0.3597164
5.407611E-05, 0.3521403
5.410736E-05, 0.3445642
5.413862E-05, 0.3369881
5.416988E-05, 0.3294111
5.420114E-05, 0.321835
5.42324E-05, 0.3142589
5.426366E-05, 0.3066829
5.429491E-05, 0.2991067
5.432617E-05, 0.2915307
5.435743E-05, 0.2839546
5.438869E-05, 0.2763785
5.441994E-05, 0.2688024
5.44512E-05, 0.2612263
5.448246E-05, 0.2536494
5.451372E-05, 0.2460732
5.454498E-05, 0.2384972
5.457623E-05, 0.2309211
5.460749E-05, 0.223345
5.463875E-05, 0.2157689
5.467001E-05, 0.2081928
5.470126E-05, 0.2006167
5.473252E-05, 0.1930406
5.476378E-05, 0.1854645
5.479504E-05, 0.1778884
5.48263E-05, 0.1703115
5.485756E-05, 0.1627354
5.488881E-05, 0.1551593
5.492007E-05, 0.1475832
5.495133E-05, 0.1400071
5.498259E-05, 0.132431
5.501384E-05, 0.1248549
5.50451E-05, 0.1172788
5.507636E-05, 0.1097027
5.510762E-05, 0.1021267
5.513888E-05, 0.09454969
5.517013E-05, 0.08697359
5.520139E-05, 0.07939751
5.523265E-05, 0.07182142
5.526391E-05, 0.06424532
5.529516E-05, 0.05666924
5.532642E-05, 0.04909314
5.535768E-05, 0.04151706
5.538894E-05, 0.03394097
5.542019E-05, 0.02636487
5.545146E-05, 0.0187879
5.548271E-05, 0.01121182
5.551397E-05, 0.00363574
5.554523E-05, -0.003940362
5.557649E-05, -0.01151646
5.560774E-05, -0.01909257
5.5639E-05, -0.02666863
5.567026E-05, -0.03424473
5.570152E-05, -0.04182083
5.573277E-05, -0.04939689
5.576403E-05, -0.056973
5.579529E-05, -0.06454997
5.582655E-05, -0.07212607
5.585781E-05, -0.07970217
5.588906E-05, -0.08727823
5.592032E-05, -0.09485433
5.595158E-05, -0.1024304
5.598284E-05, -0.1100065
5.601409E-05, -0.1175826
5.604535E-05, -0.1251587
5.607661E-05, -0.1327348
5.610787E-05, -0.1403118
5.613913E-05, -0.1478878
5.617039E-05, -0.1554639
5.620164E-05, -0.16304
5.62329E-05, -0.1706161
5.626416E-05, -0.1781922
5.629542E-05, -0.1857683
5.632667E-05, -0.1933444
5.635793E-05, -0.2009205
5.638919E-05, -0.2084966
5.642045E-05, -0.2160735
5.645171E-05, -0.2236496
5.648296E-05, -0.2312257
5.651422E-05, -0.2388018
5.654548E-05, -0.2463779
5.657674E-05, -0.253954
5.660799E-05, -0.2615301
5.663925E-05, -0.2691062
5.667051E-05, -0.2766823
5.670177E-05, -0.2842583
5.673302E-05, -0.2918344
5.676429E-05, -0.2994114
5.679554E-05, -0.3069875
5.68268E-05, -0.3145636
5.685806E-05, -0.3221397
5.688932E-05, -0.3297158
5.692057E-05, -0.3372919
5.695183E-05, -0.3448679
5.698309E-05, -0.352444
5.701435E-05, -0.3599909
5.70456E-05, 0.3597166
5.707686E-05, 0.3521396
5.710812E-05, 0.3445635
5.713938E-05, 0.3369874
5.717064E-05, 0.3294113
5.720189E-05, 0.3218352
5.723315E-05, 0.3142592
5.726441E-05, 0.3066831
5.729567E-05, 0.299107
5.732692E-05, 0.2915309
5.735818E-05, 0.2839548
5.738944E-05, 0.2763778
5.74207E-05, 0.2688017
5.745196E-05, 0.2612256
5.748322E-05, 0.2536496
5.751447E-05, 0.2460735
5.754573E-05, 0.2384974
5.757699E-05, 0.2309213
5.760825E-05, 0.2233452
5.76395E-05, 0.2157691
5.767076E-05, 0.208193
5.770202E-05, 0.2006169
5.773328E-05, 0.19304
5.776454E-05, 0.1854639
5.779579E-05, 0.1778878
5.782705E-05, 0.1703117
5.785831E-05, 0.1627356
5.788957E-05, 0.1551595
5.792082E-05, 0.1475834
5.795208E-05, 0.1400073
5.798334E-05, 0.1324312
5.80146E-05, 0.1248551
5.804586E-05, 0.1172782
5.807712E-05, 0.1097021
5.810837E-05, 0.102126
5.813963E-05, 0.0945499
5.817089E-05, 0.0869738
5.820215E-05, 0.07939772
5.82334E-05, 0.07182164
5.826466E-05, 0.06424554
5.829592E-05, 0.05666946
5.832718E-05, 0.04909335
5.835844E-05, 0.04151638
5.838969E-05, 0.0339403
5.842095E-05, 0.0263642
5.845221E-05, 0.01878812
5.848347E-05, 0.01121204
5.851472E-05, 0.003635957
5.854598E-05, -0.003940145
5.857724E-05, -0.01151625
