Seconds,Volts
6.108411E-05, 0.0708271
6.110569E-05, 0.06537151
6.112728E-05, 0.05991406
6.114886E-05, 0.05445661
6.117045E-05, 0.04900099
6.119203E-05, 0.04354354
6.121361E-05, 0.03808795
6.12352E-05, 0.0326305
6.125678E-05, 0.02717487
6.127837E-05, 0.02171743
6.129995E-05, 0.01626183
6.132154E-05, 0.01080439
6.134313E-05, 0.005346912
6.136471E-05, -0.0001086837
6.138629E-05, -0.005566128
6.140787E-05, -0.01102172
6.142946E-05, -0.01647917
6.145104E-05, -0.02193476
6.147263E-05, -0.02739221
6.149421E-05, -0.03284781
6.15158E-05, -0.03830525
6.153738E-05, -0.04376091
6.155897E-05, -0.04921835
6.158055E-05, -0.0546758
6.160214E-05, -0.06013139
6.162372E-05, -0.06558884
6.16453E-05, -0.07104444
6.166689E-05, -0.07650188
6.168847E-05, -0.08195747
6.171006E-05, -0.08741492
6.173164E-05, -0.09287052
6.175323E-05, -0.09832796
6.177482E-05, -0.1037854
6.17964E-05, -0.1092411
6.181798E-05, -0.1146985
6.183956E-05, -0.1201541
6.186115E-05, -0.1256115
6.188273E-05, -0.1310671
6.190432E-05, -0.1365246
6.19259E-05, -0.1419802
6.194749E-05, -0.1474376
6.196907E-05, -0.1528932
6.199066E-05, -0.1583507
6.201224E-05, -0.1638081
6.203383E-05, -0.1692638
6.205541E-05, -0.1747212
6.207699E-05, -0.1801768
6.209858E-05, -0.1856343
6.212016E-05, -0.1910899
6.214175E-05, -0.1965473
6.216333E-05, -0.2020029
6.218492E-05, -0.2074603
6.220651E-05, -0.2129178
6.222809E-05, -0.2183734
6.224967E-05, -0.2238309
6.227125E-05, -0.2292865
6.229284E-05, -0.2347439
6.231442E-05, -0.2401995
6.233601E-05, -0.245657
6.235759E-05, -0.2511126
6.237918E-05, -0.25657
6.240076E-05, -0.2620256
6.242235E-05, -0.2674831
6.244393E-05, -0.2729405
6.246551E-05, -0.2783962
6.24871E-05, -0.2838536
6.250868E-05, -0.2893092
6.253027E-05, -0.2947666
6.255185E-05, -0.3002222
6.257344E-05, -0.3056797
6.259502E-05, -0.3111353
6.261661E-05, -0.3165927
6.26382E-05, -0.3220502
6.265978E-05, -0.3275058
6.268136E-05, -0.3329632
6.270294E-05, -0.3384189
6.272453E-05, -0.3438763
6.274611E-05, -0.3493319
6.27677E-05, -0.3547893
6.278928E-05, -0.360245
6.281087E-05, -0.3657024
6.283245E-05, -0.371158
6.285404E-05, -0.3766154
6.287562E-05, -0.3820729
6.28972E-05, -0.3875285
6.291879E-05, -0.3929859
6.294037E-05, -0.3984416
6.296196E-05, -0.403899
6.298354E-05, -0.4093546
6.300513E-05, -0.4148121
6.302671E-05, -0.4202677
6.30483E-05, -0.4257251
6.306989E-05, -0.4311825
6.309147E-05, -0.4366381
6.311305E-05, -0.4420956
6.313463E-05, -0.4475513
6.315622E-05, -0.4530087
6.31778E-05, -0.4584643
6.319939E-05, -0.4639217
6.322097E-05, -0.4693773
6.324256E-05, -0.4748348
6.326414E-05, -0.4802904
6.328573E-05, -0.4857478
6.330731E-05, -0.4912052
6.332889E-05, -0.4966609
6.335048E-05, -0.5021183
6.337206E-05, -0.507574
6.339365E-05, -0.5130314
6.341523E-05, -0.518487
6.343682E-05, -0.5239444
6.34584E-05, -0.5294001
6.347999E-05, 0.01077857
6.350157E-05, 0.5291823
6.352316E-05, 0.5237267
6.354474E-05, 0.5182692
6.356632E-05, 0.5128136
6.358791E-05, 0.5073562
6.360949E-05, 0.5019006
6.363108E-05, 0.4964431
6.365266E-05, 0.4909875
6.367425E-05, 0.4855301
6.369583E-05, 0.4800745
6.371742E-05, 0.474617
6.3739E-05, 0.4691596
6.376058E-05, 0.463704
6.378217E-05, 0.4582465
6.380375E-05, 0.4527909
6.382534E-05, 0.4473335
6.384692E-05, 0.4418779
6.386851E-05, 0.4364204
6.389009E-05, 0.4309648
6.391168E-05, 0.4255074
6.393326E-05, 0.4200499
6.395485E-05, 0.4145943
6.397643E-05, 0.4091369
6.399801E-05, 0.4036812
6.40196E-05, 0.3982238
6.404118E-05, 0.3927682
6.406277E-05, 0.3873107
6.408435E-05, 0.3818551
6.410594E-05, 0.3763977
6.412752E-05, 0.3709421
6.414911E-05, 0.3654847
6.417069E-05, 0.3600272
6.419227E-05, 0.3545716
6.421386E-05, 0.3491141
6.423544E-05, 0.3436585
6.425703E-05, 0.3382011
6.427861E-05, 0.3327455
6.43002E-05, 0.327288
6.432178E-05, 0.3218324
6.434337E-05, 0.316375
6.436495E-05, 0.3109176
6.438654E-05, 0.3054619
6.440812E-05, 0.3000045
6.44297E-05, 0.2945489
6.445129E-05, 0.2890914
6.447287E-05, 0.2836358
6.449446E-05, 0.2781784
6.451604E-05, 0.2727228
6.453763E-05, 0.2672653
6.455921E-05, 0.2618097
6.45808E-05, 0.2563523
6.460238E-05, 0.2508948
6.462396E-05, 0.2454392
6.464555E-05, 0.2399818
6.466713E-05, 0.2345262
6.468872E-05, 0.2290687
6.47103E-05, 0.2236131
6.473189E-05, 0.2181557
6.475347E-05, 0.2127001
6.477506E-05, 0.2072426
6.479664E-05, 0.2017852
6.481822E-05, 0.1963295
6.483981E-05, 0.1908721
6.486139E-05, 0.1854165
6.488298E-05, 0.1799591
6.490456E-05, 0.1745034
6.492615E-05, 0.169046
6.494773E-05, 0.1635904
6.496932E-05, 0.158133
6.49909E-05, 0.1526774
6.501249E-05, 0.1472199
6.503407E-05, 0.1417624
6.505565E-05, 0.1363068
6.507724E-05, 0.1308494
6.509882E-05, 0.1253938
6.512041E-05, 0.1199364
6.514199E-05, 0.1144807
6.516358E-05, 0.1090233
6.518516E-05, 0.1035677
6.520675E-05, 0.09811024
6.522833E-05, 0.0926528
6.524991E-05, 0.08719717
6.52715E-05, 0.08173972
6.529308E-05, 0.07628413
6.531467E-05, 0.07082669
6.533625E-05, 0.06537109
6.535784E-05, 0.05991365
6.537942E-05, 0.05445802
6.540101E-05, 0.04900057
6.542259E-05, 0.04354498
6.544418E-05, 0.03808753
6.546576E-05, 0.03263009
6.548734E-05, 0.02717446
6.550893E-05, 0.02171702
6.553051E-05, 0.01626142
6.55521E-05, 0.01080397
6.557368E-05, 0.005348378
6.559527E-05, -0.0001090661
6.561685E-05, -0.005564662
6.563844E-05, -0.01102211
6.566002E-05, -0.01647962
6.56816E-05, -0.02193521
6.570319E-05, -0.02739266
6.572477E-05, -0.03284825
6.574636E-05, -0.0383057
6.576794E-05, -0.04376129
6.578953E-05, -0.04921874
6.581111E-05, -0.05467433
6.58327E-05, -0.06013178
6.585428E-05, -0.06558737
6.587587E-05, -0.07104488
6.589745E-05, -0.07650232
6.591903E-05, -0.08195792
6.594062E-05, -0.08741537
6.59622E-05, -0.09287097
6.598379E-05, -0.0983284
6.600537E-05, -0.103784
6.602696E-05, -0.1092414
6.604854E-05, -0.114697
6.607013E-05, -0.1201545
6.609171E-05, -0.1256119
6.611329E-05, -0.1310676
6.613488E-05, -0.136525
6.615646E-05, -0.1419806
6.617805E-05, -0.1474381
6.619963E-05, -0.1528937
6.622122E-05, -0.1583511
6.62428E-05, -0.1638067
6.626439E-05, -0.1692642
6.628597E-05, -0.1747198
6.630756E-05, -0.1801772
6.632914E-05, -0.1856346
6.635072E-05, -0.1910903
6.637231E-05, -0.1965477
6.639389E-05, -0.2020033
6.641548E-05, -0.2074608
6.643706E-05, -0.2129164
6.645865E-05, -0.2183738
6.648023E-05, -0.2238294
6.650182E-05, -0.2292869
6.65234E-05, -0.2347425
6.654498E-05, -0.2401999
6.656657E-05, -0.2456574
6.658815E-05, -0.251113
6.660974E-05, -0.2565705
6.663132E-05, -0.262026
6.665291E-05, -0.2674835
6.667449E-05, -0.2729391
6.669608E-05, -0.2783965
6.671766E-05, -0.2838521
6.673925E-05, -0.2893096
6.676083E-05, -0.294767
6.678241E-05, -0.3002227
6.6804E-05, -0.3056801
6.682558E-05, -0.3111357
6.684717E-05, -0.3165932
6.686875E-05, -0.3220488
6.689034E-05, -0.3275062
6.691192E-05, -0.3329618
6.693351E-05, -0.3384193
6.695509E-05, -0.3438748
6.697667E-05, -0.3493323
6.699826E-05, -0.3547897
6.701984E-05, -0.3602454
6.704143E-05, -0.3657028
6.706301E-05, -0.3711584
6.70846E-05, -0.3766159
6.710618E-05, -0.3820715
6.712777E-05, -0.3875289
6.714935E-05, -0.3929845
6.717093E-05, -0.398442
6.719252E-05, -0.4038994
6.72141E-05, -0.409355
6.723569E-05, -0.4148124
6.725727E-05, -0.4202681
6.727886E-05, -0.4257255
6.730044E-05, -0.4311811
6.732203E-05, -0.4366386
6.734361E-05, -0.4420942
6.73652E-05, -0.4475516
6.738678E-05, -0.4530072
6.740836E-05, -0.4584647
6.742995E-05, -0.4639221
6.745153E-05, -0.4693777
6.747312E-05, -0.4748352
6.74947E-05, -0.4802908
6.751629E-05, -0.4857483
6.753787E-05, -0.4912038
6.755946E-05, -0.4966613
6.758104E-05, -0.5021169
6.760262E-05, -0.5075743
6.762421E-05, -0.5130318
6.764579E-05, -0.5184874
6.766738E-05, -0.5239449
6.768896E-05, -0.5294005
6.771055E-05, 0.01081998
6.773213E-05, 0.5291837
6.775372E-05, 0.5237263
6.77753E-05, 0.5182707
6.779689E-05, 0.5128132
6.781847E-05, 0.5073576
6.784005E-05, 0.5019001
6.786164E-05, 0.4964427
6.788322E-05, 0.4909871
6.790481E-05, 0.4855297
6.792639E-05, 0.480074
6.794798E-05, 0.4746166
6.796956E-05, 0.469161
6.799115E-05, 0.4637035
6.801273E-05, 0.4582479
6.803431E-05, 0.4527905
6.80559E-05, 0.447333
6.807748E-05, 0.4418775
6.809907E-05, 0.43642
6.812065E-05, 0.4309644
6.814224E-05, 0.4255069
6.816382E-05, 0.4200513
6.818541E-05, 0.4145939
6.820699E-05, 0.4091383
6.822858E-05, 0.4036808
6.825016E-05, 0.3982252
6.827174E-05, 0.3927678
6.829333E-05, 0.3873104
6.831491E-05, 0.3818547
6.83365E-05, 0.3763973
6.835808E-05, 0.3709417
6.837967E-05, 0.3654842
6.840125E-05, 0.3600286
6.842284E-05, 0.3545712
6.844442E-05, 0.3491156
6.8466E-05, 0.3436581
6.848759E-05, 0.3382007
6.850917E-05, 0.3327451
6.853076E-05, 0.3272876
6.855234E-05, 0.321832
6.857393E-05, 0.3163746
6.859551E-05, 0.310919
6.86171E-05, 0.3054615
6.863868E-05, 0.3000059
6.866027E-05, 0.2945485
6.868185E-05, 0.2890928
6.870343E-05, 0.2836354
6.872502E-05, 0.2781779
6.87466E-05, 0.2727223
6.876819E-05, 0.2672649
6.878977E-05, 0.2618093
6.881136E-05, 0.2563519
6.883294E-05, 0.2508962
6.885453E-05, 0.2454388
6.887611E-05, 0.2399832
6.889769E-05, 0.2345257
6.891928E-05, 0.2290683
6.894086E-05, 0.2236127
6.896245E-05, 0.2181552
6.898403E-05, 0.2126997
6.900562E-05, 0.2072422
6.90272E-05, 0.2017866
6.904879E-05, 0.1963291
6.907037E-05, 0.1908735
6.909196E-05, 0.1854161
6.911354E-05, 0.1799605
6.913512E-05, 0.174503
6.915671E-05, 0.1690456
6.917829E-05, 0.16359
6.919988E-05, 0.1581325
6.922146E-05, 0.1526769
6.924305E-05, 0.1472195
6.926463E-05, 0.1417639
6.928622E-05, 0.1363064
6.93078E-05, 0.1308508
6.932938E-05, 0.1253934
6.935097E-05, 0.1199359
6.937255E-05, 0.1144803
6.939414E-05, 0.1090229
6.941572E-05, 0.1035673
6.943731E-05, 0.09810983
6.945889E-05, 0.0926542
6.948048E-05, 0.08719675
6.950206E-05, 0.08174116
6.952364E-05, 0.07628372
6.954523E-05, 0.07082812
6.956681E-05, 0.06537064
6.95884E-05, 0.0599132
6.960998E-05, 0.0544576
6.963157E-05, 0.04900016
6.965315E-05, 0.04354456
6.967474E-05, 0.03808712
6.969632E-05, 0.03263149
6.971791E-05, 0.02717404
6.973949E-05, 0.02171845
6.976107E-05, 0.016261
6.978266E-05, 0.01080356
6.980424E-05, 0.005347932
6.982583E-05, -0.0001095124
6.984741E-05, -0.005565108
6.9869E-05, -0.01102255
6.989058E-05, -0.01647815
6.991217E-05, -0.02193559
6.993375E-05, -0.02739119
6.995533E-05, -0.03284863
6.997692E-05, -0.03830429
6.99985E-05, -0.04376174
7.002009E-05, -0.04921918
7.004167E-05, -0.05467478
7.006326E-05, -0.06013222
7.008484E-05, -0.06558782
7.010643E-05, -0.07104526
7.012801E-05, -0.07650086
7.01496E-05, -0.0819583
7.017118E-05, -0.0874139
7.019276E-05, -0.09287135
7.021435E-05, -0.09832885
7.023593E-05, -0.1037844
7.025752E-05, -0.1092419
7.02791E-05, -0.1146975
7.030069E-05, -0.1201549
7.032227E-05, -0.1256105
7.034386E-05, -0.131068
7.036544E-05, -0.1365236
7.038702E-05, -0.141981
7.040861E-05, -0.1474367
7.043019E-05, -0.1528941
7.045178E-05, -0.1583516
7.047336E-05, -0.1638072
7.049495E-05, -0.1692646
7.051653E-05, -0.1747202
7.053812E-05, -0.1801776
7.05597E-05, -0.1856332
7.058129E-05, -0.1910907
7.060287E-05, -0.1965463
7.062445E-05, -0.2020037
7.064604E-05, -0.2074612
7.066762E-05, -0.2129168
7.068921E-05, -0.2183743
7.071079E-05, -0.2238299
7.073238E-05, -0.2292873
7.075396E-05, -0.2347429
7.077555E-05, -0.2402004
7.079713E-05, -0.245656
7.081871E-05, -0.2511134
7.084029E-05, -0.256569
7.086188E-05, -0.2620264
7.088347E-05, -0.2674839
7.090505E-05, -0.2729395
7.092664E-05, -0.278397
7.094822E-05, -0.2838526
7.096981E-05, -0.28931
7.099139E-05, -0.2947656
7.101298E-05, -0.3002231
7.103456E-05, -0.3056787
7.105614E-05, -0.3111361
7.107773E-05, -0.3165936
7.109931E-05, -0.3220491
7.11209E-05, -0.3275067
7.114248E-05, -0.3329622
7.116407E-05, -0.3384197
7.118565E-05, -0.3438753
7.120724E-05, -0.3493327
7.122882E-05, -0.3547883
7.12504E-05, -0.3602458
7.127198E-05, -0.3657014
7.129357E-05, -0.3711588
7.131516E-05, -0.3766163
7.133674E-05, -0.3820719
7.135833E-05, -0.3875294
7.137991E-05, -0.392985
7.14015E-05, -0.3984424
7.142308E-05, -0.403898
7.144467E-05, -0.4093555
7.146625E-05, -0.414811
7.148783E-05, -0.4202685
7.150942E-05, -0.4257259
7.1531E-05, -0.4311815
7.155259E-05, -0.436639
7.157417E-05, -0.4420946
7.159576E-05, -0.4475521
7.161734E-05, -0.4530077
7.163893E-05, -0.4584651
7.166051E-05, -0.4639207
7.168209E-05, -0.4693781
7.170367E-05, -0.4748338
7.172526E-05, -0.4802912
7.174685E-05, -0.4857486
7.176843E-05, -0.4912042
7.179002E-05, -0.4966617
7.18116E-05, -0.5021173
7.183319E-05, -0.5075748
7.185477E-05, -0.5130304
7.187635E-05, -0.5184878
7.189794E-05, -0.5239434
7.191952E-05, -0.5294009
7.19411E-05, 0.01067927
7.196269E-05, 0.5291833
7.198428E-05, 0.5237259
7.200586E-05, 0.5182703
7.202745E-05, 0.5128128
7.204903E-05, 0.5073572
7.207062E-05, 0.5018997
7.20922E-05, 0.4964441
7.211378E-05, 0.4909867
7.213536E-05, 0.4855311
7.215695E-05, 0.4800736
7.217854E-05, 0.4746162
7.220012E-05, 0.4691606
7.222171E-05, 0.4637031
7.224329E-05, 0.4582475
7.226488E-05, 0.4527901
7.228646E-05, 0.4473345
7.230804E-05, 0.441877
7.232963E-05, 0.4364214
7.235121E-05, 0.430964
7.237279E-05, 0.4255084
7.239438E-05, 0.4200509
7.241597E-05, 0.4145935
7.243755E-05, 0.4091379
7.245914E-05, 0.4036804
7.248072E-05, 0.3982248
7.250231E-05, 0.3927674
7.252389E-05, 0.3873118
7.254547E-05, 0.3818543
7.256705E-05, 0.3763987
7.258864E-05, 0.3709413
7.261023E-05, 0.3654838
7.263181E-05, 0.3600282
7.26534E-05, 0.3545707
7.267498E-05, 0.3491151
7.269657E-05, 0.3436577
7.271815E-05, 0.3382021
7.273973E-05, 0.3327447
7.276132E-05, 0.327289
7.27829E-05, 0.3218316
7.280448E-05, 0.316376
7.282607E-05, 0.3109185
7.284766E-05, 0.3054611
7.286924E-05, 0.3000055
7.289083E-05, 0.294548
7.291241E-05, 0.2890924
7.2934E-05, 0.283635
7.295558E-05, 0.2781794
7.297716E-05, 0.2727219
7.299874E-05, 0.2672663
7.302033E-05, 0.2618089
7.304192E-05, 0.2563514
7.30635E-05, 0.2508958
7.308509E-05, 0.2454384
7.310667E-05, 0.2399828
7.312826E-05, 0.2345253
7.314984E-05, 0.2290697
7.317142E-05, 0.2236123
7.3193E-05, 0.2181567
7.321459E-05, 0.2126992
7.323617E-05, 0.2072436
7.325776E-05, 0.2017862
7.327935E-05, 0.1963287
7.330093E-05, 0.1908731
7.332252E-05, 0.1854157
7.33441E-05, 0.1799601
7.336569E-05, 0.1745026
7.338727E-05, 0.169047
7.340885E-05, 0.1635896
7.343043E-05, 0.1581339
7.345202E-05, 0.1526765
7.347361E-05, 0.147219
7.349519E-05, 0.1417635
7.351678E-05, 0.136306
7.353836E-05, 0.1308504
7.355995E-05, 0.1253929
7.358153E-05, 0.1199373
7.360311E-05, 0.1144799
7.362469E-05, 0.1090243
7.364628E-05, 0.1035669
7.366786E-05, 0.09811123
7.368945E-05, 0.09265379
7.371104E-05, 0.08719634
7.373262E-05, 0.08174074
7.375421E-05, 0.0762833
7.377579E-05, 0.07082767
7.379738E-05, 0.06537023
7.381896E-05, 0.05991463
7.384054E-05, 0.05445719
7.386212E-05, 0.04900159
7.388371E-05, 0.04354415
7.39053E-05, 0.0380867
7.392688E-05, 0.03263108
7.394847E-05, 0.02717363
7.397005E-05, 0.02171803
7.399164E-05, 0.01626059
7.401322E-05, 0.01080496
7.40348E-05, 0.005347518
7.405638E-05, -0.0001081099
7.407797E-05, -0.005565554
7.409955E-05, -0.01102115
7.412114E-05, -0.01647859
7.414273E-05, -0.02193604
7.416431E-05, -0.02739163
7.41859E-05, -0.03284908
7.420748E-05, -0.03830468
7.422906E-05, -0.04376212
7.425065E-05, -0.04921772
7.427223E-05, -0.05467516
7.429381E-05, -0.06013082
7.43154E-05, -0.06558827
7.433699E-05, -0.07104571
7.435857E-05, -0.0765013
7.438016E-05, -0.08195875
7.440174E-05, -0.08741435
7.442333E-05, -0.09287179
7.444491E-05, -0.09832738
7.446649E-05, -0.1037848
7.448807E-05, -0.1092404
7.450966E-05, -0.1146979
7.453124E-05, -0.1201535
7.455283E-05, -0.125611
7.457442E-05, -0.1310684
7.4596E-05, -0.136524
7.461759E-05, -0.1419815
7.463917E-05, -0.1474371
7.466075E-05, -0.1528945
7.468234E-05, -0.1583501
7.470392E-05, -0.1638075
7.47255E-05, -0.1692631
7.474709E-05, -0.1747206
7.476868E-05, -0.1801781
7.479026E-05, -0.1856337
7.481185E-05, -0.1910911
7.483343E-05, -0.1965467
7.485502E-05, -0.2020042
7.48766E-05, -0.2074598
7.489818E-05, -0.2129172
7.491976E-05, -0.2183728
7.494135E-05, -0.2238303
7.496293E-05, -0.2292859
7.498452E-05, -0.2347434
7.500611E-05, -0.2402008
7.502769E-05, -0.2456564
7.504928E-05, -0.2511138
7.507086E-05, -0.2565694
7.509244E-05, -0.2620269
7.511403E-05, -0.2674825
7.513561E-05, -0.2729399
7.515719E-05, -0.2783955
7.517878E-05, -0.283853
7.520037E-05, -0.2893104
7.522195E-05, -0.2947661
7.524354E-05, -0.3002235
7.526512E-05, -0.3056791
7.528671E-05, -0.3111365
7.530829E-05, -0.3165922
7.532987E-05, -0.3220496
7.535145E-05, -0.3275052
7.537304E-05, -0.3329626
7.539462E-05, -0.3384182
7.541621E-05, -0.3438757
7.54378E-05, -0.3493331
7.545938E-05, -0.3547888
7.548097E-05, -0.3602462
7.550255E-05, -0.3657018
7.552413E-05, -0.3711593
7.554571E-05, -0.3766149
7.55673E-05, -0.3820723
7.558888E-05, -0.3875279
7.561047E-05, -0.3929853
7.563206E-05, -0.3984428
7.565364E-05, -0.4038984
7.567523E-05, -0.4093559
7.569681E-05, -0.4148115
7.57184E-05, -0.4202689
7.573998E-05, -0.4257245
7.576156E-05, -0.431182
7.578314E-05, -0.4366376
7.580473E-05, -0.442095
7.582631E-05, -0.4475506
7.58479E-05, -0.4530081
7.586949E-05, -0.4584655
7.589107E-05, -0.4639212
7.591266E-05, -0.4693786
7.593424E-05, -0.4748342
7.595582E-05, -0.4802916
7.59774E-05, -0.4857472
7.599899E-05, -0.4912047
7.602057E-05, -0.4966603
7.604216E-05, -0.5021178
7.606375E-05, -0.5075752
7.608533E-05, -0.5130308
7.610692E-05, -0.5184882
7.61285E-05, -0.5239438
7.615009E-05, -0.5293844
7.617167E-05, 0.01072063
7.619325E-05, 0.5291829
7.621483E-05, 0.5237272
7.623642E-05, 0.5182698
7.6258E-05, 0.5128142
7.627959E-05, 0.5073568
7.630118E-05, 0.5018993
7.632276E-05, 0.4964437
7.634435E-05, 0.4909863
7.636593E-05, 0.4855306
7.638751E-05, 0.4800732
7.640909E-05, 0.4746176
7.643068E-05, 0.4691602
7.645226E-05, 0.4637046
7.647385E-05, 0.4582471
7.649544E-05, 0.4527897
7.651702E-05, 0.4473341
7.653861E-05, 0.4418766
7.656019E-05, 0.436421
7.658177E-05, 0.4309635
7.660336E-05, 0.4255079
7.662494E-05, 0.4200505
7.664652E-05, 0.4145949
7.666811E-05, 0.4091374
7.668969E-05, 0.4036818
7.671128E-05, 0.3982244
7.673287E-05, 0.392767
7.675445E-05, 0.3873113
7.677604E-05, 0.3818539
7.679762E-05, 0.3763983
7.68192E-05, 0.3709408
7.684078E-05, 0.3654852
7.686237E-05, 0.3600278
7.688395E-05, 0.3545722
7.690554E-05, 0.3491147
7.692713E-05, 0.3436573
7.694871E-05, 0.3382017
7.69703E-05, 0.3327442
7.699188E-05, 0.3272886
7.701346E-05, 0.3218312
7.703505E-05, 0.3163756
7.705663E-05, 0.3109181
7.707821E-05, 0.3054625
7.70998E-05, 0.3000051
7.712138E-05, 0.2945495
7.714297E-05, 0.289092
7.716456E-05, 0.2836346
7.718614E-05, 0.278179
7.720773E-05, 0.2727215
7.722931E-05, 0.2672659
7.725089E-05, 0.2618085
7.727247E-05, 0.2563529
7.729406E-05, 0.2508954
7.731564E-05, 0.2454398
7.733723E-05, 0.2399824
7.735881E-05, 0.2345268
7.73804E-05, 0.2290693
7.740199E-05, 0.2236119
7.742357E-05, 0.2181562
7.744515E-05, 0.2126988
7.746674E-05, 0.2072432
7.748832E-05, 0.2017858
7.75099E-05, 0.1963302
7.753149E-05, 0.1908727
7.755307E-05, 0.1854171
7.757466E-05, 0.1799596
7.759625E-05, 0.1745022
7.761783E-05, 0.1690466
7.763942E-05, 0.1635891
7.7661E-05, 0.1581335
7.768258E-05, 0.1526761
7.770416E-05, 0.1472205
7.772575E-05, 0.141763
7.774733E-05, 0.1363074
7.776892E-05, 0.13085
7.77905E-05, 0.1253944
7.781209E-05, 0.1199369
7.783368E-05, 0.1144795
7.785526E-05, 0.1090239
7.787684E-05, 0.1035664
7.789842E-05, 0.09811082
7.792001E-05, 0.09265337
7.794159E-05, 0.08719777
7.796318E-05, 0.08174033
7.798476E-05, 0.07628471
7.800635E-05, 0.07082726
7.802794E-05, 0.06536981
7.804952E-05, 0.05991422
7.807111E-05, 0.05445677
7.809269E-05, 0.04900118
7.811427E-05, 0.0435437
7.813585E-05, 0.03808811
7.815744E-05, 0.03263066
7.817902E-05, 0.02717507
7.820061E-05, 0.02171762
7.822219E-05, 0.01626199
7.824378E-05, 0.01080455
7.826537E-05, 0.005347103
7.828695E-05, -0.0001084924
7.830853E-05, -0.005565937
7.833011E-05, -0.01102153
7.83517E-05, -0.01647898
7.837328E-05, -0.02193464
7.839487E-05, -0.02739208
7.841645E-05, -0.03284768
7.843804E-05, -0.03830512
7.845963E-05, -0.04376257
7.848121E-05, -0.04921816
7.85028E-05, -0.05467561
7.852438E-05, -0.0601312
7.854596E-05, -0.06558865
7.856754E-05, -0.07104424
7.858913E-05, -0.07650169
7.861071E-05, -0.08195735
7.86323E-05, -0.08741479
7.865388E-05, -0.09287039
7.867547E-05, -0.09832783
7.869706E-05, -0.1037853
7.871864E-05, -0.1092409
7.874022E-05, -0.1146983
7.87618E-05, -0.1201539
7.878339E-05, -0.1256114
7.880497E-05, -0.1310669
7.882656E-05, -0.1365244
7.884814E-05, -0.1419801
7.886973E-05, -0.1474375
7.889132E-05, -0.1528949
7.89129E-05, -0.1583505
7.893448E-05, -0.163808
7.895607E-05, -0.1692636
7.897765E-05, -0.174721
7.899923E-05, -0.1801766
7.902082E-05, -0.1856341
7.90424E-05, -0.1910897
7.906399E-05, -0.1965471
7.908557E-05, -0.2020028
7.910716E-05, -0.2074602
7.912875E-05, -0.2129177
7.915033E-05, -0.2183733
7.917191E-05, -0.2238307
7.919349E-05, -0.2292863
7.921508E-05, -0.2347437
7.923666E-05, -0.2401993
7.925825E-05, -0.2456568
7.927983E-05, -0.2511124
7.930142E-05, -0.2565699
7.932301E-05, -0.2620273
7.934459E-05, -0.2674829
7.936617E-05, -0.2729404
7.938776E-05, -0.278396
7.940934E-05, -0.2838534
7.943092E-05, -0.289309
7.945251E-05, -0.2947665
7.947409E-05, -0.300222
7.949568E-05, -0.3056795
7.951726E-05, -0.3111351
7.953885E-05, -0.3165926
7.956044E-05, -0.32205
7.958202E-05, -0.3275056
7.96036E-05, -0.3329631
7.962518E-05, -0.3384187
7.964677E-05, -0.3438761
7.966835E-05, -0.3493317
7.968994E-05, -0.3547892
7.971152E-05, -0.3602448
7.973311E-05, -0.3657022
7.97547E-05, -0.3711596
7.977628E-05, -0.3766153
7.979786E-05, -0.3820727
7.981945E-05, -0.3875284
7.984103E-05, -0.3929858
7.986261E-05, -0.3984414
7.98842E-05, -0.4038988
7.990578E-05, -0.4093544
7.992737E-05, -0.4148119
7.994895E-05, -0.4202675
7.997054E-05, -0.4257249
7.999213E-05, -0.4311824
8.001371E-05, -0.436638
8.003529E-05, -0.4420955
8.005687E-05, -0.4475511
8.007846E-05, -0.4530085
8.010004E-05, -0.4584641
8.012163E-05, -0.4639215
8.014321E-05, -0.4693771
8.01648E-05, -0.4748346
8.018639E-05, -0.480292
8.020797E-05, -0.4857477
8.022955E-05, -0.4912051
8.025113E-05, -0.4966607
8.027272E-05, -0.5021182
8.02943E-05, -0.5075738
8.031589E-05, -0.5130312
8.033747E-05, -0.5184868
8.035906E-05, -0.5239443
8.038064E-05, -0.5293999
8.040223E-05, 0.01076205
8.042382E-05, 0.5291824
8.04454E-05, 0.5237268
8.046698E-05, 0.5182694
8.048856E-05, 0.5128138
8.051015E-05, 0.5073563
8.053173E-05, 0.5019007
8.055332E-05, 0.4964433
8.05749E-05, 0.4909877
8.059649E-05, 0.4855302
8.061808E-05, 0.4800728
8.063966E-05, 0.4746172
8.066124E-05, 0.4691598
8.068282E-05, 0.4637041
8.070441E-05, 0.4582467
8.072599E-05, 0.4527911
8.074758E-05, 0.4473336
8.076916E-05, 0.441878
8.079075E-05, 0.4364206
8.081233E-05, 0.430965
8.083392E-05, 0.4255075
8.085551E-05, 0.4200501
8.087709E-05, 0.4145945
8.089867E-05, 0.409137
8.092025E-05, 0.4036814
8.094184E-05, 0.398224
8.096342E-05, 0.3927684
8.098501E-05, 0.3873109
8.100659E-05, 0.3818553
8.102818E-05, 0.3763979
8.104977E-05, 0.3709404
8.107135E-05, 0.3654848
8.109293E-05, 0.3600274
8.111451E-05, 0.3545718
8.11361E-05, 0.3491143
8.115768E-05, 0.3436587
8.117927E-05, 0.3382013
8.120085E-05, 0.3327456
8.122244E-05, 0.3272882
8.124402E-05, 0.3218326
8.126561E-05, 0.3163751
8.128719E-05, 0.3109177
