Seconds,Volts
2.476897E-05, -4.240593
2.479377E-05, -4.212836
2.481856E-05, -4.185081
2.484335E-05, -4.157324
2.486815E-05, -4.129569
2.489294E-05, -4.101811
2.491773E-05, -4.074057
2.494253E-05, -4.046299
2.496732E-05, -4.018544
2.499212E-05, -5.989225
2.501691E-05, -5.961471
2.50417E-05, -5.933713
2.50665E-05, -5.905959
2.509129E-05, -5.878201
2.511608E-05, -5.850446
2.514088E-05, -5.822689
2.516567E-05, -5.794934
2.519047E-05, -5.767177
2.521526E-05, -5.739422
2.524005E-05, -5.711665
2.526485E-05, -5.68391
2.528964E-05, -5.656153
2.531443E-05, -5.628398
2.533923E-05, -5.600641
2.536402E-05, -5.572886
2.538882E-05, -5.545129
2.541361E-05, -5.517372
2.54384E-05, -5.489616
2.54632E-05, -5.46186
2.548799E-05, -5.434104
2.551279E-05, -5.406347
2.553758E-05, -5.378592
2.556237E-05, -5.350835
2.558717E-05, -5.323081
2.561196E-05, -5.295323
2.563675E-05, -5.267568
2.566155E-05, -5.239811
2.568634E-05, -5.212056
2.571114E-05, -5.184299
2.573593E-05, -5.156544
2.576072E-05, -5.128787
2.578552E-05, -5.101032
2.581031E-05, -5.073275
2.58351E-05, -5.04552
2.58599E-05, -5.017763
2.588469E-05, -4.990008
2.590948E-05, -4.962251
2.593428E-05, -4.934495
2.595907E-05, -4.906738
2.598387E-05, -4.878983
2.600866E-05, -4.851226
2.603345E-05, -4.823472
2.605825E-05, -4.795714
2.608304E-05, -4.767959
2.610783E-05, -4.740202
2.613263E-05, -4.712447
2.615742E-05, -4.68469
2.618222E-05, -4.656933
2.620701E-05, -4.629178
2.62318E-05, -4.601421
2.62566E-05, -4.573666
2.628139E-05, -4.545909
2.630618E-05, -4.518154
2.633098E-05, -4.490396
2.635577E-05, -4.462642
2.638057E-05, -4.434885
2.640536E-05, -4.407129
2.643015E-05, -4.379373
2.645495E-05, -4.351617
2.647974E-05, -4.32386
2.650453E-05, -4.296105
2.652933E-05, -4.268348
2.655412E-05, -4.240593
2.657892E-05, -4.212836
2.660371E-05, -4.185081
2.66285E-05, -4.157324
2.66533E-05, -4.129569
2.667809E-05, -4.101812
2.670288E-05, -4.074057
2.672768E-05, -4.0463
2.675247E-05, -4.018545
2.677727E-05, -5.989226
2.680206E-05, -5.961471
2.682685E-05, -5.933714
2.685165E-05, -5.905959
2.687644E-05, -5.878202
2.690124E-05, -5.850445
2.692603E-05, -5.82269
2.695082E-05, -5.794932
2.697562E-05, -5.767178
2.700041E-05, -5.73942
2.70252E-05, -5.711665
2.705E-05, -5.683908
2.707479E-05, -5.656153
2.709959E-05, -5.628396
2.712438E-05, -5.600641
2.714917E-05, -5.572884
2.717397E-05, -5.545129
2.719876E-05, -5.517372
2.722355E-05, -5.489617
2.724835E-05, -5.46186
2.727314E-05, -5.434105
2.729794E-05, -5.406348
2.732273E-05, -5.378593
2.734752E-05, -5.350836
2.737232E-05, -5.323081
2.739711E-05, -5.295323
2.74219E-05, -5.267569
2.74467E-05, -5.239811
2.747149E-05, -5.212057
2.749629E-05, -5.184299
2.752108E-05, -5.156544
2.754587E-05, -5.128787
2.757067E-05, -5.101032
2.759546E-05, -5.073275
2.762025E-05, -5.04552
2.764505E-05, -5.017763
2.766984E-05, -4.990006
2.769464E-05, -4.962251
2.771943E-05, -4.934494
2.774422E-05, -4.906739
2.776902E-05, -4.878982
2.779381E-05, -4.851227
2.781861E-05, -4.82347
2.78434E-05, -4.795715
2.786819E-05, -4.767958
2.789299E-05, -4.740202
2.791778E-05, -4.712445
2.794257E-05, -4.68469
2.796737E-05, -4.656933
2.799216E-05, -4.629178
2.801696E-05, -4.601421
2.804175E-05, -4.573666
2.806654E-05, -4.545909
2.809134E-05, -4.518154
2.811613E-05, -4.490397
2.814092E-05, -4.462642
2.816572E-05, -4.434885
2.819051E-05, -4.40713
2.821531E-05, -4.379373
2.82401E-05, -4.351618
2.826489E-05, -4.323861
2.828969E-05, -4.296105
2.831448E-05, -4.268349
2.833927E-05, -4.240593
2.836407E-05, -4.212836
2.838886E-05, -4.18508
2.841365E-05, -4.157324
2.843845E-05, -4.129567
2.846324E-05, -4.101812
2.848804E-05, -4.074055
2.851283E-05, -4.0463
2.853762E-05, -4.018543
2.856242E-05, -5.989226
2.858721E-05, -5.961469
2.8612E-05, -5.933714
2.86368E-05, -5.905957
2.866159E-05, -5.878202
2.868639E-05, -5.850445
2.871118E-05, -5.82269
2.873597E-05, -5.794933
2.876077E-05, -5.767178
2.878556E-05, -5.739421
2.881035E-05, -5.711666
2.883515E-05, -5.683908
2.885994E-05, -5.656154
2.888474E-05, -5.628397
2.890953E-05, -5.600642
2.893432E-05, -5.572885
2.895912E-05, -5.545129
2.898391E-05, -5.517372
2.90087E-05, -5.489617
2.90335E-05, -5.46186
2.905829E-05, -5.434105
2.908309E-05, -5.406348
2.910788E-05, -5.378593
2.913267E-05, -5.350836
2.915747E-05, -5.323079
2.918226E-05, -5.295324
2.920706E-05, -5.267567
2.923185E-05, -5.239812
2.925664E-05, -5.212055
2.928144E-05, -5.184299
2.930623E-05, -5.156543
2.933102E-05, -5.128788
2.935582E-05, -5.10103
2.938061E-05, -5.073276
2.940541E-05, -5.045518
2.94302E-05, -5.017764
2.945499E-05, -4.990006
2.947979E-05, -4.962251
2.950458E-05, -4.934494
2.952937E-05, -4.906739
2.955417E-05, -4.878982
2.957896E-05, -4.851227
2.960376E-05, -4.82347
2.962855E-05, -4.795715
2.965334E-05, -4.767958
2.967814E-05, -4.740203
2.970293E-05, -4.712446
2.972772E-05, -4.68469
2.975252E-05, -4.656934
2.977731E-05, -4.629179
2.980211E-05, -4.601421
2.98269E-05, -4.573667
2.985169E-05, -4.545909
2.987649E-05, -4.518152
2.990128E-05, -4.490397
2.992608E-05, -4.46264
2.995087E-05, -4.434885
2.997566E-05, -4.407128
3.000046E-05, -4.379373
3.002525E-05, -4.351616
3.005004E-05, -4.323861
3.007484E-05, -4.296104
3.009963E-05, -4.268349
3.012443E-05, -4.240592
3.014922E-05, -4.212837
3.017401E-05, -4.18508
3.019881E-05, -4.157325
3.02236E-05, -4.129568
3.024839E-05, -4.101812
3.027319E-05, -4.074055
3.029798E-05, -4.0463
3.032278E-05, -4.018543
3.034757E-05, -5.989227
3.037236E-05, -5.96147
3.039716E-05, -5.933714
3.042195E-05, -5.905957
3.044674E-05, -5.878202
3.047154E-05, -5.850445
3.049633E-05, -5.82269
3.052113E-05, -5.794933
3.054592E-05, -5.767178
3.057071E-05, -5.739423
3.059551E-05, -5.711664
3.06203E-05, -5.683909
3.064509E-05, -5.656154
3.066989E-05, -5.628395
3.069468E-05, -5.60064
3.071948E-05, -5.572885
3.074427E-05, -5.54513
3.076906E-05, -5.517371
3.079386E-05, -5.489615
3.081865E-05, -5.461861
3.084344E-05, -5.434105
3.086824E-05, -5.406346
3.089303E-05, -5.378592
3.091782E-05, -5.350836
3.094262E-05, -5.323081
3.096741E-05, -5.295322
3.099221E-05, -5.267567
3.1017E-05, -5.239812
3.104179E-05, -5.212057
3.106659E-05, -5.184298
3.109138E-05, -5.156543
3.111617E-05, -5.128788
3.114097E-05, -5.101033
3.116576E-05, -5.073274
3.119056E-05, -5.045519
3.121535E-05, -5.017764
3.124014E-05, -4.990009
3.126494E-05, -4.96225
3.128973E-05, -4.934494
3.131452E-05, -4.90674
3.133932E-05, -4.878984
3.136411E-05, -4.851225
3.138891E-05, -4.82347
3.14137E-05, -4.795715
3.14385E-05, -4.767956
3.146329E-05, -4.740201
3.148808E-05, -4.712446
3.151287E-05, -4.684691
3.153767E-05, -4.656932
3.156246E-05, -4.629177
3.158726E-05, -4.601422
3.161205E-05, -4.573667
3.163685E-05, -4.545907
3.166164E-05, -4.518153
3.168643E-05, -4.490397
3.171122E-05, -4.462643
3.173602E-05, -4.434884
3.176081E-05, -4.407128
3.178561E-05, -4.379374
3.18104E-05, -4.351618
3.18352E-05, -4.323859
3.185999E-05, -4.296104
3.188478E-05, -4.268349
3.190957E-05, -4.240594
3.193437E-05, -4.212835
3.195916E-05, -4.18508
3.198396E-05, -4.157325
3.200875E-05, -4.12957
3.203355E-05, -4.101811
3.205834E-05, -4.074056
3.208313E-05, -4.046301
3.210792E-05, -4.018546
3.213272E-05, -5.989225
3.215751E-05, -5.96147
3.218231E-05, -5.933715
3.22071E-05, -5.905956
3.22319E-05, -5.878201
3.225669E-05, -5.850446
3.228148E-05, -5.82269
3.230628E-05, -5.794931
3.233107E-05, -5.767177
3.235586E-05, -5.739421
3.238066E-05, -5.711667
3.240545E-05, -5.683908
3.243025E-05, -5.656152
3.245504E-05, -5.628397
3.247983E-05, -5.600642
3.250463E-05, -5.572883
3.252942E-05, -5.545128
3.255421E-05, -5.517373
3.257901E-05, -5.489618
3.26038E-05, -5.461859
3.26286E-05, -5.434104
3.265339E-05, -5.406349
3.267818E-05, -5.378594
3.270298E-05, -5.350835
3.272777E-05, -5.32308
3.275256E-05, -5.295324
3.277736E-05, -5.26757
3.280215E-05, -5.23981
3.282695E-05, -5.212055
3.285174E-05, -5.1843
3.287653E-05, -5.156541
3.290133E-05, -5.128786
3.292612E-05, -5.101031
3.295091E-05, -5.073276
3.297571E-05, -5.045517
3.30005E-05, -5.017762
3.30253E-05, -4.990007
3.305009E-05, -4.962252
3.307488E-05, -4.934493
3.309968E-05, -4.906738
3.312447E-05, -4.878983
3.314926E-05, -4.851228
3.317406E-05, -4.823469
3.319885E-05, -4.795713
3.322365E-05, -4.767959
3.324844E-05, -4.740203
3.327323E-05, -4.712444
3.329803E-05, -4.68469
3.332282E-05, -4.656934
3.334761E-05, -4.629179
3.337241E-05, -4.60142
3.33972E-05, -4.573665
3.342199E-05, -4.54591
3.344679E-05, -4.518155
3.347158E-05, -4.490396
3.349638E-05, -4.462641
3.352117E-05, -4.434886
3.354596E-05, -4.407131
3.357076E-05, -4.379372
3.359555E-05, -4.351617
3.362034E-05, -4.323862
3.364514E-05, -4.296103
3.366993E-05, -4.268348
3.369473E-05, -4.240592
3.371952E-05, -4.212837
3.374432E-05, -4.185078
3.376911E-05, -4.157323
3.37939E-05, -4.129568
3.381869E-05, -4.101813
3.384349E-05, -4.074054
3.386828E-05, -4.046299
3.389308E-05, -4.018544
3.391787E-05, -5.989192
3.394267E-05, -5.961468
3.396746E-05, -5.933713
3.399225E-05, -5.905958
3.401704E-05, -5.878203
3.404184E-05, -5.850444
3.406663E-05, -5.822689
3.409143E-05, -5.794934
3.411622E-05, -5.767179
3.414102E-05, -5.73942
3.416581E-05, -5.711665
3.41906E-05, -5.68391
3.421539E-05, -5.656155
3.424019E-05, -5.628396
3.426498E-05, -5.60064
3.428978E-05, -5.572886
3.431457E-05, -5.54513
3.433937E-05, -5.517371
3.436416E-05, -5.489616
3.438895E-05, -5.461861
3.441375E-05, -5.434102
3.443854E-05, -5.406347
3.446333E-05, -5.378592
3.448813E-05, -5.350837
3.451292E-05, -5.323078
3.453772E-05, -5.295323
3.456251E-05, -5.267568
3.45873E-05, -5.239813
3.46121E-05, -5.212054
3.463689E-05, -5.184299
3.466168E-05, -5.156544
3.468648E-05, -5.128788
3.471127E-05, -5.101029
3.473607E-05, -5.073275
3.476086E-05, -5.045519
3.478565E-05, -5.017765
3.481045E-05, -4.990005
3.483524E-05, -4.96225
3.486003E-05, -4.934495
3.488483E-05, -4.90674
3.490962E-05, -4.878981
3.493442E-05, -4.851226
3.495921E-05, -4.823471
3.4984E-05, -4.795716
3.50088E-05, -4.767957
3.503359E-05, -4.740202
3.505838E-05, -4.712447
3.508318E-05, -4.684692
3.510797E-05, -4.656932
3.513277E-05, -4.629178
3.515756E-05, -4.601422
3.518235E-05, -4.573663
3.520715E-05, -4.545908
3.523194E-05, -4.518153
3.525673E-05, -4.490398
3.528153E-05, -4.462639
3.530632E-05, -4.434884
3.533112E-05, -4.407129
3.535591E-05, -4.379374
3.53807E-05, -4.351615
3.54055E-05, -4.32386
3.543029E-05, -4.296105
3.545508E-05, -4.26835
3.547988E-05, -4.240591
3.550467E-05, -4.212836
3.552947E-05, -4.185081
3.555426E-05, -4.157326
3.557905E-05, -4.129567
3.560385E-05, -4.101811
3.562864E-05, -4.074057
3.565343E-05, -4.046301
3.567823E-05, -4.018542
3.570302E-05, -5.989225
3.572781E-05, -5.961471
3.575261E-05, -5.933716
3.57774E-05, -5.905956
3.58022E-05, -5.878201
3.582699E-05, -5.850446
3.585179E-05, -5.822687
3.587658E-05, -5.794932
3.590137E-05, -5.767177
3.592616E-05, -5.739422
3.595096E-05, -5.711663
3.597575E-05, -5.683908
3.600055E-05, -5.656153
3.602534E-05, -5.628398
3.605014E-05, -5.600639
3.607493E-05, -5.572884
3.609972E-05, -5.545129
3.612451E-05, -5.517374
3.614931E-05, -5.489614
3.61741E-05, -5.46186
3.61989E-05, -5.434104
3.622369E-05, -5.40635
3.624849E-05, -5.378591
3.627328E-05, -5.350835
3.629807E-05, -5.323081
3.632286E-05, -5.295325
3.634766E-05, -5.267566
3.637245E-05, -5.239811
3.639725E-05, -5.212056
3.642204E-05, -5.184301
3.644684E-05, -5.156542
3.647163E-05, -5.128787
3.649642E-05, -5.101032
3.652121E-05, -5.073277
3.654601E-05, -5.045518
3.65708E-05, -5.017763
3.65956E-05, -4.990008
3.662039E-05, -4.962248
3.664519E-05, -4.934494
3.666998E-05, -4.906738
3.669477E-05, -4.878983
3.671957E-05, -4.851224
3.674436E-05, -4.823469
3.676915E-05, -4.795714
3.679395E-05, -4.767959
3.681874E-05, -4.7402
3.684354E-05, -4.712445
3.686833E-05, -4.68469
3.689312E-05, -4.656935
3.691792E-05, -4.629176
3.694271E-05, -4.601421
3.69675E-05, -4.573666
3.69923E-05, -4.545911
3.701709E-05, -4.518152
3.704189E-05, -4.490396
3.706668E-05, -4.462642
3.709147E-05, -4.434886
3.711627E-05, -4.407127
3.714106E-05, -4.379373
3.716585E-05, -4.351617
3.719065E-05, -4.323862
3.721544E-05, -4.296103
3.724024E-05, -4.268348
3.726503E-05, -4.240593
3.728982E-05, -4.212838
3.731462E-05, -4.185079
3.733941E-05, -4.157324
3.73642E-05, -4.129569
3.7389E-05, -4.10181
3.741379E-05, -4.074055
3.743859E-05, -4.0463
3.746338E-05, -4.018545
3.748817E-05, -5.989224
3.751297E-05, -5.961469
3.753776E-05, -5.933714
3.756255E-05, -5.905959
3.758735E-05, -5.8782
3.761214E-05, -5.850445
3.763694E-05, -5.82269
3.766173E-05, -5.794935
3.768652E-05, -5.767176
3.771132E-05, -5.73942
3.773611E-05, -5.711665
3.77609E-05, -5.68391
3.77857E-05, -5.656151
3.781049E-05, -5.628396
3.783529E-05, -5.600641
3.786008E-05, -5.572886
3.788487E-05, -5.545127
3.790967E-05, -5.517372
3.793446E-05, -5.489617
3.795925E-05, -5.461862
3.798405E-05, -5.434103
3.800884E-05, -5.406348
3.803364E-05, -5.378593
3.805843E-05, -5.350838
3.808322E-05, -5.323079
3.810802E-05, -5.295323
3.813281E-05, -5.267569
3.815761E-05, -5.23981
3.81824E-05, -5.212054
3.820719E-05, -5.184299
3.823198E-05, -5.156544
3.825678E-05, -5.128785
3.828157E-05, -5.10103
3.830637E-05, -5.073275
3.833116E-05, -5.04552
3.835596E-05, -5.017761
3.838075E-05, -4.990006
3.840554E-05, -4.962251
3.843033E-05, -4.934496
3.845513E-05, -4.906737
3.847992E-05, -4.878982
3.850472E-05, -4.851227
3.852951E-05, -4.823472
3.855431E-05, -4.795712
3.85791E-05, -4.767958
3.860389E-05, -4.740202
3.862868E-05, -4.712447
3.865348E-05, -4.684689
3.867827E-05, -4.656933
3.870307E-05, -4.629178
3.872786E-05, -4.601423
3.875266E-05, -4.573664
3.877745E-05, -4.545909
3.880224E-05, -4.518154
3.882703E-05, -4.490399
3.885183E-05, -4.46264
3.887662E-05, -4.434885
3.890142E-05, -4.40713
3.892621E-05, -4.379371
3.895101E-05, -4.351616
3.89758E-05, -4.323861
3.900059E-05, -4.296105
3.902539E-05, -4.268346
3.905018E-05, -4.240592
3.907497E-05, -4.212836
3.909977E-05, -4.185081
3.912456E-05, -4.157322
3.914936E-05, -4.129567
3.917415E-05, -4.101812
3.919894E-05, -4.074057
3.922374E-05, -4.046298
3.924853E-05, -4.018543
3.927332E-05, -5.989226
3.929812E-05, -5.961471
3.932291E-05, -5.933712
3.934771E-05, -5.905957
3.93725E-05, -5.878202
3.939729E-05, -5.850447
3.942209E-05, -5.822688
3.944688E-05, -5.794933
3.947167E-05, -5.767178
3.949647E-05, -5.739423
3.952126E-05, -5.711664
3.954606E-05, -5.683908
3.957085E-05, -5.656154
3.959564E-05, -5.628395
3.962044E-05, -5.600639
3.964523E-05, -5.572885
3.967002E-05, -5.545129
3.969482E-05, -5.51737
3.971961E-05, -5.489615
3.974441E-05, -5.46186
3.97692E-05, -5.434105
3.979399E-05, -5.406346
3.981879E-05, -5.378591
3.984358E-05, -5.350836
3.986837E-05, -5.323081
3.989317E-05, -5.295322
3.991796E-05, -5.267567
3.994276E-05, -5.239812
3.996755E-05, -5.212057
3.999234E-05, -5.184298
4.001714E-05, -5.156543
4.004193E-05, -5.128788
4.006672E-05, -5.101033
4.009152E-05, -5.073274
4.011631E-05, -5.045518
4.014111E-05, -5.017764
4.01659E-05, -4.990008
4.019069E-05, -4.962249
4.021549E-05, -4.934494
4.024028E-05, -4.906739
4.026507E-05, -4.878984
4.028987E-05, -4.851225
4.031466E-05, -4.82347
4.033946E-05, -4.795715
4.036425E-05, -4.767956
4.038904E-05, -4.740201
4.041384E-05, -4.712446
4.043863E-05, -4.68469
4.046343E-05, -4.656931
4.048822E-05, -4.629177
4.051301E-05, -4.601421
4.053781E-05, -4.573667
4.05626E-05, -4.545907
4.058739E-05, -4.518152
4.061219E-05, -4.490397
4.063698E-05, -4.462642
4.066178E-05, -4.434883
4.068657E-05, -4.407128
4.071136E-05, -4.379373
4.073615E-05, -4.351618
4.076095E-05, -4.323859
4.078574E-05, -4.296104
4.081054E-05, -4.268349
4.083533E-05, -4.240594
4.086013E-05, -4.212835
4.088492E-05, -4.18508
4.090971E-05, -4.157325
4.09345E-05, -4.12957
4.09593E-05, -4.10181
4.098409E-05, -4.074055
4.100889E-05, -4.0463
4.103368E-05, -4.018545
4.105848E-05, -5.989224
4.108327E-05, -5.96147
4.110806E-05, -5.933714
4.113286E-05, -5.905955
4.115765E-05, -5.878201
4.118244E-05, -5.850445
4.120724E-05, -5.82269
4.123203E-05, -5.794931
4.125683E-05, -5.767176
4.128162E-05, -5.739421
4.130641E-05, -5.711666
4.133121E-05, -5.683907
4.1356E-05, -5.656152
4.138079E-05, -5.628397
4.140559E-05, -5.600642
4.143038E-05, -5.572883
4.145518E-05, -5.545128
4.147997E-05, -5.517373
4.150476E-05, -5.489618
4.152956E-05, -5.461859
4.155435E-05, -5.434103
4.157914E-05, -5.406348
4.160394E-05, -5.378593
4.162873E-05, -5.350834
4.165353E-05, -5.323079
4.167832E-05, -5.295324
4.170311E-05, -5.267569
4.172791E-05, -5.23981
4.17527E-05, -5.212055
4.177749E-05, -5.1843
4.180229E-05, -5.156545
4.182708E-05, -5.128786
4.185188E-05, -5.101031
4.187667E-05, -5.073276
4.190147E-05, -5.045516
4.192626E-05, -5.017762
4.195105E-05, -4.990006
4.197584E-05, -4.962252
4.200064E-05, -4.934493
4.202543E-05, -4.906737
4.205023E-05, -4.878983
4.207502E-05, -4.851227
4.209981E-05, -4.823468
4.212461E-05, -4.795713
4.21494E-05, -4.767958
4.217419E-05, -4.740203
4.219899E-05, -4.712444
4.222378E-05, -4.684689
4.224858E-05, -4.656934
4.227337E-05, -4.629179
4.229816E-05, -4.60142
4.232296E-05, -4.573665
4.234775E-05, -4.54591
4.237254E-05, -4.518155
4.239734E-05, -4.490396
4.242213E-05, -4.462641
4.244693E-05, -4.434886
4.247172E-05, -4.407131
4.249651E-05, -4.379371
4.252131E-05, -4.351616
4.25461E-05, -4.323861
4.25709E-05, -4.296102
4.259569E-05, -4.268347
4.262048E-05, -4.240592
4.264528E-05, -4.212837
4.267007E-05, -4.185078
4.269486E-05, -4.157323
4.271966E-05, -4.129568
4.274445E-05, -4.101813
4.276925E-05, -4.074054
4.279404E-05, -4.046299
4.281883E-05, -4.018544
4.284363E-05, -5.989227
4.286842E-05, -5.961468
4.289321E-05, -5.933713
4.291801E-05, -5.905958
4.29428E-05, -5.878203
4.29676E-05, -5.850444
4.299239E-05, -5.822689
4.301718E-05, -5.794933
4.304198E-05, -5.767179
4.306677E-05, -5.739419
4.309156E-05, -5.711664
4.311636E-05, -5.683909
4.314115E-05, -5.656154
4.316595E-05, -5.628395
4.319074E-05, -5.60064
4.321553E-05, -5.572885
4.324032E-05, -5.54513
4.326512E-05, -5.517371
4.328991E-05, -5.489616
4.331471E-05, -5.461861
4.33395E-05, -5.434102
4.33643E-05, -5.406347
4.338909E-05, -5.378592
4.341388E-05, -5.350837
4.343868E-05, -5.323078
4.346347E-05, -5.295322
4.348826E-05, -5.267568
4.351306E-05, -5.239812
4.353785E-05, -5.212053
4.356265E-05, -5.184299
4.358744E-05, -5.156543
4.361223E-05, -5.128788
4.363703E-05, -5.101029
4.366182E-05, -5.073274
4.368661E-05, -5.045519
4.371141E-05, -5.017764
4.37362E-05, -4.990005
4.3761E-05, -4.96225
4.378579E-05, -4.934495
4.381058E-05, -4.90674
4.383538E-05, -4.878981
4.386017E-05, -4.851226
4.388496E-05, -4.823471
4.390976E-05, -4.795716
4.393455E-05, -4.767957
4.395935E-05, -4.740201
4.398414E-05, -4.712446
4.400893E-05, -4.684691
4.403373E-05, -4.656932
4.405852E-05, -4.629177
4.408331E-05, -4.601422
4.410811E-05, -4.573663
4.41329E-05, -4.545908
4.41577E-05, -4.518153
4.418249E-05, -4.490398
4.420729E-05, -4.462639
4.423208E-05, -4.434884
4.425687E-05, -4.407129
4.428166E-05, -4.379374
4.430646E-05, -4.351614
4.433125E-05, -4.32386
4.435605E-05, -4.296104
4.438084E-05, -4.26835
4.440563E-05, -4.240591
4.443043E-05, -4.212835
4.445522E-05, -4.185081
4.448001E-05, -4.157325
4.450481E-05, -4.129566
4.45296E-05, -4.101811
4.45544E-05, -4.074056
4.457919E-05, -4.046301
4.460398E-05, -4.018542
4.462878E-05, -5.989225
4.465357E-05, -5.96147
4.467836E-05, -5.933715
4.470316E-05, -5.905956
4.472795E-05, -5.878201
4.475275E-05, -5.850446
4.477754E-05, -5.822691
4.480233E-05, -5.794932
4.482713E-05, -5.767177
4.485192E-05, -5.739422
4.487672E-05, -5.711663
4.490151E-05, -5.683908
4.49263E-05, -5.656153
4.49511E-05, -5.628397
4.497589E-05, -5.600638
4.500068E-05, -5.572884
4.502548E-05, -5.545128
4.505027E-05, -5.517374
4.507507E-05, -5.489614
4.509986E-05, -5.461859
4.512465E-05, -5.434104
4.514945E-05, -5.406349
4.517424E-05, -5.37859
4.519903E-05, -5.350835
4.522383E-05, -5.32308
4.524862E-05, -5.295325
4.527342E-05, -5.267566
4.529821E-05, -5.239811
4.5323E-05, -5.212056
4.53478E-05, -5.184301
4.537259E-05, -5.156542
4.539738E-05, -5.128787
4.542218E-05, -5.101031
4.544697E-05, -5.073277
4.547177E-05, -5.045517
4.549656E-05, -5.017762
4.552135E-05, -4.990007
4.554614E-05, -4.962252
4.557094E-05, -4.934493
4.559573E-05, -4.906738
4.562053E-05, -4.878983
4.564532E-05, -4.851224
4.567012E-05, -4.823469
4.569491E-05, -4.795714
4.57197E-05, -4.767959
4.57445E-05, -4.7402
4.576929E-05, -4.712445
4.579408E-05, -4.68469
4.581888E-05, -4.656935
4.584367E-05, -4.629176
4.586847E-05, -4.60142
4.589326E-05, -4.573666
4.591805E-05, -4.54591
4.594285E-05, -4.518151
4.596764E-05, -4.490396
4.599243E-05, -4.462641
4.601723E-05, -4.434886
4.604202E-05, -4.407127
4.606682E-05, -4.379372
4.609161E-05, -4.351617
4.61164E-05, -4.323862
4.61412E-05, -4.296103
4.616599E-05, -4.268348
4.619078E-05, -4.240593
4.621558E-05, -4.212838
4.624037E-05, -4.185079
4.626517E-05, -4.157324
4.628996E-05, -4.129569
4.631476E-05, -4.10181
4.633955E-05, -4.074054
4.636434E-05, -4.046299
4.638913E-05, -4.018544
4.641393E-05, -5.989223
4.643872E-05, -5.961469
4.646352E-05, -5.933713
4.648831E-05, -5.905959
4.651311E-05, -5.8782
4.65379E-05, -5.850444
4.656269E-05, -5.822689
4.658748E-05, -5.794934
4.661228E-05, -5.767175
4.663707E-05, -5.73942
4.666187E-05, -5.711665
4.668666E-05, -5.68391
4.671146E-05, -5.656151
4.673625E-05, -5.628396
4.676104E-05, -5.600641
4.678583E-05, -5.572886
4.681063E-05, -5.545127
4.683542E-05, -5.517372
4.686022E-05, -5.489616
4.688501E-05, -5.461862
4.69098E-05, -5.434103
4.69346E-05, -5.406347
4.695939E-05, -5.378592
4.698418E-05, -5.350837
4.700898E-05, -5.323078
4.703377E-05, -5.295323
4.705857E-05, -5.267568
4.708336E-05, -5.239809
4.710815E-05, -5.212054
4.713295E-05, -5.184299
4.715774E-05, -5.156544
4.718254E-05, -5.128785
4.720733E-05, -5.10103
4.723212E-05, -5.073275
4.725692E-05, -5.04552
4.728171E-05, -5.017761
4.73065E-05, -4.990005
4.73313E-05, -4.962251
4.735609E-05, -4.934495
4.738089E-05, -4.906736
4.740568E-05, -4.878982
4.743047E-05, -4.851226
4.745527E-05, -4.823472
4.748006E-05, -4.795712
4.750485E-05, -4.767957
4.752965E-05, -4.740202
4.755444E-05, -4.712447
4.757924E-05, -4.684688
4.760403E-05, -4.656933
4.762882E-05, -4.629178
4.765362E-05, -4.601423
4.767841E-05, -4.573664
4.77032E-05, -4.545909
4.7728E-05, -4.518154
4.775279E-05, -4.490399
4.777759E-05, -4.462639
4.780238E-05, -4.434885
4.782717E-05, -4.407129
4.785197E-05, -4.37937
4.787676E-05, -4.351615
4.790155E-05, -4.32386
4.792635E-05, -4.296105
4.795114E-05, -4.268346
4.797594E-05, -4.240591
4.800073E-05, -4.212836
4.802552E-05, -4.185081
4.805032E-05, -4.157322
4.807511E-05, -4.129567
4.80999E-05, -4.101812
4.81247E-05, -4.074057
4.814949E-05, -4.046298
4.817429E-05, -4.018543
4.819908E-05, -5.989226
4.822387E-05, -5.961471
4.824867E-05, -5.933712
4.827346E-05, -5.905957
4.829825E-05, -5.878201
4.832305E-05, -5.850447
4.834784E-05, -5.822688
4.837264E-05, -5.794932
4.839743E-05, -5.767178
4.842222E-05, -5.739422
4.844702E-05, -5.711663
4.847181E-05, -5.683908
4.84966E-05, -5.656153
4.85214E-05, -5.628398
4.854619E-05, -5.600639
4.857099E-05, -5.572884
4.859578E-05, -5.545129
4.862058E-05, -5.51737
4.864537E-05, -5.489615
4.867016E-05, -5.46186
4.869495E-05, -5.434105
4.871975E-05, -5.406346
4.874454E-05, -5.378591
4.876934E-05, -5.350836
4.879413E-05, -5.323081
4.881893E-05, -5.295321
4.884372E-05, -5.267567
4.886851E-05, -5.239811
4.88933E-05, -5.212057
4.89181E-05, -5.184297
4.894289E-05, -5.156542
4.896769E-05, -5.128787
4.899248E-05, -5.101032
4.901728E-05, -5.073273
4.904207E-05, -5.045518
4.906686E-05, -5.017763
4.909165E-05, -4.990008
4.911645E-05, -4.962249
4.914124E-05, -4.934494
4.916604E-05, -4.906739
4.919083E-05, -4.878984
4.921563E-05, -4.851225
4.924042E-05, -4.82347
4.926521E-05, -4.795715
4.929001E-05, -4.767955
4.93148E-05, -4.740201
4.933959E-05, -4.712445
4.936439E-05, -4.68469
4.938918E-05, -4.656931
4.941397E-05, -4.629176
4.943877E-05, -4.601421
4.946356E-05, -4.573666
4.948836E-05, -4.545907
4.951315E-05, -4.518152
