Seconds,Volts
1.248178E-05, -5.408602
1.249427E-05, -5.391027
1.250677E-05, -5.373454
1.251926E-05, -5.355879
1.253175E-05, -5.338305
1.254425E-05, -5.320731
1.255674E-05, -5.303156
1.256924E-05, -5.285582
1.258173E-05, -5.268007
1.259423E-05, -5.250434
1.260672E-05, -5.232859
1.261922E-05, -5.215284
1.263171E-05, -5.197711
1.26442E-05, -5.180136
1.26567E-05, -5.162562
1.266919E-05, -5.144988
1.268169E-05, -5.127413
1.269418E-05, -5.109839
1.270668E-05, -5.092264
1.271917E-05, -5.074691
1.273166E-05, -5.057116
1.274416E-05, -5.039541
1.275665E-05, -5.021968
1.276915E-05, -5.004393
1.278164E-05, -4.986819
1.279413E-05, -4.969244
1.280663E-05, -4.95167
1.281912E-05, -4.934096
1.283162E-05, -4.916522
1.284411E-05, -4.898948
1.285661E-05, -4.881373
1.28691E-05, -4.863798
1.288159E-05, -4.846225
1.289409E-05, -4.82865
1.290658E-05, -4.811077
1.291908E-05, -4.793501
1.293157E-05, -4.775927
1.294407E-05, -4.758353
1.295656E-05, -4.740778
1.296905E-05, -4.723205
1.298155E-05, -4.70563
1.299404E-05, -4.688056
1.300654E-05, -4.670482
1.301903E-05, -4.652907
1.303153E-05, -4.635334
1.304402E-05, -4.617759
1.305651E-05, -4.600184
1.306901E-05, -4.58261
1.30815E-05, -4.565035
1.3094E-05, -4.547462
1.310649E-05, -4.529887
1.311899E-05, -4.512312
1.313148E-05, -4.494739
1.314397E-05, -4.477164
1.315647E-05, -4.45959
1.316896E-05, -4.442016
1.318146E-05, -4.424441
1.319395E-05, -4.406868
1.320645E-05, -4.389293
1.321894E-05, -4.389294
1.323143E-05, -4.406868
1.324393E-05, -4.424443
1.325642E-05, -4.442017
1.326892E-05, -4.459591
1.328141E-05, -4.477165
1.329391E-05, -4.49474
1.33064E-05, -4.512314
1.331889E-05, -4.529888
1.333139E-05, -4.547463
1.334388E-05, -4.565036
1.335638E-05, -4.582611
1.336887E-05, -4.600184
1.338137E-05, -4.617759
1.339386E-05, -4.635334
1.340635E-05, -4.652908
1.341885E-05, -4.670483
1.343134E-05, -4.688056
1.344384E-05, -4.705631
1.345633E-05, -4.723206
1.346883E-05, -4.740779
1.348132E-05, -4.758354
1.349381E-05, -4.775928
1.350631E-05, -4.793502
1.35188E-05, -4.811077
1.35313E-05, -4.828651
1.354379E-05, -4.846226
1.355629E-05, -4.863799
1.356878E-05, -4.881374
1.358127E-05, -4.898949
1.359377E-05, -4.916522
1.360626E-05, -4.934097
1.361876E-05, -4.951671
1.363125E-05, -4.969245
1.364375E-05, -4.98682
1.365624E-05, -5.004394
1.366873E-05, -5.021968
1.368123E-05, -5.039542
1.369372E-05, -5.057117
1.370622E-05, -5.074692
1.371871E-05, -5.092265
1.373121E-05, -5.10984
1.37437E-05, -5.127414
1.375619E-05, -5.144988
1.376869E-05, -5.162563
1.378118E-05, -5.180137
1.379368E-05, -5.197711
1.380617E-05, -5.215285
1.381867E-05, -5.23286
1.383116E-05, -5.250434
1.384365E-05, -5.268008
1.385615E-05, -5.285583
1.386864E-05, -5.303156
1.388114E-05, -5.320731
1.389363E-05, -5.338306
1.390612E-05, -5.35588
1.391862E-05, -5.373455
1.393111E-05, -5.391028
1.394361E-05, -5.408603
1.39561E-05, -5.426178
1.39686E-05, -5.443751
1.398109E-05, -5.461326
1.399358E-05, -5.478899
1.400608E-05, -5.496474
1.401857E-05, -5.514049
1.403107E-05, -5.531622
1.404356E-05, -5.549197
1.405606E-05, -5.566771
1.406855E-05, -5.584346
1.408105E-05, -5.601921
1.409354E-05, -5.619493
1.410603E-05, -5.601919
1.411853E-05, -5.584345
1.413102E-05, -5.566771
1.414352E-05, -5.549196
1.415601E-05, -5.531622
1.416851E-05, -5.514047
1.4181E-05, -5.496474
1.419349E-05, -5.478899
1.420599E-05, -5.461324
1.421848E-05, -5.44375
1.423098E-05, -5.426176
1.424347E-05, -5.408602
1.425596E-05, -5.391027
1.426846E-05, -5.373453
1.428095E-05, -5.355879
1.429345E-05, -5.338305
1.430594E-05, -5.320731
1.431844E-05, -5.303156
1.433093E-05, -5.285581
1.434342E-05, -5.268008
1.435592E-05, -5.250433
1.436841E-05, -5.232859
1.438091E-05, -5.215284
1.43934E-05, -5.197711
1.44059E-05, -5.180136
1.441839E-05, -5.162561
1.443088E-05, -5.144988
1.444338E-05, -5.127413
1.445587E-05, -5.109839
1.446837E-05, -5.092265
1.448086E-05, -5.07469
1.449336E-05, -5.057117
1.450585E-05, -5.039542
1.451834E-05, -5.021968
1.453084E-05, -5.004393
1.454333E-05, -4.986818
1.455583E-05, -4.969245
1.456832E-05, -4.95167
1.458082E-05, -4.934096
1.459331E-05, -4.916522
1.46058E-05, -4.898947
1.46183E-05, -4.881373
1.463079E-05, -4.863799
1.464329E-05, -4.846225
1.465578E-05, -4.82865
1.466828E-05, -4.811076
1.468077E-05, -4.793502
1.469326E-05, -4.775927
1.470576E-05, -4.758354
1.471825E-05, -4.740779
1.473075E-05, -4.723204
1.474324E-05, -4.70563
1.475574E-05, -4.688056
1.476823E-05, -4.670482
1.478072E-05, -4.652907
1.479322E-05, -4.635333
1.480571E-05, -4.617759
1.481821E-05, -4.600184
1.48307E-05, -4.582611
1.48432E-05, -4.565036
1.485569E-05, -4.547461
1.486818E-05, -4.529888
1.488068E-05, -4.512313
1.489317E-05, -4.494739
1.490567E-05, -4.477164
1.491816E-05, -4.459589
1.493066E-05, -4.442016
1.494315E-05, -4.424441
1.495564E-05, -4.406868
1.496814E-05, -4.389293
1.498063E-05, -4.389294
1.499313E-05, -4.406868
1.500562E-05, -4.424443
1.501811E-05, -4.442016
1.503061E-05, -4.459591
1.50431E-05, -4.477166
1.50556E-05, -4.49474
1.506809E-05, -4.512314
1.508059E-05, -4.529888
1.509308E-05, -4.547462
1.510558E-05, -4.565037
1.511807E-05, -4.582611
1.513056E-05, -4.600185
1.514306E-05, -4.617759
1.515555E-05, -4.635334
1.516805E-05, -4.652909
1.518054E-05, -4.670482
1.519304E-05, -4.688057
1.520553E-05, -4.705631
1.521802E-05, -4.723206
1.523052E-05, -4.74078
1.524301E-05, -4.758354
1.525551E-05, -4.775928
1.5268E-05, -4.793502
1.52805E-05, -4.811077
1.529299E-05, -4.828652
1.530548E-05, -4.846227
1.531798E-05, -4.863799
1.533047E-05, -4.881373
1.534297E-05, -4.898949
1.535546E-05, -4.916523
1.536796E-05, -4.934098
1.538045E-05, -4.95167
1.539294E-05, -4.969245
1.540544E-05, -4.98682
1.541793E-05, -5.004395
1.543043E-05, -5.021969
1.544292E-05, -5.039542
1.545541E-05, -5.057117
1.546791E-05, -5.074691
1.54804E-05, -5.092266
1.54929E-05, -5.109841
1.550539E-05, -5.127413
1.551789E-05, -5.144988
1.553038E-05, -5.162563
1.554288E-05, -5.180138
1.555537E-05, -5.197712
1.556786E-05, -5.215285
1.558036E-05, -5.23286
1.559285E-05, -5.250434
1.560535E-05, -5.268009
1.561784E-05, -5.285584
1.563033E-05, -5.303156
1.564283E-05, -5.320731
1.565532E-05, -5.338306
1.566782E-05, -5.355881
1.568031E-05, -5.373456
1.569281E-05, -5.391027
1.57053E-05, -5.408602
1.571779E-05, -5.426178
1.573029E-05, -5.443752
1.574278E-05, -5.461327
1.575528E-05, -5.478899
1.576777E-05, -5.496474
1.578027E-05, -5.514049
1.579276E-05, -5.531624
1.580526E-05, -5.549198
1.581775E-05, -5.566771
1.583024E-05, -5.584345
1.584274E-05, -5.60192
1.585523E-05, -5.619493
1.586773E-05, -5.601918
1.588022E-05, -5.584345
1.589271E-05, -5.566771
1.590521E-05, -5.549196
1.59177E-05, -5.531621
1.59302E-05, -5.514046
1.594269E-05, -5.496474
1.595519E-05, -5.478899
1.596768E-05, -5.461324
1.598017E-05, -5.443749
1.599267E-05, -5.426178
1.600516E-05, -5.408603
1.601766E-05, -5.391028
1.603015E-05, -5.373453
1.604265E-05, -5.355878
1.605514E-05, -5.338306
1.606763E-05, -5.320731
1.608013E-05, -5.303156
1.609262E-05, -5.285582
1.610512E-05, -5.268007
1.611761E-05, -5.250434
1.61301E-05, -5.23286
1.61426E-05, -5.215285
1.615509E-05, -5.19771
1.616759E-05, -5.180135
1.618008E-05, -5.162563
1.619258E-05, -5.144988
1.620507E-05, -5.127413
1.621757E-05, -5.109838
1.623006E-05, -5.092264
1.624255E-05, -5.074691
1.625505E-05, -5.057117
1.626754E-05, -5.039542
1.628004E-05, -5.021967
1.629253E-05, -5.004392
1.630502E-05, -4.98682
1.631752E-05, -4.969245
1.633001E-05, -4.95167
1.634251E-05, -4.934095
1.6355E-05, -4.916521
1.63675E-05, -4.898949
1.637999E-05, -4.881374
1.639249E-05, -4.863799
1.640498E-05, -4.846224
1.641747E-05, -4.828649
1.642997E-05, -4.811077
1.644246E-05, -4.793502
1.645496E-05, -4.775928
1.646745E-05, -4.758353
1.647995E-05, -4.740778
1.649244E-05, -4.723206
1.650493E-05, -4.705631
1.651743E-05, -4.688056
1.652992E-05, -4.670481
1.654242E-05, -4.652906
1.655491E-05, -4.635334
1.65674E-05, -4.617759
1.65799E-05, -4.600184
1.659239E-05, -4.58261
1.660489E-05, -4.565035
1.661738E-05, -4.547462
1.662988E-05, -4.529888
1.664237E-05, -4.512313
1.665487E-05, -4.494738
1.666736E-05, -4.477163
1.667985E-05, -4.459591
1.669235E-05, -4.442016
1.670484E-05, -4.424441
1.671734E-05, -4.406867
1.672983E-05, -4.389292
1.674232E-05, -4.389293
1.675482E-05, -4.406868
1.676731E-05, -4.424442
1.677981E-05, -4.442017
1.67923E-05, -4.459592
1.68048E-05, -4.477164
1.681729E-05, -4.494739
1.682978E-05, -4.512314
1.684228E-05, -4.529889
1.685477E-05, -4.547463
1.686727E-05, -4.565036
1.687976E-05, -4.582611
1.689226E-05, -4.600185
1.690475E-05, -4.61776
1.691725E-05, -4.635335
1.692974E-05, -4.652907
1.694223E-05, -4.670482
1.695473E-05, -4.688057
1.696722E-05, -4.705632
1.697972E-05, -4.723207
1.699221E-05, -4.740778
1.70047E-05, -4.758354
1.70172E-05, -4.775928
1.702969E-05, -4.793503
1.704219E-05, -4.811078
1.705468E-05, -4.82865
1.706718E-05, -4.846225
1.707967E-05, -4.8638
1.709216E-05, -4.881375
1.710466E-05, -4.898949
1.711715E-05, -4.916522
1.712965E-05, -4.934096
1.714214E-05, -4.951671
1.715464E-05, -4.969246
1.716713E-05, -4.986821
1.717962E-05, -5.004393
1.719212E-05, -5.021968
1.720461E-05, -5.039543
1.721711E-05, -5.057117
1.72296E-05, -5.074692
1.72421E-05, -5.092265
1.725459E-05, -5.109839
1.726708E-05, -5.127414
1.727958E-05, -5.144989
1.729207E-05, -5.162564
1.730457E-05, -5.180136
1.731706E-05, -5.197711
1.732956E-05, -5.215286
1.734205E-05, -5.232861
1.735454E-05, -5.250435
1.736704E-05, -5.268007
1.737953E-05, -5.285583
1.739203E-05, -5.303157
1.740452E-05, -5.320732
1.741702E-05, -5.338307
1.742951E-05, -5.355879
1.7442E-05, -5.373454
1.74545E-05, -5.391029
1.746699E-05, -5.408604
1.747949E-05, -5.426178
1.749198E-05, -5.44375
1.750448E-05, -5.461325
1.751697E-05, -5.4789
1.752946E-05, -5.496475
1.754196E-05, -5.51405
1.755445E-05, -5.531622
1.756695E-05, -5.549197
1.757944E-05, -5.566772
1.759194E-05, -5.584346
1.760443E-05, -5.601921
1.761692E-05, -5.619493
1.762942E-05, -5.601919
1.764191E-05, -5.584344
1.765441E-05, -5.56677
1.76669E-05, -5.549195
1.767939E-05, -5.531623
1.769189E-05, -5.514048
1.770438E-05, -5.496473
1.771688E-05, -5.478898
1.772937E-05, -5.461323
1.774187E-05, -5.443751
1.775436E-05, -5.426177
1.776686E-05, -5.408602
1.777935E-05, -5.391026
1.779184E-05, -5.373452
1.780434E-05, -5.35588
1.781683E-05, -5.338305
1.782933E-05, -5.32073
1.784182E-05, -5.303155
1.785432E-05, -5.285581
1.786681E-05, -5.268008
1.78793E-05, -5.250433
1.78918E-05, -5.232859
1.790429E-05, -5.215284
1.791679E-05, -5.197709
1.792928E-05, -5.180137
1.794177E-05, -5.162562
1.795427E-05, -5.144987
1.796676E-05, -5.127412
1.797926E-05, -5.109838
1.799175E-05, -5.092265
1.800425E-05, -5.07469
1.801674E-05, -5.057116
1.802924E-05, -5.039541
1.804173E-05, -5.021966
1.805422E-05, -5.004394
1.806672E-05, -4.986819
1.807921E-05, -4.969244
1.809171E-05, -4.951669
1.81042E-05, -4.934094
1.811669E-05, -4.916523
1.812919E-05, -4.898948
1.814168E-05, -4.881372
1.815418E-05, -4.863798
1.816667E-05, -4.846226
1.817917E-05, -4.828651
1.819166E-05, -4.811076
1.820415E-05, -4.793501
1.821665E-05, -4.775927
1.822914E-05, -4.758354
1.824164E-05, -4.740779
1.825413E-05, -4.723205
1.826663E-05, -4.70563
1.827912E-05, -4.688055
1.829161E-05, -4.670483
1.830411E-05, -4.652908
1.83166E-05, -4.635333
1.83291E-05, -4.617758
1.834159E-05, -4.600183
1.835409E-05, -4.582611
1.836658E-05, -4.565036
1.837907E-05, -4.547462
1.839157E-05, -4.529887
1.840406E-05, -4.512312
1.841656E-05, -4.49474
1.842905E-05, -4.477165
1.844155E-05, -4.45959
1.845404E-05, -4.442015
1.846654E-05, -4.42444
1.847903E-05, -4.406868
1.849152E-05, -4.389294
1.850402E-05, -4.389294
1.851651E-05, -4.406868
1.852901E-05, -4.424443
1.85415E-05, -4.442016
1.855399E-05, -4.45959
1.856649E-05, -4.477165
1.857898E-05, -4.49474
1.859148E-05, -4.512315
1.860397E-05, -4.529887
1.861647E-05, -4.547462
1.862896E-05, -4.565037
1.864145E-05, -4.582612
1.865395E-05, -4.600186
1.866644E-05, -4.617759
1.867894E-05, -4.635334
1.869143E-05, -4.652908
1.870393E-05, -4.670483
1.871642E-05, -4.688058
1.872891E-05, -4.70563
1.874141E-05, -4.723205
1.87539E-05, -4.74078
1.87664E-05, -4.758355
1.877889E-05, -4.775929
1.879138E-05, -4.793501
1.880388E-05, -4.811076
1.881637E-05, -4.828651
1.882887E-05, -4.846226
1.884136E-05, -4.863801
1.885386E-05, -4.881373
1.886635E-05, -4.898948
1.887885E-05, -4.916523
1.889134E-05, -4.934097
1.890383E-05, -4.951672
1.891633E-05, -4.969244
1.892882E-05, -4.986819
1.894132E-05, -5.004394
1.895381E-05, -5.021969
1.896631E-05, -5.039544
1.89788E-05, -5.057116
1.899129E-05, -5.074691
1.900379E-05, -5.092266
1.901628E-05, -5.10984
1.902878E-05, -5.127415
1.904127E-05, -5.144988
1.905376E-05, -5.162562
1.906626E-05, -5.180137
1.907875E-05, -5.197712
1.909125E-05, -5.215287
1.910374E-05, -5.232859
1.911624E-05, -5.250434
1.912873E-05, -5.268009
1.914123E-05, -5.285583
1.915372E-05, -5.303158
1.916621E-05, -5.32073
1.917871E-05, -5.338305
1.91912E-05, -5.35588
1.92037E-05, -5.373455
1.921619E-05, -5.39103
1.922868E-05, -5.408602
1.924118E-05, -5.426177
1.925367E-05, -5.443751
1.926617E-05, -5.461327
1.927866E-05, -5.478901
1.929116E-05, -5.496473
1.930365E-05, -5.514048
1.931614E-05, -5.531623
1.932864E-05, -5.549198
1.934113E-05, -5.566772
1.935363E-05, -5.584345
1.936612E-05, -5.60192
1.937862E-05, -5.619493
1.939111E-05, -5.601918
1.940361E-05, -5.584343
1.94161E-05, -5.566772
1.942859E-05, -5.549196
1.944109E-05, -5.531621
1.945358E-05, -5.514047
1.946608E-05, -5.496472
1.947857E-05, -5.4789
1.949106E-05, -5.461325
1.950356E-05, -5.44375
1.951605E-05, -5.426175
1.952855E-05, -5.4086
1.954104E-05, -5.391028
1.955354E-05, -5.373454
1.956603E-05, -5.355879
1.957853E-05, -5.338304
1.959102E-05, -5.320729
1.960351E-05, -5.303157
1.961601E-05, -5.285582
1.96285E-05, -5.268007
1.9641E-05, -5.250432
1.965349E-05, -5.232858
1.966598E-05, -5.215285
1.967848E-05, -5.197711
1.969097E-05, -5.180136
1.970347E-05, -5.162561
1.971596E-05, -5.144986
1.972846E-05, -5.127414
1.974095E-05, -5.109839
1.975344E-05, -5.092264
1.976594E-05, -5.074689
1.977843E-05, -5.057115
1.979093E-05, -5.039542
1.980342E-05, -5.021967
1.981592E-05, -5.004393
1.982841E-05, -4.986818
1.984091E-05, -4.969243
1.98534E-05, -4.951671
1.986589E-05, -4.934096
1.987839E-05, -4.916521
1.989088E-05, -4.898947
1.990338E-05, -4.881371
1.991587E-05, -4.8638
1.992836E-05, -4.846225
1.994086E-05, -4.82865
1.995335E-05, -4.811075
1.996585E-05, -4.7935
1.997834E-05, -4.775928
1.999084E-05, -4.758353
2.000333E-05, -4.740778
2.001582E-05, -4.723204
2.002832E-05, -4.705629
2.004081E-05, -4.688056
2.005331E-05, -4.670482
2.00658E-05, -4.652907
2.00783E-05, -4.635332
2.009079E-05, -4.617757
2.010328E-05, -4.600185
2.011578E-05, -4.58261
2.012827E-05, -4.565035
2.014077E-05, -4.547461
2.015326E-05, -4.529886
2.016575E-05, -4.512313
2.017825E-05, -4.494739
2.019074E-05, -4.477164
2.020324E-05, -4.459589
2.021573E-05, -4.442014
2.022823E-05, -4.424442
2.024072E-05, -4.406867
2.025322E-05, -4.389293
2.026571E-05, -4.389295
2.02782E-05, -4.406867
2.02907E-05, -4.424442
2.030319E-05, -4.442017
2.031569E-05, -4.459591
2.032818E-05, -4.477166
2.034067E-05, -4.494739
2.035317E-05, -4.512313
2.036566E-05, -4.529888
2.037816E-05, -4.547463
2.039065E-05, -4.565038
2.040315E-05, -4.58261
2.041564E-05, -4.600185
2.042814E-05, -4.61776
2.044063E-05, -4.635334
2.045312E-05, -4.652909
2.046562E-05, -4.670481
2.047811E-05, -4.688056
2.049061E-05, -4.705631
2.05031E-05, -4.723206
2.05156E-05, -4.740781
2.052809E-05, -4.758353
2.054058E-05, -4.775928
2.055308E-05, -4.793503
2.056557E-05, -4.811078
2.057807E-05, -4.828652
2.059056E-05, -4.846224
2.060305E-05, -4.863799
2.061555E-05, -4.881374
2.062804E-05, -4.898949
2.064054E-05, -4.916523
2.065303E-05, -4.934096
2.066553E-05, -4.951671
2.067802E-05, -4.969245
2.069052E-05, -4.98682
2.070301E-05, -5.004395
2.07155E-05, -5.021967
2.0728E-05, -5.039542
2.074049E-05, -5.057117
2.075299E-05, -5.074692
2.076548E-05, -5.092267
2.077797E-05, -5.109839
2.079047E-05, -5.127414
2.080296E-05, -5.144989
2.081546E-05, -5.162563
2.082795E-05, -5.180138
2.084045E-05, -5.19771
2.085294E-05, -5.215285
2.086543E-05, -5.23286
2.087793E-05, -5.250435
2.089042E-05, -5.26801
2.090292E-05, -5.285582
2.091541E-05, -5.303156
2.092791E-05, -5.320731
2.09404E-05, -5.338306
2.09529E-05, -5.355881
2.096539E-05, -5.373453
2.097788E-05, -5.391028
2.099038E-05, -5.408603
2.100287E-05, -5.426178
2.101537E-05, -5.443752
2.102786E-05, -5.461325
2.104035E-05, -5.478899
2.105285E-05, -5.496474
2.106534E-05, -5.514049
2.107784E-05, -5.531624
2.109033E-05, -5.549196
2.110283E-05, -5.566771
2.111532E-05, -5.584346
2.112781E-05, -5.601921
2.114031E-05, -5.619492
2.11528E-05, -5.60192
2.11653E-05, -5.584345
2.117779E-05, -5.56677
2.119029E-05, -5.549195
2.120278E-05, -5.531621
2.121527E-05, -5.514049
2.122777E-05, -5.496474
2.124026E-05, -5.478899
2.125276E-05, -5.461324
2.126525E-05, -5.443749
2.127774E-05, -5.426177
2.129024E-05, -5.408602
2.130273E-05, -5.391027
2.131523E-05, -5.373453
2.132772E-05, -5.355878
2.134022E-05, -5.338305
2.135271E-05, -5.320731
2.136521E-05, -5.303156
2.13777E-05, -5.285581
2.139019E-05, -5.268006
2.140269E-05, -5.250434
2.141518E-05, -5.232859
2.142768E-05, -5.215284
2.144017E-05, -5.19771
2.145267E-05, -5.180135
2.146516E-05, -5.162562
2.147765E-05, -5.144988
2.149015E-05, -5.127413
2.150264E-05, -5.109838
2.151514E-05, -5.092263
2.152763E-05, -5.074691
2.154013E-05, -5.057116
2.155262E-05, -5.039541
2.156511E-05, -5.021966
2.157761E-05, -5.004392
2.15901E-05, -4.98682
2.16026E-05, -4.969245
2.161509E-05, -4.95167
2.162759E-05, -4.934095
2.164008E-05, -4.91652
2.165257E-05, -4.898948
2.166507E-05, -4.881373
2.167756E-05, -4.863799
2.169006E-05, -4.846224
2.170255E-05, -4.828649
2.171504E-05, -4.811077
2.172754E-05, -4.793502
2.174003E-05, -4.775927
2.175253E-05, -4.758352
2.176502E-05, -4.740777
2.177752E-05, -4.723205
2.179001E-05, -4.70563
2.180251E-05, -4.688056
2.1815E-05, -4.670481
2.182749E-05, -4.652906
2.183999E-05, -4.635334
2.185248E-05, -4.617759
2.186498E-05, -4.600184
2.187747E-05, -4.582609
2.188997E-05, -4.565034
2.190246E-05, -4.547462
2.191495E-05, -4.529887
2.192745E-05, -4.512312
2.193994E-05, -4.494738
2.195244E-05, -4.477163
2.196493E-05, -4.459591
2.197742E-05, -4.442016
2.198992E-05, -4.424441
2.200241E-05, -4.406866
2.201491E-05, -4.389291
2.20274E-05, -4.389293
2.20399E-05, -4.406868
2.205239E-05, -4.424443
2.206489E-05, -4.442018
2.207738E-05, -4.459592
2.208987E-05, -4.477165
2.210237E-05, -4.49474
2.211486E-05, -4.512314
2.212736E-05, -4.529889
2.213985E-05, -4.547464
2.215234E-05, -4.565036
2.216484E-05, -4.582611
2.217733E-05, -4.600186
2.218983E-05, -4.617761
2.220232E-05, -4.635335
2.221482E-05, -4.652907
2.222731E-05, -4.670483
2.22398E-05, -4.688057
2.22523E-05, -4.705632
2.226479E-05, -4.723207
2.227729E-05, -4.740779
2.228978E-05, -4.758354
2.230228E-05, -4.775929
2.231477E-05, -4.793504
2.232727E-05, -4.811078
2.233976E-05, -4.82865
2.235225E-05, -4.846225
2.236475E-05, -4.8638
2.237724E-05, -4.881375
2.238974E-05, -4.89895
2.240223E-05, -4.916522
2.241472E-05, -4.934097
2.242722E-05, -4.951672
2.243971E-05, -4.969246
2.245221E-05, -4.986819
2.24647E-05, -5.004394
2.24772E-05, -5.021968
2.248969E-05, -5.039543
2.250218E-05, -5.057118
2.251468E-05, -5.07469
2.252717E-05, -5.092265
2.253967E-05, -5.10984
2.255216E-05, -5.127415
2.256466E-05, -5.144989
2.257715E-05, -5.162561
2.258964E-05, -5.180137
2.260214E-05, -5.197711
2.261463E-05, -5.215286
2.262713E-05, -5.232861
2.263962E-05, -5.250433
2.265212E-05, -5.268008
2.266461E-05, -5.285583
2.26771E-05, -5.303158
2.26896E-05, -5.320733
2.270209E-05, -5.338305
2.271459E-05, -5.355879
2.272708E-05, -5.373454
2.273958E-05, -5.391029
2.275207E-05, -5.408604
2.276456E-05, -5.426176
2.277706E-05, -5.443751
2.278955E-05, -5.461326
2.280205E-05, -5.4789
2.281454E-05, -5.496475
2.282703E-05, -5.514048
2.283953E-05, -5.531622
2.285202E-05, -5.549197
2.286452E-05, -5.566772
2.287701E-05, -5.584347
2.288951E-05, -5.601919
2.2902E-05, -5.619493
2.29145E-05, -5.601919
2.292699E-05, -5.584344
2.293948E-05, -5.566769
2.295198E-05, -5.549197
2.296447E-05, -5.531622
2.297697E-05, -5.514048
2.298946E-05, -5.496473
2.300196E-05, -5.478898
2.301445E-05, -5.461326
2.302694E-05, -5.443751
2.303944E-05, -5.426176
2.305193E-05, -5.408601
2.306443E-05, -5.391026
2.307692E-05, -5.373454
2.308941E-05, -5.355879
2.310191E-05, -5.338305
2.31144E-05, -5.32073
2.31269E-05, -5.303155
2.313939E-05, -5.285583
2.315189E-05, -5.268008
2.316438E-05, -5.250433
2.317688E-05, -5.232858
2.318937E-05, -5.215283
2.320186E-05, -5.197711
2.321436E-05, -5.180136
2.322685E-05, -5.162561
2.323935E-05, -5.144987
2.325184E-05, -5.127412
2.326433E-05, -5.109839
2.327683E-05, -5.092265
2.328932E-05, -5.07469
2.330182E-05, -5.057115
2.331431E-05, -5.03954
2.332681E-05, -5.021968
2.33393E-05, -5.004394
2.335179E-05, -4.986818
2.336429E-05, -4.969244
2.337678E-05, -4.951669
2.338928E-05, -4.934097
2.340177E-05, -4.916522
2.341427E-05, -4.898947
2.342676E-05, -4.881372
2.343926E-05, -4.863798
2.345175E-05, -4.846225
2.346424E-05, -4.82865
2.347674E-05, -4.811076
2.348923E-05, -4.793501
2.350173E-05, -4.775926
2.351422E-05, -4.758354
2.352671E-05, -4.740779
2.353921E-05, -4.723204
2.35517E-05, -4.705629
2.35642E-05, -4.688055
2.357669E-05, -4.670482
2.358919E-05, -4.652907
2.360168E-05, -4.635333
2.361418E-05, -4.617758
2.362667E-05, -4.600183
2.363916E-05, -4.582611
2.365166E-05, -4.565036
2.366415E-05, -4.547461
2.367665E-05, -4.529886
2.368914E-05, -4.512311
2.370163E-05, -4.49474
2.371413E-05, -4.477165
2.372662E-05, -4.45959
2.373912E-05, -4.442015
2.375161E-05, -4.42444
2.376411E-05, -4.406868
2.37766E-05, -4.389293
2.378909E-05, -4.389294
2.380159E-05, -4.406869
2.381408E-05, -4.424444
2.382658E-05, -4.442016
2.383907E-05, -4.459591
2.385157E-05, -4.477166
2.386406E-05, -4.49474
2.387656E-05, -4.512315
2.388905E-05, -4.529888
2.390154E-05, -4.547462
2.391404E-05, -4.565037
2.392653E-05, -4.582612
2.393903E-05, -4.600187
2.395152E-05, -4.617759
2.396401E-05, -4.635334
2.397651E-05, -4.652909
2.3989E-05, -4.670484
2.40015E-05, -4.688058
2.401399E-05, -4.70563
2.402649E-05, -4.723205
2.403898E-05, -4.74078
2.405147E-05, -4.758355
2.406397E-05, -4.775929
2.407646E-05, -4.793502
2.408896E-05, -4.811077
2.410145E-05, -4.828651
2.411395E-05, -4.846226
2.412644E-05, -4.863801
2.413893E-05, -4.881373
2.415143E-05, -4.898948
2.416392E-05, -4.916523
2.417642E-05, -4.934098
2.418891E-05, -4.951673
2.42014E-05, -4.969245
2.42139E-05, -4.98682
2.422639E-05, -5.004395
2.423889E-05, -5.021969
2.425138E-05, -5.039544
2.426388E-05, -5.057117
2.427637E-05, -5.074691
2.428887E-05, -5.092266
2.430136E-05, -5.109841
2.431385E-05, -5.127416
2.432635E-05, -5.144988
2.433884E-05, -5.162563
2.435134E-05, -5.180138
2.436383E-05, -5.197712
2.437633E-05, -5.215287
2.438882E-05, -5.232859
2.440131E-05, -5.250434
2.441381E-05, -5.268009
2.44263E-05, -5.285584
2.44388E-05, -5.303159
2.445129E-05, -5.320731
2.446378E-05, -5.338305
2.447628E-05, -5.35588
2.448877E-05, -5.373456
2.450127E-05, -5.39103
2.451376E-05, -5.408602
2.452626E-05, -5.426177
2.453875E-05, -5.443752
2.455125E-05, -5.461327
2.456374E-05, -5.478899
2.457623E-05, -5.496474
2.458873E-05, -5.514049
2.460122E-05, -5.531623
2.461372E-05, -5.549198
2.462621E-05, -5.566771
2.46387E-05, -5.584345
2.46512E-05, -5.60192
2.466369E-05, -5.619493
2.467619E-05, -5.601918
2.468868E-05, -5.584346
2.470118E-05, -5.566771
2.471367E-05, -5.549196
2.472617E-05, -5.531621
2.473866E-05, -5.514047
2.475115E-05, -5.496474
2.476365E-05, -5.478899
2.477614E-05, -5.461325
2.478864E-05, -5.44375
2.480113E-05, -5.426175
2.481362E-05, -5.408603
2.482612E-05, -5.391028
2.483861E-05, -5.373453
2.485111E-05, -5.355878
2.48636E-05, -5.338304
2.48761E-05, -5.320731
2.488859E-05, -5.303156
2.490108E-05, -5.285582
2.491358E-05, -5.268007
2.492607E-05, -5.250432
2.493857E-05, -5.23286
2.495106E-05, -5.215285
