Seconds,Volts
2.072583E-05, -0.006327976
2.074817E-05, -0.0003678044
2.07705E-05, 0.001373525
2.079284E-05, -5.357432E-09
2.081517E-05, -0.001373509
2.08375E-05, 0.0003675134
2.085984E-05, 0.006327406
2.088217E-05, 0.01488755
2.09045E-05, 0.02275163
2.092684E-05, 0.02707098
2.094917E-05, 0.02728655
2.097151E-05, 0.02548723
2.099384E-05, 0.02506238
2.101617E-05, 0.02851422
2.103851E-05, 0.0358436
2.106084E-05, 0.04454705
2.108317E-05, 0.05123567
2.110551E-05, 0.05382054
2.112784E-05, 0.05286135
2.115018E-05, 0.05120521
2.117251E-05, 0.05214931
2.119484E-05, 0.05731232
2.121718E-05, 0.0655899
2.123951E-05, 0.06696364
2.126185E-05, 0.06522273
2.128418E-05, 0.05926231
2.130651E-05, 0.05070211
2.132885E-05, 0.04283867
2.135118E-05, 0.0385192
2.137351E-05, 0.03830355
2.139585E-05, 0.04010284
2.141818E-05, 0.04052767
2.144052E-05, 0.03707561
2.146285E-05, 0.02974677
2.148518E-05, 0.02104331
2.150752E-05, 0.0143546
2.152985E-05, 0.0117696
2.155219E-05, 0.01272887
2.157452E-05, 0.01438496
2.159685E-05, 0.01344091
2.161919E-05, 0.008278002
2.164152E-05, 4.722484E-07
2.166386E-05, -0.008277837
2.168619E-05, -0.01344084
2.170852E-05, -0.01438497
2.173086E-05, -0.01272892
2.175319E-05, -0.01176956
2.177552E-05, -0.01435408
2.179786E-05, -0.02104312
2.182019E-05, -0.02974657
2.184253E-05, -0.03707546
2.186486E-05, -0.04052764
2.188719E-05, -0.04010302
2.190953E-05, -0.03830367
2.193186E-05, -0.03851916
2.19542E-05, -0.04283853
2.197653E-05, -0.05070189
2.199886E-05, -0.05926213
2.20212E-05, -0.06522232
2.204353E-05, -0.06696366
2.206587E-05, -0.06559012
2.20882E-05, -0.05731249
2.211053E-05, -0.05214938
2.213287E-05, -0.05120513
2.21552E-05, -0.05286115
2.217754E-05, -0.05382055
2.219987E-05, -0.05123578
2.22222E-05, -0.04454724
2.224454E-05, -0.0358438
2.226687E-05, -0.02851481
2.22892E-05, -0.02506251
2.231154E-05, -0.0254872
2.233387E-05, -0.02728652
2.235621E-05, -0.02707103
2.237854E-05, -0.02275179
2.240087E-05, -0.01488848
2.242321E-05, -0.006328215
2.244554E-05, -0.0003676102
2.246788E-05, 0.001373513
2.249021E-05, 5.471248E-08
2.251254E-05, -0.001373503
2.253488E-05, 0.0003673979
2.255721E-05, 0.006327793
2.257954E-05, 0.014888
2.260188E-05, 0.02275143
2.262421E-05, 0.02707091
2.264655E-05, 0.02728659
2.266888E-05, 0.02548729
2.269121E-05, 0.02506245
2.271355E-05, 0.0285145
2.273588E-05, 0.03584334
2.275821E-05, 0.04454679
2.278055E-05, 0.05123552
2.280288E-05, 0.05382052
2.282522E-05, 0.05286125
2.284755E-05, 0.05120517
2.286988E-05, 0.05214921
2.289222E-05, 0.0573121
2.291455E-05, 0.06558964
2.293689E-05, 0.06696365
2.295922E-05, 0.06522252
2.298155E-05, 0.05926255
2.300389E-05, 0.05070239
2.302622E-05, 0.04283888
2.304855E-05, 0.03851927
2.307089E-05, 0.03830362
2.309322E-05, 0.04010293
2.311556E-05, 0.04052771
2.313789E-05, 0.03707579
2.316022E-05, 0.02974704
2.318256E-05, 0.02104357
2.320489E-05, 0.01435436
2.322723E-05, 0.01176958
2.324956E-05, 0.01272882
2.327189E-05, 0.01438494
2.329423E-05, 0.013441
2.331656E-05, 0.008277646
2.33389E-05, 2.812416E-08
2.336123E-05, -0.008277614
2.338356E-05, -0.01344074
2.34059E-05, -0.01438501
2.342823E-05, -0.01272898
2.345057E-05, -0.01176958
2.34729E-05, -0.01435434
2.349523E-05, -0.02104286
2.351757E-05, -0.0297463
2.35399E-05, -0.0370753
2.356223E-05, -0.0405276
2.358457E-05, -0.04010294
2.36069E-05, -0.03830362
2.362924E-05, -0.03851909
2.365157E-05, -0.04283833
2.36739E-05, -0.05070163
2.369624E-05, -0.05926251
2.371857E-05, -0.06522251
2.374091E-05, -0.06696365
2.376324E-05, -0.06559018
2.378557E-05, -0.05731271
2.380791E-05, -0.05214947
2.383024E-05, -0.05120517
2.385258E-05, -0.05286125
2.387491E-05, -0.05382057
2.389724E-05, -0.05123593
2.391958E-05, -0.04454749
2.394191E-05, -0.03584407
2.396424E-05, -0.02851453
2.398658E-05, -0.02506245
2.400891E-05, -0.02548714
2.403125E-05, -0.02728648
2.405358E-05, -0.0270711
2.407591E-05, -0.02275198
2.409825E-05, -0.01488804
2.412058E-05, -0.006327828
2.414292E-05, -0.0003677299
2.416525E-05, 0.001373522
2.418758E-05, 1.147824E-07
2.420992E-05, -0.001373515
2.423225E-05, 0.0003675921
2.425458E-05, 0.006327549
2.427692E-05, 0.01488772
2.429925E-05, 0.02275123
2.432159E-05, 0.02707084
2.434392E-05, 0.02728652
2.436625E-05, 0.02548721
2.438859E-05, 0.02506241
2.441092E-05, 0.02851433
2.443326E-05, 0.03584307
2.445559E-05, 0.04454653
2.447792E-05, 0.05123577
2.450026E-05, 0.05382055
2.452259E-05, 0.05286131
2.454492E-05, 0.0512052
2.456726E-05, 0.05214912
2.458959E-05, 0.05731246
2.461193E-05, 0.06559008
2.463426E-05, 0.06696364
2.465659E-05, 0.06522265
2.467893E-05, 0.05926279
2.470126E-05, 0.05070265
2.47236E-05, 0.04283855
2.474593E-05, 0.03851917
2.476826E-05, 0.03830356
2.47906E-05, 0.04010288
2.481293E-05, 0.04052775
2.483526E-05, 0.03707595
2.48576E-05, 0.02974661
2.487993E-05, 0.02104316
2.490227E-05, 0.0143545
2.49246E-05, 0.0117696
2.494693E-05, 0.01272876
2.496927E-05, 0.01438497
2.49916E-05, 0.01344085
2.501394E-05, 0.00827787
2.503627E-05, 2.914868E-07
2.50586E-05, -0.008277389
2.508094E-05, -0.01344065
2.510327E-05, -0.01438497
2.512561E-05, -0.01272888
2.514794E-05, -0.01176956
2.517027E-05, -0.01435419
2.519261E-05, -0.0210426
2.521494E-05, -0.02974603
2.523728E-05, -0.03707558
2.525961E-05, -0.04052766
2.528194E-05, -0.04010299
2.530428E-05, -0.03830366
2.532661E-05, -0.03851902
2.534895E-05, -0.04283865
2.537128E-05, -0.05070207
2.539361E-05, -0.05926227
2.541595E-05, -0.06522238
2.543828E-05, -0.06696365
2.546061E-05, -0.06559025
2.548295E-05, -0.05731235
2.550528E-05, -0.05214932
2.552762E-05, -0.05120514
2.554995E-05, -0.05286119
2.557228E-05, -0.05382058
2.559462E-05, -0.05123608
2.561695E-05, -0.04454708
2.563929E-05, -0.03584364
2.566162E-05, -0.02851471
2.568395E-05, -0.02506249
2.570629E-05, -0.02548709
2.572862E-05, -0.02728643
2.575095E-05, -0.02707099
2.577329E-05, -0.02275166
2.579562E-05, -0.01488831
2.581796E-05, -0.006328071
2.584029E-05, -0.0003678533
2.586262E-05, 0.00137351
2.588496E-05, 1.860152E-08
2.590729E-05, -0.001373503
2.592962E-05, 0.0003674687
2.595196E-05, 0.006327307
2.597429E-05, 0.01488745
2.599663E-05, 0.02275155
2.601896E-05, 0.02707095
2.604129E-05, 0.02728657
2.606363E-05, 0.02548726
2.608596E-05, 0.02506236
2.61083E-05, 0.02851416
2.613063E-05, 0.0358435
2.615296E-05, 0.04454694
2.61753E-05, 0.05123561
2.619763E-05, 0.05382053
2.621996E-05, 0.05286137
2.62423E-05, 0.05120516
2.626463E-05, 0.05214927
2.628697E-05, 0.05731223
2.63093E-05, 0.0655898
2.633163E-05, 0.06696362
2.635397E-05, 0.06522277
2.63763E-05, 0.05926241
2.639864E-05, 0.05070221
2.642097E-05, 0.04283876
2.64433E-05, 0.03851923
2.646564E-05, 0.03830352
2.648797E-05, 0.04010283
2.651031E-05, 0.04052769
2.653264E-05, 0.03707567
2.655497E-05, 0.02974688
2.657731E-05, 0.02104342
2.659964E-05, 0.01435465
2.662198E-05, 0.01176958
2.664431E-05, 0.01272886
2.666664E-05, 0.01438494
2.668898E-05, 0.01344095
2.671131E-05, 0.008278094
2.673364E-05, 5.704874E-07
2.675598E-05, -0.008277745
2.677831E-05, -0.0134408
2.680065E-05, -0.01438499
2.682298E-05, -0.01272894
2.684531E-05, -0.01176955
2.686765E-05, -0.01435404
2.688998E-05, -0.02104301
2.691232E-05, -0.02974646
2.693465E-05, -0.03707541
2.695698E-05, -0.04052763
2.697932E-05, -0.04010304
2.700165E-05, -0.03830359
2.702399E-05, -0.03851913
2.704632E-05, -0.04283845
2.706865E-05, -0.05070179
2.709099E-05, -0.05926203
2.711332E-05, -0.06522226
2.713565E-05, -0.06696364
2.715799E-05, -0.06559014
2.718032E-05, -0.05731258
2.720266E-05, -0.05214942
2.722499E-05, -0.05120512
2.724732E-05, -0.05286113
2.726966E-05, -0.05382056
2.729199E-05, -0.05123584
2.731433E-05, -0.04454734
2.733666E-05, -0.03584391
2.735899E-05, -0.02851489
2.738133E-05, -0.02506243
2.740366E-05, -0.02548718
2.742599E-05, -0.0272865
2.744833E-05, -0.02707106
2.747066E-05, -0.02275186
2.7493E-05, -0.01488859
2.751533E-05, -0.006327681
2.753766E-05, -0.000367655
2.756E-05, 0.001373515
2.758233E-05, 7.867142E-08
2.760466E-05, -0.001373497
2.7627E-05, 0.0003673453
2.764933E-05, 0.006327693
2.767167E-05, 0.01488789
2.7694E-05, 0.02275135
2.771633E-05, 0.02707089
2.773867E-05, 0.02728661
2.7761E-05, 0.02548731
2.778334E-05, 0.02506244
2.780567E-05, 0.02851444
2.7828E-05, 0.03584322
2.785034E-05, 0.04454669
2.787267E-05, 0.05123546
2.789501E-05, 0.05382055
2.791734E-05, 0.05286128
2.793967E-05, 0.05120518
2.796201E-05, 0.05214917
2.798434E-05, 0.05731202
2.800667E-05, 0.06558953
2.802901E-05, 0.06696364
2.805134E-05, 0.06522258
2.807368E-05, 0.05926265
2.809601E-05, 0.05070248
2.811834E-05, 0.04283896
2.814068E-05, 0.0385193
2.816301E-05, 0.03830359
2.818535E-05, 0.04010291
2.820768E-05, 0.04052773
2.823001E-05, 0.03707584
2.825235E-05, 0.02974715
2.827468E-05, 0.021043
2.829702E-05, 0.01435441
2.831935E-05, 0.01176959
2.834168E-05, 0.0127288
2.836402E-05, 0.01438492
2.838635E-05, 0.01344104
2.840869E-05, 0.008277738
2.843102E-05, 1.263632E-07
2.845335E-05, -0.008277521
2.847569E-05, -0.0134407
2.849802E-05, -0.01438502
2.852035E-05, -0.012729
2.854269E-05, -0.01176957
2.856502E-05, -0.01435427
2.858736E-05, -0.02104275
2.860969E-05, -0.02974619
2.863202E-05, -0.03707523
2.865436E-05, -0.04052769
2.867669E-05, -0.04010295
2.869903E-05, -0.03830364
2.872136E-05, -0.03851907
2.874369E-05, -0.04283824
2.876603E-05, -0.05070152
2.878836E-05, -0.05926243
2.881069E-05, -0.06522246
2.883303E-05, -0.06696365
2.885536E-05, -0.06559022
2.88777E-05, -0.0573128
2.890003E-05, -0.05214951
2.892236E-05, -0.05120516
2.89447E-05, -0.05286122
2.896703E-05, -0.05382057
2.898937E-05, -0.05123599
2.90117E-05, -0.0445476
2.903403E-05, -0.03584348
2.905637E-05, -0.0285146
2.90787E-05, -0.02506247
2.910103E-05, -0.02548712
2.912337E-05, -0.02728646
2.91457E-05, -0.02707112
2.916804E-05, -0.02275154
2.919037E-05, -0.01488815
2.92127E-05, -0.006327924
2.923504E-05, -0.0003677784
2.925737E-05, 0.001373524
2.92797E-05, 1.387413E-07
2.930204E-05, -0.001373509
2.932437E-05, 0.0003675399
2.934671E-05, 0.006327457
2.936904E-05, 0.01488761
2.939137E-05, 0.02275115
2.941371E-05, 0.027071
2.943604E-05, 0.02728654
2.945838E-05, 0.02548722
2.948071E-05, 0.02506239
2.950304E-05, 0.02851426
2.952538E-05, 0.03584296
2.954771E-05, 0.0445471
2.957005E-05, 0.0512357
2.959238E-05, 0.05382054
2.961471E-05, 0.05286134
2.963705E-05, 0.05120521
2.965938E-05, 0.05214909
2.968172E-05, 0.05731237
2.970405E-05, 0.06558997
2.972638E-05, 0.06696363
2.974872E-05, 0.0652227
2.977105E-05, 0.05926289
2.979338E-05, 0.05070276
2.981572E-05, 0.04283864
2.983805E-05, 0.0385192
2.986039E-05, 0.03830355
2.988272E-05, 0.04010286
2.990505E-05, 0.04052778
2.992739E-05, 0.03707556
2.994972E-05, 0.02974672
2.997206E-05, 0.02104326
2.999439E-05, 0.01435456
3.001672E-05, 0.01176959
3.003906E-05, 0.01272874
3.006139E-05, 0.01438496
3.008373E-05, 0.01344088
3.010606E-05, 0.008277963
3.012839E-05, 4.053637E-07
3.015073E-05, -0.008277312
3.017306E-05, -0.01344061
3.01954E-05, -0.01438497
3.021773E-05, -0.01272892
3.024006E-05, -0.01176955
3.02624E-05, -0.01435412
3.028473E-05, -0.02104251
3.030706E-05, -0.02974662
3.03294E-05, -0.03707551
3.035173E-05, -0.04052766
3.037407E-05, -0.040103
3.03964E-05, -0.03830367
3.041873E-05, -0.03851901
3.044107E-05, -0.04283856
3.04634E-05, -0.05070196
3.048573E-05, -0.05926219
3.050807E-05, -0.06522233
3.05304E-05, -0.06696366
3.055274E-05, -0.06559028
3.057507E-05, -0.05731302
3.05974E-05, -0.05214961
3.061974E-05, -0.05120507
3.064207E-05, -0.05286132
3.066441E-05, -0.05382055
3.068674E-05, -0.05123575
3.070907E-05, -0.04454719
3.073141E-05, -0.03584375
3.075374E-05, -0.02851478
3.077607E-05, -0.02506251
3.079841E-05, -0.02548707
3.082074E-05, -0.02728642
3.084308E-05, -0.02707119
3.086541E-05, -0.02275227
3.088775E-05, -0.0148877
3.091008E-05, -0.006327537
3.093241E-05, -0.0003675837
3.095475E-05, 0.001373512
3.097708E-05, 4.256047E-08
3.099941E-05, -0.001373504
3.102175E-05, 0.000367424
3.104408E-05, 0.006327215
3.106641E-05, 0.01488734
3.108875E-05, 0.02275096
3.111108E-05, 0.02707075
3.113342E-05, 0.02728647
3.115575E-05, 0.02548715
3.117809E-05, 0.02506246
3.120042E-05, 0.02851454
3.122275E-05, 0.03584339
3.124509E-05, 0.04454684
3.126742E-05, 0.05123555
3.128975E-05, 0.05382053
3.131209E-05, 0.0528614
3.133442E-05, 0.05120523
3.135675E-05, 0.05214899
3.137909E-05, 0.05731156
3.140143E-05, 0.0655902
3.142376E-05, 0.06696364
3.144609E-05, 0.06522249
3.146843E-05, 0.05926251
3.149076E-05, 0.05070232
3.151309E-05, 0.04283883
3.153543E-05, 0.03851926
3.155776E-05, 0.03830351
3.158009E-05, 0.04010279
3.160243E-05, 0.04052782
3.162476E-05, 0.0370762
3.16471E-05, 0.02974628
3.166943E-05, 0.02104285
3.169176E-05, 0.01435432
3.17141E-05, 0.01176957
3.173643E-05, 0.01272884
3.175877E-05, 0.01438494
3.17811E-05, 0.01344097
3.180343E-05, 0.008278186
3.182577E-05, 6.843643E-07
3.18481E-05, -0.008277088
3.187043E-05, -0.01344051
3.189277E-05, -0.01438493
3.19151E-05, -0.01272882
3.193744E-05, -0.01176958
3.195977E-05, -0.01435436
3.19821E-05, -0.02104292
3.200444E-05, -0.02974635
3.202677E-05, -0.03707533
3.204911E-05, -0.04052762
3.207144E-05, -0.04010306
3.209377E-05, -0.03830371
3.211611E-05, -0.03851894
3.213844E-05, -0.04283784
3.216078E-05, -0.0507024
3.218311E-05, -0.05926257
3.220544E-05, -0.06522252
3.222778E-05, -0.06696364
3.225011E-05, -0.06559018
3.227244E-05, -0.05731267
3.229478E-05, -0.05214945
3.231711E-05, -0.05120511
3.233945E-05, -0.0528611
3.236178E-05, -0.0538206
3.238411E-05, -0.05123629
3.240645E-05, -0.04454678
3.242878E-05, -0.03584331
3.245112E-05, -0.0285145
3.247345E-05, -0.02506244
3.249578E-05, -0.02548716
3.251812E-05, -0.02728648
3.254045E-05, -0.02707108
3.256278E-05, -0.02275194
3.258512E-05, -0.0148887
3.260745E-05, -0.006328407
3.262978E-05, -0.0003680214
3.265212E-05, 0.001373535
3.267446E-05, -5.752987E-08
3.269679E-05, -0.001373516
3.271912E-05, 0.0003676191
3.274146E-05, 0.006327601
3.276379E-05, 0.01488778
3.278612E-05, 0.02275128
3.280846E-05, 0.02707086
3.283079E-05, 0.02728662
3.285312E-05, 0.02548733
3.287546E-05, 0.02506231
3.289779E-05, 0.0285139
3.292013E-05, 0.03584382
3.294246E-05, 0.04454726
3.29648E-05, 0.05123579
3.298713E-05, 0.05382055
3.300946E-05, 0.0528613
3.30318E-05, 0.0512052
3.305413E-05, 0.05214914
3.307646E-05, 0.05731192
3.30988E-05, 0.06558942
3.312113E-05, 0.06696361
3.314346E-05, 0.06522293
3.31658E-05, 0.05926212
3.318813E-05, 0.05070188
3.321047E-05, 0.04283851
3.32328E-05, 0.03851916
3.325514E-05, 0.03830358
3.327747E-05, 0.04010288
3.32998E-05, 0.04052775
3.332214E-05, 0.03707592
3.334447E-05, 0.02974724
3.33668E-05, 0.02104378
3.338914E-05, 0.01435486
3.341147E-05, 0.01176963
3.343381E-05, 0.01272893
3.345614E-05, 0.01438498
3.347847E-05, 0.01344083
3.350081E-05, 0.00827783
3.352314E-05, 2.402401E-07
3.354548E-05, -0.008277444
3.356781E-05, -0.01344066
3.359014E-05, -0.01438502
3.361248E-05, -0.01272903
3.363481E-05, -0.01176952
3.365714E-05, -0.01435382
3.367948E-05, -0.02104334
3.370181E-05, -0.02974678
3.372415E-05, -0.03707562
3.374648E-05, -0.04052769
3.376881E-05, -0.04010297
3.379115E-05, -0.03830364
3.381348E-05, -0.03851904
3.383581E-05, -0.04283816
3.385815E-05, -0.0507014
3.388048E-05, -0.0592617
3.390282E-05, -0.06522208
3.392515E-05, -0.06696363
3.394749E-05, -0.0655899
3.396982E-05, -0.05731231
3.399215E-05, -0.0521493
3.401449E-05, -0.05120515
3.403682E-05, -0.0528612
3.405915E-05, -0.05382058
3.408149E-05, -0.05123605
3.410382E-05, -0.0445477
3.412615E-05, -0.03584429
3.414849E-05, -0.02851513
3.417082E-05, -0.02506259
3.419316E-05, -0.02548724
3.421549E-05, -0.02728655
3.423783E-05, -0.02707098
3.426016E-05, -0.02275162
3.428249E-05, -0.01488825
3.430483E-05, -0.00632802
3.432716E-05, -0.0003678263
3.434949E-05, 0.001373527
3.437183E-05, 1.627003E-07
3.439416E-05, -0.001373485
3.441649E-05, 0.0003671772
3.443883E-05, 0.006327988
3.446117E-05, 0.01488822
3.44835E-05, 0.0227516
3.450583E-05, 0.02707097
3.452817E-05, 0.02728656
3.45505E-05, 0.02548725
3.457283E-05, 0.02506237
3.459517E-05, 0.02851419
3.46175E-05, 0.03584285
3.463983E-05, 0.04454633
3.466217E-05, 0.05123525
3.46845E-05, 0.05382049
3.470684E-05, 0.05286121
3.472917E-05, 0.05120515
3.475151E-05, 0.05214929
3.477384E-05, 0.05731228
3.479617E-05, 0.06558986
3.481851E-05, 0.06696363
3.484084E-05, 0.06522274
3.486317E-05, 0.05926299
3.488551E-05, 0.05070287
3.490784E-05, 0.04283923
3.493017E-05, 0.0385194
3.495251E-05, 0.03830364
3.497484E-05, 0.04010297
3.499718E-05, 0.04052769
3.501951E-05, 0.03707564
3.504184E-05, 0.02974681
3.506418E-05, 0.02104337
3.508651E-05, 0.01435462
3.510885E-05, 0.0117696
3.513118E-05, 0.01272872
3.515351E-05, 0.01438489
3.517585E-05, 0.01344116
3.519818E-05, 0.008277474
3.522052E-05, -2.038842E-07
3.524285E-05, -0.008277801
3.526518E-05, -0.01344081
3.528752E-05, -0.01438498
3.530985E-05, -0.01272894
3.533218E-05, -0.01176954
3.535452E-05, -0.01435406
3.537685E-05, -0.02104241
3.539919E-05, -0.02974583
3.542152E-05, -0.03707498
3.544385E-05, -0.04052754
3.546619E-05, -0.0401029
3.548852E-05, -0.03830358
3.551086E-05, -0.03851915
3.553319E-05, -0.0428385
3.555552E-05, -0.05070184
3.557786E-05, -0.05926209
3.560019E-05, -0.0652223
3.562252E-05, -0.06696365
3.564486E-05, -0.0655903
3.566719E-05, -0.05731311
3.568953E-05, -0.05214964
3.571186E-05, -0.05120519
3.57342E-05, -0.05286129
3.575653E-05, -0.05382055
3.577886E-05, -0.05123581
3.58012E-05, -0.04454729
3.582353E-05, -0.03584386
3.584586E-05, -0.02851485
3.58682E-05, -0.02506252
3.589053E-05, -0.02548705
3.591286E-05, -0.0272864
3.59352E-05, -0.02707121
3.595754E-05, -0.0227513
3.597987E-05, -0.01488781
3.60022E-05, -0.006327629
3.602454E-05, -0.0003676321
3.604687E-05, 0.001373515
3.60692E-05, 6.651942E-08
3.609154E-05, -0.001373498
3.611387E-05, 0.0003673718
3.61362E-05, 0.006327115
3.615854E-05, 0.01488723
3.618087E-05, 0.02275087
3.62032E-05, 0.02707072
3.622554E-05, 0.02728649
3.624787E-05, 0.02548716
3.627021E-05, 0.02506244
3.629254E-05, 0.02851447
3.631488E-05, 0.03584328
3.633721E-05, 0.04454674
3.635954E-05, 0.05123549
3.638188E-05, 0.05382052
3.640421E-05, 0.05286143
3.642654E-05, 0.05120525
3.644888E-05, 0.05214895
3.647121E-05, 0.05731265
3.649355E-05, 0.06559018
3.651588E-05, 0.06696364
3.653821E-05, 0.06522255
3.656055E-05, 0.0592626
3.658288E-05, 0.05070243
3.660522E-05, 0.04283891
3.662755E-05, 0.0385193
3.664988E-05, 0.03830349
3.667222E-05, 0.04010278
3.669455E-05, 0.04052782
3.671688E-05, 0.03707628
3.673922E-05, 0.02974639
3.676155E-05, 0.02104294
3.678389E-05, 0.01435438
3.680622E-05, 0.01176958
3.682855E-05, 0.0127288
3.685089E-05, 0.01438493
3.687322E-05, 0.01344102
3.689556E-05, 0.008278264
3.691789E-05, 7.982412E-07
3.694022E-05, -0.008276995
3.696256E-05, -0.01344049
3.698489E-05, -0.01438494
3.700723E-05, -0.01272884
3.702956E-05, -0.01176958
3.705189E-05, -0.0143543
3.707423E-05, -0.02104282
3.709656E-05, -0.02974625
3.711889E-05, -0.03707526
3.714123E-05, -0.0405276
3.716356E-05, -0.04010309
3.71859E-05, -0.03830372
3.720823E-05, -0.03851891
3.723057E-05, -0.04283882
3.72529E-05, -0.05070228
3.727523E-05, -0.05926248
3.729757E-05, -0.06522249
3.73199E-05, -0.06696364
3.734223E-05, -0.0655902
3.736457E-05, -0.05731276
3.73869E-05, -0.05214949
3.740923E-05, -0.0512051
3.743157E-05, -0.05286108
3.74539E-05, -0.05382061
3.747623E-05, -0.05123635
3.749857E-05, -0.04454687
3.752091E-05, -0.03584342
3.754324E-05, -0.02851457
3.756557E-05, -0.02506246
3.758791E-05, -0.02548713
3.761024E-05, -0.02728647
3.763257E-05, -0.02707111
3.765491E-05, -0.02275202
3.767724E-05, -0.01488881
3.769957E-05, -0.006328503
3.772191E-05, -0.0003680699
3.774424E-05, 0.001373502
3.776658E-05, -2.966144E-08
3.778891E-05, -0.00137351
3.781125E-05, 0.0003675665
3.783358E-05, 0.006327509
3.785591E-05, 0.01488767
3.787825E-05, 0.02275119
3.790058E-05, 0.02707084
3.792291E-05, 0.02728664
3.794525E-05, 0.02548735
3.796758E-05, 0.0250623
3.798992E-05, 0.02851476
3.801225E-05, 0.03584371
3.803458E-05, 0.04454716
3.805692E-05, 0.05123573
3.807925E-05, 0.05382054
3.810159E-05, 0.05286133
3.812392E-05, 0.0512052
3.814625E-05, 0.0521491
3.816859E-05, 0.05731184
3.819092E-05, 0.06558931
3.821325E-05, 0.06696362
3.823559E-05, 0.06522299
3.825792E-05, 0.0592622
3.828026E-05, 0.05070199
3.830259E-05, 0.04283859
3.832492E-05, 0.03851917
3.834726E-05, 0.03830356
3.836959E-05, 0.04010287
3.839193E-05, 0.04052776
3.841426E-05, 0.03707599
3.843659E-05, 0.02974735
3.845893E-05, 0.02104387
3.848126E-05, 0.01435492
3.85036E-05, 0.01176956
3.852593E-05, 0.0127289
3.854826E-05, 0.01438497
3.85706E-05, 0.01344087
3.859293E-05, 0.008277907
3.861526E-05, 3.54117E-07
3.86376E-05, -0.008277352
3.865993E-05, -0.01344064
3.868226E-05, -0.01438503
3.87046E-05, -0.01272905
3.872693E-05, -0.01176952
3.874927E-05, -0.01435376
3.87716E-05, -0.02104323
3.879394E-05, -0.02974669
3.881627E-05, -0.03707554
3.88386E-05, -0.04052766
3.886094E-05, -0.040103
3.888327E-05, -0.03830366
3.89056E-05, -0.03851901
3.892794E-05, -0.04283809
3.895027E-05, -0.05070129
3.89726E-05, -0.0592616
3.899494E-05, -0.06522205
3.901728E-05, -0.06696363
3.903961E-05, -0.06559001
3.906194E-05, -0.0573124
3.908428E-05, -0.05214934
3.910661E-05, -0.05120514
3.912894E-05, -0.05286118
3.915128E-05, -0.05382058
3.917361E-05, -0.05123611
3.919594E-05, -0.0445478
3.921828E-05, -0.03584439
3.924061E-05, -0.0285152
3.926295E-05, -0.0250624
3.928528E-05, -0.02548722
3.930762E-05, -0.02728653
3.932995E-05, -0.027071
3.935228E-05, -0.0227517
3.937462E-05, -0.01488836
3.939695E-05, -0.006328116
3.941928E-05, -0.0003678752
3.944162E-05, 0.001373529
3.946395E-05, 1.866592E-07
3.948628E-05, -0.001373487
3.950862E-05, 0.000367125
3.953095E-05, 0.006327896
3.955329E-05, 0.01488811
3.957562E-05, 0.02275151
3.959796E-05, 0.02707094
3.962029E-05, 0.02728657
3.964262E-05, 0.02548726
3.966496E-05, 0.02506236
3.968729E-05, 0.02851412
3.970962E-05, 0.03584275
3.973196E-05, 0.04454623
3.975429E-05, 0.05123519
3.977663E-05, 0.05382057
3.979896E-05, 0.05286123
3.982129E-05, 0.05120516
3.984363E-05, 0.05214926
3.986596E-05, 0.05731219
3.988829E-05, 0.06558975
3.991063E-05, 0.06696364
3.993296E-05, 0.06522279
3.99553E-05, 0.05926308
3.997763E-05, 0.05070299
3.999996E-05, 0.04283932
4.00223E-05, 0.03851907
4.004463E-05, 0.03830363
4.006697E-05, 0.04010295
4.00893E-05, 0.04052769
4.011163E-05, 0.03707571
4.013397E-05, 0.02974693
4.01563E-05, 0.02104346
4.017863E-05, 0.01435469
4.020097E-05, 0.01176961
4.02233E-05, 0.01272869
4.024564E-05, 0.01438488
4.026797E-05, 0.01344121
4.029031E-05, 0.00827755
4.031264E-05, -9.000728E-08
4.033497E-05, -0.008277709
4.035731E-05, -0.01344078
4.037964E-05, -0.01438498
4.040197E-05, -0.01272896
4.042431E-05, -0.01176955
4.044664E-05, -0.014354
4.046897E-05, -0.0210423
4.049131E-05, -0.02974571
4.051364E-05, -0.0370749
4.053598E-05, -0.04052772
4.055831E-05, -0.04010292
4.058065E-05, -0.03830359
4.060298E-05, -0.03851912
4.062531E-05, -0.04283841
4.064765E-05, -0.05070173
4.066998E-05, -0.05926199
4.069231E-05, -0.06522224
4.071465E-05, -0.06696367
4.073698E-05, -0.06559032
4.075931E-05, -0.0573132
4.078165E-05, -0.05214968
4.080399E-05, -0.05120518
4.082632E-05, -0.05286127
4.084865E-05, -0.05382056
4.087099E-05, -0.05123587
4.089332E-05, -0.04454739
4.091565E-05, -0.03584396
4.093799E-05, -0.02851492
4.096032E-05, -0.02506254
4.098265E-05, -0.02548703
4.100499E-05, -0.02728639
4.102732E-05, -0.02707124
4.104966E-05, -0.02275138
4.107199E-05, -0.01488792
4.109432E-05, -0.006327725
4.111666E-05, -0.0003676806
4.113899E-05, 0.001373517
4.116133E-05, 9.047835E-08
4.118366E-05, -0.001373499
4.120599E-05, 0.0003673276
4.122833E-05, 0.006327022
4.125066E-05, 0.01488712
4.127299E-05, 0.0227508
4.129533E-05, 0.02707105
4.131766E-05, 0.02728651
4.134E-05, 0.02548719
4.136233E-05, 0.02506242
4.138466E-05, 0.0285144
4.1407E-05, 0.03584318
4.142933E-05, 0.04454664
