Seconds,Volts
2.687574E-05, -4.60818
2.690256E-05, -4.595564
2.692939E-05, -4.583215
2.695621E-05, -4.571143
2.698303E-05, -4.559356
2.700985E-05, -4.54786
2.703667E-05, -4.536664
2.70635E-05, -4.525775
2.709032E-05, -4.515201
2.711714E-05, -4.504949
2.714396E-05, -4.495024
2.717078E-05, -4.485435
2.719761E-05, -4.476186
2.722443E-05, -4.467285
2.725125E-05, -4.458737
2.727807E-05, -4.450548
2.730489E-05, -4.442724
2.733172E-05, -4.435269
2.735854E-05, -4.428188
2.738536E-05, -4.421487
2.741218E-05, -4.415169
2.7439E-05, -4.409239
2.746583E-05, -4.4037
2.749265E-05, -4.398557
2.751947E-05, -4.393813
2.754629E-05, -4.389471
2.757311E-05, -4.385533
2.759994E-05, -4.382003
2.762676E-05, -4.378882
2.765358E-05, -4.376174
2.76804E-05, -4.373879
2.770722E-05, -4.372
2.773405E-05, -4.370536
2.776087E-05, -4.369491
2.778769E-05, -4.368863
2.781451E-05, -4.368653
2.784134E-05, -4.368863
2.786816E-05, -4.369491
2.789498E-05, -4.370536
2.79218E-05, -4.372
2.794862E-05, -4.373879
2.797545E-05, -4.376174
2.800227E-05, -4.378882
2.802909E-05, -4.382003
2.805591E-05, -4.385533
2.808274E-05, -4.389471
2.810956E-05, -4.393813
2.813638E-05, -4.398557
2.81632E-05, -4.4037
2.819002E-05, -4.409238
2.821685E-05, -4.415169
2.824367E-05, -4.421487
2.827049E-05, -4.428188
2.829731E-05, -4.435269
2.832413E-05, -4.442724
2.835096E-05, -4.450548
2.837778E-05, -4.458737
2.84046E-05, -4.467285
2.843142E-05, -4.476186
2.845824E-05, -4.485435
2.848507E-05, -4.495024
2.851189E-05, -4.504949
2.853871E-05, -4.515201
2.856553E-05, -4.525775
2.859235E-05, -4.536664
2.861918E-05, -4.54786
2.8646E-05, -4.559356
2.867282E-05, -4.571143
2.869964E-05, -4.583215
2.872646E-05, -4.595563
2.875329E-05, -4.60818
2.878011E-05, -4.621057
2.880693E-05, -4.634184
2.883375E-05, -4.647555
2.886058E-05, -4.661158
2.88874E-05, -4.674987
2.891422E-05, -4.689032
2.894104E-05, -4.703281
2.896786E-05, -4.717729
2.899469E-05, -4.732363
2.902151E-05, -4.747175
2.904833E-05, -4.762155
2.907515E-05, -4.777291
2.910198E-05, -4.792576
2.91288E-05, -4.807998
2.915562E-05, -4.823547
2.918244E-05, -4.839214
2.920926E-05, -4.854987
2.923609E-05, -4.870857
2.926291E-05, -4.886811
2.928973E-05, -4.902842
2.931655E-05, -4.918936
2.934337E-05, -4.935084
2.93702E-05, -4.951275
2.939702E-05, -4.967498
2.942384E-05, -4.983744
2.945066E-05, -5
2.947748E-05, -5.016255
2.950431E-05, -5.032501
2.953113E-05, -5.048724
2.955795E-05, -5.064915
2.958477E-05, -5.081064
2.961159E-05, -5.097158
2.963842E-05, -5.113188
2.966524E-05, -5.129143
2.969206E-05, -5.145012
2.971888E-05, -5.160786
2.97457E-05, -5.176452
2.977253E-05, -5.192002
2.979935E-05, -5.207425
2.982617E-05, -5.222709
2.985299E-05, -5.237846
2.987981E-05, -5.252825
2.990664E-05, -5.267637
2.993346E-05, -5.282271
2.996028E-05, -5.296718
2.99871E-05, -5.310968
3.001393E-05, -5.325012
3.004075E-05, -5.338841
3.006757E-05, -5.352446
3.009439E-05, -5.365815
3.012121E-05, -5.378943
3.014804E-05, -5.391819
3.017486E-05, -5.404436
3.020168E-05, -5.416785
3.02285E-05, -5.428856
3.025533E-05, -5.440645
3.028215E-05, -5.45214
3.030897E-05, -5.463336
3.033579E-05, -5.474225
3.036261E-05, -5.484798
3.038944E-05, -5.495051
3.041626E-05, -5.504975
3.044308E-05, -5.514565
3.04699E-05, -5.523814
3.049672E-05, -5.532714
3.052354E-05, -5.541262
3.055037E-05, -5.549451
3.057719E-05, -5.557276
3.060401E-05, -5.564732
3.063084E-05, -5.571812
3.065765E-05, -5.578513
3.068448E-05, -5.584831
3.07113E-05, -5.590762
3.073812E-05, -5.5963
3.076495E-05, -5.601443
3.079177E-05, -5.606187
3.081859E-05, -5.610529
3.084541E-05, -5.614467
3.087223E-05, -5.617997
3.089906E-05, -5.621118
3.092588E-05, -5.623826
3.09527E-05, -5.626121
3.097952E-05, -5.628
3.100634E-05, -5.629464
3.103317E-05, -5.630509
3.105999E-05, -5.631137
3.108681E-05, -5.631347
3.111363E-05, -5.631137
3.114045E-05, -5.630509
3.116728E-05, -5.629464
3.11941E-05, -5.628
3.122092E-05, -5.626121
3.124774E-05, -5.623826
3.127457E-05, -5.621118
3.130139E-05, -5.617997
3.132821E-05, -5.614468
3.135503E-05, -5.61053
3.138185E-05, -5.606187
3.140868E-05, -5.601443
3.14355E-05, -5.5963
3.146232E-05, -5.590762
3.148914E-05, -5.584832
3.151596E-05, -5.578514
3.154279E-05, -5.571812
3.156961E-05, -5.564731
3.159643E-05, -5.557277
3.162325E-05, -5.549452
3.165007E-05, -5.541263
3.16769E-05, -5.532715
3.170372E-05, -5.523813
3.173054E-05, -5.514566
3.175736E-05, -5.504976
3.178418E-05, -5.495051
3.181101E-05, -5.484798
3.183783E-05, -5.474224
3.186465E-05, -5.463337
3.189147E-05, -5.452141
3.191829E-05, -5.440645
3.194512E-05, -5.428857
3.197194E-05, -5.416784
3.199876E-05, -5.404437
3.202558E-05, -5.39182
3.205241E-05, -5.378943
3.207923E-05, -5.365816
3.210605E-05, -5.352445
3.213287E-05, -5.33884
3.215969E-05, -5.325013
3.218652E-05, -5.310969
3.221334E-05, -5.296718
3.224016E-05, -5.282271
3.226698E-05, -5.267636
3.22938E-05, -5.252826
3.232063E-05, -5.237846
3.234745E-05, -5.222709
3.237427E-05, -5.207424
3.240109E-05, -5.192001
3.242791E-05, -5.176453
3.245474E-05, -5.160786
3.248156E-05, -5.145012
3.250838E-05, -5.129143
3.25352E-05, -5.113187
3.256202E-05, -5.097159
3.258885E-05, -5.081064
3.261567E-05, -5.064916
3.264249E-05, -5.048724
3.266932E-05, -5.0325
3.269613E-05, -5.016257
3.272296E-05, -5
3.274978E-05, -4.983744
3.27766E-05, -4.967499
3.280343E-05, -4.951275
3.283024E-05, -4.935085
3.285707E-05, -4.918937
3.288389E-05, -4.902842
3.291071E-05, -4.886811
3.293754E-05, -4.870856
3.296436E-05, -4.854989
3.299118E-05, -4.839215
3.3018E-05, -4.823548
3.304482E-05, -4.807998
3.307165E-05, -4.792575
3.309847E-05, -4.777292
3.312529E-05, -4.762155
3.315211E-05, -4.747175
3.317893E-05, -4.732363
3.320576E-05, -4.717728
3.323258E-05, -4.703283
3.32594E-05, -4.689032
3.328622E-05, -4.674987
3.331304E-05, -4.661159
3.333987E-05, -4.647554
3.336669E-05, -4.634185
3.339351E-05, -4.621058
3.342033E-05, -4.608181
3.344716E-05, -4.595563
3.347398E-05, -4.583215
3.35008E-05, -4.571144
3.352762E-05, -4.559356
3.355444E-05, -4.54786
3.358127E-05, -4.536664
3.360809E-05, -4.525775
3.363491E-05, -4.515202
3.366173E-05, -4.504949
3.368855E-05, -4.495025
3.371538E-05, -4.485435
3.37422E-05, -4.476186
3.376902E-05, -4.467286
3.379584E-05, -4.458738
3.382266E-05, -4.450549
3.384949E-05, -4.442724
3.387631E-05, -4.435268
3.390313E-05, -4.428188
3.392995E-05, -4.421487
3.395677E-05, -4.415169
3.39836E-05, -4.409238
3.401042E-05, -4.4037
3.403724E-05, -4.398557
3.406406E-05, -4.393813
3.409088E-05, -4.389471
3.411771E-05, -4.385533
3.414453E-05, -4.382003
3.417135E-05, -4.378883
3.419817E-05, -4.376174
3.4225E-05, -4.373879
3.425182E-05, -4.372
3.427864E-05, -4.370536
3.430546E-05, -4.369491
3.433228E-05, -4.368863
3.435911E-05, -4.368653
3.438593E-05, -4.368863
3.441275E-05, -4.369491
3.443957E-05, -4.370536
3.446639E-05, -4.372
3.449322E-05, -4.373879
3.452004E-05, -4.376174
3.454686E-05, -4.378882
3.457368E-05, -4.382003
3.46005E-05, -4.385533
3.462733E-05, -4.38947
3.465415E-05, -4.393813
3.468097E-05, -4.398557
3.470779E-05, -4.403699
3.473461E-05, -4.409238
3.476144E-05, -4.415168
3.478826E-05, -4.421486
3.481508E-05, -4.428188
3.48419E-05, -4.435268
3.486872E-05, -4.442723
3.489555E-05, -4.450548
3.492237E-05, -4.458737
3.494919E-05, -4.467286
3.497601E-05, -4.476186
3.500283E-05, -4.485434
3.502966E-05, -4.495024
3.505648E-05, -4.504949
3.50833E-05, -4.515202
3.511013E-05, -4.525776
3.513695E-05, -4.536664
3.516377E-05, -4.54786
3.519059E-05, -4.559355
3.521741E-05, -4.571144
3.524424E-05, -4.583216
3.527106E-05, -4.595563
3.529788E-05, -4.60818
3.53247E-05, -4.621057
3.535152E-05, -4.634185
3.537835E-05, -4.647555
3.540517E-05, -4.661158
3.543199E-05, -4.674987
3.545881E-05, -4.689032
3.548563E-05, -4.703282
3.551246E-05, -4.71773
3.553928E-05, -4.732362
3.55661E-05, -4.747174
3.559292E-05, -4.762154
3.561975E-05, -4.777291
3.564657E-05, -4.792577
3.567339E-05, -4.807997
3.570021E-05, -4.823547
3.572703E-05, -4.839214
3.575386E-05, -4.854988
3.578068E-05, -4.870858
3.58075E-05, -4.886811
3.583432E-05, -4.902841
3.586114E-05, -4.918936
3.588797E-05, -4.935085
3.591479E-05, -4.951276
3.594161E-05, -4.967498
3.596843E-05, -4.983744
3.599525E-05, -5
3.602208E-05, -5.016256
3.60489E-05, -5.032502
3.607572E-05, -5.048723
3.610254E-05, -5.064915
3.612936E-05, -5.081064
3.615619E-05, -5.097158
3.618301E-05, -5.113189
3.620983E-05, -5.129142
3.623665E-05, -5.145012
3.626347E-05, -5.160786
3.62903E-05, -5.176453
3.631712E-05, -5.192002
3.634394E-05, -5.207423
3.637076E-05, -5.222708
3.639759E-05, -5.237845
3.642441E-05, -5.252825
3.645123E-05, -5.267637
3.647805E-05, -5.28227
3.650487E-05, -5.296718
3.65317E-05, -5.310968
3.655852E-05, -5.325013
3.658534E-05, -5.338842
3.661216E-05, -5.352444
3.663898E-05, -5.365815
3.666581E-05, -5.378943
3.669263E-05, -5.39182
3.671945E-05, -5.404437
3.674627E-05, -5.416784
3.677309E-05, -5.428856
3.679992E-05, -5.440644
3.682674E-05, -5.45214
3.685356E-05, -5.463336
3.688038E-05, -5.474224
3.69072E-05, -5.484798
3.693403E-05, -5.495051
3.696085E-05, -5.504976
3.698767E-05, -5.514565
3.701449E-05, -5.523813
3.704131E-05, -5.532714
3.706814E-05, -5.541263
3.709496E-05, -5.549452
3.712178E-05, -5.557277
3.71486E-05, -5.564731
3.717542E-05, -5.571812
3.720225E-05, -5.578513
3.722907E-05, -5.584831
3.725589E-05, -5.590762
3.728271E-05, -5.5963
3.730954E-05, -5.601443
3.733636E-05, -5.606187
3.736318E-05, -5.610529
3.739E-05, -5.614467
3.741682E-05, -5.617997
3.744365E-05, -5.621117
3.747047E-05, -5.623826
3.749729E-05, -5.626121
3.752411E-05, -5.628
3.755093E-05, -5.629463
3.757776E-05, -5.630509
3.760458E-05, -5.631137
3.76314E-05, -5.631347
3.765822E-05, -5.631137
3.768504E-05, -5.630509
3.771187E-05, -5.629464
3.773869E-05, -5.628
3.776551E-05, -5.626121
3.779234E-05, -5.623826
3.781915E-05, -5.621118
3.784598E-05, -5.617997
3.78728E-05, -5.614467
3.789962E-05, -5.610529
3.792645E-05, -5.606187
3.795326E-05, -5.601443
3.798009E-05, -5.5963
3.800691E-05, -5.590762
3.803373E-05, -5.584831
3.806056E-05, -5.578513
3.808738E-05, -5.571813
3.81142E-05, -5.564732
3.814102E-05, -5.557276
3.816784E-05, -5.549452
3.819467E-05, -5.541263
3.822149E-05, -5.532714
3.824831E-05, -5.523814
3.827513E-05, -5.514565
3.830195E-05, -5.504976
3.832878E-05, -5.495051
3.83556E-05, -5.484798
3.838242E-05, -5.474225
3.840924E-05, -5.463336
3.843606E-05, -5.45214
3.846289E-05, -5.440644
3.848971E-05, -5.428856
3.851653E-05, -5.416785
3.854335E-05, -5.404437
3.857018E-05, -5.39182
3.8597E-05, -5.378943
3.862382E-05, -5.365815
3.865064E-05, -5.352446
3.867746E-05, -5.338842
3.870429E-05, -5.325013
3.873111E-05, -5.310968
3.875793E-05, -5.296718
3.878475E-05, -5.282272
3.881157E-05, -5.267637
3.88384E-05, -5.252825
3.886522E-05, -5.237845
3.889204E-05, -5.222708
3.891886E-05, -5.207425
3.894568E-05, -5.192002
3.897251E-05, -5.176453
3.899933E-05, -5.160786
3.902615E-05, -5.145012
3.905297E-05, -5.129144
3.907979E-05, -5.113189
3.910662E-05, -5.097158
3.913344E-05, -5.081064
3.916026E-05, -5.064915
3.918708E-05, -5.048726
3.92139E-05, -5.032502
3.924073E-05, -5.016256
3.926755E-05, -5
3.929437E-05, -4.983744
3.932119E-05, -4.9675
3.934801E-05, -4.951276
3.937484E-05, -4.935084
3.940166E-05, -4.918936
3.942848E-05, -4.902841
3.94553E-05, -4.886813
3.948213E-05, -4.870857
3.950895E-05, -4.854988
3.953577E-05, -4.839214
3.956259E-05, -4.823547
3.958941E-05, -4.807999
3.961624E-05, -4.792577
3.964306E-05, -4.777291
3.966988E-05, -4.762154
3.96967E-05, -4.747174
3.972352E-05, -4.732364
3.975035E-05, -4.71773
3.977717E-05, -4.703282
3.980399E-05, -4.689031
3.983081E-05, -4.674987
3.985763E-05, -4.66116
3.988446E-05, -4.647555
3.991128E-05, -4.634185
3.99381E-05, -4.621057
3.996493E-05, -4.60818
3.999174E-05, -4.595565
4.001857E-05, -4.583216
4.004539E-05, -4.571143
4.007221E-05, -4.559355
4.009904E-05, -4.547859
4.012585E-05, -4.536665
4.015268E-05, -4.525776
4.01795E-05, -4.515202
4.020632E-05, -4.504949
4.023315E-05, -4.495024
4.025997E-05, -4.485435
4.028679E-05, -4.476187
4.031361E-05, -4.467285
4.034043E-05, -4.458737
4.036726E-05, -4.450548
4.039408E-05, -4.442724
4.04209E-05, -4.435269
4.044772E-05, -4.428188
4.047454E-05, -4.421486
4.050137E-05, -4.415168
4.052819E-05, -4.409239
4.055501E-05, -4.4037
4.058183E-05, -4.398557
4.060865E-05, -4.393813
4.063548E-05, -4.38947
4.06623E-05, -4.385533
4.068912E-05, -4.382003
4.071594E-05, -4.378882
4.074277E-05, -4.376174
4.076959E-05, -4.373879
4.079641E-05, -4.372
4.082323E-05, -4.370536
4.085005E-05, -4.369491
4.087688E-05, -4.368863
4.09037E-05, -4.368653
4.093052E-05, -4.368863
4.095734E-05, -4.369491
4.098416E-05, -4.370536
4.101099E-05, -4.372
4.103781E-05, -4.373879
4.106463E-05, -4.376174
4.109145E-05, -4.378882
4.111827E-05, -4.382003
4.11451E-05, -4.385533
4.117192E-05, -4.389471
4.119874E-05, -4.393813
4.122556E-05, -4.398557
4.125238E-05, -4.4037
4.127921E-05, -4.409238
4.130603E-05, -4.415169
4.133285E-05, -4.421487
4.135967E-05, -4.428187
4.138649E-05, -4.435268
4.141332E-05, -4.442724
4.144014E-05, -4.450549
4.146696E-05, -4.458738
4.149378E-05, -4.467285
4.152061E-05, -4.476186
4.154743E-05, -4.485435
4.157425E-05, -4.495025
4.160107E-05, -4.504949
4.162789E-05, -4.515201
4.165472E-05, -4.525775
4.168154E-05, -4.536664
4.170836E-05, -4.54786
4.173518E-05, -4.559356
4.1762E-05, -4.571142
4.178883E-05, -4.583215
4.181565E-05, -4.595563
4.184247E-05, -4.608181
4.186929E-05, -4.621058
4.189611E-05, -4.634184
4.192294E-05, -4.647554
4.194976E-05, -4.661159
4.197658E-05, -4.674988
4.20034E-05, -4.689032
4.203022E-05, -4.703281
4.205705E-05, -4.717728
4.208387E-05, -4.732363
4.211069E-05, -4.747175
4.213752E-05, -4.762155
4.216433E-05, -4.77729
4.219116E-05, -4.792575
4.221798E-05, -4.807998
4.22448E-05, -4.823548
4.227163E-05, -4.839215
4.229844E-05, -4.854986
4.232527E-05, -4.870856
4.235209E-05, -4.886812
4.237891E-05, -4.902842
4.240574E-05, -4.918937
4.243256E-05, -4.935083
4.245938E-05, -4.951275
4.24862E-05, -4.967499
4.251302E-05, -4.983744
4.253985E-05, -5
4.256667E-05, -5.016255
4.259349E-05, -5.0325
4.262031E-05, -5.048724
4.264713E-05, -5.064916
4.267396E-05, -5.081064
4.270078E-05, -5.097157
4.27276E-05, -5.113188
4.275442E-05, -5.129143
4.278124E-05, -5.145013
4.280807E-05, -5.160786
4.283489E-05, -5.176451
4.286171E-05, -5.192001
4.288853E-05, -5.207424
4.291536E-05, -5.222709
4.294218E-05, -5.237846
4.2969E-05, -5.252824
4.299582E-05, -5.267636
4.302264E-05, -5.282271
4.304947E-05, -5.296718
4.307629E-05, -5.310969
4.310311E-05, -5.325012
4.312993E-05, -5.33884
4.315675E-05, -5.352445
4.318358E-05, -5.365816
4.32104E-05, -5.378943
4.323722E-05, -5.391819
4.326404E-05, -5.404436
4.329086E-05, -5.416784
4.331769E-05, -5.428857
4.334451E-05, -5.440645
4.337133E-05, -5.452139
4.339815E-05, -5.463336
4.342497E-05, -5.474224
4.34518E-05, -5.484799
4.347862E-05, -5.495051
4.350544E-05, -5.504975
4.353226E-05, -5.514565
4.355908E-05, -5.523813
4.358591E-05, -5.532715
4.361273E-05, -5.541263
4.363955E-05, -5.549451
4.366637E-05, -5.557276
4.36932E-05, -5.564731
4.372002E-05, -5.571812
4.374684E-05, -5.578514
4.377366E-05, -5.584831
4.380048E-05, -5.590761
4.382731E-05, -5.5963
4.385413E-05, -5.601443
4.388095E-05, -5.606187
4.390777E-05, -5.610529
4.393459E-05, -5.614467
4.396142E-05, -5.617997
4.398824E-05, -5.621118
4.401506E-05, -5.623826
4.404188E-05, -5.626121
4.40687E-05, -5.628
4.409553E-05, -5.629464
4.412235E-05, -5.630509
4.414917E-05, -5.631137
4.417599E-05, -5.631347
4.420281E-05, -5.631137
4.422964E-05, -5.630509
4.425646E-05, -5.629464
4.428328E-05, -5.628
4.431011E-05, -5.626121
4.433692E-05, -5.623826
4.436375E-05, -5.621118
4.439057E-05, -5.617997
4.441739E-05, -5.614467
4.444422E-05, -5.610529
4.447103E-05, -5.606188
4.449786E-05, -5.601443
4.452468E-05, -5.5963
4.45515E-05, -5.590761
4.457833E-05, -5.584831
4.460515E-05, -5.578514
4.463197E-05, -5.571812
4.465879E-05, -5.564732
4.468561E-05, -5.557276
4.471244E-05, -5.549451
4.473926E-05, -5.541263
4.476608E-05, -5.532715
4.47929E-05, -5.523814
4.481972E-05, -5.514565
4.484655E-05, -5.504975
4.487337E-05, -5.495052
4.490019E-05, -5.484799
4.492701E-05, -5.474225
4.495383E-05, -5.463336
4.498066E-05, -5.45214
4.500748E-05, -5.440645
4.50343E-05, -5.428857
4.506112E-05, -5.416785
4.508795E-05, -5.404436
4.511477E-05, -5.391819
4.514159E-05, -5.378944
4.516841E-05, -5.365816
4.519523E-05, -5.352446
4.522206E-05, -5.338841
4.524888E-05, -5.325012
4.52757E-05, -5.310969
4.530252E-05, -5.296719
4.532934E-05, -5.282271
4.535617E-05, -5.267637
4.538299E-05, -5.252825
4.540981E-05, -5.237847
4.543663E-05, -5.22271
4.546345E-05, -5.207424
4.549028E-05, -5.192002
4.55171E-05, -5.176452
4.554392E-05, -5.160787
4.557074E-05, -5.145013
4.559756E-05, -5.129144
4.562439E-05, -5.113188
4.565121E-05, -5.097157
4.567803E-05, -5.081065
4.570485E-05, -5.064917
4.573167E-05, -5.048725
4.57585E-05, -5.032501
4.578532E-05, -5.016255
4.581214E-05, -5.000001
4.583896E-05, -4.983745
4.586579E-05, -4.967499
4.589261E-05, -4.951275
4.591943E-05, -4.935084
4.594625E-05, -4.918937
4.597307E-05, -4.902843
4.59999E-05, -4.886812
4.602672E-05, -4.870857
4.605354E-05, -4.854987
4.608036E-05, -4.839215
4.610718E-05, -4.823548
4.613401E-05, -4.807999
4.616083E-05, -4.792576
4.618765E-05, -4.777291
4.621447E-05, -4.762156
4.624129E-05, -4.747176
4.626812E-05, -4.732364
4.629494E-05, -4.717729
4.632176E-05, -4.703281
4.634858E-05, -4.689033
4.63754E-05, -4.674988
4.640223E-05, -4.661159
4.642905E-05, -4.647555
4.645587E-05, -4.634184
4.648269E-05, -4.621058
4.650951E-05, -4.608181
4.653634E-05, -4.595564
4.656316E-05, -4.583215
4.658998E-05, -4.571143
4.66168E-05, -4.559356
4.664362E-05, -4.547861
4.667045E-05, -4.536664
4.669727E-05, -4.525775
4.672409E-05, -4.515201
4.675091E-05, -4.50495
4.677774E-05, -4.495025
4.680456E-05, -4.485435
4.683138E-05, -4.476186
4.68582E-05, -4.467285
4.688502E-05, -4.458738
4.691185E-05, -4.450549
4.693867E-05, -4.442724
4.696549E-05, -4.435269
4.699231E-05, -4.428188
4.701913E-05, -4.421487
4.704596E-05, -4.415169
4.707278E-05, -4.409239
4.70996E-05, -4.4037
4.712642E-05, -4.398557
4.715324E-05, -4.393813
4.718007E-05, -4.389471
4.720689E-05, -4.385533
4.723371E-05, -4.382003
4.726054E-05, -4.378882
4.728735E-05, -4.376174
4.731418E-05, -4.373879
4.7341E-05, -4.372
4.736782E-05, -4.370536
4.739465E-05, -4.369491
4.742147E-05, -4.368863
4.744829E-05, -4.368653
4.747511E-05, -4.368863
4.750193E-05, -4.369491
4.752876E-05, -4.370536
4.755558E-05, -4.372
4.75824E-05, -4.373879
4.760922E-05, -4.376174
4.763604E-05, -4.378882
4.766287E-05, -4.382003
4.768969E-05, -4.385533
4.771651E-05, -4.38947
4.774333E-05, -4.393813
4.777015E-05, -4.398557
4.779698E-05, -4.4037
4.78238E-05, -4.409239
4.785062E-05, -4.415168
4.787744E-05, -4.421486
4.790426E-05, -4.428188
4.793109E-05, -4.435269
4.795791E-05, -4.442724
4.798473E-05, -4.450548
4.801155E-05, -4.458737
4.803838E-05, -4.467285
4.80652E-05, -4.476186
4.809202E-05, -4.485435
4.811884E-05, -4.495024
4.814566E-05, -4.504948
4.817249E-05, -4.515201
4.819931E-05, -4.525775
4.822613E-05, -4.536664
4.825295E-05, -4.547859
4.827977E-05, -4.559355
4.83066E-05, -4.571143
4.833342E-05, -4.583215
4.836024E-05, -4.595564
4.838706E-05, -4.60818
4.841388E-05, -4.621056
4.844071E-05, -4.634184
4.846753E-05, -4.647555
4.849435E-05, -4.661159
4.852117E-05, -4.674986
4.854799E-05, -4.689031
4.857482E-05, -4.703281
4.860164E-05, -4.717729
4.862846E-05, -4.732364
4.865528E-05, -4.747174
4.86821E-05, -4.762154
4.870893E-05, -4.777291
4.873575E-05, -4.792576
4.876257E-05, -4.807999
4.878939E-05, -4.823546
4.881621E-05, -4.839213
4.884304E-05, -4.854987
4.886986E-05, -4.870857
4.889668E-05, -4.886812
4.89235E-05, -4.902841
4.895033E-05, -4.918935
4.897715E-05, -4.935084
4.900397E-05, -4.951276
4.903079E-05, -4.9675
4.905761E-05, -4.983743
4.908444E-05, -4.999999
4.911126E-05, -5.016255
4.913808E-05, -5.032501
4.91649E-05, -5.048725
4.919172E-05, -5.064914
4.921855E-05, -5.081063
4.924537E-05, -5.097158
4.927219E-05, -5.113188
4.929901E-05, -5.129144
4.932583E-05, -5.145011
4.935266E-05, -5.160785
4.937948E-05, -5.176452
4.94063E-05, -5.192002
4.943313E-05, -5.207425
4.945994E-05, -5.222708
4.948677E-05, -5.237845
4.951359E-05, -5.252825
4.954041E-05, -5.267637
4.956724E-05, -5.282271
4.959405E-05, -5.296717
4.962088E-05, -5.310968
4.96477E-05, -5.325012
4.967452E-05, -5.338841
4.970135E-05, -5.352446
4.972817E-05, -5.365814
4.975499E-05, -5.378942
4.978181E-05, -5.391819
4.980863E-05, -5.404436
4.983546E-05, -5.416785
4.986228E-05, -5.428856
4.98891E-05, -5.440644
4.991592E-05, -5.45214
4.994274E-05, -5.463336
4.996957E-05, -5.474225
4.999639E-05, -5.484798
5.002321E-05, -5.495051
5.005003E-05, -5.504975
5.007685E-05, -5.514565
5.010368E-05, -5.523814
5.01305E-05, -5.532714
5.015732E-05, -5.541262
5.018414E-05, -5.549451
5.021097E-05, -5.557276
5.023779E-05, -5.564732
5.026461E-05, -5.571811
5.029143E-05, -5.578513
5.031825E-05, -5.584831
5.034508E-05, -5.590762
5.03719E-05, -5.5963
5.039872E-05, -5.601443
5.042554E-05, -5.606187
5.045236E-05, -5.610529
5.047919E-05, -5.614467
5.050601E-05, -5.617997
5.053283E-05, -5.621118
5.055965E-05, -5.623826
5.058647E-05, -5.626121
5.06133E-05, -5.628
5.064012E-05, -5.629464
5.066694E-05, -5.630509
5.069376E-05, -5.631137
5.072058E-05, -5.631347
5.074741E-05, -5.631137
5.077423E-05, -5.630509
5.080105E-05, -5.629464
5.082787E-05, -5.628
5.085469E-05, -5.626121
5.088152E-05, -5.623826
5.090834E-05, -5.621118
5.093516E-05, -5.617997
5.096198E-05, -5.614467
5.098881E-05, -5.61053
5.101563E-05, -5.606187
5.104245E-05, -5.601443
5.106927E-05, -5.5963
5.109609E-05, -5.590762
5.112292E-05, -5.584832
5.114974E-05, -5.578514
5.117656E-05, -5.571812
5.120338E-05, -5.564731
5.12302E-05, -5.557277
5.125703E-05, -5.549452
5.128385E-05, -5.541263
5.131067E-05, -5.532715
5.133749E-05, -5.523813
5.136431E-05, -5.514566
5.139114E-05, -5.504976
5.141796E-05, -5.495051
5.144478E-05, -5.484798
5.14716E-05, -5.474224
5.149842E-05, -5.463337
5.152525E-05, -5.452141
5.155207E-05, -5.440645
5.157889E-05, -5.428857
5.160572E-05, -5.416784
5.163253E-05, -5.404437
5.165936E-05, -5.39182
5.168618E-05, -5.378943
5.1713E-05, -5.365815
5.173983E-05, -5.352445
5.176664E-05, -5.338842
5.179347E-05, -5.325013
5.182029E-05, -5.310969
5.184711E-05, -5.296718
5.187394E-05, -5.28227
5.190076E-05, -5.267638
5.192758E-05, -5.252826
5.19544E-05, -5.237846
5.198122E-05, -5.222709
5.200805E-05, -5.207424
5.203487E-05, -5.192003
5.206169E-05, -5.176453
5.208851E-05, -5.160786
5.211533E-05, -5.145012
5.214216E-05, -5.129143
5.216898E-05, -5.11319
5.21958E-05, -5.097159
5.222262E-05, -5.081064
5.224944E-05, -5.064916
5.227627E-05, -5.048724
5.230309E-05, -5.032502
5.232991E-05, -5.016257
5.235673E-05, -5
5.238356E-05, -4.983744
5.241038E-05, -4.967499
5.24372E-05, -4.951277
5.246402E-05, -4.935085
5.249084E-05, -4.918937
5.251767E-05, -4.902842
5.254449E-05, -4.886811
5.257131E-05, -4.870858
5.259813E-05, -4.854988
5.262495E-05, -4.839215
5.265178E-05, -4.823548
5.26786E-05, -4.807998
5.270542E-05, -4.792577
5.273224E-05, -4.777292
5.275906E-05, -4.762155
5.278589E-05, -4.747175
5.281271E-05, -4.732363
5.283953E-05, -4.71773
5.286635E-05, -4.703283
5.289317E-05, -4.689032
5.292E-05, -4.674987
5.294682E-05, -4.661159
5.297364E-05, -4.647556
5.300046E-05, -4.634185
5.302728E-05, -4.621057
5.305411E-05, -4.608181
5.308093E-05, -4.595563
5.310775E-05, -4.583216
5.313457E-05, -4.571144
5.31614E-05, -4.559356
5.318822E-05, -4.54786
5.321504E-05, -4.536664
5.324186E-05, -4.525776
5.326868E-05, -4.515202
5.329551E-05, -4.504949
5.332233E-05, -4.495024
5.334915E-05, -4.485435
5.337597E-05, -4.476187
5.340279E-05, -4.467286
5.342962E-05, -4.458738
5.345644E-05, -4.450549
5.348326E-05, -4.442724
5.351008E-05, -4.435268
5.35369E-05, -4.428188
5.356373E-05, -4.421487
5.359055E-05, -4.415169
5.361737E-05, -4.409238
5.364419E-05, -4.4037
5.367101E-05, -4.398557
5.369784E-05, -4.393813
