Seconds,Volts
4.736549E-05, 0.00154495
4.739252E-05, 0.001545832
4.741956E-05, 0.001546713
4.74466E-05, 0.001547595
4.747363E-05, 0.001548477
4.750067E-05, 0.001549359
4.75277E-05, 0.001550241
4.755474E-05, 0.001551122
4.758177E-05, 0.001552004
4.760881E-05, 0.001552886
4.763584E-05, 0.001553768
4.766288E-05, 0.00155465
4.768991E-05, 0.001555532
4.771695E-05, 0.001556413
4.774398E-05, 0.001557295
4.777102E-05, 0.001558177
4.779805E-05, 0.001559059
4.782509E-05, 0.001559941
4.785212E-05, 0.001560822
4.787916E-05, 0.001561704
4.790619E-05, 0.001562586
4.793323E-05, 0.001563468
4.796026E-05, 0.00156435
4.79873E-05, 0.001565231
4.801434E-05, 0.001566113
4.804137E-05, 0.001566995
4.80684E-05, 0.001567877
4.809544E-05, 0.001568759
4.812247E-05, 0.001569641
4.814951E-05, -0.005581043
4.817655E-05, -0.005580161
4.820358E-05, -0.005579279
4.823061E-05, -0.005578397
4.825765E-05, -0.005577515
4.828468E-05, -0.005576633
4.831172E-05, -0.005575752
4.833876E-05, -0.00557487
4.836579E-05, -0.005573988
4.839282E-05, -0.005573106
4.841986E-05, -0.005572224
4.844689E-05, -0.005571343
4.847393E-05, -0.005570461
4.850097E-05, -0.005569579
4.8528E-05, -0.005568697
4.855504E-05, -0.005567815
4.858207E-05, -0.005566933
4.86091E-05, -0.005566052
4.863614E-05, -0.00556517
4.866318E-05, -0.005564288
4.869021E-05, -0.005563406
4.871725E-05, -0.005562524
4.874428E-05, -0.005561642
4.877132E-05, -0.00556076
4.879835E-05, -0.005559879
4.882539E-05, -0.005558997
4.885242E-05, -0.005558115
4.887946E-05, -0.005557233
4.890649E-05, -0.005556352
4.893353E-05, -0.00555547
4.896056E-05, -0.005554588
4.89876E-05, -0.005553706
4.901463E-05, -0.005552825
4.904167E-05, -0.005551943
4.90687E-05, -0.005551061
4.909574E-05, -0.005550179
4.912277E-05, -0.005549297
4.914981E-05, -0.005548415
4.917684E-05, -0.005547533
4.920388E-05, -0.005546652
4.923091E-05, -0.00554577
4.925795E-05, -0.005544888
4.928498E-05, -0.005544006
4.931202E-05, -0.005543124
4.933905E-05, -0.005542242
4.936609E-05, -0.005541361
4.939312E-05, -0.005540479
4.942016E-05, -0.005539597
4.944719E-05, -0.005538715
4.947423E-05, -0.005537833
4.950126E-05, -0.005536952
4.95283E-05, -0.00553607
4.955534E-05, -0.005535188
4.958237E-05, -0.005534306
4.96094E-05, -0.005533424
4.963644E-05, -0.005532542
4.966347E-05, -0.00553166
4.969051E-05, -0.005530779
4.971755E-05, -0.005529897
4.974458E-05, -0.005529015
4.977161E-05, -0.005528133
4.979865E-05, -0.005527251
4.982568E-05, -0.005526369
4.985272E-05, -0.005525488
4.987976E-05, -0.005524606
4.990679E-05, -0.005523724
4.993382E-05, -0.005522843
4.996086E-05, -0.005521961
4.99879E-05, -0.005521079
5.001493E-05, -0.005520197
5.004197E-05, -0.005519315
5.0069E-05, -0.005518433
5.009604E-05, -0.005517552
5.012307E-05, -0.00551667
5.015011E-05, -0.005515788
5.017714E-05, -0.005514906
5.020418E-05, -0.005514024
5.023121E-05, -0.005513142
5.025825E-05, -0.00551226
5.028528E-05, -0.005511379
5.031232E-05, -0.005510497
5.033935E-05, -0.005509615
5.036639E-05, -0.005508733
5.039342E-05, -0.005507851
5.042046E-05, -0.00550697
5.044749E-05, -0.005506088
5.047453E-05, -0.005505206
5.050156E-05, -0.005504324
5.05286E-05, -0.005503442
5.055563E-05, -0.00550256
5.058267E-05, -0.005501679
5.06097E-05, -0.005500797
5.063674E-05, -0.005499915
5.066377E-05, -0.005499033
5.069081E-05, -0.005498151
5.071784E-05, -0.005497269
5.074488E-05, -0.005496388
5.077191E-05, -0.005495506
5.079895E-05, -0.005494624
5.082598E-05, -0.005493742
5.085302E-05, -0.00549286
5.088005E-05, -0.005491978
5.090709E-05, -0.005491097
5.093412E-05, -0.005490215
5.096116E-05, -0.005489333
5.098819E-05, -0.005488452
5.101523E-05, -0.00548757
5.104227E-05, -0.005486688
5.10693E-05, -0.005485806
5.109634E-05, -0.005484924
5.112337E-05, -0.005484042
5.11504E-05, -0.005483161
5.117744E-05, -0.005482279
5.120448E-05, -0.005481397
5.123151E-05, -0.005480515
5.125855E-05, -0.005479633
5.128558E-05, -0.005478751
5.131261E-05, -0.005477869
5.133965E-05, -0.005476988
5.136669E-05, -0.005476106
5.139372E-05, -0.005475224
5.142076E-05, -0.005474342
5.144779E-05, -0.005473461
5.147482E-05, -0.005472579
5.150186E-05, -0.005471697
5.15289E-05, -0.005470815
5.155593E-05, -0.005469933
5.158297E-05, 0.001682514
5.161E-05, 0.001683396
5.163704E-05, 0.001684277
5.166407E-05, 0.001685159
5.169111E-05, 0.001686041
5.171814E-05, 0.001686923
5.174518E-05, 0.001687805
5.177221E-05, 0.001688686
5.179925E-05, 0.001689568
5.182628E-05, 0.00169045
5.185332E-05, 0.001691332
5.188035E-05, 0.001692214
5.190739E-05, 0.001693096
5.193442E-05, 0.001693977
5.196146E-05, 0.001694859
5.198849E-05, 0.001695741
5.201553E-05, 0.001696623
5.204256E-05, 0.001697505
5.20696E-05, 0.001698387
5.209664E-05, 0.001699268
5.212367E-05, 0.00170015
5.21507E-05, 0.001701032
5.217774E-05, 0.001701914
5.220477E-05, 0.001702796
5.223181E-05, 0.001703677
5.225885E-05, 0.001704559
5.228588E-05, 0.001705441
5.231291E-05, 0.001706323
5.233995E-05, 0.001707205
5.236698E-05, 0.001708087
5.239402E-05, 0.001708968
5.242106E-05, 0.00170985
5.244809E-05, -0.005440833
5.247512E-05, -0.005439951
5.250216E-05, -0.005439069
5.252919E-05, -0.005438188
5.255623E-05, -0.005437306
5.258327E-05, -0.005436424
5.26103E-05, -0.005435542
5.263734E-05, -0.00543466
5.266437E-05, -0.005433778
5.26914E-05, -0.005432897
5.271844E-05, -0.005432015
5.274548E-05, -0.005431133
5.277251E-05, -0.005430251
5.279955E-05, -0.005429369
5.282658E-05, -0.005428487
5.285361E-05, -0.005427606
5.288065E-05, -0.005426724
5.290769E-05, -0.005425842
5.293472E-05, -0.005424961
5.296176E-05, -0.005424079
5.298879E-05, -0.005423197
5.301582E-05, -0.005422315
5.304286E-05, -0.005421433
5.30699E-05, -0.005420551
5.309693E-05, -0.005419669
5.312397E-05, -0.005418788
5.3151E-05, -0.005417906
5.317804E-05, -0.005417024
5.320507E-05, -0.005416142
5.323211E-05, -0.00541526
5.325914E-05, -0.005414378
5.328618E-05, -0.005413497
5.331321E-05, -0.005412615
5.334025E-05, -0.005411733
5.336728E-05, -0.005410851
5.339432E-05, -0.005409969
5.342135E-05, -0.005409088
5.344839E-05, -0.005408206
5.347542E-05, -0.005407324
5.350246E-05, -0.005406442
5.352949E-05, -0.00540556
5.355653E-05, -0.005404679
5.358356E-05, -0.005403797
5.36106E-05, -0.005402915
5.363764E-05, -0.005402033
5.366467E-05, -0.005401151
5.36917E-05, -0.005400269
5.371874E-05, -0.005399387
5.374577E-05, -0.005398505
5.377281E-05, -0.005397624
5.379985E-05, -0.005396742
5.382688E-05, -0.00539586
5.385391E-05, -0.005394978
5.388095E-05, -0.005394096
5.390798E-05, -0.005393215
5.393502E-05, -0.005392333
5.396206E-05, -0.005391451
5.398909E-05, -0.00539057
5.401612E-05, -0.005389688
5.404316E-05, -0.005388806
5.407019E-05, -0.005387924
5.409723E-05, -0.005387042
5.412427E-05, -0.00538616
5.41513E-05, -0.005385278
5.417834E-05, -0.005384397
5.420537E-05, -0.005383515
5.423241E-05, -0.005382633
5.425944E-05, -0.005381751
5.428648E-05, -0.005380869
5.431351E-05, -0.005379987
5.434055E-05, -0.005379105
5.436758E-05, -0.005378224
5.439462E-05, -0.005377342
5.442165E-05, -0.00537646
5.444869E-05, -0.005375578
5.447572E-05, -0.005374697
5.450276E-05, -0.005373815
5.452979E-05, -0.005372933
5.455683E-05, -0.005372051
5.458386E-05, -0.005371169
5.46109E-05, -0.005370287
5.463793E-05, -0.005369405
5.466497E-05, -0.005368524
5.4692E-05, -0.005367642
5.471904E-05, -0.00536676
5.474607E-05, -0.005365878
5.477311E-05, -0.005364996
5.480014E-05, -0.005364114
5.482718E-05, -0.005363233
5.485421E-05, -0.005362351
5.488125E-05, -0.005361469
5.490828E-05, -0.005360588
5.493532E-05, -0.005359706
5.496235E-05, -0.005358824
5.498939E-05, -0.005357942
5.501642E-05, -0.00535706
5.504346E-05, -0.005356178
5.507049E-05, -0.005355297
5.509753E-05, -0.005354415
5.512456E-05, -0.005353533
5.51516E-05, -0.005352651
5.517864E-05, -0.005351769
5.520567E-05, -0.005350887
5.52327E-05, -0.005350006
5.525974E-05, -0.005349124
5.528678E-05, -0.005348242
5.531381E-05, -0.00534736
5.534085E-05, -0.005346478
5.536788E-05, -0.005345596
5.539491E-05, -0.005344715
5.542195E-05, -0.005343833
5.544899E-05, -0.005342951
5.547602E-05, -0.005342069
5.550306E-05, -0.005341187
5.553009E-05, -0.005340306
5.555712E-05, -0.005339424
5.558416E-05, -0.005338542
5.56112E-05, -0.00533766
5.563823E-05, -0.005336778
5.566527E-05, -0.005335896
5.56923E-05, -0.005335015
5.571934E-05, -0.005334133
5.574637E-05, -0.005333251
5.577341E-05, -0.005332369
5.580044E-05, -0.005331487
5.582748E-05, -0.005330605
5.585451E-05, -0.005329723
5.588155E-05, 0.001822723
5.590858E-05, 0.001823605
5.593562E-05, 0.001824487
5.596265E-05, 0.001825369
5.598969E-05, 0.00182625
5.601672E-05, 0.001827132
5.604376E-05, 0.001828014
5.607079E-05, 0.001828896
5.609783E-05, 0.001829778
5.612486E-05, 0.00183066
5.61519E-05, 0.001831541
5.617893E-05, 0.001832423
5.620597E-05, 0.001833305
5.6233E-05, 0.001834187
5.626004E-05, 0.001835069
5.628707E-05, 0.001835951
5.631411E-05, 0.001836832
5.634114E-05, 0.001837714
5.636818E-05, 0.001838596
5.639521E-05, 0.001839478
5.642225E-05, 0.00184036
5.644928E-05, 0.001841241
5.647632E-05, 0.001842123
5.650336E-05, 0.001843005
5.653039E-05, 0.001843887
5.655742E-05, 0.001844769
5.658446E-05, 0.001845651
5.661149E-05, 0.001846532
5.663853E-05, 0.001847414
5.666557E-05, 0.001848296
5.66926E-05, 0.001849178
5.671964E-05, 0.00185006
5.674667E-05, -0.005300623
5.67737E-05, -0.005299742
5.680074E-05, -0.00529886
5.682778E-05, -0.005297978
5.685481E-05, -0.005297096
5.688185E-05, -0.005296214
5.690888E-05, -0.005295333
5.693591E-05, -0.005294451
5.696295E-05, -0.005293569
5.698999E-05, -0.005292687
5.701702E-05, -0.005291806
5.704406E-05, -0.005290924
5.707109E-05, -0.005290042
5.709812E-05, -0.00528916
5.712516E-05, -0.005288278
5.71522E-05, -0.005287396
5.717923E-05, -0.005286514
5.720627E-05, -0.005285633
5.72333E-05, -0.005284751
5.726034E-05, -0.005283869
5.728737E-05, -0.005282987
5.731441E-05, -0.005282105
5.734144E-05, -0.005281223
5.736848E-05, -0.005280342
5.739551E-05, -0.00527946
5.742255E-05, -0.005278578
5.744958E-05, -0.005277696
5.747662E-05, -0.005276815
5.750365E-05, -0.005275933
5.753069E-05, -0.005275051
5.755772E-05, -0.005274169
5.758476E-05, -0.005273287
5.761179E-05, -0.005272405
5.763883E-05, -0.005271524
5.766586E-05, -0.005270642
5.76929E-05, -0.00526976
5.771994E-05, -0.005268878
5.774697E-05, -0.005267996
5.7774E-05, -0.005267114
5.780104E-05, -0.005266232
5.782807E-05, -0.005265351
5.785511E-05, -0.005264469
5.788215E-05, -0.005263587
5.790918E-05, -0.005262705
5.793621E-05, -0.005261824
5.796325E-05, -0.005260942
5.799028E-05, -0.00526006
5.801732E-05, -0.005259178
5.804436E-05, -0.005258296
5.807139E-05, -0.005257415
5.809842E-05, -0.005256533
5.812546E-05, -0.005255651
5.815249E-05, -0.005254769
5.817953E-05, -0.005253887
5.820657E-05, -0.005253005
5.82336E-05, -0.005252123
5.826064E-05, -0.005251242
5.828767E-05, -0.00525036
5.83147E-05, -0.005249478
5.834174E-05, -0.005248596
5.836878E-05, -0.005247714
5.839581E-05, -0.005246833
5.842285E-05, -0.005245951
5.844988E-05, -0.005245069
5.847692E-05, -0.005244187
5.850395E-05, -0.005243305
5.853099E-05, -0.005242423
5.855802E-05, -0.005241542
5.858506E-05, -0.00524066
5.861209E-05, -0.005239778
5.863913E-05, -0.005238896
5.866616E-05, -0.005238014
5.86932E-05, -0.005237132
5.872023E-05, -0.00523625
5.874727E-05, -0.005235369
5.87743E-05, -0.005234487
5.880134E-05, -0.005233605
5.882837E-05, -0.005232723
5.885541E-05, -0.005231841
5.888244E-05, -0.00523096
5.890948E-05, -0.005230078
5.893651E-05, -0.005229196
5.896355E-05, -0.005228314
5.899058E-05, -0.005227433
5.901762E-05, -0.005226551
5.904465E-05, -0.005225669
5.907169E-05, -0.005224787
5.909872E-05, -0.005223905
5.912576E-05, -0.005223023
5.915279E-05, -0.005222142
5.917983E-05, -0.00522126
5.920686E-05, -0.005220378
5.92339E-05, -0.005219496
5.926094E-05, -0.005218614
5.928797E-05, -0.005217732
5.9315E-05, -0.005216851
5.934204E-05, -0.005215969
5.936907E-05, -0.005215087
5.939611E-05, -0.005214205
5.942315E-05, -0.005213323
5.945018E-05, -0.005212442
5.947721E-05, -0.00521156
5.950425E-05, -0.005210678
5.953128E-05, -0.005209796
5.955832E-05, -0.005208914
5.958536E-05, -0.005208032
5.961239E-05, -0.005207151
5.963942E-05, -0.005206269
5.966646E-05, -0.005205387
5.96935E-05, -0.005204505
5.972053E-05, -0.005203623
5.974757E-05, -0.005202741
5.97746E-05, -0.00520186
5.980164E-05, -0.005200978
5.982867E-05, -0.005200096
5.985571E-05, -0.005199214
5.988274E-05, -0.005198332
5.990978E-05, -0.005197451
5.993681E-05, -0.005196569
5.996385E-05, -0.005195687
5.999088E-05, -0.005194805
6.001792E-05, -0.005193924
6.004495E-05, -0.005193042
6.007199E-05, -0.00519216
6.009902E-05, -0.005191278
6.012606E-05, -0.005190396
6.015309E-05, -0.005189514
6.018013E-05, -0.005188632
6.020716E-05, 0.001963814
6.02342E-05, 0.001964696
6.026123E-05, 0.001965578
6.028827E-05, 0.00196646
6.03153E-05, 0.001967342
6.034234E-05, 0.001968224
6.036937E-05, 0.001969106
6.039641E-05, 0.001969987
6.042344E-05, 0.001970869
6.045048E-05, 0.001971751
6.047751E-05, 0.001972633
6.050455E-05, 0.001973514
6.053158E-05, 0.001974396
6.055862E-05, 0.001975278
6.058565E-05, 0.00197616
6.061269E-05, 0.001977042
6.063972E-05, 0.001977924
6.066676E-05, 0.001978806
6.069379E-05, 0.001979687
6.072083E-05, 0.001980569
6.074787E-05, 0.001981451
6.07749E-05, 0.001982333
6.080194E-05, 0.001983215
6.082897E-05, 0.001984096
6.0856E-05, 0.001984978
6.088304E-05, 0.00198586
6.091008E-05, 0.001986742
6.093711E-05, 0.001987624
6.096415E-05, 0.001988505
6.099118E-05, 0.001989387
6.101821E-05, 0.001990269
6.104525E-05, -0.005160414
6.107229E-05, -0.005159532
6.109932E-05, -0.00515865
6.112635E-05, -0.005157769
6.115339E-05, -0.005156887
6.118043E-05, -0.005156005
6.120746E-05, -0.005155123
6.12345E-05, -0.005154241
6.126153E-05, -0.005153359
6.128856E-05, -0.005152478
6.13156E-05, -0.005151596
6.134264E-05, -0.005150714
6.136967E-05, -0.005149832
6.139671E-05, -0.00514895
6.142374E-05, -0.005148069
6.145077E-05, -0.005147187
6.147781E-05, -0.005146305
6.150485E-05, -0.005145423
6.153189E-05, -0.005144541
6.155892E-05, -0.00514366
6.158595E-05, -0.005142778
6.161299E-05, -0.005141896
6.164002E-05, -0.005141014
6.166706E-05, -0.005140132
6.16941E-05, -0.00513925
6.172113E-05, -0.005138369
6.174816E-05, -0.005137487
6.17752E-05, -0.005136605
6.180223E-05, -0.005135723
6.182927E-05, -0.005134841
6.185631E-05, -0.005133959
6.188334E-05, -0.005133078
6.191037E-05, -0.005132196
6.193741E-05, -0.005131314
6.196444E-05, -0.005130433
6.199148E-05, -0.005129551
6.201852E-05, -0.005128669
6.204555E-05, -0.005127787
6.207258E-05, -0.005126905
6.209962E-05, -0.005126023
6.212665E-05, -0.005125141
6.215369E-05, -0.00512426
6.218073E-05, -0.005123378
6.220776E-05, -0.005122496
6.223479E-05, -0.005121614
6.226183E-05, -0.005120732
6.228886E-05, -0.00511985
6.23159E-05, -0.005118968
6.234294E-05, -0.005118087
6.236997E-05, -0.005117205
6.2397E-05, -0.005116323
6.242404E-05, -0.005115441
6.245107E-05, -0.00511456
6.247811E-05, -0.005113678
6.250515E-05, -0.005112796
6.253218E-05, -0.005111914
6.255921E-05, -0.005111032
6.258625E-05, -0.00511015
6.261329E-05, -0.005109268
6.264032E-05, -0.005108387
6.266736E-05, -0.005107505
6.269439E-05, -0.005106623
6.272142E-05, -0.005105741
6.274846E-05, -0.005104859
6.27755E-05, -0.005103977
6.280253E-05, -0.005103096
6.282957E-05, -0.005102214
6.28566E-05, -0.005101332
6.288364E-05, -0.00510045
6.291067E-05, -0.005099569
6.293771E-05, -0.005098687
6.296474E-05, -0.005097805
6.299178E-05, -0.005096923
6.301882E-05, -0.005096041
6.304585E-05, -0.00509516
6.307288E-05, -0.005094278
6.309992E-05, -0.005093396
6.312695E-05, -0.005092514
6.315399E-05, -0.005091632
6.318103E-05, -0.00509075
6.320806E-05, -0.005089869
6.323509E-05, -0.005088987
6.326213E-05, -0.005088105
6.328916E-05, -0.005087223
6.33162E-05, -0.005086341
6.334324E-05, -0.005085459
6.337027E-05, -0.005084577
6.33973E-05, -0.005083696
6.342434E-05, -0.005082814
6.345137E-05, -0.005081932
6.347841E-05, -0.00508105
6.350545E-05, -0.005080168
6.353248E-05, -0.005079287
6.355951E-05, -0.005078405
6.358655E-05, -0.005077523
6.361359E-05, -0.005076641
6.364062E-05, -0.005075759
6.366766E-05, -0.005074877
6.369469E-05, -0.005073995
6.372172E-05, -0.005073114
6.374876E-05, -0.005072232
6.37758E-05, -0.00507135
6.380283E-05, -0.005070468
6.382987E-05, -0.005069586
6.38569E-05, -0.005068704
6.388393E-05, -0.005067823
6.391097E-05, -0.005066941
6.393801E-05, -0.005066059
6.396504E-05, -0.005065178
6.399208E-05, -0.005064296
6.401911E-05, -0.005063414
6.404614E-05, -0.005062532
6.407318E-05, -0.00506165
6.410022E-05, -0.005060768
6.412725E-05, -0.005059887
6.415429E-05, -0.005059005
6.418132E-05, -0.005058123
6.420835E-05, -0.005057241
6.423539E-05, -0.005056359
6.426243E-05, -0.005055477
6.428946E-05, -0.005054596
6.43165E-05, -0.005053714
6.434353E-05, -0.005052832
6.437056E-05, -0.00505195
6.43976E-05, -0.005051068
6.442464E-05, -0.005050187
6.445167E-05, -0.005049305
6.447871E-05, -0.005048423
6.450574E-05, 0.002104024
6.453278E-05, 0.002104906
6.455981E-05, 0.002105788
6.458685E-05, 0.002106669
6.461389E-05, 0.002107551
6.464092E-05, 0.002108433
6.466795E-05, 0.002109315
6.469499E-05, 0.002110197
6.472202E-05, 0.002111078
6.474906E-05, 0.00211196
6.47761E-05, 0.002112842
6.480313E-05, 0.002113724
6.483016E-05, 0.002114606
6.48572E-05, 0.002115488
6.488423E-05, 0.00211637
6.491127E-05, 0.002117251
6.493831E-05, 0.002118133
6.496534E-05, 0.002119015
6.499237E-05, 0.002119897
6.501941E-05, 0.002120779
6.504644E-05, 0.00212166
6.507348E-05, 0.002122542
6.510052E-05, 0.002123424
6.512755E-05, 0.002124306
6.515459E-05, 0.002125188
6.518162E-05, 0.00212607
6.520865E-05, 0.002126951
6.523569E-05, 0.002127833
6.526273E-05, 0.002128715
6.528976E-05, 0.002129597
6.53168E-05, 0.002130479
6.534383E-05, -0.005020204
6.537086E-05, -0.005019323
6.53979E-05, -0.005018441
6.542494E-05, -0.005017559
6.545197E-05, -0.005016678
6.547901E-05, -0.005015796
6.550604E-05, -0.005014914
6.553308E-05, -0.005014032
6.556011E-05, -0.00501315
6.558715E-05, -0.005012268
6.561419E-05, -0.005011386
6.564122E-05, -0.005010505
6.566825E-05, -0.005009623
6.569529E-05, -0.005008741
6.572232E-05, -0.005007859
6.574936E-05, -0.005006977
6.57764E-05, -0.005006095
6.580343E-05, -0.005005214
6.583046E-05, -0.005004332
6.58575E-05, -0.00500345
6.588453E-05, -0.005002568
6.591157E-05, -0.005001687
6.593861E-05, -0.005000805
6.596564E-05, -0.004999923
6.599267E-05, -0.004999041
6.601971E-05, -0.004998159
6.604674E-05, -0.004997278
6.607378E-05, -0.004996396
6.610082E-05, -0.004995514
6.612785E-05, -0.004994632
6.615488E-05, -0.00499375
6.618192E-05, -0.004992868
6.620895E-05, -0.004991986
6.623599E-05, -0.004991105
6.626303E-05, -0.004990223
6.629006E-05, -0.004989341
6.631709E-05, -0.004988459
6.634413E-05, -0.004987577
6.637116E-05, -0.004986695
6.63982E-05, -0.004985814
6.642524E-05, -0.004984932
6.645227E-05, -0.00498405
6.64793E-05, -0.004983168
6.650634E-05, -0.004982286
6.653337E-05, -0.004981405
6.656041E-05, -0.004980523
6.658745E-05, -0.004979641
6.661448E-05, -0.004978759
6.664151E-05, -0.004977877
6.666855E-05, -0.004976995
6.669559E-05, -0.004976113
6.672262E-05, -0.004975232
6.674966E-05, -0.00497435
6.677669E-05, -0.004973468
6.680372E-05, -0.004972586
6.683076E-05, -0.004971704
6.68578E-05, -0.004970822
6.688483E-05, -0.004969941
6.691187E-05, -0.004969059
6.69389E-05, -0.004968177
6.696593E-05, -0.004967296
6.699297E-05, -0.004966414
6.702001E-05, -0.004965532
6.704704E-05, -0.00496465
6.707408E-05, -0.004963768
6.710111E-05, -0.004962886
6.712815E-05, -0.004962005
6.715518E-05, -0.004961123
6.718222E-05, -0.004960241
6.720925E-05, -0.004959359
6.723629E-05, -0.004958477
6.726333E-05, -0.004957595
6.729036E-05, -0.004956714
6.731739E-05, -0.004955832
6.734443E-05, -0.00495495
6.737146E-05, -0.004954068
6.73985E-05, -0.004953186
6.742554E-05, -0.004952305
6.745257E-05, -0.004951423
6.74796E-05, -0.004950541
6.750664E-05, -0.004949659
6.753367E-05, -0.004948777
6.756071E-05, -0.004947895
6.758775E-05, -0.004947013
6.761478E-05, -0.004946132
6.764181E-05, -0.00494525
6.766885E-05, -0.004944368
6.769589E-05, -0.004943486
6.772292E-05, -0.004942604
6.774996E-05, -0.004941722
6.777699E-05, -0.00494084
6.780402E-05, -0.004939959
6.783106E-05, -0.004939077
6.78581E-05, -0.004938195
6.788513E-05, -0.004937313
6.791217E-05, -0.004936432
6.79392E-05, -0.00493555
6.796623E-05, -0.004934668
6.799327E-05, -0.004933786
6.802031E-05, -0.004932904
6.804734E-05, -0.004932023
6.807438E-05, -0.004931141
6.810141E-05, -0.004930259
6.812844E-05, -0.004929377
6.815548E-05, -0.004928495
6.818252E-05, -0.004927613
6.820955E-05, -0.004926732
6.823659E-05, -0.00492585
6.826362E-05, -0.004924968
6.829065E-05, -0.004924086
6.831769E-05, -0.004923204
6.834473E-05, -0.004922322
6.837176E-05, -0.004921441
6.83988E-05, -0.004920559
6.842583E-05, -0.004919677
6.845286E-05, -0.004918795
6.84799E-05, -0.004917914
6.850694E-05, -0.004917032
6.853397E-05, -0.00491615
6.856101E-05, -0.004915268
6.858804E-05, -0.004914386
6.861508E-05, -0.004913504
6.864211E-05, -0.004912622
6.866915E-05, -0.004911741
6.869619E-05, -0.004910859
6.872322E-05, -0.004909977
6.875025E-05, -0.004909095
6.877729E-05, 0.002243352
6.880432E-05, 0.002244233
6.883136E-05, 0.002245115
6.88584E-05, 0.002245997
6.888543E-05, 0.002246879
6.891246E-05, 0.002247761
6.89395E-05, 0.002248643
6.896653E-05, 0.002249524
6.899357E-05, 0.002250406
6.902061E-05, 0.002251288
6.904764E-05, 0.00225217
6.907467E-05, 0.002253052
6.910171E-05, 0.002253934
6.912874E-05, 0.002254815
6.915578E-05, 0.002255697
6.918282E-05, 0.002256579
6.920985E-05, 0.002257461
6.923688E-05, 0.002258343
6.926392E-05, 0.002259225
6.929095E-05, 0.002260106
6.931799E-05, 0.002260988
6.934503E-05, 0.00226187
6.937206E-05, 0.002262752
6.93991E-05, 0.002263634
6.942613E-05, 0.002264515
6.945316E-05, 0.002265397
6.94802E-05, 0.002266279
6.950724E-05, 0.002267161
6.953427E-05, 0.002268042
6.956131E-05, 0.002268924
6.958834E-05, 0.002269806
6.961538E-05, 0.002270688
6.964241E-05, -0.004879995
6.966945E-05, -0.004879113
6.969649E-05, -0.004878231
6.972352E-05, -0.00487735
6.975055E-05, -0.004876468
6.977759E-05, -0.004875586
6.980462E-05, -0.004874704
6.983166E-05, -0.004873822
6.98587E-05, -0.00487294
6.988573E-05, -0.004872059
6.991276E-05, -0.004871177
6.99398E-05, -0.004870295
6.996683E-05, -0.004869414
6.999387E-05, -0.004868532
7.002091E-05, -0.00486765
7.004794E-05, -0.004866768
7.007497E-05, -0.004865886
7.010201E-05, -0.004865004
7.012904E-05, -0.004864123
7.015608E-05, -0.004863241
7.018312E-05, -0.004862359
7.021015E-05, -0.004861477
7.023718E-05, -0.004860595
7.026422E-05, -0.004859713
7.029125E-05, -0.004858831
7.031829E-05, -0.00485795
7.034533E-05, -0.004857068
7.037236E-05, -0.004856186
7.039939E-05, -0.004855304
7.042643E-05, -0.004854422
7.045346E-05, -0.004853541
7.04805E-05, -0.004852659
7.050754E-05, -0.004851777
7.053457E-05, -0.004850895
7.05616E-05, -0.004850013
7.058864E-05, -0.004849131
7.061568E-05, -0.004848249
7.064271E-05, -0.004847368
7.066975E-05, -0.004846486
7.069678E-05, -0.004845604
7.072381E-05, -0.004844722
7.075085E-05, -0.00484384
7.077789E-05, -0.004842958
7.080492E-05, -0.004842077
7.083196E-05, -0.004841195
7.085899E-05, -0.004840313
7.088602E-05, -0.004839431
7.091306E-05, -0.00483855
7.09401E-05, -0.004837668
7.096713E-05, -0.004836786
7.099417E-05, -0.004835904
7.10212E-05, -0.004835022
7.104823E-05, -0.004834141
7.107527E-05, -0.004833259
7.110231E-05, -0.004832377
7.112934E-05, -0.004831495
7.115638E-05, -0.004830613
7.118341E-05, -0.004829731
7.121044E-05, -0.00482885
7.123748E-05, -0.004827968
7.126452E-05, -0.004827086
7.129155E-05, -0.004826204
7.131859E-05, -0.004825322
7.134562E-05, -0.00482444
7.137265E-05, -0.004823559
7.139969E-05, -0.004822677
7.142673E-05, -0.004821795
7.145376E-05, -0.004820913
7.14808E-05, -0.004820031
7.150783E-05, -0.00481915
7.153487E-05, -0.004818268
7.15619E-05, -0.004817386
7.158894E-05, -0.004816504
7.161597E-05, -0.004815622
7.164301E-05, -0.00481474
7.167005E-05, -0.004813858
7.169708E-05, -0.004812977
7.172411E-05, -0.004812095
7.175115E-05, -0.004811213
7.177819E-05, -0.004810331
7.180522E-05, -0.004809449
7.183226E-05, -0.004808567
7.185929E-05, -0.004807686
7.188632E-05, -0.004806804
7.191336E-05, -0.004805922
7.19404E-05, -0.004805041
7.196743E-05, -0.004804159
7.199447E-05, -0.004803277
7.20215E-05, -0.004802395
7.204853E-05, -0.004801513
7.207557E-05, -0.004800631
7.210261E-05, -0.004799749
7.212964E-05, -0.004798868
7.215668E-05, -0.004797986
7.218371E-05, -0.004797104
7.221074E-05, -0.004796222
7.223778E-05, -0.00479534
7.226482E-05, -0.004794458
7.229185E-05, -0.004793577
7.231889E-05, -0.004792695
7.234592E-05, -0.004791813
7.237295E-05, -0.004790931
7.239999E-05, -0.00479005
7.242703E-05, -0.004789168
7.245406E-05, -0.004788286
7.24811E-05, -0.004787404
7.250813E-05, -0.004786522
7.253516E-05, -0.00478564
