Seconds,Volts
1.99418E-05, -0.8538268
1.996281E-05, -0.9414252
1.998382E-05, -0.9510093
2.000484E-05, -0.9643973
2.002585E-05, -0.8675673
2.004686E-05, -0.9551498
2.006788E-05, -0.9643973
2.008889E-05, -1.02623
2.01099E-05, -1.02098
2.013092E-05, -0.8850163
2.015193E-05, -0.9767311
2.017294E-05, -0.9617397
2.019396E-05, -0.9540917
2.021497E-05, -0.8854813
2.023598E-05, -1.022759
2.0257E-05, -0.9617397
2.027801E-05, -0.9731166
2.029902E-05, -0.9764152
2.032004E-05, -0.8752724
2.034105E-05, -1.010159
2.036206E-05, -0.8972948
2.038308E-05, 0.9393414
2.040409E-05, 0.9548678
2.04251E-05, 0.8587293
2.044612E-05, 0.8630874
2.046713E-05, 0.8720158
2.048815E-05, 0.9962205
2.050916E-05, 0.8519639
2.053017E-05, 0.9080301
2.055119E-05, 1.003438
2.05722E-05, 0.9733137
2.059321E-05, 1.010584
2.061423E-05, 0.8524907
2.063524E-05, 1.022715
2.065625E-05, 0.9559771
2.067727E-05, 0.861334
2.069828E-05, 1.003926
2.071929E-05, 0.9470032
2.074031E-05, 0.9257319
2.076132E-05, 0.9257319
2.078233E-05, 0.9093779
2.080335E-05, 0.9772001
2.082436E-05, 0.9246672
2.084537E-05, 0.9204836
2.086639E-05, 1.003438
2.08874E-05, 0.9648759
2.090842E-05, 0.9246672
2.092943E-05, 0.8500419
2.095044E-05, 0.9682641
2.097146E-05, -0.8684889
2.099247E-05, -0.9731166
2.101348E-05, -1.012764
2.10345E-05, -0.9800761
2.105551E-05, -1.015702
2.107652E-05, -1.011053
2.109754E-05, -0.9862226
2.111855E-05, -0.9258385
2.113956E-05, -0.9258385
2.116058E-05, -0.8545955
2.118159E-05, -1.022759
2.12026E-05, -0.9321515
2.122362E-05, -0.8538268
2.124463E-05, -0.9242309
2.126565E-05, -0.9569292
2.128666E-05, -0.916625
2.130767E-05, -0.8733809
2.132868E-05, -0.9994771
2.13497E-05, -0.908039
2.137071E-05, -1.02623
2.139172E-05, -1.017664
2.141274E-05, -1.017664
2.143375E-05, -1.019529
2.145477E-05, -0.891881
2.147578E-05, -1.02254
2.149679E-05, -1.010159
2.151781E-05, -0.8593752
2.153882E-05, -0.9643973
2.155983E-05, 0.9327081
2.158085E-05, 0.9815193
2.160186E-05, 0.8855819
2.162287E-05, 0.859665
2.164389E-05, 1.010584
2.16649E-05, 0.9682641
2.168591E-05, 0.9246672
2.170693E-05, 0.8519639
2.172794E-05, 1.016897
2.174895E-05, 0.8452631
2.176997E-05, 0.86607
2.179098E-05, 0.9622943
2.181199E-05, 0.916343
2.183301E-05, 0.9022083
2.185402E-05, 0.861334
2.187504E-05, 1.003004
2.189605E-05, 0.8713952
2.191706E-05, 0.9975348
2.193808E-05, 0.8690332
2.195909E-05, 0.9622943
2.19801E-05, 0.86607
2.200112E-05, 0.8589163
2.202213E-05, 0.9860116
2.204314E-05, 0.8489524
2.206416E-05, 0.8950777
2.208517E-05, 0.9739407
2.210618E-05, 0.9300677
2.21272E-05, 0.9973044
2.214821E-05, 1.010584
2.216922E-05, -0.89377
2.219024E-05, -1.011616
2.221125E-05, -1.010159
2.223227E-05, -0.9800761
2.225328E-05, -0.9598125
2.227429E-05, -0.9610091
2.229531E-05, -0.906617
2.231632E-05, -1.021451
2.233733E-05, -1.023093
2.235834E-05, -0.9655806
2.237936E-05, -0.9155158
2.240037E-05, -0.8849351
2.242139E-05, -0.9148114
2.24424E-05, -0.9617397
2.246341E-05, -0.8981791
2.248443E-05, -0.8487774
2.250544E-05, -0.9032288
2.252645E-05, -0.906617
2.254747E-05, -1.02623
2.256848E-05, -0.9800761
2.258949E-05, -0.853919
2.261051E-05, -0.8545955
2.263152E-05, -0.9643973
2.265253E-05, -0.9032288
2.267355E-05, -0.9082698
2.269456E-05, -0.9283565
2.271557E-05, -0.8513886
2.273659E-05, -0.8972948
2.27576E-05, 0.9470542
2.277861E-05, 0.9308406
2.279963E-05, 1.020104
2.282064E-05, 0.853829
2.284166E-05, 0.850513
2.286267E-05, 0.9174011
2.288368E-05, 0.974198
2.29047E-05, 0.9340659
2.292571E-05, 0.969864
2.294672E-05, 0.9777228
2.296774E-05, 1.017574
2.298875E-05, 0.9692909
2.300976E-05, 1.003926
2.303078E-05, 0.9848484
2.305179E-05, 1.022715
2.30728E-05, 0.8630874
2.309382E-05, 0.9622943
2.311483E-05, 0.9772001
2.313584E-05, 0.9634538
2.315686E-05, 0.8500419
2.317787E-05, 0.9097532
2.319889E-05, 0.8630874
2.32199E-05, 0.9365833
2.324091E-05, 0.998112
2.326193E-05, 0.9246672
2.328294E-05, 0.963223
2.330395E-05, 0.9393414
2.332496E-05, 0.8720158
2.334598E-05, 0.9682641
2.336699E-05, -0.906617
2.338801E-05, -0.9349095
2.340902E-05, -0.937427
2.343003E-05, -0.8545955
2.345105E-05, -0.9551498
2.347206E-05, -0.8684889
2.349307E-05, -0.8942928
2.351409E-05, -0.908039
2.35351E-05, -0.9598125
2.355611E-05, -0.9616899
2.357713E-05, -0.9997251
2.359814E-05, -0.8684889
2.361915E-05, -0.9862226
2.364017E-05, -1.026284
2.366118E-05, -0.9091985
2.368219E-05, -0.937427
2.370321E-05, -0.8825696
2.372422E-05, -0.9616899
2.374524E-05, -0.8854813
2.376625E-05, -1.015702
2.378726E-05, -0.8545955
2.380828E-05, -0.89377
2.382929E-05, -0.8975521
2.38503E-05, -1.008405
2.387132E-05, -0.8981791
2.389233E-05, -0.9244387
2.391334E-05, -0.8854813
2.393436E-05, -1.011828
2.395537E-05, 0.9739407
2.397638E-05, 0.8557908
2.39974E-05, 1.003438
2.401841E-05, 1.022715
2.403942E-05, 0.9393414
2.406044E-05, 0.8557908
2.408145E-05, 0.8604395
2.410246E-05, 0.9692909
2.412348E-05, 0.8921589
2.414449E-05, 0.9104838
2.416551E-05, 0.8484004
2.418652E-05, 0.9093779
2.420753E-05, 0.850513
2.422855E-05, 0.9733137
2.424956E-05, 0.8938818
2.427057E-05, 0.9136742
2.429159E-05, 0.9548678
2.43126E-05, 0.9104838
2.433361E-05, 0.9692909
2.435463E-05, 0.8947463
2.437564E-05, 0.947262
2.439665E-05, 0.8604395
2.441767E-05, 0.9431364
2.443868E-05, 0.9962205
2.445969E-05, 0.9772001
2.448071E-05, 0.8524907
2.450172E-05, 0.998112
2.452273E-05, 0.9848484
2.454375E-05, 0.9340659
2.456476E-05, -0.8809341
2.458577E-05, -0.8741885
2.460679E-05, -0.9406523
2.46278E-05, -0.8809341
2.464881E-05, -0.9551498
2.466983E-05, -0.9617397
2.469084E-05, -0.9510093
2.471186E-05, -1.015702
2.473287E-05, -0.9610091
2.475388E-05, -0.9540917
2.47749E-05, -0.8899735
2.479591E-05, -0.9767466
2.481692E-05, -1.02254
2.483794E-05, -0.9283565
2.485895E-05, -0.9598125
2.487996E-05, -0.9692845
2.490098E-05, -0.8854813
2.492199E-05, -0.9016289
2.4943E-05, -0.9767466
2.496402E-05, -0.9764152
2.498503E-05, -0.8739581
2.500604E-05, -0.9468257
2.502706E-05, -0.8593752
2.504807E-05, -0.9692845
2.506908E-05, -0.891881
2.50901E-05, -0.9569292
2.511111E-05, -0.9610091
2.513213E-05, -0.853919
2.515314E-05, -0.8825696
2.517415E-05, 0.853829
2.519517E-05, 0.9470542
2.521618E-05, 0.8500419
2.523719E-05, 0.9739407
2.525821E-05, 0.9059123
2.527922E-05, 0.8947463
2.530023E-05, 0.9070956
2.532125E-05, 0.9772001
2.534226E-05, 0.9257319
2.536327E-05, 0.9070956
2.538429E-05, 0.861334
2.54053E-05, 0.9470032
2.542631E-05, 0.9739407
2.544733E-05, 0.9559771
2.546834E-05, 1.003926
2.548935E-05, 0.9174011
2.551037E-05, 0.8500419
2.553138E-05, 0.8983763
2.55524E-05, 0.9300677
2.557341E-05, 0.8720158
2.559442E-05, 0.8947463
2.561543E-05, 1.017574
2.563645E-05, 0.8489524
2.565746E-05, 1.022715
2.567848E-05, 0.998112
2.569949E-05, 0.9622943
2.57205E-05, 0.9777228
2.574152E-05, 1.022715
2.576253E-05, -0.9468257
2.578354E-05, -0.9349095
2.580456E-05, -0.9634628
2.582557E-05, -0.9242309
2.584658E-05, -0.8513886
2.58676E-05, -0.8680551
2.588861E-05, -0.9779791
2.590962E-05, -0.8752724
2.593064E-05, -0.8825696
2.595165E-05, -0.9610091
2.597266E-05, -0.8487774
2.599368E-05, -0.860909
2.601469E-05, -0.8545955
2.60357E-05, -0.9258385
2.605672E-05, -0.8684889
2.607773E-05, -0.9510093
2.609875E-05, -0.8513886
2.611976E-05, -1.011053
2.614077E-05, -1.02254
2.616179E-05, -0.9862226
2.61828E-05, -0.9468257
2.620381E-05, -1.02098
2.622483E-05, -0.8545955
2.624584E-05, -0.8850163
2.626685E-05, -0.9091985
2.628787E-05, -1.00246
2.630888E-05, -0.9862226
2.632989E-05, -0.9800761
2.635091E-05, -0.9621149
2.637192E-05, 0.8484004
2.639293E-05, 0.8690332
2.641395E-05, 0.9070956
2.643496E-05, 0.998112
2.645597E-05, 0.861334
2.647699E-05, 0.9431364
2.6498E-05, 0.998112
2.651902E-05, 0.947262
2.654003E-05, 0.9733137
2.656104E-05, 0.9174011
2.658205E-05, 1.017666
2.660307E-05, 0.859877
2.662408E-05, 0.9772001
2.66451E-05, 0.9864766
2.666611E-05, 1.003004
2.668712E-05, 0.9246672
2.670814E-05, 0.853829
2.672915E-05, 0.9566814
2.675016E-05, 0.9634538
2.677118E-05, 0.8935137
2.679219E-05, 1.012118
2.68132E-05, 0.9097532
2.683422E-05, 0.9340659
2.685523E-05, 0.8921589
2.687624E-05, 0.9308406
2.689726E-05, 0.9257319
2.691827E-05, 0.9975348
2.693928E-05, 0.8537566
2.69603E-05, -1.012764
2.698131E-05, -1.017736
2.700232E-05, -0.9779791
2.702334E-05, -0.9283565
2.704435E-05, -0.9655806
2.706537E-05, -0.8752724
2.708638E-05, -1.000098
2.710739E-05, -1.011053
2.712841E-05, -0.9655806
2.714942E-05, -0.9731166
2.717043E-05, -1.02623
2.719145E-05, -0.985911
2.721246E-05, -0.9148114
2.723347E-05, -0.8942928
2.725449E-05, -1.021451
2.72755E-05, -0.8684889
2.729651E-05, -0.8825696
2.731753E-05, -1.02254
2.733854E-05, -0.9155158
2.735955E-05, -0.9258385
2.738057E-05, -0.902202
2.740158E-05, -0.8975521
2.742259E-05, -0.8975521
2.744361E-05, -0.9510093
2.746462E-05, -1.023093
2.748564E-05, -0.853919
2.750665E-05, -0.8545955
2.752766E-05, -1.022759
2.754868E-05, 0.861334
2.756969E-05, 0.8484004
2.75907E-05, 0.859665
2.761172E-05, 0.9080301
2.763273E-05, 0.9470032
2.765374E-05, 0.8489524
2.767476E-05, 0.9634538
2.769577E-05, 0.9975348
2.771678E-05, 0.8921589
2.77378E-05, 1.003438
2.775881E-05, 0.9889233
2.777982E-05, 0.9186077
2.780084E-05, 0.8604395
2.782185E-05, 0.8947617
2.784287E-05, 0.8914168
2.786388E-05, 0.8947463
2.788489E-05, 1.003926
2.79059E-05, 0.9815193
2.792692E-05, 0.8587293
2.794793E-05, 0.8717678
2.796894E-05, 0.9865577
2.798996E-05, 0.9739407
2.801097E-05, 0.9174011
2.803199E-05, 1.016897
2.8053E-05, 0.8720158
2.807401E-05, 0.9300677
2.809503E-05, 0.8983763
2.811604E-05, 0.9865577
2.813705E-05, 0.86607
2.815807E-05, -0.8545955
2.817908E-05, -0.9643973
2.820009E-05, -0.9800761
2.822111E-05, -0.9468257
2.824212E-05, -0.9569292
2.826313E-05, -0.9793339
2.828415E-05, -0.9244387
2.830516E-05, -0.8684889
2.832617E-05, -0.9242309
2.834719E-05, -0.9016289
2.83682E-05, -0.8850163
2.838922E-05, -0.8899735
2.841023E-05, -1.012764
2.843124E-05, -0.891881
2.845226E-05, -0.8675673
2.847327E-05, -0.8538268
2.849428E-05, -0.8854813
2.85153E-05, -0.8684889
2.853631E-05, -0.9779791
2.855732E-05, -0.8981791
2.857834E-05, -0.8684889
2.859935E-05, -0.9283565
2.862036E-05, -0.9569292
2.864138E-05, -1.017736
2.866239E-05, -1.02098
2.86834E-05, -1.00246
2.870442E-05, -0.891881
2.872543E-05, -1.026284
2.874644E-05, 0.8914168
2.876746E-05, 0.947262
2.878847E-05, 0.9080301
2.880949E-05, 0.9548678
2.88305E-05, 0.9186077
2.885151E-05, 0.9622943
2.887252E-05, 0.9104838
2.889354E-05, 1.017574
2.891455E-05, 0.9973044
2.893556E-05, 0.9204836
2.895658E-05, 0.9340659
2.897759E-05, 0.969864
2.899861E-05, 0.859877
2.901962E-05, 0.916343
2.904063E-05, 0.8935137
2.906165E-05, 0.9093779
2.908266E-05, 0.8604395
2.910367E-05, 0.859665
2.912469E-05, 0.8452631
2.91457E-05, 0.8713952
2.916671E-05, 0.8914168
2.918773E-05, 0.9059123
2.920874E-05, 0.9860116
2.922975E-05, 1.012118
2.925077E-05, 0.9860116
2.927178E-05, 0.8630874
2.929279E-05, 0.8487334
2.931381E-05, 0.9365833
2.933482E-05, 0.8947617
2.935584E-05, -1.019002
2.937685E-05, -0.8739581
2.939786E-05, -0.9997251
2.941888E-05, -0.9016289
2.943989E-05, -0.9148114
2.94609E-05, -0.9155158
2.948192E-05, -1.021451
2.950293E-05, -1.015702
2.952394E-05, -0.8513886
2.954496E-05, -1.026284
2.956597E-05, -0.9616899
2.958698E-05, -0.860909
2.9608E-05, -0.9617397
2.962901E-05, -0.902202
2.965002E-05, -0.9540917
2.967104E-05, -0.9643973
2.969205E-05, -1.010159
2.971306E-05, -0.9764152
2.973408E-05, -0.9610091
2.975509E-05, -0.9779791
2.977611E-05, -0.9569292
2.979712E-05, -0.9997251
2.981813E-05, -0.9528852
2.983915E-05, -0.8680551
2.986016E-05, -0.985911
2.988117E-05, -1.02254
2.990218E-05, -0.9655806
2.99232E-05, -0.945761
2.994421E-05, 1.017666
2.996523E-05, 0.8947463
2.998624E-05, 0.8484004
3.000725E-05, 0.966708
3.002827E-05, 0.9973044
3.004928E-05, 0.9865577
3.007029E-05, 0.9864766
3.009131E-05, 0.9116804
3.011232E-05, 0.9470032
3.013333E-05, 0.8500419
3.015435E-05, 0.9093779
3.017536E-05, 0.9548678
3.019637E-05, 0.8935137
3.021739E-05, 0.9973044
3.02384E-05, 0.859877
3.025941E-05, 0.8489524
3.028043E-05, 1.003004
3.030144E-05, 0.9136742
3.032246E-05, 0.9300677
3.034347E-05, 0.9098029
3.036448E-05, 0.9204836
3.03855E-05, 0.8487334
3.040651E-05, 0.9470542
3.042752E-05, 0.86607
3.044854E-05, 0.86607
3.046955E-05, 0.8452088
3.049056E-05, 1.012118
3.051158E-05, 0.8630874
3.053259E-05, 0.8489524
3.055361E-05, -0.853919
3.057462E-05, -0.8981791
3.059563E-05, -0.8972948
3.061664E-05, -0.9569292
3.063766E-05, -0.9598125
3.065867E-05, -0.9764152
3.067968E-05, -1.008405
3.07007E-05, -1.02623
3.072171E-05, -0.8825696
3.074273E-05, -0.8593752
3.076374E-05, -1.021451
3.078475E-05, -1.008405
3.080576E-05, -0.9764152
3.082678E-05, -0.916625
3.084779E-05, -0.853919
3.086881E-05, -1.011616
3.088982E-05, -0.9283565
3.091083E-05, -1.021451
3.093185E-05, -1.015702
3.095286E-05, -0.9767311
3.097387E-05, -1.011053
3.099489E-05, -0.9321515
3.10159E-05, -0.9406523
3.103691E-05, -0.9634628
3.105793E-05, -0.902202
3.107894E-05, -0.9406523
3.109995E-05, -0.945761
3.112097E-05, -0.9540917
3.114198E-05, 0.974198
3.1163E-05, 0.9098029
3.118401E-05, 0.9733137
3.120502E-05, 0.998112
3.122603E-05, 0.9905588
3.124705E-05, 1.003926
3.126806E-05, 0.9393414
3.128908E-05, 1.010584
3.131009E-05, 0.8452088
3.13311E-05, 0.8557908
3.135212E-05, 1.022715
3.137313E-05, 0.9104838
3.139414E-05, 0.9889233
3.141515E-05, 0.9975348
3.143617E-05, 0.861334
3.145718E-05, 0.8489524
3.14782E-05, 0.9393414
3.149921E-05, 0.9692909
3.152022E-05, 0.9889233
3.154124E-05, 0.9772001
3.156225E-05, 0.8557908
3.158327E-05, 0.9634538
3.160428E-05, 0.969864
3.162529E-05, 0.8452088
3.16463E-05, 1.010584
3.166732E-05, 0.8947617
3.168833E-05, 0.9116804
3.170934E-05, 0.974198
3.173036E-05, 0.853829
3.175137E-05, -0.8741885
3.177239E-05, -0.9321515
3.17934E-05, -1.012764
3.181441E-05, -0.891881
3.183543E-05, -0.9387848
3.185644E-05, -0.9528852
3.187745E-05, -0.8545955
3.189847E-05, -0.8684889
3.191948E-05, -0.9800761
3.194049E-05, -1.019002
3.196151E-05, -0.9349095
3.198252E-05, -0.8809341
3.200353E-05, -0.9510093
3.202455E-05, -0.9047849
3.204556E-05, -1.017664
3.206657E-05, -0.89377
3.208759E-05, -1.017664
3.21086E-05, -0.902202
3.212961E-05, -0.9047849
3.215063E-05, -0.9731166
3.217164E-05, -0.985911
3.219266E-05, -1.011053
3.221367E-05, -1.021451
3.223468E-05, -0.9764152
3.22557E-05, -0.8733809
3.227671E-05, -0.9242309
3.229772E-05, -0.9616899
3.231874E-05, -0.9767311
3.233975E-05, 0.9456544
3.236076E-05, 0.974198
3.238178E-05, 0.8524907
3.240279E-05, 0.9136742
3.24238E-05, 0.9340659
3.244482E-05, 1.022715
3.246583E-05, 0.9962205
3.248685E-05, 0.9116804
3.250786E-05, 0.8557908
3.252887E-05, 1.003926
3.254988E-05, 0.8604395
3.25709E-05, 0.8489524
3.259191E-05, 0.9739407
3.261293E-05, 1.003438
3.263394E-05, 0.9327081
3.265495E-05, 1.010584
3.267597E-05, 0.9204836
3.269698E-05, 0.8947617
3.271799E-05, 0.947262
3.2739E-05, 0.9733137
3.276002E-05, 1.003004
3.278103E-05, 0.8947617
3.280205E-05, 0.9327081
3.282306E-05, 0.9889233
3.284407E-05, 0.850513
3.286509E-05, 0.9300677
3.28861E-05, 0.9116804
3.290712E-05, 0.8855819
3.292813E-05, 0.9634538
3.294914E-05, -0.9258385
3.297015E-05, -0.9242309
3.299117E-05, -0.9569292
3.301218E-05, -0.9349095
3.303319E-05, -0.853919
3.305421E-05, -0.9032288
3.307522E-05, -0.8680551
3.309624E-05, -0.9621149
3.311725E-05, -0.9616899
3.313826E-05, -0.9283565
3.315927E-05, -1.02623
3.318029E-05, -1.012764
3.32013E-05, -0.8680551
3.322232E-05, -0.9692845
3.324333E-05, -0.9793339
3.326434E-05, -1.017664
3.328536E-05, -0.9414252
3.330637E-05, -0.8975521
3.332738E-05, -1.021451
3.334839E-05, -1.019002
3.336941E-05, -0.8513886
3.339042E-05, -1.005423
3.341144E-05, -0.8981791
3.343245E-05, -0.9621149
3.345346E-05, -0.9598125
3.347448E-05, -0.9032288
3.349549E-05, -0.916625
3.351651E-05, -0.985911
3.353752E-05, 1.010584
3.355853E-05, 0.9204836
3.357954E-05, 0.8452088
3.360056E-05, 0.9648759
3.362157E-05, 0.86607
3.364258E-05, 0.9692909
3.36636E-05, 0.9186077
3.368461E-05, 0.86607
3.370563E-05, 0.9864766
3.372664E-05, 0.8519639
3.374765E-05, 0.9022083
3.376867E-05, 0.9973044
3.378968E-05, 0.8914168
3.381069E-05, 1.010584
3.383171E-05, 0.8452088
3.385272E-05, 0.9327081
3.387373E-05, 0.850513
3.389475E-05, 0.9796119
3.391576E-05, 0.9204836
3.393677E-05, 0.9116804
3.395779E-05, 0.9566814
3.39788E-05, 0.9848484
3.399982E-05, 1.020104
3.402083E-05, 0.8484004
3.404184E-05, 0.9905588
3.406285E-05, 0.8487334
3.408387E-05, 0.966708
3.410488E-05, 1.010584
3.41259E-05, 0.9889233
3.414691E-05, -0.9569292
3.416792E-05, -0.9767311
3.418894E-05, -0.9242309
3.420995E-05, -0.891881
3.423096E-05, -0.9621149
3.425198E-05, -0.8981791
3.427299E-05, -1.017736
3.4294E-05, -0.9621149
3.431502E-05, -0.9551498
3.433603E-05, -0.9862226
3.435704E-05, -0.9578187
3.437806E-05, -0.9655806
3.439907E-05, -1.02623
3.442009E-05, -0.8538268
3.44411E-05, -0.9242309
3.446211E-05, -0.853919
3.448312E-05, -0.908039
3.450414E-05, -0.9283565
3.452515E-05, -0.9643973
3.454617E-05, -0.8825696
3.456718E-05, -0.8487774
3.458819E-05, -0.9634628
3.460921E-05, -0.9643973
3.463022E-05, -0.9155158
3.465123E-05, -1.012764
3.467224E-05, -0.9242309
3.469326E-05, -0.891881
3.471427E-05, -0.853919
3.473529E-05, 0.8452631
3.47563E-05, 0.9145637
3.477731E-05, 0.9246672
3.479833E-05, 1.003004
3.481934E-05, 1.010584
3.484036E-05, 0.8983763
3.486137E-05, 0.974198
3.488238E-05, 0.9648759
3.490339E-05, 0.8452088
3.492441E-05, 1.010584
3.494542E-05, 0.8852702
3.496643E-05, 0.8950777
3.498745E-05, 0.8921589
3.500846E-05, 0.859665
3.502948E-05, 0.9070956
3.505049E-05, 0.8720158
3.50715E-05, 0.8938818
3.509251E-05, 0.916343
3.511353E-05, 1.003926
3.513454E-05, 0.9682641
3.515556E-05, 1.022715
3.517657E-05, 0.8950777
3.519758E-05, 0.8921589
3.52186E-05, 0.9059123
3.523961E-05, 0.9257319
3.526062E-05, 0.9456544
3.528164E-05, 0.9340659
3.530265E-05, 0.853829
3.532366E-05, 0.8713952
3.534468E-05, -0.9047849
3.536569E-05, -0.8487774
3.53867E-05, -0.8849351
3.540772E-05, -1.012764
3.542873E-05, -0.9767466
3.544975E-05, -0.9540917
3.547076E-05, -0.9776111
3.549177E-05, -0.9283565
3.551278E-05, -0.9082698
3.55338E-05, -0.9617397
3.555481E-05, -0.9779791
3.557583E-05, -0.8513886
3.559684E-05, -0.9621149
3.561785E-05, -0.9598125
3.563887E-05, -0.9155158
3.565988E-05, -0.9610091
3.568089E-05, -0.937427
3.570191E-05, -0.9767311
3.572292E-05, -0.9082698
3.574393E-05, -0.9617397
3.576495E-05, -0.8684889
3.578596E-05, -1.019529
3.580697E-05, -0.9994771
3.582799E-05, -0.8899735
3.5849E-05, -0.9800761
3.587002E-05, -0.9578187
3.589103E-05, -0.937427
3.591204E-05, -0.9793339
3.593306E-05, 0.8519639
3.595407E-05, 0.9733137
3.597508E-05, 0.9889233
3.599609E-05, 0.9204836
3.601711E-05, 0.9905588
3.603812E-05, 0.859665
3.605914E-05, 0.9097532
3.608015E-05, 0.853829
3.610116E-05, 0.9308406
3.612218E-05, 0.9648759
3.614319E-05, 0.9905588
3.616421E-05, 0.9975348
3.618522E-05, 0.859665
3.620623E-05, 0.9257319
3.622724E-05, 0.861334
3.624826E-05, 0.9365833
3.626927E-05, 0.947262
3.629028E-05, 0.963223
3.63113E-05, 1.022715
3.633231E-05, 0.998112
3.635333E-05, 0.9340659
3.637434E-05, 0.9815193
3.639535E-05, 1.020104
3.641636E-05, 0.9548678
3.643738E-05, 0.974198
3.645839E-05, 0.9962205
3.647941E-05, 0.8489524
3.650042E-05, 0.9097532
3.652143E-05, 0.9889233
3.654245E-05, -0.906617
3.656346E-05, -0.8854813
3.658447E-05, -0.853919
3.660549E-05, -0.8899735
3.66265E-05, -0.8752724
3.664751E-05, -1.02254
3.666853E-05, -1.02254
3.668954E-05, -0.8809341
3.671055E-05, -0.8545955
3.673157E-05, -0.9468257
3.675258E-05, -0.9617397
3.67736E-05, -1.005423
3.679461E-05, -0.9082698
3.681562E-05, -0.9767311
3.683663E-05, -0.9655806
3.685765E-05, -0.9551498
3.687866E-05, -0.916625
3.689968E-05, -0.9244387
3.692069E-05, -0.8513886
3.69417E-05, -0.8684889
3.696272E-05, -0.9244387
3.698373E-05, -0.8752724
3.700474E-05, -0.9349095
3.702575E-05, -0.9242309
3.704677E-05, -0.8675673
3.706778E-05, -0.9155158
3.70888E-05, -0.916625
3.710981E-05, -0.9621149
3.713082E-05, -0.9776111
3.715184E-05, 0.8630874
3.717285E-05, 0.8452088
3.719386E-05, 0.9431364
3.721488E-05, 0.8500419
3.723589E-05, 0.9470542
3.72569E-05, 0.8914168
3.727792E-05, 1.017666
3.729893E-05, 0.9864766
3.731994E-05, 0.9548678
3.734096E-05, 0.8938818
3.736197E-05, 0.8935137
3.738299E-05, 0.9975348
3.7404E-05, 1.012118
3.742501E-05, 0.8852702
3.744603E-05, 0.8484004
3.746704E-05, 1.020104
3.748805E-05, 0.9975348
3.750907E-05, 0.8537566
3.753008E-05, 0.8921589
3.755109E-05, 0.9204836
3.757211E-05, 0.8452088
3.759312E-05, 0.9136742
3.761413E-05, 0.9257319
3.763515E-05, 0.9796119
3.765616E-05, 0.974198
3.767717E-05, 0.9905588
3.769819E-05, 0.9431364
3.77192E-05, 0.8630874
3.774021E-05, -0.8675673
3.776123E-05, -0.985911
3.778224E-05, -1.00246
3.780326E-05, -1.026284
3.782427E-05, -1.02254
3.784528E-05, -1.017736
3.78663E-05, -0.9258385
3.788731E-05, -1.023093
3.790832E-05, -0.8545955
3.792933E-05, -1.005423
3.795035E-05, -0.8981791
3.797136E-05, -0.9258385
3.799238E-05, -0.937427
3.801339E-05, -1.015702
3.80344E-05, -0.9621149
3.805542E-05, -0.908039
3.807643E-05, -1.00246
3.809745E-05, -1.017664
3.811846E-05, -0.9510093
3.813947E-05, -1.02623
3.816048E-05, -0.9414252
3.81815E-05, -0.89377
3.820251E-05, -0.8972948
3.822352E-05, -1.000098
3.824454E-05, -0.9242309
3.826555E-05, -0.9321515
3.828657E-05, -0.8809341
3.830758E-05, -1.015702
3.832859E-05, -0.9776111
3.83496E-05, 0.9739407
3.837062E-05, 0.8983763
3.839163E-05, 0.8604395
3.841265E-05, 1.003004
3.843366E-05, 0.9098029
3.845467E-05, 0.998112
3.847569E-05, 0.9097532
3.84967E-05, 0.8720158
3.851771E-05, 0.9889233
3.853873E-05, 0.9739407
3.855974E-05, 0.9186077
3.858075E-05, 0.9308406
3.860177E-05, 0.8500419
3.862278E-05, 0.9393414
3.864379E-05, 0.9622943
3.866481E-05, 0.8587293
3.868582E-05, 0.998112
3.870684E-05, 0.853829
3.872785E-05, 0.850513
3.874886E-05, 0.9136742
3.876987E-05, 0.8914168
3.879089E-05, 0.9566814
3.88119E-05, 0.9905588
3.883292E-05, 0.998112
3.885393E-05, 0.9777228
3.887494E-05, 1.003926
3.889596E-05, 0.9080301
3.891697E-05, 0.9097532
3.893798E-05, -0.9242309
3.895899E-05, -0.8513886
3.898001E-05, -0.9776111
3.900102E-05, -1.02098
3.902204E-05, -0.9643973
3.904305E-05, -1.011616
3.906406E-05, -0.9598125
3.908508E-05, -0.8825696
3.910609E-05, -0.9862226
3.912711E-05, -0.937427
3.914812E-05, -1.012764
3.916913E-05, -1.021451
3.919014E-05, -1.011828
3.921116E-05, -0.9776111
3.923217E-05, -0.9578187
3.925318E-05, -0.9242309
3.92742E-05, -0.9016289
3.929521E-05, -1.023093
3.931623E-05, -0.9414252
3.933724E-05, -1.02623
3.935825E-05, -1.019529
3.937927E-05, -1.019529
3.940028E-05, -0.9793339
3.942129E-05, -1.02254
3.944231E-05, -0.9047849
3.946332E-05, -1.02623
3.948433E-05, -0.8899735
3.950535E-05, -0.9598125
3.952636E-05, -0.8981791
3.954737E-05, 0.9682641
3.956839E-05, 0.9431364
3.95894E-05, 0.9145637
3.961042E-05, 0.8452088
3.963143E-05, 0.9093779
3.965244E-05, 0.9848484
3.967345E-05, 0.850513
3.969447E-05, 0.9022083
3.971548E-05, 0.9097532
3.97365E-05, 1.022715
3.975751E-05, 0.9772001
3.977852E-05, 0.9308406
3.979954E-05, 0.9975348
3.982055E-05, 0.8935137
3.984156E-05, 0.9962205
3.986258E-05, 1.003004
3.988359E-05, 0.853829
3.99046E-05, 0.859665
