Seconds,Volts
5.713803E-06, -0.7403776
5.71978E-06, -0.7494208
5.725757E-06, -0.7584635
5.731734E-06, -0.7675061
5.737711E-06, -0.7765486
5.743687E-06, -0.7855913
5.749664E-06, -0.7946339
5.755641E-06, -0.8036765
5.761618E-06, -0.812719
5.767594E-06, -0.8217617
5.773571E-06, -0.8308042
5.779548E-06, -0.8398468
5.785525E-06, -0.8488895
5.791501E-06, -0.8579321
5.797478E-06, -0.8669753
5.803455E-06, -0.8760179
5.809432E-06, -0.8850605
5.815409E-06, -0.8941031
5.821385E-06, -0.9031458
5.827362E-06, -0.9121884
5.833339E-06, -0.9212309
5.839316E-06, -0.9302735
5.845292E-06, -0.9393162
5.851269E-06, -0.9483587
5.857246E-06, -0.9574013
5.863223E-06, -0.966444
5.8692E-06, -0.9754872
5.875177E-06, -0.9845297
5.881153E-06, -0.9935724
5.88713E-06, -1.002615
5.893107E-06, -1.011658
5.899084E-06, -1.0207
5.90506E-06, -1.029743
5.911037E-06, -1.038785
5.917014E-06, -1.047828
5.922991E-06, -1.056871
5.928967E-06, -1.065913
5.934944E-06, -1.074956
5.940921E-06, -1.083999
5.946898E-06, -1.093042
5.952875E-06, -1.102084
5.958851E-06, -1.111127
5.964828E-06, -1.12017
5.970805E-06, -1.129212
5.976782E-06, -1.138255
5.982758E-06, -1.147297
5.988735E-06, -1.15634
5.994712E-06, -1.165382
6.000689E-06, -1.174425
6.006665E-06, -1.183468
6.012643E-06, -1.192511
6.018619E-06, -1.201554
6.024596E-06, -1.210596
6.030573E-06, -1.219639
6.03655E-06, -1.228681
6.042526E-06, -1.237724
6.048503E-06, -1.246767
6.05448E-06, -1.255809
6.060457E-06, -1.264852
6.066433E-06, -1.273894
6.07241E-06, -1.282937
6.078387E-06, -1.29198
6.084364E-06, -1.301023
6.090341E-06, -1.310065
6.096318E-06, -1.319108
6.102294E-06, -1.328151
6.108271E-06, -1.337193
6.114248E-06, -1.346236
6.120224E-06, -1.355278
6.126201E-06, -1.364321
6.132178E-06, -1.373363
6.138155E-06, -1.382406
6.144131E-06, -1.391449
6.150108E-06, -1.400491
6.156085E-06, -1.409534
6.162062E-06, -0.4616484
6.168039E-06, 0.4861827
6.174016E-06, 0.5345095
6.179992E-06, 0.5254669
6.185969E-06, 0.5164244
6.191946E-06, 0.5073817
6.197923E-06, 0.4983391
6.203899E-06, 0.4892965
6.209876E-06, 0.480254
6.215853E-06, 0.4712113
6.22183E-06, 0.4621687
6.227806E-06, 0.4531261
6.233784E-06, 0.4440829
6.23976E-06, 0.4350403
6.245737E-06, 0.4259977
6.251714E-06, 0.4169551
6.257691E-06, 0.4079125
6.263667E-06, 0.3988699
6.269644E-06, 0.3898273
6.275621E-06, 0.3807847
6.281598E-06, 0.371742
6.287574E-06, 0.3626995
6.293551E-06, 0.3536569
6.299528E-06, 0.3446143
6.305505E-06, 0.335571
6.311482E-06, 0.3265284
6.317458E-06, 0.3174857
6.323435E-06, 0.3084432
6.329412E-06, 0.2994006
6.335389E-06, 0.290358
6.341365E-06, 0.2813154
6.347342E-06, 0.2722728
6.353319E-06, 0.2632302
6.359296E-06, 0.2541876
6.365272E-06, 0.2451451
6.371249E-06, 0.2361024
6.377226E-06, 0.2270592
6.383203E-06, 0.2180165
6.38918E-06, 0.2089739
6.395157E-06, 0.1999314
6.401133E-06, 0.1908888
6.40711E-06, 0.1818461
6.413087E-06, 0.1728035
6.419064E-06, 0.163761
6.42504E-06, 0.1547184
6.431017E-06, 0.1456757
6.436994E-06, 0.1366331
6.442971E-06, 0.1275905
6.448948E-06, 0.1185472
6.454924E-06, 0.1095047
6.460901E-06, 0.1004621
6.466878E-06, 0.09141949
6.472855E-06, 0.08237684
6.478831E-06, 0.07333431
6.484808E-06, 0.06429169
6.490785E-06, 0.05524909
6.496762E-06, 0.0462065
6.502738E-06, 0.03716388
6.508715E-06, 0.02812129
6.514692E-06, 0.01907867
6.520669E-06, 0.01003611
6.526646E-06, 0.0009928048
6.532623E-06, -0.008049786
6.538599E-06, -0.01709235
6.544576E-06, -0.026135
6.550553E-06, -0.03517762
6.55653E-06, -0.04422015
6.562506E-06, -0.0532628
6.568483E-06, -0.06230536
6.57446E-06, -0.07134795
6.580437E-06, -0.08039054
6.586413E-06, -0.08943316
6.59239E-06, -0.09847578
6.598367E-06, -0.1075191
6.604344E-06, -0.1165617
6.610321E-06, -0.1256042
6.616297E-06, -0.1346468
6.622274E-06, -0.1436895
6.628251E-06, -0.152732
6.634228E-06, -0.1617746
6.640204E-06, -0.1708173
6.646181E-06, -0.1798598
6.652158E-06, -0.1889024
6.658135E-06, -0.197945
6.664111E-06, -0.2069876
6.670089E-06, -0.2160309
6.676065E-06, -0.2250735
6.682042E-06, -0.2341161
6.688019E-06, -0.2431587
6.693996E-06, -0.2522013
6.699972E-06, -0.2612439
6.705949E-06, -0.2702865
6.711926E-06, -0.2793291
6.717903E-06, -0.2883717
6.723879E-06, -0.2974143
6.729856E-06, -0.3064569
6.735833E-06, -0.3154995
6.74181E-06, -0.3245427
6.747787E-06, -0.3335854
6.753764E-06, -0.3426279
6.75974E-06, -0.3516706
6.765717E-06, -0.3607132
6.771694E-06, -0.3697557
6.77767E-06, -0.3787983
6.783647E-06, -0.387841
6.789624E-06, -0.3968835
6.795601E-06, -0.4059261
6.801577E-06, -0.4149688
6.807554E-06, -0.4240113
6.813531E-06, -0.4330546
6.819508E-06, -0.4420972
6.825485E-06, -0.4511398
6.831462E-06, -0.4601824
6.837438E-06, -0.469225
6.843415E-06, -0.4782676
6.849392E-06, -0.4873102
6.855369E-06, -0.4963528
6.861345E-06, -0.5053955
6.867322E-06, -0.514438
6.873299E-06, -0.5234806
6.879276E-06, -0.5325232
6.885252E-06, -0.5415658
6.89123E-06, -0.5506091
6.897206E-06, -0.5596517
6.903183E-06, -0.5686943
6.90916E-06, -0.5777369
6.915137E-06, -0.5867795
6.921113E-06, -0.5958221
6.92709E-06, -0.6048647
6.933067E-06, -0.6139072
6.939043E-06, -0.6229499
6.94502E-06, -0.6319925
6.950997E-06, -0.6410351
6.956974E-06, -0.6500776
6.962951E-06, -0.6591209
6.968928E-06, -0.6681635
6.974904E-06, -0.677206
6.980881E-06, -0.6862488
6.986858E-06, -0.6952913
6.992835E-06, -0.7043339
6.998811E-06, -0.7133766
7.004788E-06, -0.7224191
7.010765E-06, -0.7314617
7.016742E-06, -0.7405044
7.022718E-06, -0.7495469
7.028695E-06, -0.7585895
7.034672E-06, -0.7676328
7.040649E-06, -0.7766755
7.046626E-06, -0.785718
7.052603E-06, -0.7947605
7.058579E-06, -0.8038032
7.064556E-06, -0.8128458
7.070533E-06, -0.8218884
7.07651E-06, -0.8309311
7.082486E-06, -0.8399736
7.088463E-06, -0.8490162
7.09444E-06, -0.8580587
7.100416E-06, -0.8671014
7.106394E-06, -0.8761446
7.11237E-06, -0.8851873
7.118347E-06, -0.8942299
7.124324E-06, -0.9032725
7.130301E-06, -0.912315
7.136277E-06, -0.9213577
7.142254E-06, -0.9304003
7.148231E-06, -0.9394428
7.154208E-06, -0.9484855
7.160184E-06, -0.9575281
7.166161E-06, -0.9665706
7.172138E-06, -0.9756132
7.178115E-06, -0.9846566
7.184092E-06, -0.9936991
7.190069E-06, -1.002742
7.196045E-06, -1.011784
7.202022E-06, -1.020827
7.207999E-06, -1.029869
7.213976E-06, -1.038912
7.219952E-06, -1.047955
7.225929E-06, -1.056997
7.231906E-06, -1.06604
7.237883E-06, -1.075083
7.243859E-06, -1.084125
7.249836E-06, -1.093168
7.255813E-06, -1.102211
7.26179E-06, -1.111253
7.267767E-06, -1.120296
7.273743E-06, -1.129339
7.27972E-06, -1.138381
7.285697E-06, -1.147424
7.291674E-06, -1.156467
7.29765E-06, -1.165509
7.303627E-06, -1.174552
7.309604E-06, -1.183594
7.315581E-06, -1.192637
7.321557E-06, -1.20168
7.327535E-06, -1.210723
7.333511E-06, -1.219765
7.339488E-06, -1.228808
7.345465E-06, -1.237851
7.351442E-06, -1.246893
7.357418E-06, -1.255936
7.363395E-06, -1.264978
7.369372E-06, -1.274021
7.375349E-06, -1.283064
7.381325E-06, -1.292106
7.387302E-06, -1.301149
7.393279E-06, -0.3533244
7.399256E-06, 0.5945789
7.405233E-06, 0.6428946
7.411209E-06, 0.6338521
7.417186E-06, 0.6248094
7.423163E-06, 0.6157669
7.42914E-06, 0.6067243
7.435116E-06, 0.5976816
7.441093E-06, 0.5886391
7.44707E-06, 0.5795965
7.453047E-06, 0.5705538
7.459023E-06, 0.5615113
7.465E-06, 0.5524687
7.470977E-06, 0.5434254
7.476954E-06, 0.5343828
7.482931E-06, 0.5253402
7.488908E-06, 0.5162976
7.494884E-06, 0.507255
7.500861E-06, 0.4982124
7.506838E-06, 0.4891698
7.512815E-06, 0.4801272
7.518791E-06, 0.4710846
7.524768E-06, 0.462042
7.530745E-06, 0.4529994
7.536722E-06, 0.4439568
7.542699E-06, 0.4349135
7.548676E-06, 0.4258709
7.554652E-06, 0.4168283
7.560629E-06, 0.4077857
7.566606E-06, 0.3987431
7.572582E-06, 0.3897005
7.578559E-06, 0.3806579
7.584536E-06, 0.3716153
7.590513E-06, 0.3625728
7.596489E-06, 0.3535302
7.602466E-06, 0.3444875
7.608443E-06, 0.3354449
7.61442E-06, 0.3264017
7.620397E-06, 0.3173591
7.626374E-06, 0.3083165
7.63235E-06, 0.2992739
7.638327E-06, 0.2902319
7.644304E-06, 0.2811886
7.65028E-06, 0.2721468
7.656257E-06, 0.2631035
7.662235E-06, 0.2540602
7.668211E-06, 0.2450183
7.674188E-06, 0.235975
7.680164E-06, 0.2269331
7.686142E-06, 0.2178898
7.692118E-06, 0.2088479
7.698095E-06, 0.1998046
7.704071E-06, 0.1907627
7.710049E-06, 0.1817194
7.716025E-06, 0.1726775
7.722002E-06, 0.1636342
7.727979E-06, 0.1545909
7.733955E-06, 0.1455491
7.739933E-06, 0.1365058
7.745909E-06, 0.1274638
7.751886E-06, 0.1184205
7.757862E-06, 0.1093786
7.76384E-06, 0.1003353
7.769816E-06, 0.09129339
7.775793E-06, 0.08225012
7.781769E-06, 0.07320824
7.787747E-06, 0.06416497
7.793723E-06, 0.05512306
7.7997E-06, 0.04607975
7.805677E-06, 0.03703648
7.811654E-06, 0.02799457
7.817631E-06, 0.01895127
7.823607E-06, 0.009909391
7.829584E-06, 0.0008661151
7.835561E-06, -0.00817585
7.841538E-06, -0.01721916
7.847514E-06, -0.02626106
7.853491E-06, -0.03530434
7.859468E-06, -0.04434623
7.865445E-06, -0.0533895
7.871422E-06, -0.06243281
7.877398E-06, -0.07147472
7.883375E-06, -0.08051799
7.889352E-06, -0.08955988
7.895329E-06, -0.09860319
7.901305E-06, -0.1076451
7.907282E-06, -0.1166884
7.913259E-06, -0.1257303
7.919236E-06, -0.1347736
7.925212E-06, -0.1438155
7.931189E-06, -0.1528588
7.937166E-06, -0.1619007
7.943143E-06, -0.170944
7.94912E-06, -0.1799873
7.955096E-06, -0.1890292
7.961074E-06, -0.1980724
7.96705E-06, -0.2071143
7.973027E-06, -0.2161576
7.979003E-06, -0.2251996
7.984981E-06, -0.2342428
7.990957E-06, -0.2432847
7.996934E-06, -0.252328
8.00291E-06, -0.26137
8.008888E-06, -0.2704132
8.014865E-06, -0.2794565
8.020841E-06, -0.2884984
8.026818E-06, -0.2975417
8.032795E-06, -0.3065836
8.038772E-06, -0.3156269
8.044748E-06, -0.3246688
8.050725E-06, -0.3337122
8.056702E-06, -0.3427541
8.062679E-06, -0.3517973
8.068655E-06, -0.3608392
8.074632E-06, -0.3698826
8.080608E-06, -0.3789245
8.086586E-06, -0.3879677
8.092563E-06, -0.397011
8.098539E-06, -0.4060529
8.104516E-06, -0.4150962
8.110493E-06, -0.424138
8.11647E-06, -0.4331814
8.122446E-06, -0.4422233
8.128423E-06, -0.4512665
8.1344E-06, -0.4603086
8.140377E-06, -0.4693518
8.146353E-06, -0.4783937
8.15233E-06, -0.487437
8.158307E-06, -0.4964789
8.164284E-06, -0.5055221
8.170261E-06, -0.5145655
8.176237E-06, -0.5236074
8.182215E-06, -0.5326506
8.188191E-06, -0.5416925
8.194168E-06, -0.5507358
8.200144E-06, -0.5597777
8.206121E-06, -0.568821
8.212098E-06, -0.577863
8.218075E-06, -0.5869062
8.224051E-06, -0.5959481
8.230028E-06, -0.6049915
8.236006E-06, -0.6140347
8.241982E-06, -0.6230766
8.247959E-06, -0.63212
8.253935E-06, -0.6411619
8.259913E-06, -0.6502051
8.265889E-06, -0.659247
8.271866E-06, -0.6682903
8.277842E-06, -0.6773322
8.28382E-06, -0.6863754
8.289796E-06, -0.6954173
8.295773E-06, -0.7044607
8.301749E-06, -0.7135026
8.307727E-06, -0.7225459
8.313704E-06, -0.7315892
8.31968E-06, -0.7406311
8.325657E-06, -0.7496744
8.331634E-06, -0.7587163
8.337611E-06, -0.7677595
8.343587E-06, -0.7768014
8.349564E-06, -0.7858447
8.355541E-06, -0.7948867
8.361518E-06, -0.8039299
8.367494E-06, -0.8129718
8.373471E-06, -0.8220152
8.379448E-06, -0.8310584
8.385425E-06, -0.8401004
8.391402E-06, -0.8491436
8.397378E-06, -0.8581855
8.403355E-06, -0.8672289
8.409332E-06, -0.8762708
8.415309E-06, -0.885314
8.421285E-06, -0.8943559
8.427262E-06, -0.9033992
8.433239E-06, -0.9124411
8.439216E-06, -0.9214844
8.445192E-06, -0.9305263
8.451169E-06, -0.9395696
8.457147E-06, -0.9486128
8.463123E-06, -0.9576548
8.4691E-06, -0.9666981
8.475076E-06, -0.97574
8.481054E-06, -0.9847834
8.48703E-06, -0.9938252
8.493007E-06, -1.002868
8.498983E-06, -1.01191
8.504961E-06, -1.020954
8.510937E-06, -1.029996
8.516914E-06, -1.039039
8.52289E-06, -1.048081
8.528868E-06, -1.057124
8.534845E-06, -1.066167
8.540821E-06, -1.075209
8.546798E-06, -1.084253
8.552774E-06, -1.093294
8.558752E-06, -1.102338
8.564728E-06, -1.11138
8.570705E-06, -1.120423
8.576681E-06, -1.129465
8.582659E-06, -1.138508
8.588635E-06, -1.14755
8.594612E-06, -1.156593
8.600589E-06, -1.165637
8.606566E-06, -1.174679
8.612543E-06, -1.183722
8.618519E-06, -1.192759
8.624496E-06, -0.2448561
8.630473E-06, 0.7029028
8.63645E-06, 0.7512798
8.642426E-06, 0.7422379
8.648403E-06, 0.7331946
8.65438E-06, 0.7241526
8.660357E-06, 0.7151093
8.666333E-06, 0.7060674
8.67231E-06, 0.6970242
8.678287E-06, 0.6879809
8.684264E-06, 0.678939
8.690241E-06, 0.6698956
8.696217E-06, 0.6608538
8.702194E-06, 0.6518105
8.708171E-06, 0.6427686
8.714148E-06, 0.6337253
8.720124E-06, 0.6246834
8.726101E-06, 0.6156401
8.732078E-06, 0.6065981
8.738055E-06, 0.5975549
8.744032E-06, 0.5885116
8.750008E-06, 0.5794697
8.755986E-06, 0.5704265
8.761962E-06, 0.5613845
8.767939E-06, 0.5523412
8.773915E-06, 0.5432993
8.779893E-06, 0.534256
8.785869E-06, 0.5252142
8.791846E-06, 0.5161709
8.797822E-06, 0.507129
8.8038E-06, 0.4980857
8.809776E-06, 0.4890437
8.815753E-06, 0.4800004
8.82173E-06, 0.4709572
8.827707E-06, 0.4619153
8.833684E-06, 0.452872
8.83966E-06, 0.44383
8.845637E-06, 0.4347867
8.851614E-06, 0.4257449
8.857591E-06, 0.4167016
8.863567E-06, 0.4076596
8.869544E-06, 0.3986164
8.875521E-06, 0.3895745
8.881498E-06, 0.3805312
8.887474E-06, 0.3714893
8.893451E-06, 0.362446
8.899428E-06, 0.3534027
8.905405E-06, 0.3443608
8.911382E-06, 0.3353175
8.917358E-06, 0.3262756
8.923335E-06, 0.3172324
8.929312E-06, 0.3081904
8.935289E-06, 0.2991471
8.941265E-06, 0.2901052
8.947242E-06, 0.2810619
8.953219E-06, 0.27202
8.959196E-06, 0.2629767
8.965173E-06, 0.2539334
8.971149E-06, 0.2448915
8.977127E-06, 0.2358482
8.983103E-06, 0.2268064
8.98908E-06, 0.2177631
8.995056E-06, 0.2087212
9.001034E-06, 0.1996779
9.00701E-06, 0.190636
9.012987E-06, 0.1815927
9.018963E-06, 0.1725508
9.02494E-06, 0.1635075
9.030917E-06, 0.1544655
9.036894E-06, 0.1454223
9.042871E-06, 0.136379
9.048847E-06, 0.1273371
9.054825E-06, 0.1182938
9.060801E-06, 0.1092519
9.066778E-06, 0.1002086
9.072754E-06, 0.0911667
9.078732E-06, 0.08212341
9.084708E-06, 0.07308151
9.090685E-06, 0.06403822
9.096661E-06, 0.05499631
9.102639E-06, 0.04595302
9.108616E-06, 0.03690974
9.114592E-06, 0.02786779
9.120569E-06, 0.0188245
9.126546E-06, 0.009782597
9.132523E-06, 0.0007393062
9.138499E-06, -0.008302584
9.144476E-06, -0.01734588
9.150453E-06, -0.02638777
9.15643E-06, -0.03543106
9.162406E-06, -0.04447296
9.168383E-06, -0.05351625
9.17436E-06, -0.06255815
9.180337E-06, -0.07160144
9.186314E-06, -0.08064472
9.19229E-06, -0.08968661
9.198267E-06, -0.0987299
9.204244E-06, -0.1077719
9.210221E-06, -0.1168151
9.216197E-06, -0.1258571
9.222174E-06, -0.1349003
9.228151E-06, -0.1439422
9.234128E-06, -0.1529855
9.240104E-06, -0.1620274
9.246081E-06, -0.1710708
9.252058E-06, -0.1801127
9.258035E-06, -0.1891559
9.264012E-06, -0.1981992
9.269988E-06, -0.2072411
9.275966E-06, -0.2162844
9.281942E-06, -0.2253263
9.287919E-06, -0.2343696
9.293895E-06, -0.2434115
9.299873E-06, -0.2524548
9.305849E-06, -0.2614966
9.311826E-06, -0.27054
9.317802E-06, -0.2795819
9.32378E-06, -0.2886251
9.329757E-06, -0.2976685
9.335733E-06, -0.3067104
9.34171E-06, -0.3157537
9.347687E-06, -0.3247956
9.353664E-06, -0.3338388
9.35964E-06, -0.3428807
9.365617E-06, -0.3519241
9.371593E-06, -0.360966
9.377571E-06, -0.3700092
9.383547E-06, -0.3790511
9.389524E-06, -0.3880945
9.3955E-06, -0.3971364
9.401478E-06, -0.4061796
9.407455E-06, -0.4152229
9.413431E-06, -0.4242648
9.419408E-06, -0.4333082
9.425385E-06, -0.4423501
9.431362E-06, -0.4513933
9.437338E-06, -0.4604352
9.443315E-06, -0.4694785
9.449292E-06, -0.4785205
9.455269E-06, -0.4875637
9.461245E-06, -0.4966056
9.467222E-06, -0.5056489
9.473199E-06, -0.5146922
9.479176E-06, -0.5237341
9.485153E-06, -0.5327774
9.491129E-06, -0.5418193
9.497106E-06, -0.5508625
9.503083E-06, -0.5599045
9.50906E-06, -0.5689478
9.515036E-06, -0.5779897
9.521013E-06, -0.587033
9.52699E-06, -0.5960749
9.532967E-06, -0.6051182
9.538943E-06, -0.6141601
9.54492E-06, -0.6232034
9.550898E-06, -0.6322466
9.556874E-06, -0.6412885
9.562851E-06, -0.6503319
9.568827E-06, -0.6593738
9.574805E-06, -0.668417
9.580781E-06, -0.677459
9.586758E-06, -0.6865022
9.592734E-06, -0.6955441
9.598712E-06, -0.7045875
9.604688E-06, -0.7136294
9.610665E-06, -0.7226726
9.616641E-06, -0.7317145
9.622619E-06, -0.7407579
9.628596E-06, -0.7498011
9.634572E-06, -0.7588429
9.640549E-06, -0.7678863
9.646526E-06, -0.7769282
9.652503E-06, -0.7859714
9.658479E-06, -0.7950134
9.664456E-06, -0.8040567
9.670433E-06, -0.8130986
9.67641E-06, -0.8221419
9.682386E-06, -0.8311838
9.688363E-06, -0.8402271
9.69434E-06, -0.8492704
9.700317E-06, -0.8583123
9.706294E-06, -0.8673555
9.71227E-06, -0.8763974
9.718247E-06, -0.8854408
9.724224E-06, -0.8944827
9.730201E-06, -0.9035259
9.736177E-06, -0.9125678
9.742154E-06, -0.9216112
9.748131E-06, -0.930653
9.754108E-06, -0.9396963
9.760084E-06, -0.9487383
9.766061E-06, -0.9577816
9.772039E-06, -0.9668249
9.778015E-06, -0.9758668
9.783992E-06, -0.98491
9.789968E-06, -0.9939519
9.795946E-06, -1.002995
9.801922E-06, -1.012037
9.807899E-06, -1.02108
9.813875E-06, -1.030122
9.819852E-06, -1.039166
9.825829E-06, -1.048208
9.831806E-06, -1.057251
9.837783E-06, -1.066294
9.843759E-06, -1.075336
9.849737E-06, -1.084291
9.855713E-06, -0.1365321
9.86169E-06, 0.8113711
9.867666E-06, 0.8596656
9.873644E-06, 0.8506223
9.87962E-06, 0.8415803
9.885597E-06, 0.8325371
9.891573E-06, 0.8234952
9.897551E-06, 0.8144519
9.903527E-06, 0.80541
9.909504E-06, 0.7963667
9.915481E-06, 0.7873234
9.921458E-06, 0.7782815
9.927435E-06, 0.7692382
9.933411E-06, 0.7601963
9.939388E-06, 0.751153
9.945365E-06, 0.7421111
9.951342E-06, 0.7330678
9.957318E-06, 0.7240259
9.963295E-06, 0.7149826
9.969272E-06, 0.7059407
9.975249E-06, 0.6968974
9.981225E-06, 0.6878555
9.987202E-06, 0.6788122
9.993179E-06, 0.6697689
9.999156E-06, 0.660727
1.000513E-05, 0.6516837
1.001111E-05, 0.6426418
1.001709E-05, 0.6335986
1.002306E-05, 0.6245567
1.002904E-05, 0.6155134
1.003502E-05, 0.6064714
1.004099E-05, 0.5974281
1.004697E-05, 0.5883863
1.005295E-05, 0.579343
1.005892E-05, 0.5702997
1.00649E-05, 0.5612578
1.007088E-05, 0.5522145
1.007685E-05, 0.5431726
1.008283E-05, 0.5341293
1.008881E-05, 0.5250874
1.009478E-05, 0.5160441
1.010076E-05, 0.5070022
1.010674E-05, 0.4979589
1.011271E-05, 0.488917
1.011869E-05, 0.4798737
1.012467E-05, 0.4708318
1.013065E-05, 0.4617885
1.013662E-05, 0.4527453
1.01426E-05, 0.4437033
1.014858E-05, 0.43466
1.015455E-05, 0.4256181
1.016053E-05, 0.4165748
1.016651E-05, 0.4075329
1.017248E-05, 0.3984896
1.017846E-05, 0.3894477
1.018444E-05, 0.3804044
1.019041E-05, 0.3713626
1.019639E-05, 0.3623193
1.020237E-05, 0.353276
1.020834E-05, 0.3442341
1.021432E-05, 0.3351908
1.02203E-05, 0.3261489
1.022627E-05, 0.3171056
1.023225E-05, 0.3080637
1.023823E-05, 0.2990204
1.02442E-05, 0.2899785
1.025018E-05, 0.2809352
1.025616E-05, 0.2718933
1.026213E-05, 0.26285
1.026811E-05, 0.2538081
1.027409E-05, 0.2447648
1.028006E-05, 0.2357215
1.028604E-05, 0.2266796
1.029202E-05, 0.2176363
1.029799E-05, 0.2085944
1.030397E-05, 0.1995511
1.030995E-05, 0.1905092
1.031593E-05, 0.1814659
1.03219E-05, 0.172424
1.032788E-05, 0.1633807
1.033386E-05, 0.1543388
1.033983E-05, 0.1452955
1.034581E-05, 0.1362536
1.035179E-05, 0.1272103
1.035776E-05, 0.118167
1.036374E-05, 0.1091252
1.036972E-05, 0.1000819
1.037569E-05, 0.09103996
1.038167E-05, 0.08199666
1.038765E-05, 0.07295477
1.039362E-05, 0.06391149
1.03996E-05, 0.05486953
1.040558E-05, 0.04582624
1.041155E-05, 0.03678434
1.041753E-05, 0.02774106
1.042351E-05, 0.01869777
1.042948E-05, 0.009655867
1.043546E-05, 0.000612583
1.044144E-05, -0.008429315
1.044741E-05, -0.0174726
1.045339E-05, -0.0265145
1.045937E-05, -0.03555779
1.046534E-05, -0.04459969
1.047132E-05, -0.05364298
1.04773E-05, -0.06268488
1.048328E-05, -0.07172822
1.048925E-05, -0.08077012
1.049523E-05, -0.08981335
1.050121E-05, -0.09885669
1.050718E-05, -0.1078986
1.051316E-05, -0.1169418
1.051914E-05, -0.1259837
1.052511E-05, -0.1350271
1.053109E-05, -0.144069
1.053707E-05, -0.1531123
1.054304E-05, -0.1621542
1.054902E-05, -0.1711974
1.0555E-05, -0.1802393
1.056097E-05, -0.1892827
1.056695E-05, -0.1983259
1.057293E-05, -0.2073678
1.05789E-05, -0.2164112
1.058488E-05, -0.225453
1.059086E-05, -0.2344963
1.059683E-05, -0.2435382
1.060281E-05, -0.2525815
1.060879E-05, -0.2616234
1.061476E-05, -0.2706668
1.062074E-05, -0.2797087
1.062672E-05, -0.2887519
1.063269E-05, -0.2977938
1.063867E-05, -0.3068372
1.064465E-05, -0.3158804
1.065062E-05, -0.3249223
1.06566E-05, -0.3339656
1.066258E-05, -0.3430075
1.066856E-05, -0.3520508
1.067453E-05, -0.3610927
1.068051E-05, -0.370136
1.068649E-05, -0.3791779
1.069246E-05, -0.3882211
1.069844E-05, -0.3972631
1.070442E-05, -0.4063064
1.071039E-05, -0.4153497
1.071637E-05, -0.4243916
1.072235E-05, -0.4334348
1.072832E-05, -0.4424767
1.07343E-05, -0.4515201
1.074028E-05, -0.460562
1.074625E-05, -0.4696052
1.075223E-05, -0.4786471
1.075821E-05, -0.4876904
1.076418E-05, -0.4967324
1.077016E-05, -0.5057756
1.077614E-05, -0.5148176
1.078211E-05, -0.5238608
1.078809E-05, -0.5329041
1.079407E-05, -0.5419461
1.080004E-05, -0.5509893
1.080602E-05, -0.5600312
1.0812E-05, -0.5690745
1.081797E-05, -0.5781165
1.082395E-05, -0.5871597
1.082993E-05, -0.5962015
1.083591E-05, -0.6052449
1.084188E-05, -0.6142868
1.084786E-05, -0.6233301
1.085384E-05, -0.632372
1.085981E-05, -0.6414153
1.086579E-05, -0.6504585
1.087177E-05, -0.6595005
1.087774E-05, -0.6685438
1.088372E-05, -0.6775857
1.08897E-05, -0.6866291
1.089567E-05, -0.6956709
1.090165E-05, -0.7047141
1.090763E-05, -0.713756
1.09136E-05, -0.7227994
1.091958E-05, -0.7318413
1.092556E-05, -0.7408845
1.093153E-05, -0.7499279
1.093751E-05, -0.7589698
1.094349E-05, -0.768013
1.094946E-05, -0.7770548
1.095544E-05, -0.7860982
1.096142E-05, -0.7951401
1.096739E-05, -0.8041835
1.097337E-05, -0.8132254
1.097935E-05, -0.8222686
1.098532E-05, -0.8313105
1.09913E-05, -0.8403538
1.099728E-05, -0.8493958
1.100326E-05, -0.858439
1.100923E-05, -0.8674824
1.101521E-05, -0.8765242
1.102119E-05, -0.8855674
1.102716E-05, -0.8946094
1.103314E-05, -0.9036527
1.103912E-05, -0.9126946
1.104509E-05, -0.921738
1.105107E-05, -0.9307798
1.105705E-05, -0.939823
1.106302E-05, -0.948865
1.1069E-05, -0.9579083
1.107498E-05, -0.9669515
1.108095E-05, -0.975967
1.108693E-05, -0.02806379
1.109291E-05, 0.9196951
1.109888E-05, 0.96805
1.110486E-05, 0.9590081
1.111084E-05, 0.9499648
1.111681E-05, 0.9409229
1.112279E-05, 0.9318796
1.112877E-05, 0.9228377
1.113474E-05, 0.9137944
1.114072E-05, 0.9047525
1.11467E-05, 0.8957092
1.115268E-05, 0.8866659
1.115865E-05, 0.877624
1.116463E-05, 0.8685807
1.11706E-05, 0.8595389
1.117658E-05, 0.8504956
1.118256E-05, 0.8414536
1.118854E-05, 0.8324103
1.119451E-05, 0.8233684
1.120049E-05, 0.8143252
1.120647E-05, 0.8052832
1.121244E-05, 0.79624
1.121842E-05, 0.7871981
1.12244E-05, 0.7781548
1.123037E-05, 0.7691115
1.123635E-05, 0.7600695
1.124233E-05, 0.7510263
1.12483E-05, 0.7419844
1.125428E-05, 0.7329411
1.126026E-05, 0.7238992
1.126623E-05, 0.7148558
1.127221E-05, 0.7058139
1.127819E-05, 0.6967707
1.128416E-05, 0.6877288
1.129014E-05, 0.6786855
1.129612E-05, 0.6696422
1.130209E-05, 0.6606003
1.130807E-05, 0.651557
1.131405E-05, 0.6425151
1.132002E-05, 0.6334718
1.1326E-05, 0.6244299
1.133198E-05, 0.6153867
1.133795E-05, 0.6063447
1.134393E-05, 0.5973014
1.134991E-05, 0.5882595
